WP_000340715.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	91.860	86	106
WP_001067557.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	26.457	223	330
WP_001067557.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.044	318	330
WP_001067557.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	24.898	245	330
WP_001067557.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.352	142	330
WP_001067557.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.708	329	330
WP_001067557.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	26.667	240	330
WP_001067557.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	25.781	128	330
WP_001198107.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	33.428	353	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	40.359	223	366
WP_001198107.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	27.778	378	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.769	390	366
WP_001198107.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	37.864	206	366
WP_001198107.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	29.526	359	366
WP_001198107.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	30.270	185	366
WP_000608291.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	37.398	369	367
WP_000608291.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	33.773	379	367
WP_000608291.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	31.989	372	367
WP_000608291.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	30.548	383	367
WP_000608291.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	33.219	292	367
WP_000608291.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	33.898	236	367
WP_000608291.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	26.536	358	367
WP_000342716.1	lcl|NZ_JADHZN010000086.1_cds_WP_011669455.1_3049	44.130	247	265
WP_001246623.1	lcl|NZ_JADHZN010000075.1_cds_WP_011670400.1_2856	40.132	304	310
WP_001246623.1	lcl|NZ_JADHZN010000044.1_cds_WP_011669757.1_1932	27.586	290	310
WP_001246623.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670034.1_835	28.571	133	310
WP_001246623.1	lcl|NZ_JADHZN010000075.1_cds_WP_011670400.1_2856	40.132	304	310
WP_001246623.1	lcl|NZ_JADHZN010000044.1_cds_WP_011669757.1_1932	27.586	290	310
WP_001246623.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670034.1_835	28.571	133	310
WP_001088861.1	lcl|NZ_JADHZN010000064.1_cds_WP_026054147.1_2593	39.683	63	144
WP_000517242.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779550.1_928	33.333	111	221
WP_000517242.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	26.923	78	221
WP_000221107.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	31.293	147	388
WP_000221107.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	29.252	147	388
WP_000221107.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	25.490	255	388
WP_000221107.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	24.476	143	388
WP_000221107.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779550.1_928	33.684	95	388
WP_000834719.1	lcl|NZ_JADHZN010000061.1_cds_WP_011669421.1_2542	35.092	379	605
WP_000834719.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	39.608	255	605
WP_000834719.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	45.872	218	605
WP_000834719.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	34.783	207	605
WP_000834719.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670275.1_534	29.362	235	605
WP_000834719.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	31.915	235	605
WP_000834719.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	30.357	224	605
WP_000834719.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	31.416	226	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	27.753	227	605
WP_000834719.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	30.342	234	605
WP_000834719.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	27.848	237	605
WP_000834719.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	29.319	191	605
WP_000834719.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	28.509	228	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	27.049	244	605
WP_000834719.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	27.523	218	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	38.182	55	605
WP_000834719.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	32.184	174	605
WP_000834719.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	25.325	154	605
WP_000834719.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	24.885	217	605
WP_000834719.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	28.814	236	605
WP_000834719.1	lcl|NZ_JADHZN010000061.1_cds_WP_011669421.1_2542	35.092	379	605
WP_000834719.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669275.1_1386	39.608	255	605
WP_000834719.1	lcl|NZ_JADHZN010000042.1_cds_WP_011671171.1_1888	45.872	218	605
WP_000834719.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669933.1_938	34.783	207	605
WP_000834719.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670275.1_534	29.362	235	605
WP_000834719.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670070.1_784	31.915	235	605
WP_000834719.1	lcl|NZ_JADHZN010000016.1_cds_WP_011670265.1_518	30.357	224	605
WP_000834719.1	lcl|NZ_JADHZN010000011.1_cds_WP_011670593.1_152	31.416	226	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724740.1_3249	27.753	227	605
WP_000834719.1	lcl|NZ_JADHZN010000014.1_cds_WP_011670503.1_382	30.342	234	605
WP_000834719.1	lcl|NZ_JADHZN010000029.1_cds_WP_011669511.1_1263	27.848	237	605
WP_000834719.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	29.319	191	605
WP_000834719.1	lcl|NZ_JADHZN010000001.1_cds_WP_011670085.1_765	28.509	228	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724285.1_3270	27.049	244	605
WP_000834719.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	27.523	218	605
WP_000834719.1	lcl|NZ_JADHZN010000009.1_cds_WP_307911415.1_3287	38.182	55	605
WP_000834719.1	lcl|NZ_JADHZN010000037.1_cds_WP_307898175.1_1645	32.184	174	605
WP_000834719.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669577.1_671	25.325	154	605
WP_000834719.1	lcl|NZ_JADHZN010000002.1_cds_WP_011669346.1_1299	24.885	217	605
WP_000834719.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670766.1_2158	28.814	236	605
WP_000799637.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	33.333	135	142
WP_001206408.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	29.412	170	244
WP_001206408.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669877.1_1471	32.692	104	244
WP_000579813.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	32.817	323	315
WP_000579813.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	33.333	105	315
WP_000579813.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	31.373	102	315
WP_000579813.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	28.431	102	315
WP_000579813.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	27.200	125	315
WP_000132018.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	32.381	105	228
WP_000600891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	73.860	329	330
WP_000600891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	27.687	307	330
WP_000600891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	29.464	336	330
WP_000600891.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.797	316	330
WP_000600891.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	28.797	316	330
WP_000600891.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	31.923	260	330
WP_000600891.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.373	335	330
WP_000600891.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	24.922	321	330
WP_000600891.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.273	275	330
WP_000600891.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	27.363	201	330
WP_000600891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	27.706	231	330
WP_000600891.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	24.731	279	330
WP_000600891.1	lcl|NZ_JADHZN010000056.1_cds_WP_011669202.1_2335	27.072	181	330
WP_000947841.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	31.402	328	387
WP_000947841.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	27.513	378	387
WP_000947841.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	32.824	262	387
WP_000947841.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	28.685	251	387
WP_000947841.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	27.306	271	387
WP_000947841.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.755	245	387
WP_000947841.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	25.253	297	387
WP_000516590.1	lcl|NZ_JADHZN010000015.1_cds_WP_002725699.1_443	29.808	104	206
WP_001230563.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	37.676	284	344
WP_001230563.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	37.676	284	344
WP_000800439.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	34.921	63	351
WP_000800439.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671198.1_991	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	34.921	63	351
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	35.461	282	753
WP_000346041.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	28.418	373	394
WP_000346041.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	29.367	395	394
WP_000346041.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	31.325	249	394
WP_000346041.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	26.509	381	394
WP_000346041.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	27.500	360	394
WP_000346041.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.099	262	394
WP_000346041.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	26.766	269	394
WP_001046759.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	32.061	131	209
WP_001046759.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	33.333	72	209
WP_000202832.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669918.1_913	43.909	353	355
WP_000202832.1	lcl|NZ_JADHZN010000064.1_cds_WP_011669768.1_2590	24.312	218	355
WP_002115474.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	30.851	188	287
WP_002115474.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	25.000	160	287
WP_002115474.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	25.701	214	287
WP_002115474.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	27.517	149	287
WP_002115474.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	27.586	174	287
WP_000698813.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669922.1_918	42.763	608	602
WP_000698813.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669924.1_920	27.316	626	602
WP_000977947.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	23.729	590	587
WP_000547460.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780100.1_941	69.406	219	219
WP_000231290.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671212.1_972	31.373	51	198
WP_001089597.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669939.1_944	91.600	250	251
WP_000848236.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669940.1_945	96.414	251	251
WP_000848236.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	37.603	242	251
WP_000734401.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	96.199	342	342
WP_000734401.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669941.1_946	96.199	342	342
WP_002115390.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669942.1_947	79.365	252	257
WP_002115390.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671147.1_860	30.970	268	257
WP_002115390.1	lcl|NZ_JADHZN010000057.1_cds_WP_002732288.1_2358	30.387	181	257
WP_002115390.1	lcl|NZ_JADHZN010000013.1_cds_WP_011670180.1_320	29.545	132	257
WP_000661931.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	81.562	320	320
WP_000661931.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	23.729	295	320
WP_000661931.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	23.346	257	320
WP_000661931.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	24.667	150	320
WP_000661931.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	22.917	192	320
WP_000675255.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	28.525	305	332
WP_000675255.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	28.525	305	332
WP_000045938.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669949.1_1105	60.506	633	630
WP_000859505.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	26.699	206	255
WP_000487319.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.327	333	363
WP_000487319.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.429	350	363
WP_000487319.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	22.849	337	363
WP_000487319.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	27.481	262	363
WP_000487319.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	30.631	111	363
WP_000487319.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.567	314	363
WP_000487319.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	29.839	124	363
WP_000487319.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.009	223	363
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	26.449	276	317
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	19.178	292	317
WP_000601375.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	26.829	246	317
WP_000601375.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	20.803	274	317
WP_001068984.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	35.200	250	298
WP_001068984.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	28.975	283	298
WP_001068984.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	31.081	222	298
WP_001068984.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	31.452	124	298
WP_001068984.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	31.522	92	298
WP_001068984.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	29.907	107	298
WP_001068984.1	lcl|NZ_JADHZN010000018.1_cds_WP_002727159.1_624	32.258	93	298
WP_000007540.1	lcl|NZ_JADHZN010000028.1_cds_WP_011671303.1_1213	27.749	191	287
WP_000475897.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	66.246	317	344
WP_000475897.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	37.037	270	344
WP_000475897.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.861	201	344
WP_000475897.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	26.506	249	344
WP_000475897.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.944	213	344
WP_000475897.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	21.923	260	344
WP_001023239.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.174	149	366
WP_001023239.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.174	149	366
WP_000734457.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669960.1_1094	58.713	373	376
WP_000686574.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669961.1_1093	61.480	392	395
WP_000289502.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	73.397	421	421
WP_000289502.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	43.590	156	421
WP_000939585.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	89.709	447	447
WP_000050434.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	87.000	300	313
WP_001084686.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	73.630	292	297
WP_000876105.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	80.000	335	340
WP_000343397.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	90.580	138	139
WP_000575181.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	86.501	363	363
WP_000575181.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	27.913	369	363
WP_000575181.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	34.363	259	363
WP_000575181.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	27.915	283	363
WP_000600954.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	38.158	228	265
WP_000600954.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	32.900	231	265
WP_000600954.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	29.082	196	265
WP_000600954.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.521	192	265
WP_000282882.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	67.897	271	273
WP_000282882.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.493	209	273
WP_000282882.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	33.511	188	273
WP_000282882.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.372	215	273
WP_000282882.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	37.097	124	273
WP_000282882.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	23.723	274	273
WP_000282882.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	25.137	183	273
WP_000282882.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	30.000	90	273
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	25.789	190	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.809	235	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.636	214	582
