WP_000340715.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	100.000	86	106
WP_001067557.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.984	243	330
WP_001067557.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	23.724	333	330
WP_001067557.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	28.854	253	330
WP_001067557.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	25.292	257	330
WP_001067557.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	30.769	130	330
WP_001198107.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	33.983	359	366
WP_001198107.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	34.161	322	366
WP_001198107.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	27.441	379	366
WP_001198107.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	31.152	382	366
WP_001198107.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	30.513	390	366
WP_001198107.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	37.864	206	366
WP_001198107.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	31.129	363	366
WP_001198107.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.692	357	366
WP_001198107.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	31.383	188	366
WP_000608291.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	36.585	369	367
WP_000608291.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	31.720	372	367
WP_000608291.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	33.333	354	367
WP_000608291.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	30.189	371	367
WP_000608291.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	36.278	317	367
WP_000608291.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.751	337	367
WP_000608291.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	30.208	384	367
WP_000608291.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	28.448	348	367
WP_000608291.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.698	358	367
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	51.111	135	544
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	40.845	213	544
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	28.571	182	544
WP_000689739.1	lcl|NZ_AKWR02000246.1_cds_WP_000584316.1_159	33.766	77	544
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	51.111	135	544
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	40.845	213	544
WP_000689739.1	lcl|NZ_AKWR02000016.1_cds_LEP1GSC079_RS10370_4191	28.571	182	544
WP_000689739.1	lcl|NZ_AKWR02000246.1_cds_WP_000584316.1_159	33.766	77	544
WP_000342716.1	lcl|NZ_AKWR02000016.1_cds_WP_000424609.1_4190	67.424	264	265
WP_000342716.1	lcl|NZ_AKWR02000061.1_cds_WP_001002662.1_3456	44.856	243	265
WP_001246623.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	91.915	235	310
WP_001246623.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	38.816	304	310
WP_001246623.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	25.163	306	310
WP_001246623.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	24.427	262	310
WP_001246623.1	lcl|NZ_AKWR02000016.1_cds_WP_002183187.1_4189	91.915	235	310
WP_001246623.1	lcl|NZ_AKWR02000120.1_cds_WP_000501205.1_2331	38.816	304	310
WP_001246623.1	lcl|NZ_AKWR02000117.1_cds_WP_001183718.1_2466	25.163	306	310
WP_001246623.1	lcl|NZ_AKWR02000244.1_cds_WP_000279896.1_351	24.427	262	310
WP_000479984.1	lcl|NZ_AKWR02000228.1_cds_WP_002184118.1_558	96.907	194	264
WP_000479984.1	lcl|NZ_AKWR02000088.1_cds_LEP1GSC079_RS0206450_3087	100.000	61	264
WP_000715958.1	lcl|NZ_AKWR02000088.1_cds_WP_000715958.1_3086	100.000	131	131
WP_001088861.1	lcl|NZ_AKWR02000088.1_cds_WP_001088862.1_3085	99.306	144	144
WP_001088861.1	lcl|NZ_AKWR02000190.1_cds_WP_002100450.1_966	44.643	56	144
WP_000517242.1	lcl|NZ_AKWR02000088.1_cds_WP_000517241.1_3084	99.548	221	221
WP_000517242.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	28.205	78	221
WP_000517242.1	lcl|NZ_AKWR02000053.1_cds_WP_001075145.1_3641	32.432	111	221
WP_000517242.1	lcl|NZ_AKWR02000120.1_cds_WP_001069828.1_2313	27.523	109	221
WP_000721883.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	29.515	227	283
WP_000221107.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	31.973	147	388
WP_000221107.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	27.572	243	388
WP_000221107.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	32.867	143	388
WP_000221107.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	26.531	147	388
WP_000221107.1	lcl|NZ_AKWR02000053.1_cds_WP_001075145.1_3641	33.684	95	388
WP_000275679.1	lcl|NZ_AKWR02000173.1_cds_WP_002134831.1_1318	43.842	203	416
WP_000275679.1	lcl|NZ_AKWR02000161.1_cds_WP_002183875.1_1561	29.741	232	416
WP_000275679.1	lcl|NZ_AKWR02000173.1_cds_WP_002183939.1_1319	35.897	156	416
WP_000834719.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	34.264	394	605
WP_000834719.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	41.870	246	605
WP_000834719.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	44.954	218	605
WP_000834719.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	34.956	226	605
WP_000834719.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	35.377	212	605
WP_000834719.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	31.933	238	605
WP_000834719.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	30.942	223	605
WP_000834719.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	28.205	234	605
WP_000834719.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	30.041	243	605
WP_000834719.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.848	237	605
WP_000834719.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	30.137	219	605
WP_000834719.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	29.646	226	605
WP_000834719.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	27.869	244	605
WP_000834719.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	28.807	243	605
WP_000834719.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	30.508	236	605
WP_000834719.1	lcl|NZ_AKWR02000115.1_cds_WP_001288322.1_2546	29.688	192	605
WP_000834719.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	24.125	257	605
WP_000834719.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	31.731	208	605
WP_000834719.1	lcl|NZ_AKWR02000040.1_cds_WP_000136058.1_3816	26.364	220	605
WP_000834719.1	lcl|NZ_AKWR02000198.1_cds_WP_002108143.1_883	34.264	394	605
WP_000834719.1	lcl|NZ_AKWR02000171.1_cds_WP_000667646.1_1384	41.870	246	605
WP_000834719.1	lcl|NZ_AKWR02000089.1_cds_WP_000828456.1_3072	44.954	218	605
WP_000834719.1	lcl|NZ_AKWR02000173.1_cds_WP_000419421.1_1320	34.956	226	605
WP_000834719.1	lcl|NZ_AKWR02000053.1_cds_WP_000615263.1_3651	35.377	212	605
WP_000834719.1	lcl|NZ_AKWR02000193.1_cds_WP_002184018.1_897	31.933	238	605
WP_000834719.1	lcl|NZ_AKWR02000028.1_cds_WP_000047473.1_4007	30.942	223	605
WP_000834719.1	lcl|NZ_AKWR02000216.1_cds_WP_000598571.1_694	28.205	234	605
WP_000834719.1	lcl|NZ_AKWR02000164.1_cds_WP_000510770.1_1453	30.041	243	605
WP_000834719.1	lcl|NZ_AKWR02000198.1_cds_WP_002071818.1_869	27.848	237	605
WP_000834719.1	lcl|NZ_AKWR02000219.1_cds_WP_000536763.1_657	30.137	219	605
WP_000834719.1	lcl|NZ_AKWR02000244.1_cds_WP_000666544.1_257	29.646	226	605
WP_000834719.1	lcl|NZ_AKWR02000133.1_cds_WP_000619182.1_2068	27.869	244	605
WP_000834719.1	lcl|NZ_AKWR02000213.1_cds_WP_001161019.1_742	28.807	243	605
WP_000834719.1	lcl|NZ_AKWR02000244.1_cds_WP_001089503.1_277	30.508	236	605
WP_000834719.1	lcl|NZ_AKWR02000115.1_cds_WP_001288322.1_2546	29.688	192	605
WP_000834719.1	lcl|NZ_AKWR02000170.1_cds_WP_001982953.1_1395	24.125	257	605
WP_000834719.1	lcl|NZ_AKWR02000036.1_cds_WP_000184526.1_3878	31.731	208	605
WP_000834719.1	lcl|NZ_AKWR02000040.1_cds_WP_000136058.1_3816	26.364	220	605
WP_000799637.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	31.655	139	142
WP_001206408.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	25.714	140	244
WP_001206408.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	25.000	152	244
WP_001206408.1	lcl|NZ_AKWR02000120.1_cds_WP_001069828.1_2313	29.762	168	244
WP_000579813.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	32.484	314	315
WP_000579813.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	31.050	219	315
WP_000579813.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	32.381	105	315
WP_000579813.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	34.694	98	315
WP_000579813.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	30.769	91	315
WP_000579813.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	29.348	92	315
WP_000132018.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	32.075	106	228
WP_000132018.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	26.897	145	228
WP_000600891.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	74.164	329	330
WP_000600891.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	33.333	255	330
WP_000600891.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	30.128	312	330
WP_000600891.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	27.362	307	330
WP_000600891.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	28.035	346	330
WP_000600891.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	28.391	317	330
WP_000600891.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	28.182	330	330
WP_000600891.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.234	321	330
WP_000600891.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	26.692	266	330
WP_000600891.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	31.319	182	330
WP_000600891.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	28.099	242	330
WP_000600891.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	33.333	129	330
WP_000600891.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	23.636	275	330
WP_000600891.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.222	180	330
WP_000947841.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.796	382	387
WP_000947841.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.882	338	387
WP_000947841.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	27.249	378	387
WP_000947841.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	32.824	262	387
WP_000947841.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	29.388	245	387
WP_000947841.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.389	360	387
WP_000947841.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	26.119	268	387
WP_000947841.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	28.251	223	387
WP_000947841.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	27.240	279	387
WP_000516590.1	lcl|NZ_AKWR02000121.1_cds_WP_000841462.1_2272	29.808	104	206
WP_000516590.1	lcl|NZ_AKWR02000237.1_cds_LEP1GSC079_RS28480_498	24.348	115	206
WP_000516590.1	lcl|NZ_AKWR02000079.1_cds_WP_000690880.1_3277	21.138	123	206
WP_001230563.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	36.578	339	344
WP_001230563.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	35.000	320	344
WP_001230563.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.957	276	344
WP_001230563.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	38.078	281	344
WP_001230563.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	36.578	339	344
WP_001230563.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	35.000	320	344
WP_001230563.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	36.957	276	344
WP_001230563.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	38.078	281	344
WP_000823146.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	28.571	84	387
WP_000800439.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	31.507	219	351
WP_000800439.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.786	234	351
WP_000800439.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	31.183	186	351
WP_000800439.1	lcl|NZ_AKWR02000046.1_cds_WP_000102499.1_3725	32.407	108	351
WP_000800439.1	lcl|NZ_AKWR02000221.1_cds_WP_000371240.1_625	32.184	87	351
WP_000800439.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	31.507	219	351
WP_000800439.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.786	234	351
WP_000800439.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	31.183	186	351
WP_000800439.1	lcl|NZ_AKWR02000046.1_cds_WP_000102499.1_3725	32.407	108	351
WP_000800439.1	lcl|NZ_AKWR02000221.1_cds_WP_000371240.1_625	32.184	87	351
WP_000582623.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_000582623.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_000582623.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_000582623.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_000582623.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_000582623.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_000582623.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	34.954	329	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	34.663	326	753
WP_000582623.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	33.824	272	753
WP_000582623.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	32.923	325	753
WP_000346041.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	28.686	373	394
WP_000346041.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	29.367	395	394
WP_000346041.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	29.859	355	394
WP_000346041.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	27.297	381	394
WP_000346041.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	27.701	361	394
WP_000346041.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	27.559	381	394
WP_000346041.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.658	263	394
WP_000346041.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	27.099	262	394
WP_000346041.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.766	269	394
WP_001046759.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	29.008	131	209
WP_001046759.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	29.070	86	209
WP_000202832.1	lcl|NZ_AKWR02000053.1_cds_WP_000020777.1_3626	43.626	353	355
WP_000202832.1	lcl|NZ_AKWR02000036.1_cds_WP_001122024.1_3867	25.701	214	355
WP_002115474.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	27.419	186	287
WP_002115474.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	29.787	141	287
WP_002115474.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	24.551	167	287
WP_002115474.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	26.271	236	287
WP_002115474.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	27.011	174	287
WP_002115474.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	26.316	171	287
WP_000698813.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	42.763	608	602
WP_000698813.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	27.636	626	602
WP_000977947.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	25.000	252	587
WP_000977947.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	26.471	170	587
WP_000547460.1	lcl|NZ_AKWR02000053.1_cds_WP_002099981.1_3654	65.899	217	219
WP_000231290.1	lcl|NZ_AKWR02000161.1_cds_WP_001047163.1_1552	53.030	66	198
WP_000231290.1	lcl|NZ_AKWR02000171.1_cds_LEP1GSC079_RS35745_1348	41.176	68	198
WP_000231290.1	lcl|NZ_AKWR02000089.1_cds_WP_000462635.1_2992	35.294	51	198
WP_001089597.1	lcl|NZ_AKWR02000053.1_cds_WP_001089597.1_3657	100.000	251	251
WP_001089597.1	lcl|NZ_AKWR02000046.1_cds_WP_002183297.1_3727	37.019	208	251
WP_000848236.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	100.000	251	251
WP_000848236.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	36.694	248	251
WP_000848236.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	34.137	249	251
WP_000848236.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	34.884	129	251
WP_000734401.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	100.000	342	342
WP_000734401.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	100.000	342	342
WP_002115390.1	lcl|NZ_AKWR02000053.1_cds_WP_002099938.1_3660	94.841	252	257
WP_002115390.1	lcl|NZ_AKWR02000188.1_cds_WP_000050899.1_1060	30.279	251	257
WP_002115390.1	lcl|NZ_AKWR02000221.1_cds_WP_000400940.1_614	30.939	181	257
WP_002115390.1	lcl|NZ_AKWR02000028.1_cds_WP_001084702.1_4087	32.773	119	257
WP_000661931.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	80.625	320	320
WP_000661931.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	22.297	296	320
WP_000661931.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	35.052	97	320
WP_000661931.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	22.222	252	320
WP_000661931.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	24.540	163	320
WP_000661931.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	21.990	191	320
WP_000661931.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	34.615	52	320
WP_000675255.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.928	332	332
WP_000675255.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.716	296	332
WP_000675255.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	81.928	332	332
WP_000675255.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.716	296	332
WP_000045938.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	58.880	625	630
WP_000859505.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.295	251	255
WP_000859505.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	23.707	232	255
WP_000859505.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	35.593	59	255
WP_000487319.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	29.102	323	363
WP_000487319.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	28.161	348	363
WP_000487319.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	22.807	342	363
WP_000487319.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	30.631	111	363
