WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000646255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	23.556	225	329
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	81.648	267	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	26.383	235	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	23.770	244	267
WP_000774259.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	30.052	193	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	27.128	188	267
WP_000774259.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	26.531	196	267
WP_000774259.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	37.209	86	267
WP_000612799.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.205	508	509
WP_000612799.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.687	326	509
WP_000612799.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	31.111	90	509
WP_000612799.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.205	508	509
WP_000612799.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.687	326	509
WP_000612799.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	31.111	90	509
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	92.121	330	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	28.105	306	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.407	270	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.374	273	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	25.526	333	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.812	276	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	28.049	246	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	30.317	221	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.803	223	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	27.626	257	330
WP_001067557.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	28.571	154	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.540	163	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	25.382	327	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.039	204	330
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	33.148	359	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	32.670	352	366
WP_001198107.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	27.704	379	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.291	357	366
WP_001198107.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	30.556	360	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.586	348	366
WP_001198107.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	28.108	185	366
WP_000608291.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	35.143	350	367
WP_000608291.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	38.504	361	367
WP_000608291.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	32.199	382	367
WP_000608291.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	31.332	383	367
WP_000608291.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	31.707	246	367
WP_000608291.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	24.346	382	367
WP_000608291.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.140	358	367
WP_000689739.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.500	544	544
WP_000689739.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.500	544	544
WP_000342716.1	lcl|NZ_AOHC02000052.1_cds_WP_003009317.1_381	67.170	265	265
WP_000342716.1	lcl|NZ_AOHC02000013.1_cds_WP_002995811.1_3128	45.679	243	265
WP_001246623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	85.484	310	310
WP_001246623.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	40.132	304	310
WP_001246623.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	24.837	306	310
WP_001246623.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_001246623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	85.484	310	310
WP_001246623.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	40.132	304	310
WP_001246623.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	24.837	306	310
WP_001246623.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_000479984.1	lcl|NZ_AOHC02000052.1_cds_WP_003009745.1_379	90.530	264	264
WP_000715958.1	lcl|NZ_AOHC02000052.1_cds_WP_036096976.1_378	83.721	129	131
WP_001088861.1	lcl|NZ_AOHC02000052.1_cds_WP_003009905.1_377	81.250	144	144
WP_001088861.1	lcl|NZ_AOHC02000026.1_cds_WP_003001198.1_1979	44.643	56	144
WP_001088861.1	lcl|NZ_AOHC02000041.1_cds_WP_003006374.1_1060	43.137	51	144
WP_000517242.1	lcl|NZ_AOHC02000052.1_cds_WP_036096974.1_376	89.140	221	221
WP_000517242.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.641	78	221
WP_000221107.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	30.612	147	388
WP_000221107.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	31.690	142	388
WP_000221107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	31.788	151	388
WP_000221107.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	35.052	97	388
WP_000221107.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	26.389	216	388
WP_000221107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	25.140	179	388
WP_000221107.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	22.378	143	388
WP_001091189.1	lcl|NZ_AOHC02000052.1_cds_WP_003009529.1_339	27.830	212	252
WP_000406134.1	lcl|NZ_AOHC02000052.1_cds_WP_036096970.1_370	77.236	369	372
WP_000275679.1	lcl|NZ_AOHC02000052.1_cds_WP_230458349.1_369	40.483	373	416
WP_000834719.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	68.525	556	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	34.474	380	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	40.891	247	605
WP_000834719.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	45.413	218	605
WP_000834719.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	29.583	240	605
WP_000834719.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.675	246	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	25.714	245	605
WP_000834719.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.973	226	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.313	227	605
WP_000834719.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	29.487	234	605
WP_000834719.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.889	225	605
WP_000834719.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.386	228	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	29.319	191	605
WP_000834719.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.327	208	605
WP_000834719.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	26.484	219	605
WP_000834719.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	29.016	193	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	31.169	77	605
WP_000834719.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.105	239	605
WP_000834719.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	68.525	556	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	34.474	380	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	40.891	247	605
WP_000834719.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	45.413	218	605
WP_000834719.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	29.583	240	605
WP_000834719.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	29.675	246	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	25.714	245	605
WP_000834719.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.973	226	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.313	227	605
WP_000834719.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	29.487	234	605
WP_000834719.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.889	225	605
WP_000834719.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.386	228	605
WP_000834719.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	29.319	191	605
WP_000834719.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.327	208	605
WP_000834719.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	26.484	219	605
WP_000834719.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	29.016	193	605
WP_000834719.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	31.169	77	605
WP_000834719.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.105	239	605
WP_000799637.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	43.478	115	142
WP_000799637.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	29.630	135	142
WP_001206408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	27.500	160	244
WP_001206408.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	27.848	158	244
WP_001206408.1	lcl|NZ_AOHC02000036.1_cds_WP_003003930.1_1554	30.894	123	244
WP_000579813.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	32.390	318	315
WP_000579813.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	30.851	94	315
WP_000579813.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	31.776	107	315
WP_000579813.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	33.696	92	315
WP_000132018.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	80.263	228	228
WP_000132018.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	35.780	218	228
WP_000132018.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	31.132	106	228
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	79.091	330	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.818	318	330
WP_000600891.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	30.330	333	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	30.769	338	330
WP_000600891.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	31.154	260	330
WP_000600891.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	28.254	315	330
WP_000600891.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.392	319	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	31.786	280	330
WP_000600891.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.832	298	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	26.692	266	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	29.218	243	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.656	186	330
WP_000600891.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	28.856	201	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.994	163	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.111	180	330
WP_000600891.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	23.438	256	330
WP_000600891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	24.569	232	330
WP_000600891.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.556	241	330
WP_000600891.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	23.273	275	330
WP_000947841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	81.347	386	387
WP_000947841.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.446	381	387
WP_000947841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	28.571	245	387
WP_000947841.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	24.516	310	387
WP_000947841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	25.090	279	387
WP_000947841.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.545	275	387
WP_000516590.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	71.845	206	206
WP_000516590.1	lcl|NZ_AOHC02000052.1_cds_WP_003009958.1_258	28.846	104	206
WP_000516590.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	32.308	65	206
WP_001230563.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.871	333	344
WP_001230563.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	39.091	330	344
WP_001230563.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	36.218	312	344
WP_001230563.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	70.871	333	344
WP_001230563.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	39.091	330	344
WP_001230563.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	36.218	312	344
WP_000823146.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	78.701	385	387
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	82.336	351	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_000800439.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_000800439.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009769.1_407	30.952	126	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	82.336	351	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	26.000	250	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.923	234	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.032	186	351
WP_000800439.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	31.034	87	351
WP_000800439.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	21.030	233	351
WP_000800439.1	lcl|NZ_AOHC02000052.1_cds_WP_003009769.1_407	30.952	126	351
WP_000847005.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	70.419	382	382
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.181	753	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582623.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.181	753	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582623.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.181	753	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582623.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.181	753	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.728	324	753
WP_000582623.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.507	284	753
WP_000582623.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.388	134	753
WP_000346041.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	86.294	394	394
WP_000346041.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	28.150	373	394
WP_000346041.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.297	370	394
WP_000346041.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	31.200	250	394
WP_000346041.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	28.525	305	394
WP_000346041.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.718	262	394
WP_000346041.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	26.022	269	394
WP_001046759.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	86.058	208	209
WP_001046759.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	36.530	219	209
WP_001046759.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	29.070	86	209
WP_001046759.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	29.231	65	209
WP_000202832.1	lcl|NZ_AOHC02000052.1_cds_WP_003009722.1_346	87.360	356	355
WP_000432947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009422.1_345	90.769	325	325
WP_002115474.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	75.540	278	287
WP_002115474.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	25.943	212	287
WP_002115474.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	26.344	186	287
WP_002115474.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	25.600	250	287
WP_002115474.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	24.359	156	287
WP_002115474.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	31.633	98	287
WP_002115474.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	22.857	140	287
WP_000698813.1	lcl|NZ_AOHC02000052.1_cds_WP_003009473.1_343	85.382	602	602
WP_000977947.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	23.786	597	587
WP_000231290.1	lcl|NZ_AOHC02000037.1_cds_WP_003004735.1_1359	33.333	51	198
WP_000848236.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	35.686	255	251
WP_000848236.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	37.759	241	251
WP_000734401.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.810	343	342
WP_000734401.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	26.446	242	342
WP_000734401.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	54.810	343	342
WP_000734401.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	26.446	242	342
WP_002115390.1	lcl|NZ_AOHC02000029.1_cds_WP_003001873.1_1914	31.907	257	257
WP_002115390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004330.1_1383	30.851	188	257
WP_002115390.1	lcl|NZ_AOHC02000014.1_cds_WP_002996060.1_2941	32.812	128	257
WP_000661931.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	22.519	262	320
WP_000661931.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	23.448	290	320
WP_000661931.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.413	252	320
WP_000661931.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	23.077	143	320
WP_000661931.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	29.897	97	320
WP_000661931.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	22.396	192	320
WP_000661931.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	23.358	137	320
WP_000675255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.336	327	332
WP_000675255.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.619	315	332
WP_000675255.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.336	327	332
WP_000675255.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	27.619	315	332
WP_000045938.1	lcl|NZ_AOHC02000052.1_cds_WP_003009386.1_326	38.914	221	630
WP_000045938.1	lcl|NZ_AOHC02000052.1_cds_WP_036096936.1_325	42.282	149	630
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	91.765	255	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.049	244	255
WP_000859505.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	27.468	233	255
WP_000859505.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	25.359	209	255
WP_000487319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	80.992	363	363
WP_000487319.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.426	333	363
WP_000487319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.529	333	363
WP_000487319.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	27.099	262	363
WP_000487319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	21.114	341	363
WP_000487319.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	30.631	111	363
WP_000487319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	27.027	296	363
WP_000487319.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	24.434	221	363
WP_000487319.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.064	188	363
WP_000487319.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.257	179	363
WP_001045301.1	lcl|NZ_AOHC02000052.1_cds_WP_036096998.1_322	72.000	150	150
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	68.671	316	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	25.993	277	317
WP_000601375.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.812	276	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.419	258	317
WP_000601375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	25.746	268	317
