WP_000340715.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.349	86	106
WP_000689739.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	85.662	544	544
WP_000689739.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	85.662	544	544
WP_000342716.1	lcl|NZ_ANNW01000072.1_cds_WP_004470185.1_2155	90.943	265	265
WP_001246623.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	90.000	310	310
WP_001246623.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	38.983	295	310
WP_001246623.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	27.184	309	310
WP_001246623.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	27.820	133	310
WP_001246623.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	90.000	310	310
WP_001246623.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	38.983	295	310
WP_001246623.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	27.184	309	310
WP_001246623.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	27.820	133	310
WP_000479984.1	lcl|NZ_ANNW01000072.1_cds_WP_032912997.1_2157	90.152	264	264
WP_000715958.1	lcl|NZ_ANNW01000072.1_cds_WP_004470135.1_2158	91.473	129	131
WP_001088861.1	lcl|NZ_ANNW01000072.1_cds_WP_032912999.1_2159	84.828	145	144
WP_001088861.1	lcl|NZ_ANNW01000023.1_cds_WP_004462309.1_559	41.270	63	144
WP_000517242.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	90.045	221	221
WP_000517242.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	29.808	104	221
WP_000721883.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.384	229	283
WP_000221107.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	31.333	150	388
WP_000221107.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	28.571	245	388
WP_000221107.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	29.787	141	388
WP_000221107.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	24.904	261	388
WP_000221107.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	34.524	84	388
WP_000221107.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	24.476	143	388
WP_000406134.1	lcl|NZ_ANNW01000072.1_cds_WP_004470226.1_2165	79.032	372	372
WP_000275679.1	lcl|NZ_ANNW01000072.1_cds_WP_020783863.1_2167	30.081	369	416
WP_000275679.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS18565_887	29.032	248	416
WP_000834719.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	34.828	379	605
WP_000834719.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	39.216	255	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	45.872	218	605
WP_000834719.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	34.058	276	605
WP_000834719.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	30.932	236	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	32.857	210	605
WP_000834719.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	29.583	240	605
WP_000834719.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	30.165	242	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	28.194	227	605
WP_000834719.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	30.932	236	605
WP_000834719.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	31.330	233	605
WP_000834719.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	27.004	237	605
WP_000834719.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	28.947	228	605
WP_000834719.1	lcl|NZ_ANNW01000065.1_cds_WP_004466296.1_1980	29.108	213	605
WP_000834719.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	29.534	193	605
WP_000834719.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.049	244	605
WP_000834719.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	27.064	218	605
WP_000834719.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.675	154	605
WP_000834719.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	26.738	187	605
WP_000834719.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	34.828	379	605
WP_000834719.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	39.216	255	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	45.872	218	605
WP_000834719.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	34.058	276	605
WP_000834719.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	30.932	236	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	32.857	210	605
WP_000834719.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	29.583	240	605
WP_000834719.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	30.165	242	605
WP_000834719.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	28.194	227	605
WP_000834719.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	30.932	236	605
WP_000834719.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	31.330	233	605
WP_000834719.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	27.004	237	605
WP_000834719.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	28.947	228	605
WP_000834719.1	lcl|NZ_ANNW01000065.1_cds_WP_004466296.1_1980	29.108	213	605
WP_000834719.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	29.534	193	605
WP_000834719.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.049	244	605
WP_000834719.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	27.064	218	605
WP_000834719.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.675	154	605
WP_000834719.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	26.738	187	605
WP_000799637.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	30.370	135	142
WP_001206408.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	28.846	156	244
WP_001206408.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	32.692	104	244
WP_001206408.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	25.874	143	244
WP_001206408.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	25.888	197	244
WP_001206408.1	lcl|NZ_ANNW01000096.1_cds_WP_004481621.1_3086	30.769	117	244
WP_000579813.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	32.198	323	315
WP_000579813.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	33.981	103	315
WP_000579813.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	30.392	102	315
WP_000579813.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.590	122	315
WP_000579813.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	27.174	92	315
WP_000132018.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	30.476	105	228
WP_000132018.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	28.070	114	228
WP_000600891.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	31.949	313	330
WP_000600891.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.167	336	330
WP_000600891.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	30.448	335	330
WP_000600891.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	28.797	316	330
WP_000600891.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	27.964	329	330
WP_000600891.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.952	334	330
WP_000600891.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	25.078	319	330
WP_000600891.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	27.444	266	330
WP_000600891.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	32.558	129	330
WP_000600891.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.118	186	330
WP_000600891.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	28.571	203	330
WP_000600891.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	24.275	276	330
WP_000600891.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	26.111	180	330
WP_000600891.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	25.397	126	330
WP_000947841.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.760	379	387
WP_000947841.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	28.056	360	387
WP_000947841.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	27.888	251	387
WP_000947841.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	25.672	335	387
WP_000947841.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	25.215	349	387
WP_000947841.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	26.042	288	387
WP_000947841.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.253	297	387
WP_000516590.1	lcl|NZ_ANNW01000038.1_cds_WP_004462286.1_933	30.769	104	206
WP_000516590.1	lcl|NZ_ANNW01000019.1_cds_WP_004473233.1_274	33.846	65	206
WP_001230563.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.259	324	344
WP_001230563.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.722	281	344
WP_001230563.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	29.204	339	344
WP_001230563.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.259	324	344
WP_001230563.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.722	281	344
WP_001230563.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	29.204	339	344
WP_000800439.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.178	191	351
WP_000800439.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	28.696	230	351
WP_000800439.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	33.663	101	351
WP_000800439.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	33.333	87	351
WP_000800439.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	21.459	233	351
WP_000800439.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.178	191	351
WP_000800439.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	28.696	230	351
WP_000800439.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	33.663	101	351
WP_000800439.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	33.333	87	351
WP_000800439.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	21.459	233	351
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_000582623.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_000582623.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_000582623.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	35.294	340	753
WP_000582623.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.161	322	753
WP_000582623.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.608	342	753
WP_000346041.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	28.267	375	394
WP_000346041.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.954	373	394
WP_000346041.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	27.401	354	394
WP_000346041.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	27.249	378	394
WP_000346041.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	24.800	375	394
WP_000346041.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	27.481	262	394
WP_000346041.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.279	269	394
WP_001046759.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	28.736	87	209
WP_000202832.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	24.545	220	355
WP_002115474.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	28.495	186	287
WP_002115474.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	24.837	153	287
WP_002115474.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	25.847	236	287
WP_002115474.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	26.761	213	287
WP_002115474.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	32.632	95	287
WP_000698813.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	28.095	630	602
WP_000231290.1	lcl|NZ_ANNW01000049.1_cds_WP_004461595.1_1298	31.373	51	198
WP_001089597.1	lcl|NZ_ANNW01000035.1_cds_WP_020783623.1_867	34.322	236	251
WP_000848236.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	35.537	242	251
WP_000848236.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	32.806	253	251
WP_002115390.1	lcl|NZ_ANNW01000083.1_cds_WP_004458770.1_2704	31.955	266	257
WP_002115390.1	lcl|NZ_ANNW01000049.1_cds_WP_004480450.1_1327	28.700	223	257
WP_002115390.1	lcl|NZ_ANNW01000099.1_cds_WP_004481365.1_3153	31.783	129	257
WP_000661931.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	22.712	295	320
WP_000661931.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	24.809	262	320
WP_000661931.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	26.087	138	320
WP_000661931.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	28.866	97	320
WP_000661931.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	23.926	163	320
WP_000661931.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	27.551	98	320
WP_000675255.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	28.378	296	332
WP_000675255.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	28.378	296	332
WP_000859505.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	25.962	208	255
WP_000859505.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	25.366	205	255
WP_000487319.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	26.506	332	363
WP_000487319.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	22.899	345	363
WP_000487319.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	26.718	262	363
WP_000487319.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.631	111	363
WP_000487319.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.778	324	363
WP_000487319.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.532	282	363
WP_000487319.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	24.309	181	363
WP_000487319.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	29.365	126	363
WP_000601375.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.632	277	317
WP_000601375.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.305	282	317
WP_000601375.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.027	148	317
WP_000601375.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.182	275	317
WP_000601375.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	20.438	274	317
WP_000601375.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.438	256	317
WP_000601375.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	24.254	268	317
WP_001068984.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	31.556	225	298
WP_001068984.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	31.628	215	298
WP_001068984.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	34.146	123	298
WP_001068984.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	32.203	118	298
WP_001068984.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	28.099	121	298
WP_000849203.1	lcl|NZ_ANNW01000096.1_cds_WP_004475391.1_3035	34.409	93	277
WP_000007540.1	lcl|NZ_ANNW01000096.1_cds_WP_004481083.1_3091	32.877	146	287
WP_000583390.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	81.505	319	429
WP_000475897.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	91.279	344	344
WP_000475897.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	37.037	270	344
WP_000475897.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.132	258	344
WP_000475897.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	29.876	241	344
WP_000475897.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.245	273	344
WP_001023239.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	85.519	366	366
WP_001023239.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	27.778	162	366
WP_001023239.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	85.519	366	366
WP_001023239.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	27.778	162	366
WP_000734457.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	89.096	376	376
WP_000686574.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	84.051	395	395
WP_000289502.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	88.361	421	421
WP_000289502.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	43.590	156	421
WP_000289502.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	35.065	154	421
WP_000103606.1	lcl|NZ_ANNW01000061.1_cds_WP_020783802.1_1830	74.576	413	414
WP_000939585.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	88.367	447	447
WP_000050434.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	80.399	301	313
WP_001084686.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	71.044	297	297
WP_000876105.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	80.539	334	340
WP_000343397.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	87.681	138	139
WP_000575181.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	88.430	363	363
WP_000575181.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	36.712	365	363
WP_000575181.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.286	350	363
WP_000575181.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_000575181.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	25.479	365	363
WP_000575181.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	24.862	362	363
WP_000600954.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	76.136	264	265
WP_000600954.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	28.889	225	265
WP_000600954.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	23.316	193	265
WP_000600954.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	33.043	115	265
WP_000600954.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	28.829	111	265
WP_000282882.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	67.897	271	273
