WP_000340715.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.372	86	106
WP_001246623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	39.803	304	310
WP_001246623.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.923	286	310
WP_001246623.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_001246623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	39.803	304	310
WP_001246623.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.923	286	310
WP_001246623.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	28.571	133	310
WP_001088861.1	lcl|NZ_RQFB01000107.1_cds_WP_135592066.1_2486	41.071	56	144
WP_000517242.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	28.448	116	221
WP_000221107.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	30.000	150	388
WP_000221107.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	31.884	138	388
WP_000221107.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	23.529	238	388
WP_000221107.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	25.828	151	388
WP_000221107.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	23.364	107	388
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.121	381	605
WP_000834719.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	40.161	249	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	44.749	219	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.380	237	605
WP_000834719.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.360	239	605
WP_000834719.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	29.583	240	605
WP_000834719.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.036	224	605
WP_000834719.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.311	238	605
WP_000834719.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.350	234	605
WP_000834719.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	30.263	228	605
WP_000834719.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.936	235	605
WP_000834719.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.650	217	605
WP_000834719.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	24.800	250	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.372	215	605
WP_000834719.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.982	218	605
WP_000834719.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.837	209	605
WP_000834719.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	27.895	190	605
WP_000834719.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	26.066	211	605
WP_000834719.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.374	219	605
WP_000834719.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	32.877	73	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	34.121	381	605
WP_000834719.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	40.161	249	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	44.749	219	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.380	237	605
WP_000834719.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	26.360	239	605
WP_000834719.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	29.583	240	605
WP_000834719.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	33.036	224	605
WP_000834719.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.311	238	605
WP_000834719.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	27.350	234	605
WP_000834719.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	30.263	228	605
WP_000834719.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.936	235	605
WP_000834719.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.650	217	605
WP_000834719.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	24.800	250	605
WP_000834719.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	28.372	215	605
WP_000834719.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	27.982	218	605
WP_000834719.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.837	209	605
WP_000834719.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	27.895	190	605
WP_000834719.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	26.066	211	605
WP_000834719.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.374	219	605
WP_000834719.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	32.877	73	605
WP_001206408.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	28.387	155	244
WP_001206408.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	31.731	104	244
WP_001206408.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	30.172	116	244
WP_000579813.1	lcl|NZ_RQFB01000057.1_cds_WP_135590218.1_3420	31.464	321	315
WP_000579813.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	26.667	180	315
WP_000132018.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	43.111	225	228
WP_000132018.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	33.962	106	228
WP_000600891.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	59.574	329	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	32.476	311	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.182	330	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.984	315	330
WP_000600891.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.449	334	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.168	321	330
WP_000600891.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	24.684	316	330
WP_000600891.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	28.065	310	330
WP_000600891.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.696	247	330
WP_000600891.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.913	276	330
WP_000600891.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.465	327	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.111	180	330
WP_000600891.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	27.138	269	330
WP_000947841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	52.604	384	387
WP_000947841.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.772	368	387
WP_000947841.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.367	373	387
WP_000947841.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.199	387	387
WP_000947841.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.780	295	387
WP_000947841.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.464	276	387
WP_000516590.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	28.800	125	206
WP_000516590.1	lcl|NZ_RQFB01000146.1_cds_WP_135592993.1_2316	27.885	104	206
WP_000516590.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	32.308	65	206
WP_001230563.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230563.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.757	338	344
WP_001230563.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	38.078	281	344
WP_001230563.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230563.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.757	338	344
WP_001230563.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	38.078	281	344
WP_000800439.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	37.537	341	351
WP_000800439.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	40.000	95	351
WP_000800439.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_000800439.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_000800439.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_000800439.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	37.537	341	351
WP_000800439.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	40.000	95	351
WP_000800439.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_000800439.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_000800439.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_000582623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_000582623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_000582623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_000582623.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_000582623.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000346041.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.720	372	394
WP_000346041.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.133	391	394
WP_000346041.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.977	352	394
WP_000346041.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.546	388	394
WP_000346041.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.626	262	394
WP_000346041.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.279	269	394
WP_000346041.1	lcl|NZ_RQFB01000105.1_cds_WP_135593243.1_2375	30.392	102	394
WP_001046759.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	35.135	222	209
WP_001046759.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.538	52	209
WP_000202832.1	lcl|NZ_RQFB01000148.1_cds_WP_135595593.1_3027	25.352	213	355
WP_002115474.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	27.835	194	287
WP_002115474.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	26.316	209	287
WP_002115474.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	24.260	169	287
WP_002115474.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	21.186	236	287
WP_002115474.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	21.333	150	287
WP_000231290.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	33.835	133	198
WP_000231290.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	27.041	196	198
WP_000231290.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	33.333	51	198
WP_000848236.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	38.153	249	251
WP_000848236.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	45.455	143	251
WP_000734401.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_000734401.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_002115390.1	lcl|NZ_RQFB01000102.1_cds_WP_135593463.1_299	29.482	251	257
WP_002115390.1	lcl|NZ_RQFB01000102.1_cds_WP_135593713.1_435	30.045	223	257
WP_002115390.1	lcl|NZ_RQFB01000037.1_cds_EHQ12_RS04445_1509	36.275	102	257
WP_000661931.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	57.278	316	320
WP_000661931.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	24.113	282	320
WP_000661931.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.667	255	320
WP_000661931.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	22.632	190	320
WP_000661931.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	24.706	170	320
WP_000661931.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	26.316	95	320
WP_000675255.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.667	345	332
WP_000675255.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.667	345	332
WP_000859505.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	57.087	254	255
WP_000859505.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.035	231	255
WP_000859505.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	25.980	204	255
WP_000487319.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	50.543	368	363
WP_000487319.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	26.667	330	363
WP_000487319.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.246	334	363
WP_000487319.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	27.511	229	363
WP_000487319.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.915	117	363
WP_000487319.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.472	212	363
WP_000601375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.007	274	317
WP_000601375.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	17.808	292	317
WP_000601375.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	20.803	274	317
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	30.093	216	298
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	31.855	248	298
WP_001068984.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	30.841	214	298
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	39.216	102	298
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	33.333	93	298
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.957	115	298
WP_001068984.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.205	156	298
WP_001068984.1	lcl|NZ_RQFB01000140.1_cds_WP_135590802.1_3596	28.226	124	298
WP_001068984.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	27.174	92	298
WP_000849203.1	lcl|NZ_RQFB01000142.1_cds_WP_135591694.1_1611	28.571	98	277
WP_000007540.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	29.319	191	287
WP_000549981.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549981.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549981.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000475897.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.075	268	344
WP_000475897.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.783	129	344
WP_000475897.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_000475897.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_000475897.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	20.155	258	344
WP_000475897.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_001023239.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.779	226	366
WP_001023239.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.554	242	366
WP_001023239.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.779	226	366
WP_001023239.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.554	242	366
WP_000289502.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.308	156	421
WP_000289502.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.000	150	421
WP_000050434.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.016	257	313
WP_000575181.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.795	352	363
WP_000575181.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.861	353	363
WP_000575181.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.423	355	363
WP_000575181.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	24.543	383	363
WP_000575181.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.371	369	363
WP_000600954.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	33.772	228	265
WP_000600954.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	32.692	104	265
WP_000600954.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	23.810	252	265
WP_000600954.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.545	132	265
WP_000600954.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	22.066	213	265
WP_000600954.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.000	108	265
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.710	214	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	30.126	239	273
WP_000282882.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.866	194	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.700	213	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.866	201	273
WP_000282882.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	26.102	295	273
WP_000282882.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.618	136	273
WP_000282882.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	28.346	127	273
WP_000282882.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	29.787	94	273
WP_000282882.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	29.213	89	273
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.615	239	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853988.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853988.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853988.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.615	239	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.700	223	582
WP_000853988.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.702	191	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.894	226	582
WP_000853988.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.032	124	582
WP_000853988.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	30.097	103	582
WP_000853988.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	28.155	103	582
WP_000723081.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.746	327	349
WP_000723081.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.360	344	349
WP_000723081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.012	332	349
WP_000723081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.761	335	349
WP_000723081.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.347	334	349
WP_000723081.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.706	340	349
WP_000723081.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	21.598	338	349
WP_000723081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	23.478	345	349
