WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_000612799.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	31.111	90	509
WP_001067557.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.740	273	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.273	275	330
WP_001067557.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.425	299	330
WP_001067557.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	27.193	228	330
WP_001067557.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	24.898	245	330
WP_001067557.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.183	317	330
WP_001067557.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.352	142	330
WP_001067557.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.708	329	330
WP_001067557.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.639	244	330
WP_001067557.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.014	296	330
WP_001067557.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.781	128	330
WP_001198107.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	32.861	353	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.202	307	366
WP_001198107.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	27.778	378	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.769	390	366
WP_001198107.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.350	206	366
WP_001198107.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.471	361	366
WP_001198107.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	30.270	185	366
WP_000608291.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	37.110	353	367
WP_000608291.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.858	381	367
WP_000608291.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.989	372	367
WP_000608291.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.105	382	367
WP_000608291.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.769	338	367
WP_000608291.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	34.322	236	367
WP_000608291.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.536	358	367
WP_000342716.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	44.534	247	265
WP_001246623.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	39.474	304	310
WP_001246623.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.972	286	310
WP_001246623.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_001246623.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	39.474	304	310
WP_001246623.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.972	286	310
WP_001246623.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	28.571	133	310
WP_001088861.1	lcl|NZ_JQRV01000055.1_cds_WP_061209440.1_1984	39.683	63	144
WP_000517242.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	26.923	78	221
WP_000221107.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	31.293	147	388
WP_000221107.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	29.252	147	388
WP_000221107.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	25.969	258	388
WP_000221107.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	24.476	143	388
WP_000834719.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	35.356	379	605
WP_000834719.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	39.608	255	605
WP_000834719.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	45.872	218	605
WP_000834719.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	34.783	207	605
WP_000834719.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.932	236	605
WP_000834719.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.037	214	605
WP_000834719.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	31.915	235	605
WP_000834719.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	30.357	224	605
WP_000834719.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.416	226	605
WP_000834719.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.753	227	605
WP_000834719.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	29.915	234	605
WP_000834719.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	27.848	237	605
WP_000834719.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.319	191	605
WP_000834719.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.049	244	605
WP_000834719.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.523	218	605
WP_000834719.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.509	228	605
WP_000834719.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.579	190	605
WP_000834719.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.974	154	605
WP_000834719.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	31.169	77	605
WP_000834719.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	28.571	238	605
WP_000834719.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	25.668	187	605
WP_000834719.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	35.356	379	605
WP_000834719.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	39.608	255	605
WP_000834719.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	45.872	218	605
WP_000834719.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	34.783	207	605
WP_000834719.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	30.932	236	605
WP_000834719.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	28.037	214	605
WP_000834719.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	31.915	235	605
WP_000834719.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	30.357	224	605
WP_000834719.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.416	226	605
WP_000834719.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.753	227	605
WP_000834719.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	29.915	234	605
WP_000834719.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	27.848	237	605
WP_000834719.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.319	191	605
WP_000834719.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	27.049	244	605
WP_000834719.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.523	218	605
WP_000834719.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.509	228	605
WP_000834719.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	31.579	190	605
WP_000834719.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.974	154	605
WP_000834719.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	31.169	77	605
WP_000834719.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	28.571	238	605
WP_000834719.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	25.668	187	605
WP_000799637.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	33.333	135	142
WP_001206408.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	28.824	170	244
WP_001206408.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	32.692	104	244
WP_000579813.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	32.817	323	315
WP_000579813.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	33.333	105	315
WP_000579813.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	28.431	102	315
WP_000579813.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	27.200	125	315
WP_000132018.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	32.381	105	228
WP_000600891.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	74.164	329	330
WP_000600891.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	29.167	336	330
WP_000600891.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	29.373	303	330
WP_000600891.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.797	316	330
WP_000600891.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	28.797	316	330
WP_000600891.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	31.538	260	330
WP_000600891.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.373	335	330
WP_000600891.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	24.922	321	330
WP_000600891.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.269	335	330
WP_000600891.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.749	299	330
WP_000600891.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	29.146	199	330
WP_000600891.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.909	275	330
WP_000600891.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	27.861	201	330
WP_000600891.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	24.731	279	330
WP_000600891.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	27.072	181	330
WP_000600891.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	24.752	202	330
WP_000947841.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	31.098	328	387
WP_000947841.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.513	378	387
WP_000947841.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.824	262	387
WP_000947841.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	28.685	251	387
WP_000947841.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	26.937	271	387
WP_000947841.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.755	245	387
WP_000947841.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.253	297	387
WP_000516590.1	lcl|NZ_JQRV01000007.1_cds_WP_002725699.1_435	29.808	104	206
WP_001230563.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.873	339	344
WP_001230563.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230563.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.676	284	344
WP_001230563.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.873	339	344
WP_001230563.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.319	276	344
WP_001230563.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	37.676	284	344
WP_000823146.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	26.897	145	387
WP_000800439.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_000800439.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_000800439.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_000800439.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	33.333	87	351
WP_000800439.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_000800439.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.081	222	351
WP_000800439.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.092	251	351
WP_000800439.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	31.319	182	351
WP_000800439.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	33.333	87	351
WP_000800439.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	34.921	63	351
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_000582623.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_000582623.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_000582623.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	34.049	326	753
WP_000582623.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.456	272	753
WP_000582623.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.853	307	753
WP_000346041.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.418	373	394
WP_000346041.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.114	395	394
WP_000346041.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	27.684	354	394
WP_000346041.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.034	381	394
WP_000346041.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	27.778	360	394
WP_000346041.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.099	262	394
WP_000346041.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.766	269	394
WP_001046759.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	32.061	131	209
WP_001046759.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.333	72	209
WP_000202832.1	lcl|NZ_JQRV01000044.1_cds_WP_002725962.1_1506	43.909	353	355
WP_000202832.1	lcl|NZ_JQRV01000055.1_cds_WP_002733100.1_1987	24.771	218	355
WP_002115474.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	25.000	160	287
WP_002115474.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	29.787	188	287
WP_002115474.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	25.701	214	287
WP_002115474.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.517	149	287
WP_002115474.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	28.161	174	287
WP_000698813.1	lcl|NZ_JQRV01000044.1_cds_WP_061209389.1_1501	42.599	608	602
WP_000698813.1	lcl|NZ_JQRV01000044.1_cds_WP_061209385.1_1494	43.636	605	602
WP_000698813.1	lcl|NZ_JQRV01000044.1_cds_WP_002731106.1_1499	27.157	626	602
WP_000698813.1	lcl|NZ_JQRV01000008.1_cds_WP_016757803.1_517	28.095	630	602
WP_000977947.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	23.729	590	587
WP_000547460.1	lcl|NZ_JQRV01000044.1_cds_WP_002759968.1_1478	69.863	219	219
WP_000231290.1	lcl|NZ_JQRV01000095.1_cds_WP_002727844.1_2741	31.373	51	198
WP_001089597.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	97.200	250	251
WP_000848236.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	96.813	251	251
WP_000848236.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	37.190	242	251
WP_000734401.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	96.199	342	342
WP_000734401.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	96.199	342	342
WP_002115390.1	lcl|NZ_JQRV01000044.1_cds_WP_002725863.1_1472	80.952	252	257
WP_002115390.1	lcl|NZ_JQRV01000082.1_cds_WP_002741120.1_2435	30.943	265	257
WP_002115390.1	lcl|NZ_JQRV01000095.1_cds_WP_002732288.1_2768	30.387	181	257
WP_002115390.1	lcl|NZ_JQRV01000080.1_cds_WP_002728452.1_2386	31.008	129	257
WP_000661931.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	80.938	320	320
WP_000661931.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.729	295	320
WP_000661931.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	23.549	293	320
WP_000661931.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	23.438	192	320
WP_000661931.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	24.667	150	320
WP_000675255.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.530	332	332
WP_000675255.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.254	315	332
WP_000675255.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.530	332	332
WP_000675255.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.254	315	332
WP_000045938.1	lcl|NZ_JQRV01000044.1_cds_WP_061209378.1_1465	60.224	626	630
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	78.346	254	255
WP_000859505.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	24.569	232	255
WP_000859505.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	26.699	206	255
WP_000487319.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.799	363	363
WP_000487319.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.426	333	363
WP_000487319.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	27.381	336	363
WP_000487319.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.739	337	363
WP_000487319.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	27.481	262	363
WP_000487319.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.631	111	363
WP_000487319.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	29.839	124	363
WP_000487319.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.038	312	363
WP_000487319.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	27.273	165	363
WP_000487319.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	24.862	181	363
WP_001045301.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	56.000	150	150
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	45.141	319	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.874	286	317
WP_000601375.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.812	276	317
WP_000601375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	18.855	297	317
WP_000601375.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.903	257	317
WP_000601375.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.803	274	317
WP_000601375.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.829	246	317
WP_001068984.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	32.192	292	298
WP_001068984.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	31.081	222	298
WP_001068984.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	28.269	283	298
WP_001068984.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.000	125	298
WP_001068984.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	30.435	92	298
WP_001068984.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	29.907	107	298
WP_001068984.1	lcl|NZ_JQRV01000093.1_cds_WP_002727159.1_2674	32.258	93	298
WP_000849203.1	lcl|NZ_JQRV01000028.1_cds_WP_002731433.1_1098	34.146	82	277
WP_000007540.1	lcl|NZ_JQRV01000098.1_cds_WP_002739725.1_2811	27.749	191	287
WP_000549981.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	26.923	130	704
WP_000549981.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	26.923	130	704
WP_000549981.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	26.923	130	704
WP_000475897.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	93.314	344	344
WP_000475897.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.037	270	344
WP_000475897.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.856	201	344
WP_000475897.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.104	249	344
WP_000475897.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.715	277	344
WP_000475897.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.829	123	344
WP_000475897.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	21.923	260	344
WP_001023239.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	89.891	366	366
WP_001023239.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	89.891	366	366
WP_000734457.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	96.277	376	376
WP_000686574.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	93.165	395	395
WP_000289502.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.012	421	421
WP_000289502.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	42.308	156	421
WP_000289502.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_000939585.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	90.157	447	447
WP_000050434.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	87.000	300	313
WP_001084686.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	73.973	292	297
WP_000876105.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	80.597	335	340
WP_000343397.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	90.580	138	139
WP_000575181.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	86.501	363	363
WP_000575181.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.594	345	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.913	369	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.248	307	363
WP_000575181.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.658	365	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.269	283	363
WP_000600954.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	38.596	228	265
WP_000600954.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.900	231	265
WP_000600954.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.521	192	265
