WP_000340715.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	95.349	86	106
WP_000834719.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	31.579	228	605
WP_000834719.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	29.707	239	605
WP_000834719.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	26.122	245	605
WP_000834719.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	25.000	248	605
WP_000834719.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	31.304	230	605
WP_000834719.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	31.140	228	605
WP_000834719.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	27.313	227	605
WP_000834719.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	32.039	206	605
WP_000834719.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	28.685	251	605
WP_000834719.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	26.639	244	605
WP_000834719.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	27.064	218	605
WP_000834719.1	lcl|NZ_RQGM01000042.1_cds_WP_118954085.1_1339	30.455	220	605
WP_000834719.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	24.889	225	605
WP_000834719.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	26.941	219	605
WP_000834719.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	33.333	168	605
WP_000834719.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	30.583	206	605
WP_000834719.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	25.103	243	605
WP_000834719.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	36.957	46	605
WP_000799637.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	34.815	135	142
WP_001206408.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	28.276	145	244
WP_000579813.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	31.464	321	315
WP_000579813.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	28.235	170	315
WP_000579813.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	32.110	109	315
WP_000579813.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	23.494	166	315
WP_000132018.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	32.075	106	228
WP_000600891.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	31.875	320	330
WP_000600891.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	29.674	337	330
WP_000600891.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	29.179	329	330
WP_000600891.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	24.251	334	330
WP_000600891.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	27.679	224	330
WP_000600891.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	26.778	239	330
WP_000600891.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	28.713	202	330
WP_000600891.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	28.723	188	330
WP_000600891.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	28.358	201	330
WP_000600891.1	lcl|NZ_RQGM01000006.1_cds_WP_135750114.1_2620	23.171	328	330
WP_000600891.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.000	256	330
WP_000600891.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	28.155	103	330
WP_000600891.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	22.667	150	330
WP_000600891.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	24.354	271	330
WP_000947841.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	29.288	379	387
WP_000947841.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	28.235	255	387
WP_000947841.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	26.804	291	387
WP_000947841.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	24.796	367	387
WP_000947841.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	27.863	262	387
WP_000947841.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.623	281	387
WP_000516590.1	lcl|NZ_RQGM01000006.1_cds_WP_135571426.1_2667	28.846	104	206
WP_000516590.1	lcl|NZ_RQGM01000038.1_cds_WP_135571919.1_3034	32.308	65	206
WP_001230563.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.434	332	344
WP_001230563.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.587	281	344
WP_001230563.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.434	332	344
WP_001230563.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.587	281	344
WP_000800439.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	30.645	186	351
WP_000800439.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	35.632	87	351
WP_000800439.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	30.645	186	351
WP_000800439.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	35.632	87	351
WP_000582623.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	36.202	337	753
WP_000582623.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.770	296	753
WP_000582623.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	36.202	337	753
WP_000582623.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.770	296	753
WP_000582623.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	36.202	337	753
WP_000582623.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.770	296	753
WP_000582623.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	36.202	337	753
WP_000582623.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.770	296	753
WP_000346041.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	28.686	373	394
WP_000346041.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	28.729	362	394
WP_000346041.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	29.156	391	394
WP_000346041.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	29.368	269	394
WP_000346041.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	28.626	262	394
WP_000346041.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.651	269	394
WP_000346041.1	lcl|NZ_RQGM01000044.1_cds_WP_135574599.1_1645	27.333	150	394
WP_001046759.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	26.957	115	209
WP_001046759.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	24.409	127	209
WP_000202832.1	lcl|NZ_RQGM01000052.1_cds_WP_135572245.1_2339	24.762	210	355
WP_000432947.1	lcl|NZ_RQGM01000033.1_cds_WP_118954269.1_537	23.497	183	325
WP_002115474.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	25.234	214	287
WP_002115474.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	26.344	186	287
WP_002115474.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	25.166	151	287
WP_002115474.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	33.684	95	287
WP_000231290.1	lcl|NZ_RQGM01000062.1_cds_WP_167883113.1_186	31.818	154	198
WP_000231290.1	lcl|NZ_RQGM01000064.1_cds_WP_135570956.1_3310	32.331	133	198
WP_000231290.1	lcl|NZ_RQGM01000071.1_cds_WP_135572833.1_3375	33.333	51	198
WP_000848236.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	37.759	241	251
WP_000848236.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	31.343	134	251
WP_000848236.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	31.250	128	251
WP_002115390.1	lcl|NZ_RQGM01000033.1_cds_WP_135572651.1_463	30.078	256	257
WP_002115390.1	lcl|NZ_RQGM01000071.1_cds_WP_118954482.1_3403	29.148	223	257
WP_002115390.1	lcl|NZ_RQGM01000057.1_cds_WP_135573689.1_1512	25.463	216	257
WP_000661931.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	22.997	287	320
WP_000661931.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	24.194	248	320
WP_000661931.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	23.958	192	320
WP_000661931.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	29.167	96	320
WP_000661931.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	24.138	174	320
WP_000675255.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.054	296	332
WP_000675255.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.054	296	332
WP_000859505.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	27.404	208	255
WP_000487319.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	27.027	333	363
WP_000487319.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	22.823	333	363
WP_000487319.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	28.384	229	363
WP_000487319.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	30.631	111	363
WP_000487319.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	25.128	195	363
WP_000487319.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	24.138	377	363
WP_000487319.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	24.719	178	363
WP_000601375.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	30.256	195	317
WP_000601375.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	23.735	257	317
WP_000601375.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	24.907	269	317
WP_000601375.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	20.803	274	317
WP_000601375.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	21.212	330	317
WP_000601375.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	25.166	151	317
WP_001068984.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	29.091	220	298
WP_001068984.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	44.000	100	298
WP_001068984.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.197	137	298
WP_001068984.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	28.723	94	298
WP_001068984.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	29.907	107	298
WP_000849203.1	lcl|NZ_RQGM01000006.1_cds_WP_135571476.1_2630	37.681	69	277
WP_000849203.1	lcl|NZ_RQGM01000059.1_cds_WP_135568819.1_2426	24.762	105	277
WP_000849203.1	lcl|NZ_RQGM01000030.1_cds_WP_135571844.1_2734	35.714	56	277
WP_000007540.1	lcl|NZ_RQGM01000011.1_cds_WP_135570562.1_985	29.843	191	287
WP_000549981.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	24.113	141	704
WP_000549981.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	24.113	141	704
WP_000549981.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	24.113	141	704
WP_000475897.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	46.048	291	344
WP_000475897.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.926	270	344
WP_000475897.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	27.711	249	344
WP_000475897.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	21.978	273	344
WP_001023239.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.113	212	366
WP_001023239.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.391	256	366
WP_001023239.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.571	203	366
WP_001023239.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.113	212	366
WP_001023239.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.391	256	366
WP_001023239.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.571	203	366
WP_000289502.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	42.949	156	421
WP_000289502.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	34.266	143	421
WP_000050434.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	50.163	307	313
WP_001084686.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	43.825	251	297
WP_000876105.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	41.810	232	340
WP_000343397.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	72.059	136	139
WP_000575181.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	55.163	368	363
WP_000575181.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	30.141	355	363
WP_000575181.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	25.581	387	363
WP_000575181.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	24.110	365	363
WP_000575181.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	33.333	234	363
WP_000600954.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	57.769	251	265
WP_000600954.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	23.232	198	265
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.706	272	273
WP_000282882.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	31.746	189	273
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	32.353	136	273
WP_000282882.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	24.590	183	273
WP_000282882.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	30.000	90	273
WP_000282882.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	33.028	109	273
WP_000282882.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	32.673	101	273
WP_000282882.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	27.473	91	273
WP_000282882.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	28.090	89	273
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_000853988.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_000853988.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.275	255	582
WP_000853988.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.261	92	582
WP_001159758.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_000642147.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	74.837	306	306
WP_000723081.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.607	336	349
WP_000723081.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.182	330	349
WP_000723081.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	29.360	344	349
WP_000723081.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.866	335	349
WP_000723081.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	26.048	334	349
WP_000723081.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	29.412	153	349
WP_000723081.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	29.358	109	349
WP_000723081.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.381	168	349
WP_000723081.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	23.077	247	349
WP_000723081.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.465	142	349
WP_000723081.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.147	218	349
WP_000723081.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	26.554	177	349
WP_000842260.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.415	294	294
WP_000842260.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	25.893	224	294
WP_000878671.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.062	324	324
WP_000878671.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	27.179	195	324
WP_001114262.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	63.758	298	303
WP_000394234.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	69.504	282	282
WP_000394234.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	26.638	229	282
WP_000827955.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.167	443	464
