WP_000340715.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	91.860	86	106
WP_001067557.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	27.193	228	330
WP_001067557.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	24.898	245	330
WP_001067557.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	27.303	304	330
WP_001067557.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	25.275	273	330
WP_001067557.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	25.965	285	330
WP_001067557.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	24.540	326	330
WP_001067557.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	24.648	142	330
WP_001067557.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	26.351	296	330
WP_001067557.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	26.337	243	330
WP_001067557.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	25.781	128	330
WP_001198107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	95.628	366	366
WP_001198107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	39.452	365	366
WP_001198107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	33.616	354	366
WP_001198107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	32.861	353	366
WP_001198107.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	27.778	378	366
WP_001198107.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	30.471	361	366
WP_001198107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	25.490	357	366
WP_001198107.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	30.270	185	366
WP_000608291.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	95.368	367	367
WP_000608291.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	39.837	369	367
WP_000608291.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	37.127	369	367
WP_000608291.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	39.554	359	367
WP_000608291.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	33.596	381	367
WP_000608291.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	30.105	382	367
WP_000608291.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	30.791	354	367
WP_000608291.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	26.536	358	367
WP_000689739.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740729.1_3084	91.912	544	544
WP_000689739.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740729.1_3084	91.912	544	544
WP_000342716.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740998.1_3085	94.717	265	265
WP_000342716.1	lcl|NZ_JADDVR010000002.1_cds_WP_002742191.1_1592	43.725	247	265
WP_001246623.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853071.1_3086	93.871	310	310
WP_001246623.1	lcl|NZ_JADDVR010000035.1_cds_WP_002741402.1_1808	39.474	304	310
WP_001246623.1	lcl|NZ_JADDVR010000021.1_cds_WP_002727287.1_1022	27.972	286	310
WP_001246623.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727177.1_1994	28.571	133	310
WP_001246623.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853071.1_3086	93.871	310	310
WP_001246623.1	lcl|NZ_JADDVR010000035.1_cds_WP_002741402.1_1808	39.474	304	310
WP_001246623.1	lcl|NZ_JADDVR010000021.1_cds_WP_002727287.1_1022	27.972	286	310
WP_001246623.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727177.1_1994	28.571	133	310
WP_000479984.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740848.1_3087	93.939	264	264
WP_000715958.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853450.1_3088	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVR010000007.1_cds_WP_004777167.1_3089	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVR010000021.1_cds_WP_026054147.1_1031	39.683	63	144
WP_000517242.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740917.1_3090	95.475	221	221
WP_000517242.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	26.923	78	221
WP_000721883.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740692.1_3092	83.521	267	283
WP_000221107.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	87.371	388	388
WP_000221107.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	31.293	147	388
WP_000221107.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	29.252	147	388
WP_000221107.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	35.780	109	388
WP_000221107.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	25.969	258	388
WP_000221107.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	24.476	143	388
WP_000221107.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04380_3134	35.135	74	388
WP_000284355.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740819.1_3094	88.506	261	261
WP_001091189.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740902.1_3095	94.444	252	252
WP_001091189.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740862.1_3123	36.364	187	252
WP_000406134.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740695.1_3098	76.882	372	372
WP_000275679.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740804.1_3099	41.667	384	416
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740724.1_3100	65.358	586	605
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	49.892	461	605
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	35.484	124	605
WP_000834719.1	lcl|NZ_JADDVR010000064.1_cds_WP_002742222.1_2831	35.092	379	605
WP_000834719.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723347.1_927	39.608	255	605
WP_000834719.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741286.1_1632	45.872	218	605
WP_000834719.1	lcl|NZ_JADDVR010000006.1_cds_WP_032854486.1_2946	31.356	236	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002730493.1_2688	28.037	214	605
WP_000834719.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	31.915	235	605
WP_000834719.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	30.357	224	605
WP_000834719.1	lcl|NZ_JADDVR010000004.1_cds_WP_002739451.1_2356	31.416	226	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724740.1_2727	27.753	227	605
WP_000834719.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	29.915	234	605
WP_000834719.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	28.270	237	605
WP_000834719.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729133.1_106	29.319	191	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	27.049	244	605
WP_000834719.1	lcl|NZ_JADDVR010000014.1_cds_WP_002723659.1_424	27.523	218	605
WP_000834719.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	28.509	228	605
WP_000834719.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	31.579	190	605
WP_000834719.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	25.325	154	605
WP_000834719.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	31.169	77	605
WP_000834719.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	28.571	238	605
WP_000834719.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	25.668	187	605
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740724.1_3100	65.358	586	605
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	49.892	461	605
WP_000834719.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	35.484	124	605
WP_000834719.1	lcl|NZ_JADDVR010000064.1_cds_WP_002742222.1_2831	35.092	379	605
WP_000834719.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723347.1_927	39.608	255	605
WP_000834719.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741286.1_1632	45.872	218	605
WP_000834719.1	lcl|NZ_JADDVR010000006.1_cds_WP_032854486.1_2946	31.356	236	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002730493.1_2688	28.037	214	605
WP_000834719.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	31.915	235	605
WP_000834719.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	30.357	224	605
WP_000834719.1	lcl|NZ_JADDVR010000004.1_cds_WP_002739451.1_2356	31.416	226	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724740.1_2727	27.753	227	605
WP_000834719.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	29.915	234	605
WP_000834719.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	28.270	237	605
WP_000834719.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729133.1_106	29.319	191	605
WP_000834719.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	27.049	244	605
WP_000834719.1	lcl|NZ_JADDVR010000014.1_cds_WP_002723659.1_424	27.523	218	605
WP_000834719.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	28.509	228	605
WP_000834719.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	31.579	190	605
WP_000834719.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	25.325	154	605
WP_000834719.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	31.169	77	605
WP_000834719.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	28.571	238	605
WP_000834719.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	25.668	187	605
WP_000799637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	44.828	116	142
WP_000799637.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	33.333	135	142
WP_001206408.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	30.201	149	244
WP_001206408.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	28.824	170	244
WP_001206408.1	lcl|NZ_JADDVR010000015.1_cds_WP_002727076.1_458	32.692	104	244
WP_001206408.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740917.1_3090	30.097	103	244
WP_001206408.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS17010_3091	22.481	129	244
WP_000579813.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	32.817	323	315
WP_000579813.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	33.333	105	315
WP_000579813.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	28.431	102	315
WP_000579813.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	27.200	125	315
WP_000132018.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733672.1_3112	85.841	226	228
WP_000132018.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740808.1_3124	38.222	225	228
WP_000132018.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	32.381	105	228
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04275_3113	93.548	62	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	31.348	319	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	29.167	336	330
WP_000600891.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	28.797	316	330
WP_000600891.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	28.797	316	330
WP_000600891.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	31.538	260	330
WP_000600891.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	25.075	335	330
WP_000600891.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	24.922	321	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	23.460	341	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	27.444	266	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	29.603	277	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	29.798	198	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	22.909	275	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	23.693	287	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	25.475	263	330
WP_000600891.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	27.861	201	330
WP_000600891.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	22.930	314	330
WP_000600891.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	24.731	279	330
WP_000600891.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	27.072	181	330
WP_000600891.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	24.752	202	330
WP_000947841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	38.525	366	387
WP_000947841.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	31.098	328	387
WP_000947841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	28.685	251	387
WP_000947841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	26.124	356	387
WP_000947841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	26.934	349	387
WP_000947841.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	25.246	305	387
WP_000947841.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	25.694	288	387
WP_000947841.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	25.253	297	387
WP_000516590.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733696.1_3117	84.951	206	206
WP_000516590.1	lcl|NZ_JADDVR010000018.1_cds_WP_002725699.1_676	29.808	104	206
WP_001230563.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	80.814	344	344
WP_001230563.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	36.628	344	344
WP_001230563.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	37.676	284	344
WP_001230563.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	80.814	344	344
WP_001230563.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	36.628	344	344
WP_001230563.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	37.676	284	344
WP_000823146.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	89.351	385	387
WP_000823146.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	26.897	145	387
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	88.604	351	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	28.492	179	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	24.390	246	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	31.319	182	351
WP_000800439.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732576.1_755	33.333	87	351
WP_000800439.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	34.921	63	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	88.604	351	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	28.492	179	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	24.390	246	351
WP_000800439.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	31.319	182	351
WP_000800439.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732576.1_755	33.333	87	351
WP_000800439.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	34.921	63	351
WP_000847005.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741071.1_3121	86.126	382	382
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.410	122	753
WP_000346041.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	28.090	356	394
WP_000346041.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	28.418	373	394
WP_000346041.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	27.273	374	394
WP_000346041.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	31.325	249	394
WP_000346041.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	24.933	373	394
WP_000346041.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	27.099	262	394
WP_000346041.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	26.408	284	394
WP_000346041.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	26.766	269	394
WP_001046759.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733672.1_3112	35.160	219	209
WP_001046759.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740808.1_3124	35.294	221	209
WP_001046759.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	33.333	72	209
WP_001046759.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	29.688	64	209
WP_000202832.1	lcl|NZ_JADDVR010000021.1_cds_WP_002733100.1_1034	24.771	218	355
WP_002115474.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740041.1_3126	55.160	281	287
WP_002115474.1	lcl|NZ_JADDVR010000007.1_cds_WP_230456811.1_3093	35.345	116	287
WP_002115474.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	25.000	160	287
WP_002115474.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	29.787	188	287
WP_002115474.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	25.701	214	287
WP_002115474.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	27.517	149	287
WP_000698813.1	lcl|NZ_JADDVR010000074.1_cds_WP_004278354.1_3052	27.937	630	602
WP_000977947.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740242.1_3127	38.748	591	587
WP_000231290.1	lcl|NZ_JADDVR010000019.1_cds_WP_002727844.1_738	31.373	51	198
WP_000848236.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	37.190	242	251
WP_000848236.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	35.686	255	251
WP_000734401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	24.180	244	342
WP_000734401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	24.180	244	342
WP_002115390.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741120.1_1596	30.943	265	257
WP_002115390.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732288.1_765	30.387	181	257
WP_002115390.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728452.1_2592	31.008	129	257
WP_000661931.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	23.729	295	320
WP_000661931.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	23.549	293	320
WP_000661931.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	23.438	192	320
WP_000661931.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	24.667	150	320
WP_000675255.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	67.791	326	332
WP_000675255.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	28.254	315	332
WP_000675255.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	67.791	326	332
WP_000675255.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	28.254	315	332
WP_000859505.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	88.976	254	255
WP_000859505.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	25.000	236	255
