WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_001067557.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	28.664	307	330
WP_001067557.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	25.735	272	330
WP_001067557.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	28.395	243	330
WP_001067557.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.812	276	330
WP_001067557.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	23.724	333	330
WP_001067557.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.442	215	330
WP_001067557.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	28.854	253	330
WP_001067557.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	25.681	257	330
WP_001067557.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	24.695	328	330
WP_001198107.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	34.262	359	366
WP_001198107.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	27.441	379	366
WP_001198107.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	31.152	382	366
WP_001198107.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	31.111	360	366
WP_001198107.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	29.692	357	366
WP_001198107.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	31.579	190	366
WP_000608291.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	36.856	369	367
WP_000608291.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	33.333	354	367
WP_000608291.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	30.189	371	367
WP_000608291.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	36.278	317	367
WP_000608291.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	30.208	384	367
WP_000608291.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	25.698	358	367
WP_000689739.1	lcl|NZ_ANMV01000100.1_cds_WP_000776640.1_1855	38.026	547	544
WP_000689739.1	lcl|NZ_ANMV01000100.1_cds_WP_000776640.1_1855	38.026	547	544
WP_000342716.1	lcl|NZ_ANMV01000100.1_cds_WP_000424609.1_1854	67.424	264	265
WP_000342716.1	lcl|NZ_ANMV01000224.1_cds_WP_001002663.1_4112	44.856	243	265
WP_001246623.1	lcl|NZ_ANMV01000100.1_cds_WP_002074065.1_1853	92.903	310	310
WP_001246623.1	lcl|NZ_ANMV01000140.1_cds_WP_000501205.1_2539	38.816	304	310
WP_001246623.1	lcl|NZ_ANMV01000176.1_cds_WP_001183723.1_3180	25.163	306	310
WP_001246623.1	lcl|NZ_ANMV01000130.1_cds_WP_000279894.1_2356	24.809	262	310
WP_001246623.1	lcl|NZ_ANMV01000100.1_cds_WP_002074065.1_1853	92.903	310	310
WP_001246623.1	lcl|NZ_ANMV01000140.1_cds_WP_000501205.1_2539	38.816	304	310
WP_001246623.1	lcl|NZ_ANMV01000176.1_cds_WP_001183723.1_3180	25.163	306	310
WP_001246623.1	lcl|NZ_ANMV01000130.1_cds_WP_000279894.1_2356	24.809	262	310
WP_000479984.1	lcl|NZ_ANMV01000100.1_cds_WP_000479986.1_1852	99.621	264	264
WP_000715958.1	lcl|NZ_ANMV01000100.1_cds_WP_000715957.1_1851	99.237	131	131
WP_001088861.1	lcl|NZ_ANMV01000100.1_cds_WP_001088861.1_1850	100.000	144	144
WP_001088861.1	lcl|NZ_ANMV01000199.1_cds_WP_002069656.1_3732	42.857	56	144
WP_000517242.1	lcl|NZ_ANMV01000100.1_cds_WP_000517242.1_1849	100.000	221	221
WP_000517242.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	28.205	78	221
WP_000517242.1	lcl|NZ_ANMV01000124.1_cds_WP_001069830.1_2261	28.440	109	221
WP_000721883.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	29.515	227	283
WP_000221107.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	31.973	147	388
WP_000221107.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	32.867	143	388
WP_000221107.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	27.160	243	388
WP_000221107.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	27.211	147	388
WP_000221107.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	27.211	147	388
WP_000221107.1	lcl|NZ_ANMV01000210.1_cds_WP_001217660.1_3912	31.111	90	388
WP_000275679.1	lcl|NZ_ANMV01000210.1_cds_WP_000608679.1_3935	41.067	375	416
WP_000275679.1	lcl|NZ_ANMV01000210.1_cds_WP_000179390.1_3945	29.644	253	416
WP_000834719.1	lcl|NZ_ANMV01000136.1_cds_WP_000172198.1_2491	34.518	394	605
WP_000834719.1	lcl|NZ_ANMV01000072.1_cds_WP_000667646.1_1353	41.870	246	605
WP_000834719.1	lcl|NZ_ANMV01000115.1_cds_WP_000828456.1_2097	44.954	218	605
WP_000834719.1	lcl|NZ_ANMV01000210.1_cds_WP_001035839.1_3936	34.956	226	605
WP_000834719.1	lcl|NZ_ANMV01000189.1_cds_WP_001972977.1_3473	32.353	238	605
WP_000834719.1	lcl|NZ_ANMV01000071.1_cds_WP_000047473.1_1262	30.942	223	605
WP_000834719.1	lcl|NZ_ANMV01000043.1_cds_WP_000510777.1_710	30.041	243	605
WP_000834719.1	lcl|NZ_ANMV01000094.1_cds_WP_000598571.1_1728	28.205	234	605
WP_000834719.1	lcl|NZ_ANMV01000172.1_cds_WP_000536759.1_3109	30.137	219	605
WP_000834719.1	lcl|NZ_ANMV01000136.1_cds_WP_001973922.1_2477	25.203	246	605
WP_000834719.1	lcl|NZ_ANMV01000070.1_cds_WP_000666552.1_1140	30.088	226	605
WP_000834719.1	lcl|NZ_ANMV01000211.1_cds_WP_000619173.1_3969	27.869	244	605
WP_000834719.1	lcl|NZ_ANMV01000110.1_cds_WP_001161018.1_2017	28.807	243	605
WP_000834719.1	lcl|NZ_ANMV01000188.1_cds_WP_001288326.1_3456	29.688	192	605
WP_000834719.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	30.085	236	605
WP_000834719.1	lcl|NZ_ANMV01000146.1_cds_WP_001982953.1_2642	24.125	257	605
WP_000834719.1	lcl|NZ_ANMV01000068.1_cds_WP_000136057.1_1044	26.484	219	605
WP_000834719.1	lcl|NZ_ANMV01000017.1_cds_WP_000184521.1_320	31.731	208	605
WP_000834719.1	lcl|NZ_ANMV01000136.1_cds_WP_000172198.1_2491	34.518	394	605
WP_000834719.1	lcl|NZ_ANMV01000072.1_cds_WP_000667646.1_1353	41.870	246	605
WP_000834719.1	lcl|NZ_ANMV01000115.1_cds_WP_000828456.1_2097	44.954	218	605
WP_000834719.1	lcl|NZ_ANMV01000210.1_cds_WP_001035839.1_3936	34.956	226	605
WP_000834719.1	lcl|NZ_ANMV01000189.1_cds_WP_001972977.1_3473	32.353	238	605
WP_000834719.1	lcl|NZ_ANMV01000071.1_cds_WP_000047473.1_1262	30.942	223	605
WP_000834719.1	lcl|NZ_ANMV01000043.1_cds_WP_000510777.1_710	30.041	243	605
WP_000834719.1	lcl|NZ_ANMV01000094.1_cds_WP_000598571.1_1728	28.205	234	605
WP_000834719.1	lcl|NZ_ANMV01000172.1_cds_WP_000536759.1_3109	30.137	219	605
WP_000834719.1	lcl|NZ_ANMV01000136.1_cds_WP_001973922.1_2477	25.203	246	605
WP_000834719.1	lcl|NZ_ANMV01000070.1_cds_WP_000666552.1_1140	30.088	226	605
WP_000834719.1	lcl|NZ_ANMV01000211.1_cds_WP_000619173.1_3969	27.869	244	605
WP_000834719.1	lcl|NZ_ANMV01000110.1_cds_WP_001161018.1_2017	28.807	243	605
WP_000834719.1	lcl|NZ_ANMV01000188.1_cds_WP_001288326.1_3456	29.688	192	605
WP_000834719.1	lcl|NZ_ANMV01000070.1_cds_WP_001089498.1_1160	30.085	236	605
WP_000834719.1	lcl|NZ_ANMV01000146.1_cds_WP_001982953.1_2642	24.125	257	605
WP_000834719.1	lcl|NZ_ANMV01000068.1_cds_WP_000136057.1_1044	26.484	219	605
WP_000834719.1	lcl|NZ_ANMV01000017.1_cds_WP_000184521.1_320	31.731	208	605
WP_000799637.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	31.655	139	142
WP_001206408.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	25.714	140	244
WP_001206408.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	25.000	152	244
WP_001206408.1	lcl|NZ_ANMV01000124.1_cds_WP_001069830.1_2261	29.762	168	244
WP_000579813.1	lcl|NZ_ANMV01000194.1_cds_WP_000840860.1_3576	32.484	314	315
WP_000579813.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	28.269	283	315
WP_000579813.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	32.381	105	315
WP_000579813.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	30.769	91	315
WP_000132018.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	32.075	106	228
WP_000132018.1	lcl|NZ_ANMV01000210.1_cds_WP_001035151.1_3916	27.152	151	228
WP_000600891.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.034	319	330
WP_000600891.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	29.446	343	330
WP_000600891.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	28.614	339	330
WP_000600891.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	28.391	317	330
WP_000600891.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	28.182	330	330
WP_000600891.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	25.234	321	330
WP_000600891.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	30.222	225	330
WP_000600891.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	26.692	266	330
WP_000600891.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	33.333	129	330
WP_000600891.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.636	275	330
WP_000600891.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	27.222	180	330
WP_000947841.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	28.796	382	387
WP_000947841.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	29.882	338	387
WP_000947841.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	29.388	245	387
WP_000947841.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	26.389	360	387
WP_000947841.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	28.251	223	387
WP_000947841.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	26.502	283	387
WP_000516590.1	lcl|NZ_ANMV01000099.1_cds_WP_000841462.1_1805	29.808	104	206
WP_000516590.1	lcl|NZ_ANMV01000007.1_cds_WP_000007746.1_99	24.348	115	206
WP_000516590.1	lcl|NZ_ANMV01000180.1_cds_WP_000690880.1_3245	21.138	123	206
WP_001230563.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	35.000	320	344
WP_001230563.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	38.078	281	344
WP_001230563.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	35.000	320	344
WP_001230563.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	38.078	281	344
WP_000823146.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	26.897	145	387
WP_000800439.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	25.328	229	351
WP_000800439.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	31.183	186	351
WP_000800439.1	lcl|NZ_ANMV01000210.1_cds_WP_000102499.1_3924	32.407	108	351
WP_000800439.1	lcl|NZ_ANMV01000072.1_cds_WP_000371239.1_1295	32.184	87	351
WP_000800439.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	25.328	229	351
WP_000800439.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	31.183	186	351
WP_000800439.1	lcl|NZ_ANMV01000210.1_cds_WP_000102499.1_3924	32.407	108	351
WP_000800439.1	lcl|NZ_ANMV01000072.1_cds_WP_000371239.1_1295	32.184	87	351
WP_000582623.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_000582623.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_000582623.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_000582623.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_000582623.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_000582623.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_000582623.1	lcl|NZ_ANMV01000210.1_cds_WP_001033783.1_3928	34.954	329	753
WP_000582623.1	lcl|NZ_ANMV01000009.1_cds_WP_001011674.1_184	32.615	325	753
WP_000346041.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	28.686	373	394
WP_000346041.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	29.859	355	394
WP_000346041.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	27.559	381	394
WP_000346041.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	29.658	263	394
WP_000346041.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	27.099	262	394
WP_000346041.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	26.766	269	394
WP_001046759.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	29.070	86	209
WP_000202832.1	lcl|NZ_ANMV01000017.1_cds_WP_001122024.1_331	25.701	214	355
WP_002115474.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	27.419	186	287
WP_002115474.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	27.119	236	287
WP_002115474.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	29.787	141	287
WP_002115474.1	lcl|NZ_ANMV01000197.1_cds_WP_000283289.1_3638	24.551	167	287
WP_002115474.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	23.721	215	287
WP_002115474.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	23.721	215	287
WP_000231290.1	lcl|NZ_ANMV01000210.1_cds_WP_000779902.1_3920	40.000	190	198
WP_000231290.1	lcl|NZ_ANMV01000210.1_cds_WP_001047163.1_3937	53.030	66	198
WP_000231290.1	lcl|NZ_ANMV01000113.1_cds_WP_001181527.1_2075	39.706	68	198
WP_000231290.1	lcl|NZ_ANMV01000072.1_cds_WP_000462634.1_1310	35.294	51	198
WP_001089597.1	lcl|NZ_ANMV01000210.1_cds_WP_001016533.1_3922	34.322	236	251
WP_000848236.1	lcl|NZ_ANMV01000068.1_cds_WP_000721859.1_1050	36.694	248	251
WP_000848236.1	lcl|NZ_ANMV01000210.1_cds_WP_001035151.1_3916	34.387	253	251
WP_000848236.1	lcl|NZ_ANMV01000210.1_cds_WP_000691020.1_3931	34.884	129	251
WP_002115390.1	lcl|NZ_ANMV01000122.1_cds_WP_000050899.1_2182	30.279	251	257
WP_002115390.1	lcl|NZ_ANMV01000072.1_cds_WP_000400940.1_1284	30.939	181	257
WP_002115390.1	lcl|NZ_ANMV01000217.1_cds_WP_001084701.1_4008	32.773	119	257
WP_000661931.1	lcl|NZ_ANMV01000124.1_cds_WP_000347682.1_2260	21.993	291	320
WP_000661931.1	lcl|NZ_ANMV01000197.1_cds_WP_000283289.1_3638	35.052	97	320
WP_000661931.1	lcl|NZ_ANMV01000157.1_cds_WP_000402846.1_2910	22.222	252	320
WP_000661931.1	lcl|NZ_ANMV01000110.1_cds_WP_000402846.1_2067	22.222	252	320
WP_000661931.1	lcl|NZ_ANMV01000210.1_cds_WP_001283954.1_3919	24.490	196	320
WP_000661931.1	lcl|NZ_ANMV01000210.1_cds_WP_001217660.1_3912	34.615	52	320
WP_000661931.1	lcl|NZ_ANMV01000072.1_cds_WP_001079442.1_1329	21.925	187	320
WP_000675255.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	28.716	296	332
WP_000675255.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	28.716	296	332
WP_000859505.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.693	251	255
WP_000859505.1	lcl|NZ_ANMV01000091.1_cds_WP_000805359.1_1644	35.593	59	255
WP_000487319.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	29.032	341	363
WP_000487319.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	22.792	351	363
WP_000487319.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	30.631	111	363
WP_000487319.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	27.979	193	363
WP_000487319.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.684	177	363
WP_000487319.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	27.301	326	363
WP_000487319.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	28.244	131	363
WP_000601375.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	24.080	299	317
WP_000601375.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	28.000	275	317
WP_000601375.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	23.629	237	317
WP_000601375.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	23.596	267	317
WP_000601375.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	25.403	248	317
WP_000601375.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	26.545	275	317
WP_000601375.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	24.342	152	317
WP_001068984.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.175	252	298
WP_001068984.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	30.043	233	298
WP_001068984.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	37.398	123	298
WP_001068984.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.000	110	298
WP_001068984.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	29.907	107	298
WP_001068984.1	lcl|NZ_ANMV01000070.1_cds_WP_001129905.1_1163	35.227	88	298
WP_000849203.1	lcl|NZ_ANMV01000206.1_cds_WP_000012765.1_3853	37.975	79	277
WP_000007540.1	lcl|NZ_ANMV01000199.1_cds_WP_001244016.1_3721	33.562	146	287
WP_061294270.1	lcl|NZ_ANMV01000015.1_cds_WP_001968121.1_268	64.392	674	670
WP_000583390.1	lcl|NZ_ANMV01000015.1_cds_WP_001968296.1_269	89.351	385	429
WP_000475897.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	99.419	344	344
WP_000475897.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.821	268	344
WP_000475897.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	27.007	274	344
WP_000475897.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	26.908	249	344
WP_000475897.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.989	261	344
WP_001023239.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	99.180	366	366
WP_001023239.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	99.180	366	366
WP_000734457.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	99.734	376	376
WP_000686574.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	99.241	395	395
WP_000289502.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	99.525	421	421
WP_000289502.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	42.949	156	421
WP_000289502.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	30.519	154	421
WP_000103606.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	98.792	414	414
WP_000939585.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	99.553	447	447
WP_000050434.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	99.361	313	313
WP_001084686.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	99.327	297	297
WP_000876105.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	99.412	340	340
WP_000343397.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	98.561	139	139
WP_000575181.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	99.449	363	363
WP_000575181.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	31.361	338	363
WP_000575181.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.333	300	363
WP_000575181.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.065	387	363
WP_000575181.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.137	366	363
WP_000600954.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	98.868	265	265
WP_000600954.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.328	244	265
WP_000600954.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	33.019	106	265
WP_000600954.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	23.810	189	265
WP_000282882.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	99.267	273	273
WP_000282882.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	34.737	190	273
WP_000282882.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.457	223	273
WP_000282882.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	32.075	106	273
WP_000282882.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	25.137	183	273
WP_000282882.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	33.333	108	273
WP_000282882.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	31.111	90	273
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.141	582	582
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.457	223	582
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.769	247	582
WP_000853988.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	99.141	582	582
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	26.457	223	582
WP_000853988.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	30.769	247	582
WP_000853988.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	27.723	202	582
WP_001159758.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	100.000	186	186
WP_000642147.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	96.405	306	306
WP_000642147.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	27.178	287	306
WP_000723081.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	99.107	336	349
WP_000723081.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.045	335	349
WP_000723081.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.385	325	349
WP_000723081.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.571	343	349
