WP_000340715.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.821	78	106
WP_001088861.1	lcl|NZ_RQHE01000001.1_cds_WP_012389525.1_2829	35.780	109	144
WP_000517242.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	29.457	129	221
WP_000517242.1	lcl|NZ_RQHE01000011.1_cds_WP_135579997.1_3361	29.293	99	221
WP_000517242.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	27.381	84	221
WP_000721883.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.866	201	283
WP_000221107.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	30.612	147	388
WP_000221107.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	36.364	99	388
WP_000221107.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	27.626	257	388
WP_000221107.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	30.216	139	388
WP_000221107.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	29.808	104	388
WP_000221107.1	lcl|NZ_RQHE01000011.1_cds_WP_012476679.1_3384	25.397	126	388
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	34.021	388	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	41.935	248	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	45.833	240	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	36.335	322	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	39.301	229	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	32.549	255	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	29.333	225	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	29.730	222	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	28.980	245	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	30.992	242	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	27.984	243	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.745	247	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	29.600	250	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	25.820	244	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	28.870	239	605
WP_000834719.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.889	225	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.459	257	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	31.034	232	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	31.034	232	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	30.882	204	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	26.549	226	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	29.323	266	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	26.147	218	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	27.179	195	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	25.943	212	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	26.752	157	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	34.021	388	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	41.935	248	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	45.833	240	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	36.335	322	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	39.301	229	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	32.549	255	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	29.333	225	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	29.730	222	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	28.980	245	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	30.992	242	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	27.984	243	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	28.745	247	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	29.600	250	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	25.820	244	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	28.870	239	605
WP_000834719.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	28.889	225	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	26.459	257	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	31.034	232	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	31.034	232	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_246845486.1_2494	30.882	204	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	26.549	226	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	29.323	266	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579674.1_2836	26.147	218	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	27.179	195	605
WP_000834719.1	lcl|NZ_RQHE01000004.1_cds_WP_135739334.1_2650	25.943	212	605
WP_000834719.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	26.752	157	605
WP_001206408.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	33.333	108	244
WP_001206408.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	23.034	178	244
WP_001206408.1	lcl|NZ_RQHE01000011.1_cds_WP_135579997.1_3361	30.631	111	244
WP_000579813.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	28.846	312	315
WP_000579813.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	28.169	142	315
WP_000579813.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	31.356	118	315
WP_000579813.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	29.787	94	315
WP_000132018.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	44.000	225	228
WP_000132018.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	32.159	227	228
WP_000132018.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	30.709	127	228
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	79.635	329	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	30.330	333	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.571	315	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	30.183	328	330
WP_000600891.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	26.102	295	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.776	322	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	23.346	257	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.778	180	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.984	246	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	25.628	199	330
WP_000600891.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	27.564	156	330
WP_000600891.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	25.000	268	330
WP_000947841.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	65.278	360	387
WP_000947841.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	33.422	374	387
WP_000947841.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	28.497	386	387
WP_000947841.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	25.294	340	387
WP_000947841.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.830	294	387
WP_000516590.1	lcl|NZ_RQHE01000004.1_cds_WP_135738356.1_125	50.000	202	206
WP_000516590.1	lcl|NZ_RQHE01000004.1_cds_WP_041769970.1_1069	28.571	63	206
WP_000516590.1	lcl|NZ_RQHE01000004.1_cds_WP_135577688.1_1722	23.529	136	206
WP_000516590.1	lcl|NZ_RQHE01000001.1_cds_WP_012389501.1_2853	25.000	84	206
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	61.934	331	344
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	38.957	326	344
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.725	255	344
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	61.934	331	344
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	38.957	326	344
WP_001230563.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.725	255	344
WP_000823146.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	54.922	386	387
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	38.166	338	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	32.117	137	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.229	227	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.155	232	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	32.479	117	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	23.622	254	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	38.166	338	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	32.117	137	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.229	227	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.155	232	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	32.479	117	351
WP_000800439.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	23.622	254	351
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.942	618	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	36.735	343	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.281	285	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.942	618	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	36.735	343	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.281	285	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.942	618	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	36.735	343	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.281	285	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.942	618	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	36.735	343	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.281	285	753
WP_000582623.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_000346041.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	33.013	312	394
WP_000346041.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.296	392	394
WP_000346041.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	28.025	314	394
WP_000346041.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.090	267	394
WP_001046759.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	35.556	225	209
WP_001046759.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	30.932	236	209
WP_001046759.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	31.897	116	209
WP_000202832.1	lcl|NZ_RQHE01000004.1_cds_WP_012388317.1_835	21.547	181	355
WP_000432947.1	lcl|NZ_RQHE01000006.1_cds_WP_135739454.1_3435	21.081	185	325
WP_002115474.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	56.890	283	287
WP_002115474.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	28.877	187	287
WP_002115474.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	21.739	230	287
WP_002115474.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	28.125	192	287
WP_002115474.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	25.309	162	287
WP_000977947.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	23.792	269	587
WP_000547460.1	lcl|NZ_RQHE01000004.1_cds_WP_167881717.1_147	30.222	225	219
WP_000231290.1	lcl|NZ_RQHE01000004.1_cds_WP_135577270.1_2033	32.584	89	198
WP_000231290.1	lcl|NZ_RQHE01000004.1_cds_WP_135737015.1_1769	25.362	138	198
WP_001089597.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	29.339	242	251
WP_000848236.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	41.569	255	251
WP_000848236.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	33.740	246	251
WP_000734401.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	27.168	173	342
WP_000734401.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	27.168	173	342
WP_002115390.1	lcl|NZ_RQHE01000004.1_cds_WP_041769909.1_2270	35.023	217	257
WP_002115390.1	lcl|NZ_RQHE01000004.1_cds_WP_012387064.1_2040	29.714	175	257
WP_002115390.1	lcl|NZ_RQHE01000004.1_cds_WP_135738497.1_522	31.959	97	257
WP_000661931.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	25.116	215	320
WP_000661931.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	22.751	189	320
WP_000661931.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	28.125	96	320
WP_000675255.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	48.795	332	332
WP_000675255.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.402	311	332
WP_000675255.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	48.795	332	332
WP_000675255.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.402	311	332
WP_000859505.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	31.019	216	255
WP_000859505.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	26.697	221	255
WP_000859505.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	22.967	209	255
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.374	273	363
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.074	349	363
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	32.432	111	363
WP_000487319.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	27.426	237	363
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	26.768	198	363
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	22.599	177	363
WP_000487319.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	31.481	108	363
WP_000487319.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	30.000	120	363
WP_000601375.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	22.772	303	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	22.222	324	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	21.825	252	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.752	157	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	20.861	302	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.398	332	317
WP_000601375.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	28.682	129	317
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	41.228	114	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.893	103	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.405	121	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	23.577	246	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	30.769	91	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	29.474	95	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.882	93	298
WP_001068984.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	25.773	97	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	22.881	118	298
WP_001068984.1	lcl|NZ_RQHE01000004.1_cds_WP_135578250.1_1277	29.032	93	298
WP_000849203.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	31.159	138	277
WP_000475897.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	34.983	303	344
WP_000475897.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.506	249	344
WP_000475897.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	31.000	200	344
WP_000475897.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.273	275	344
WP_000475897.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_000475897.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	27.500	120	344
WP_000475897.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.081	123	344
WP_001023239.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.647	170	366
WP_001023239.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.176	233	366
WP_001023239.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	27.647	170	366
WP_001023239.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	23.176	233	366
WP_000734457.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	21.371	248	376
WP_000289502.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.759	145	421
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	36.011	361	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.859	355	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.738	374	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.479	353	363
WP_000575181.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.726	336	363
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	33.333	180	265
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.800	250	265
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	31.818	110	265
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	25.773	194	265
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	33.333	123	265
WP_000600954.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	32.609	92	265
WP_000600954.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	30.000	100	265
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	29.218	243	273
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.039	233	273
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	25.781	256	273
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.481	241	273
