WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_000612799.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_000612799.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_000612799.1	lcl|NZ_NPEE01000026.1_cds_WP_100726724.1_1919	25.378	331	509
WP_000612799.1	lcl|NZ_NPEE01000026.1_cds_WP_100717065.1_1920	32.759	58	509
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	32.704	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	33.333	309	330
WP_001067557.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.101	278	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.925	265	330
WP_001067557.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.899	276	330
WP_001067557.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.085	328	330
WP_001067557.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.472	318	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.293	232	330
WP_001067557.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	24.046	262	330
WP_001067557.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	26.339	224	330
WP_001067557.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	25.118	211	330
WP_001067557.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.742	299	330
WP_001067557.1	lcl|NZ_NPEE01000011.1_cds_WP_100720563.1_320	26.033	242	330
WP_001198107.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.906	384	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	32.591	359	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	40.741	243	366
WP_001198107.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.178	353	366
WP_001198107.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	33.186	226	366
WP_001198107.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.090	178	366
WP_000608291.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	37.121	264	367
WP_000608291.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	31.694	366	367
WP_000608291.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.178	377	367
WP_000608291.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.571	378	367
WP_000608291.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.135	327	367
WP_000608291.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	28.011	357	367
WP_000608291.1	lcl|NZ_NPEE01000059.1_cds_WP_100726956.1_3220	33.019	106	367
WP_000342716.1	lcl|NZ_NPEE01000007.1_cds_WP_100715657.1_3506	41.152	243	265
WP_001246623.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.065	310	310
WP_001246623.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	30.921	304	310
WP_001246623.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.194	263	310
WP_001246623.1	lcl|NZ_NPEE01000002.1_cds_WP_100727377.1_1397	38.065	310	310
WP_001246623.1	lcl|NZ_NPEE01000009.1_cds_WP_100717700.1_3966	30.921	304	310
WP_001246623.1	lcl|NZ_NPEE01000148.1_cds_WP_100718541.1_842	23.194	263	310
WP_001088861.1	lcl|NZ_NPEE01000055.1_cds_WP_100718959.1_3130	34.862	109	144
WP_000517242.1	lcl|NZ_NPEE01000031.1_cds_WP_100726662.1_2257	29.508	122	221
WP_000221107.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	30.612	147	388
WP_000221107.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	31.655	139	388
WP_000221107.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	32.639	144	388
WP_000221107.1	lcl|NZ_NPEE01000053.1_cds_WP_100727703.1_3100	23.810	126	388
WP_000834719.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	42.339	248	605
WP_000834719.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	46.250	240	605
WP_000834719.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	33.505	388	605
WP_000834719.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	36.646	322	605
WP_000834719.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	35.540	287	605
WP_000834719.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	40.175	229	605
WP_000834719.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	34.413	247	605
WP_000834719.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	29.596	223	605
WP_000834719.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.778	225	605
WP_000834719.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	29.046	241	605
WP_000834719.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	29.555	247	605
WP_000834719.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	30.583	206	605
WP_000834719.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.721	247	605
WP_000834719.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	28.395	243	605
WP_000834719.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	29.778	225	605
WP_000834719.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.774	212	605
WP_000834719.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	29.839	248	605
WP_000834719.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.991	227	605
WP_000834719.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.769	234	605
WP_000834719.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.459	257	605
WP_000834719.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	27.876	226	605
WP_000834719.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.339	242	605
WP_000834719.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	31.034	232	605
WP_000834719.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.536	237	605
WP_000834719.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	27.049	244	605
WP_000834719.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.391	230	605
WP_000834719.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.026	154	605
WP_000834719.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	42.339	248	605
WP_000834719.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	46.250	240	605
WP_000834719.1	lcl|NZ_NPEE01000124.1_cds_WP_100716311.1_543	33.505	388	605
WP_000834719.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	36.646	322	605
WP_000834719.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	35.540	287	605
WP_000834719.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	40.175	229	605
WP_000834719.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	34.413	247	605
WP_000834719.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	29.596	223	605
WP_000834719.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	29.778	225	605
WP_000834719.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	29.046	241	605
WP_000834719.1	lcl|NZ_NPEE01000143.1_cds_WP_100728022.1_817	29.555	247	605
WP_000834719.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	30.583	206	605
WP_000834719.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.721	247	605
WP_000834719.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	28.395	243	605
WP_000834719.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	29.778	225	605
WP_000834719.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	28.774	212	605
WP_000834719.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	29.839	248	605
WP_000834719.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	25.991	227	605
WP_000834719.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	30.769	234	605
WP_000834719.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	26.459	257	605
WP_000834719.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	27.876	226	605
WP_000834719.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	29.339	242	605
WP_000834719.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	31.034	232	605
WP_000834719.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	29.536	237	605
WP_000834719.1	lcl|NZ_NPEE01000055.1_cds_WP_100718965.1_3137	27.049	244	605
WP_000834719.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	27.391	230	605
WP_000834719.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	24.026	154	605
WP_001206408.1	lcl|NZ_NPEE01000021.1_cds_WP_100728129.1_1561	27.803	223	244
WP_001206408.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	27.007	137	244
WP_001206408.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	26.768	198	244
WP_001206408.1	lcl|NZ_NPEE01000053.1_cds_WP_100727689.1_3078	28.972	107	244
WP_000579813.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	30.671	313	315
WP_000579813.1	lcl|NZ_NPEE01000008.1_cds_WP_100727153.1_3787	30.195	308	315
WP_000579813.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	31.897	116	315
WP_000579813.1	lcl|NZ_NPEE01000021.1_cds_WP_100728130.1_1562	25.258	194	315
WP_000579813.1	lcl|NZ_NPEE01000021.1_cds_WP_100728565.1_1570	27.358	106	315
WP_000132018.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	37.555	229	228
WP_000132018.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	34.389	221	228
WP_000132018.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.496	127	228
WP_000132018.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	21.762	193	228
WP_000600891.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	35.032	314	330
WP_000600891.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	29.762	336	330
WP_000600891.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	27.164	335	330
WP_000600891.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	29.206	315	330
WP_000600891.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	29.573	328	330
WP_000600891.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.582	316	330
WP_000600891.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	27.445	317	330
WP_000600891.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.312	320	330
WP_000600891.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.102	295	330
WP_000600891.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	34.884	129	330
WP_000600891.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.889	180	330
WP_000600891.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.194	186	330
WP_000600891.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	29.114	158	330
WP_000600891.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	23.618	199	330
WP_000947841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	48.011	377	387
WP_000947841.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.084	381	387
WP_000947841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.445	299	387
WP_000947841.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	25.613	367	387
WP_000947841.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	26.042	288	387
WP_000947841.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.916	297	387
WP_000516590.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	43.713	167	206
WP_000516590.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	31.746	63	206
WP_000516590.1	lcl|NZ_NPEE01000035.1_cds_WP_100725411.1_2413	22.794	136	206
WP_001230563.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.486	331	344
WP_001230563.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.636	330	344
WP_001230563.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.802	283	344
WP_001230563.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	69.486	331	344
WP_001230563.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.636	330	344
WP_001230563.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	31.802	283	344
WP_000823146.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	55.102	392	387
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	25.571	219	351
WP_000800439.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	351
WP_000800439.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_000800439.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_000800439.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	40.828	338	351
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	25.571	219	351
WP_000800439.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.915	117	351
WP_000800439.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_000800439.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.783	69	351
WP_000800439.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	23.622	254	351
WP_000800439.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	20.982	224	351
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_000582623.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_000582623.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_000582623.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	36.615	325	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	35.965	342	753
WP_000582623.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.737	285	753
WP_000582623.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.696	92	753
WP_000346041.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.316	392	394
WP_000346041.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	28.079	406	394
WP_000346041.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	27.532	316	394
WP_000346041.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	28.195	266	394
WP_000346041.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	31.959	194	394
WP_001046759.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	30.837	227	209
WP_001046759.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	37.430	179	209
WP_001046759.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.897	116	209
WP_000202832.1	lcl|NZ_NPEE01000018.1_cds_WP_100718074.1_1228	21.547	181	355
WP_000432947.1	lcl|NZ_NPEE01000008.1_cds_WP_100727158.1_3782	27.090	299	325
WP_000432947.1	lcl|NZ_NPEE01000015.1_cds_WP_100728444.1_860	27.731	119	325
WP_002115474.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	29.947	187	287
WP_002115474.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.926	216	287
WP_002115474.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	25.604	207	287
WP_000231290.1	lcl|NZ_NPEE01000006.1_cds_WP_100725596.1_3300	33.708	89	198
WP_000231290.1	lcl|NZ_NPEE01000047.1_cds_WP_100725447.1_2842	25.362	138	198
WP_001089597.1	lcl|NZ_NPEE01000008.1_cds_WP_100727161.1_3779	32.520	246	251
WP_000848236.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	34.553	246	251
WP_002115390.1	lcl|NZ_NPEE01000133.1_cds_WP_100728983.1_678	34.252	254	257
WP_002115390.1	lcl|NZ_NPEE01000006.1_cds_WP_100716144.1_3307	28.000	175	257
WP_002115390.1	lcl|NZ_NPEE01000026.1_cds_WP_100717070.1_1912	27.350	117	257
WP_000661931.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	25.225	222	320
WP_000661931.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	22.222	189	320
WP_000661931.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	22.556	266	320
WP_000661931.1	lcl|NZ_NPEE01000050.1_cds_WP_100727270.1_2999	23.810	105	320
WP_000675255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.154	325	332
WP_000675255.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_000675255.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	50.154	325	332
WP_000675255.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	27.273	275	332
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	60.317	252	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	33.173	208	255
WP_000859505.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	31.188	202	255
WP_000859505.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	20.398	201	255
WP_000859505.1	lcl|NZ_NPEE01000021.1_cds_WP_100728567.1_1572	34.146	41	255
WP_000487319.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	28.102	274	363
WP_000487319.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	33.333	111	363
WP_000487319.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	363
WP_000487319.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	28.270	237	363
WP_000487319.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.739	337	363
WP_000487319.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	28.571	196	363
WP_000487319.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	32.824	131	363
WP_000487319.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.830	235	363
WP_000487319.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	24.176	182	363
WP_000487319.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	31.481	108	363
WP_000487319.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.571	126	363
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.333	270	317
WP_000601375.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	22.112	303	317
WP_000601375.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	23.214	280	317
WP_000601375.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.769	325	317
WP_000601375.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	23.034	178	317
WP_001068984.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.131	229	298
WP_001068984.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.489	237	298
WP_001068984.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	34.021	97	298
WP_001068984.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	31.183	93	298
WP_001068984.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	32.292	96	298
WP_001068984.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	27.835	97	298
WP_001068984.1	lcl|NZ_NPEE01000070.1_cds_WP_100716301.1_3572	26.667	105	298
WP_000475897.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.291	344	344
WP_000475897.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	34.653	303	344
WP_000475897.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	23.636	275	344
WP_000475897.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.179	257	344
WP_000475897.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.767	223	344
WP_000475897.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	25.600	250	344
WP_000475897.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.310	116	344
WP_001023239.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.678	367	366
WP_001023239.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001023239.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.219	169	366
WP_001023239.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.678	367	366
WP_001023239.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	28.241	216	366
WP_001023239.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.219	169	366
WP_000734457.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	73.626	273	376
WP_000734457.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_000734457.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	69.737	76	376
WP_000734457.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.921	127	376
WP_000686574.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	56.784	398	395
WP_000289502.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	62.912	364	421
