WP_000340715.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	61.538	78	106
WP_000612799.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351227.1_1721	27.358	106	509
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	29.545	264	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	24.820	278	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.174	276	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	25.305	328	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	25.660	265	330
WP_001067557.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.974	231	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350736.1_1145	27.059	170	330
WP_001067557.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353373.1_286	26.667	180	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	25.121	207	330
WP_001067557.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	28.000	150	330
WP_001067557.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	25.893	336	330
WP_001198107.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	32.514	366	366
WP_001198107.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.255	376	366
WP_001198107.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	26.702	191	366
WP_000608291.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	33.062	369	367
WP_000608291.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	29.947	374	367
WP_000608291.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	28.836	378	367
WP_000608291.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	27.809	356	367
WP_000608291.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352439.1_3126	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353203.1_98	41.152	243	265
WP_001246623.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350158.1_492	38.065	310	310
WP_001246623.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352377.1_3053	30.645	310	310
WP_001246623.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351305.1_1810	23.194	263	310
WP_001246623.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350158.1_492	38.065	310	310
WP_001246623.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352377.1_3053	30.645	310	310
WP_001246623.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351305.1_1810	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352395.1_3079	39.683	63	144
WP_000517242.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351322.1_1831	30.328	122	221
WP_000221107.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	28.440	218	388
WP_000221107.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	29.927	137	388
WP_000221107.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	33.673	98	388
WP_000221107.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	28.049	82	388
WP_000221107.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351687.1_2266	24.603	126	388
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	43.952	248	605
WP_000834719.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	34.021	388	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	44.351	239	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.039	255	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	41.921	229	605
WP_000834719.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	32.685	257	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.148	244	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	30.702	228	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	27.586	261	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	25.207	242	605
WP_000834719.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	30.583	206	605
WP_000834719.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	30.992	242	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	29.150	247	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	28.137	263	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	27.074	229	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	29.730	259	605
WP_000834719.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	28.800	250	605
WP_000834719.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	27.928	222	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	26.423	246	605
WP_000834719.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	24.670	227	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	29.778	225	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	27.876	226	605
WP_000834719.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.221	226	605
WP_000834719.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	25.439	228	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	26.339	224	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	24.691	162	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	28.571	231	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	35.938	64	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.026	154	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	43.952	248	605
WP_000834719.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	34.021	388	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	44.351	239	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	38.039	255	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	41.921	229	605
WP_000834719.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	32.685	257	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	31.148	244	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	30.702	228	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	27.586	261	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	25.207	242	605
WP_000834719.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	30.583	206	605
WP_000834719.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	30.992	242	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	29.150	247	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	28.137	263	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	27.074	229	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	29.730	259	605
WP_000834719.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	28.800	250	605
WP_000834719.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	27.928	222	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	26.423	246	605
WP_000834719.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	24.670	227	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	29.778	225	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	27.876	226	605
WP_000834719.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.221	226	605
WP_000834719.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	25.439	228	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	26.339	224	605
WP_000834719.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	24.691	162	605
WP_000834719.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	28.571	231	605
WP_000834719.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	35.938	64	605
WP_000834719.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.026	154	605
WP_001206408.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	27.007	137	244
WP_001206408.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351668.1_2243	26.733	101	244
WP_000579813.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	30.032	313	315
WP_000579813.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	27.632	304	315
WP_000579813.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352062.1_2703	30.389	283	315
WP_000579813.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	28.144	167	315
WP_000579813.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	23.077	195	315
WP_000132018.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.874	223	228
WP_000132018.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	29.921	127	228
WP_000132018.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	32.609	138	228
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	30.000	320	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	30.745	322	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	27.937	315	330
WP_000600891.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	25.085	295	330
WP_000600891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	26.172	256	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	25.312	320	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	29.044	272	330
WP_000600891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	29.208	202	330
WP_000600891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	28.000	225	330
WP_000600891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	24.731	186	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	24.365	197	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350736.1_1145	24.651	215	330
WP_000600891.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	25.134	187	330
WP_000947841.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	28.871	381	387
WP_000947841.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.056	360	387
WP_000947841.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	26.736	288	387
WP_000947841.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	25.589	297	387
WP_000516590.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352684.1_3415	31.746	63	206
WP_001230563.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.969	326	344
WP_001230563.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	33.456	272	344
WP_001230563.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.969	326	344
WP_001230563.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	33.456	272	344
WP_000823146.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	28.346	127	387
WP_000800439.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	26.848	257	351
WP_000800439.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	33.333	72	351
WP_000800439.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	26.848	257	351
WP_000800439.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350527.1_901	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	33.333	72	351
WP_000582623.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	32.082	293	753
WP_000346041.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	27.806	392	394
WP_000346041.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	28.101	395	394
WP_000346041.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	27.985	268	394
WP_001046759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	35.000	180	209
WP_001046759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	41.558	77	209
WP_001046759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	31.897	116	209
WP_000432947.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352079.1_2721	29.801	302	325
WP_002115474.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	29.101	189	287
WP_002115474.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	23.923	209	287
WP_002115474.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	28.571	147	287
WP_002115474.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	28.049	164	287
WP_002115474.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	30.769	104	287
WP_000977947.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	29.725	582	587
WP_000547460.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352083.1_2725	36.702	188	219
WP_000231290.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350614.1_1001	31.461	89	198
WP_000231290.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350838.1_1257	23.664	131	198
WP_000848236.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	34.146	246	251
WP_000734401.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	28.037	214	342
WP_000734401.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	28.037	214	342
WP_002115390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350403.1_762	34.252	254	257
WP_002115390.1	lcl|NZ_JAMQPO010000001.1_cds_WP_135572680.1_994	27.586	174	257
WP_002115390.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351234.1_1729	29.915	117	257
WP_000661931.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	34.337	332	320
WP_000661931.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	24.545	220	320
WP_000661931.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	22.751	189	320
WP_000661931.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	23.755	261	320
WP_000661931.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	23.418	158	320
WP_000675255.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	47.866	328	332
WP_000675255.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	26.909	275	332
WP_000675255.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	47.866	328	332
WP_000675255.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	26.909	275	332
WP_000859505.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	59.684	253	255
WP_000859505.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	23.786	206	255
WP_000487319.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	53.039	362	363
WP_000487319.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	28.012	332	363
WP_000487319.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	32.432	111	363
WP_000487319.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	27.869	183	363
WP_000487319.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	33.588	131	363
WP_000487319.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	33.028	109	363
WP_000487319.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	31.481	108	363
WP_000487319.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.000	125	363
WP_001045301.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352075.1_2716	36.054	147	150
WP_000601375.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	26.715	277	317
WP_000601375.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	22.442	303	317
WP_001068984.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	40.278	216	298
WP_001068984.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	28.464	267	298
WP_001068984.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	40.179	112	298
WP_001068984.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	31.092	119	298
WP_001068984.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	30.000	90	298
WP_001068984.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.742	97	298
WP_000475897.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	74.128	344	344
WP_000475897.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.696	247	344
WP_000475897.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	22.857	175	344
WP_000475897.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	26.506	166	344
WP_000475897.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	29.310	116	344
WP_001023239.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	52.316	367	366
WP_001023239.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	31.977	172	366
WP_001023239.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	52.316	367	366
WP_001023239.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	31.977	172	366
WP_000734457.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	73.404	376	376
WP_000686574.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352068.1_2709	57.071	396	395
WP_000289502.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352067.1_2708	62.143	420	421
WP_000289502.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351152.1_1636	42.069	145	421
WP_000103606.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352066.1_2707	38.095	273	414
WP_000939585.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352065.1_2706	38.979	431	447
WP_000050434.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352063.1_2704	25.483	259	313
WP_000575181.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	29.296	355	363
WP_000575181.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	25.543	368	363
WP_000575181.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	22.321	336	363
WP_000600954.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	31.754	211	265
WP_000600954.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	25.991	227	265
WP_000600954.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	21.942	278	265
WP_000600954.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.736	174	265
WP_000600954.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	25.110	227	265
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	26.860	242	273
WP_000282882.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	30.000	230	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.845	258	273
WP_000282882.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353351.1_261	27.165	254	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	27.830	212	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	22.041	245	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	26.549	113	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	39.362	94	273
WP_000282882.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	35.354	99	273
WP_000282882.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.964	277	582
WP_000853988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	35.928	167	582
WP_000853988.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.558	129	582
WP_000853988.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.107	112	582
