WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_001067557.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.449	334	330
WP_001067557.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	26.154	260	330
WP_001067557.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.514	243	330
WP_001067557.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.458	253	330
WP_001067557.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	24.460	139	330
WP_001067557.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	24.012	329	330
WP_001067557.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	28.462	130	330
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	32.857	350	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.472	322	366
WP_001198107.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.191	376	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	30.513	390	366
WP_001198107.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	30.645	186	366
WP_000608291.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	36.571	350	367
WP_000608291.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	34.037	379	367
WP_000608291.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	31.452	372	367
WP_000608291.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	30.079	379	367
WP_000608291.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.028	288	367
WP_000608291.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	28.531	354	367
WP_000608291.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	27.095	358	367
WP_000608291.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	34.831	89	367
WP_000342716.1	lcl|NZ_JAUOTF010000020.1_cds_WP_046944142.1_975	43.725	247	265
WP_001246623.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	38.983	295	310
WP_001246623.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.184	309	310
WP_001246623.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	27.820	133	310
WP_001246623.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	38.983	295	310
WP_001246623.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.184	309	310
WP_001246623.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	27.820	133	310
WP_001088861.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462309.1_2856	41.270	63	144
WP_000517242.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004472978.1_3209	29.808	104	221
WP_000221107.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	31.333	150	388
WP_000221107.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	29.787	141	388
WP_000221107.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.904	261	388
WP_000221107.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	24.476	143	388
WP_000221107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964019.1_1666	32.632	95	388
WP_000834719.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	34.828	379	605
WP_000834719.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	39.216	255	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	45.872	218	605
WP_000834719.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	34.956	226	605
WP_000834719.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	32.857	210	605
WP_000834719.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	29.583	240	605
WP_000834719.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	30.165	242	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	28.194	227	605
WP_000834719.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	31.330	233	605
WP_000834719.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.004	237	605
WP_000834719.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.947	228	605
WP_000834719.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004466296.1_3440	29.108	213	605
WP_000834719.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	29.534	193	605
WP_000834719.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	27.049	244	605
WP_000834719.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	27.064	218	605
WP_000834719.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.675	154	605
WP_000834719.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	26.738	187	605
WP_000834719.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	34.828	379	605
WP_000834719.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	39.216	255	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	45.872	218	605
WP_000834719.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	34.956	226	605
WP_000834719.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	32.857	210	605
WP_000834719.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	29.583	240	605
WP_000834719.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	30.165	242	605
WP_000834719.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	28.194	227	605
WP_000834719.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	31.330	233	605
WP_000834719.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.004	237	605
WP_000834719.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.947	228	605
WP_000834719.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004466296.1_3440	29.108	213	605
WP_000834719.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	29.534	193	605
WP_000834719.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	27.049	244	605
WP_000834719.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	27.064	218	605
WP_000834719.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	24.675	154	605
WP_000834719.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	26.738	187	605
WP_000799637.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	30.370	135	142
WP_001206408.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	28.302	159	244
WP_001206408.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004472978.1_3209	32.692	104	244
WP_001206408.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459703.1_2515	30.769	117	244
WP_000579813.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	32.198	323	315
WP_000579813.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	33.981	103	315
WP_000579813.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	30.392	102	315
WP_000579813.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.373	102	315
WP_000579813.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	23.770	122	315
WP_000132018.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	30.476	105	228
WP_000600891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	73.860	329	330
WP_000600891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	28.664	307	330
WP_000600891.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	30.746	335	330
WP_000600891.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	29.167	336	330
WP_000600891.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	28.797	316	330
WP_000600891.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.964	329	330
WP_000600891.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	23.952	334	330
WP_000600891.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	25.078	319	330
WP_000600891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.118	186	330
WP_000600891.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	27.706	231	330
WP_000600891.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	28.571	203	330
WP_000600891.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	24.275	276	330
WP_000600891.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	26.111	180	330
WP_000600891.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	25.397	126	330
WP_000947841.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.760	379	387
WP_000947841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	33.206	262	387
WP_000947841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	26.984	378	387
WP_000947841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	27.239	268	387
WP_000947841.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	27.888	251	387
WP_000947841.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	26.042	288	387
WP_000947841.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.253	297	387
WP_000516590.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004462286.1_3190	30.769	104	206
WP_000516590.1	lcl|NZ_JAUOTF010000073.1_cds_WP_282964045.1_3289	33.846	65	206
WP_001230563.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	36.283	339	344
WP_001230563.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.232	276	344
WP_001230563.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	37.722	281	344
WP_001230563.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	36.283	339	344
WP_001230563.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	36.232	276	344
WP_001230563.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	37.722	281	344
WP_000800439.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	31.507	219	351
WP_000800439.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	28.696	230	351
WP_000800439.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	33.333	87	351
WP_000800439.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	21.459	233	351
WP_000800439.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	31.507	219	351
WP_000800439.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	28.696	230	351
WP_000800439.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	33.333	87	351
WP_000800439.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	21.459	233	351
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.161	322	753
WP_000346041.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.954	373	394
WP_000346041.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	29.114	395	394
WP_000346041.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.272	382	394
WP_000346041.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	27.401	354	394
WP_000346041.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.483	269	394
WP_000346041.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	27.481	262	394
WP_000346041.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.279	269	394
WP_001046759.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	30.534	131	209
WP_001046759.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	28.736	87	209
WP_000202832.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475166.1_1681	43.343	353	355
WP_000202832.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458057.1_3094	24.545	220	355
WP_002115474.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	28.495	186	287
WP_002115474.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	24.837	153	287
WP_002115474.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	26.761	213	287
WP_002115474.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	26.486	185	287
WP_002115474.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	32.653	98	287
WP_000698813.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482342.1_1676	42.270	608	602
WP_000698813.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004494287.1_1674	27.955	626	602
WP_000698813.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616107.1_1875	28.095	630	602
WP_000977947.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	23.539	599	587
WP_000547460.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475164.1_1645	66.667	219	219
WP_000231290.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004481535.1_1635	26.486	185	198
WP_000231290.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004466895.1_546	31.373	51	198
WP_001089597.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	97.600	250	251
WP_000848236.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	96.825	252	251
WP_000848236.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	35.537	242	251
WP_000734401.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	97.368	342	342
WP_000734401.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	97.368	342	342
WP_002115390.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918474.1_1639	85.714	252	257
WP_002115390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004458770.1_448	31.955	266	257
WP_002115390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004461750.1_575	28.700	223	257
WP_002115390.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004481365.1_1394	31.783	129	257
WP_000661931.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	82.500	320	320
WP_000661931.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	22.635	296	320
WP_000661931.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	24.427	262	320
WP_000661931.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	28.866	97	320
WP_000675255.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.378	296	332
WP_000675255.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.378	296	332
WP_000045938.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964025.1_1632	58.400	625	630
WP_000859505.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	25.366	205	255
WP_000487319.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.506	332	363
WP_000487319.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	28.448	348	363
WP_000487319.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	22.609	345	363
WP_000487319.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	26.718	262	363
WP_000487319.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	30.631	111	363
WP_000487319.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	23.151	311	363
WP_000487319.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.009	223	363
WP_000487319.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	24.309	181	363
WP_000487319.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	27.305	282	317
WP_000601375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	23.438	256	317
WP_000601375.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	24.627	268	317
WP_001068984.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.400	250	298
WP_001068984.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	31.111	225	298
WP_001068984.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	32.093	215	298
WP_001068984.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	34.146	123	298
WP_001068984.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	30.435	92	298
WP_001068984.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	28.926	121	298
WP_001068984.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	28.099	121	298
WP_000849203.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004481590.1_2465	34.409	93	277
WP_000007540.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004475413.1_2519	32.877	146	287
WP_000475897.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.246	317	344
WP_000475897.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	37.037	270	344
WP_000475897.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	27.670	206	344
WP_000475897.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.876	241	344
WP_000475897.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.755	265	344
WP_000475897.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_001023239.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.503	149	366
WP_001023239.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	27.778	162	366
WP_001023239.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.503	149	366
WP_001023239.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	27.778	162	366
WP_000734457.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	58.021	374	376
WP_000686574.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.714	392	395
WP_000289502.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	71.971	421	421
WP_000289502.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	43.590	156	421
WP_000289502.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	35.065	154	421
WP_000939585.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.591	447	447
WP_000050434.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	80.731	301	313
WP_001084686.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.707	297	297
WP_000876105.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.430	363	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	29.682	283	363
WP_000600954.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.553	237	265
WP_000600954.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.400	125	265
WP_000600954.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.889	225	265
WP_000600954.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.174	115	265
WP_000600954.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.798	193	265
