WP_000340715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	90.698	86	106
WP_000774259.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	24.153	236	267
WP_000774259.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.303	251	267
WP_000774259.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	26.455	189	267
WP_000774259.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	33.636	110	267
WP_000774259.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	27.225	191	267
WP_000774259.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	25.000	208	267
WP_000612799.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	97.053	509	509
WP_000612799.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	26.791	321	509
WP_000612799.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	509
WP_000612799.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	97.053	509	509
WP_000612799.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	26.791	321	509
WP_000612799.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	509
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	94.848	330	330
WP_001067557.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	26.740	273	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	28.990	307	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	30.317	221	330
WP_001067557.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.425	299	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.183	317	330
WP_001067557.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	27.193	228	330
WP_001067557.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	24.898	245	330
WP_001067557.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.554	323	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	25.275	273	330
WP_001067557.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.352	142	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	25.965	285	330
WP_001067557.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	24.540	326	330
WP_001067557.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	26.639	244	330
WP_001067557.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.014	296	330
WP_001067557.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	25.781	128	330
WP_001198107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	33.616	354	366
WP_001198107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	32.861	353	366
WP_001198107.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	27.778	378	366
WP_001198107.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	30.471	361	366
WP_001198107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	31.092	357	366
WP_001198107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.966	356	366
WP_001198107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	25.490	357	366
WP_001198107.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	30.270	185	366
WP_000608291.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	37.110	353	367
WP_000608291.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	39.554	359	367
WP_000608291.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	33.858	381	367
WP_000608291.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	41.048	229	367
WP_000608291.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	30.105	382	367
WP_000608291.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	30.791	354	367
WP_000608291.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	24.339	378	367
WP_000608291.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.536	358	367
WP_000689739.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	38.674	543	544
WP_000689739.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	38.674	543	544
WP_000342716.1	lcl|NZ_BOPY01000005.1_cds_WP_002733670.1_1336	66.667	264	265
WP_000342716.1	lcl|NZ_BOPY01000004.1_cds_WP_002722928.1_1179	44.534	247	265
WP_001246623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	90.323	310	310
WP_001246623.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	39.474	304	310
WP_001246623.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	27.972	286	310
WP_001246623.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	28.571	133	310
WP_001246623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	90.323	310	310
WP_001246623.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	39.474	304	310
WP_001246623.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	27.972	286	310
WP_001246623.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	28.571	133	310
WP_000479984.1	lcl|NZ_BOPY01000005.1_cds_WP_002733549.1_1334	92.424	264	264
WP_000715958.1	lcl|NZ_BOPY01000005.1_cds_WP_002733551.1_1333	96.124	129	131
WP_001088861.1	lcl|NZ_BOPY01000005.1_cds_WP_017853480.1_1332	97.917	144	144
WP_001088861.1	lcl|NZ_BOPY01000020.1_cds_WP_026054147.1_2880	39.683	63	144
WP_000517242.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	95.475	221	221
WP_000517242.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	26.923	78	221
WP_000221107.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	31.293	147	388
WP_000221107.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	29.252	147	388
WP_000221107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	33.621	116	388
WP_000221107.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.969	258	388
WP_000221107.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	24.476	143	388
WP_000221107.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	35.135	74	388
WP_001091189.1	lcl|NZ_BOPY01000005.1_cds_WP_002733532.1_1292	26.291	213	252
WP_000275679.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	71.357	398	416
WP_000834719.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	46.794	577	605
WP_000834719.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	35.356	379	605
WP_000834719.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	39.608	255	605
WP_000834719.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	45.259	232	605
WP_000834719.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.992	242	605
WP_000834719.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.037	214	605
WP_000834719.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	31.915	235	605
WP_000834719.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	30.357	224	605
WP_000834719.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.416	226	605
WP_000834719.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	27.753	227	605
WP_000834719.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.915	234	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.270	237	605
WP_000834719.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	29.319	191	605
WP_000834719.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.049	244	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.523	218	605
WP_000834719.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.509	228	605
WP_000834719.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.579	190	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	154	605
WP_000834719.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	31.169	77	605
WP_000834719.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	28.571	238	605
WP_000834719.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	25.668	187	605
WP_000834719.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	46.794	577	605
WP_000834719.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	35.356	379	605
WP_000834719.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	39.608	255	605
WP_000834719.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	45.259	232	605
WP_000834719.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.992	242	605
WP_000834719.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.037	214	605
WP_000834719.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	31.915	235	605
WP_000834719.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	30.357	224	605
WP_000834719.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.416	226	605
WP_000834719.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	27.753	227	605
WP_000834719.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.915	234	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.270	237	605
WP_000834719.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	29.319	191	605
WP_000834719.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.049	244	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.523	218	605
WP_000834719.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.509	228	605
WP_000834719.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.579	190	605
WP_000834719.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	154	605
WP_000834719.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	31.169	77	605
WP_000834719.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	28.571	238	605
WP_000834719.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	25.668	187	605
WP_000799637.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	44.828	116	142
WP_000799637.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	33.333	135	142
WP_001206408.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	28.824	170	244
WP_001206408.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	32.692	104	244
WP_001206408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	30.097	103	244
WP_001206408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733578.1_1330	23.438	128	244
WP_000579813.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	32.817	323	315
WP_000579813.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	33.333	105	315
WP_000579813.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	28.431	102	315
WP_000579813.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.200	125	315
WP_000132018.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	85.841	226	228
WP_000132018.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	35.000	220	228
WP_000132018.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	32.381	105	228
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	93.548	62	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.348	319	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	29.167	336	330
WP_000600891.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	28.797	316	330
WP_000600891.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	28.797	316	330
WP_000600891.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	31.538	260	330
WP_000600891.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.373	335	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.460	341	330
WP_000600891.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	24.611	321	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	27.444	266	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	29.603	277	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	29.798	198	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.909	275	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	23.693	287	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	25.475	263	330
WP_000600891.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	27.861	201	330
WP_000600891.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	22.930	314	330
WP_000600891.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	24.731	279	330
WP_000600891.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	27.072	181	330
WP_000600891.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	24.752	202	330
WP_000947841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	38.525	366	387
WP_000947841.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	31.098	328	387
WP_000947841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	28.655	342	387
WP_000947841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	28.685	251	387
WP_000947841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	25.246	305	387
WP_000947841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	25.085	295	387
WP_000947841.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.755	245	387
WP_000947841.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.253	297	387
WP_000516590.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	84.951	206	206
WP_000516590.1	lcl|NZ_BOPY01000005.1_cds_WP_002725699.1_1210	29.808	104	206
WP_001230563.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	80.814	344	344
WP_001230563.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	36.628	344	344
WP_001230563.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	37.676	284	344
WP_001230563.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	80.814	344	344
WP_001230563.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	36.628	344	344
WP_001230563.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	37.676	284	344
WP_000823146.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	89.091	385	387
WP_000823146.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	26.897	145	387
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	89.744	351	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.797	246	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.492	179	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	31.319	182	351
WP_000800439.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	33.333	87	351
WP_000800439.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	34.921	63	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	89.744	351	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.797	246	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.492	179	351
WP_000800439.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	31.319	182	351
WP_000800439.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	33.333	87	351
WP_000800439.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	34.921	63	351
WP_000847005.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	85.864	382	382
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582623.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582623.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582623.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	92.430	753	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	35.652	345	753
WP_000582623.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.853	307	753
WP_000582623.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.410	122	753
WP_000346041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	93.655	394	394
WP_000346041.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	28.418	373	394
WP_000346041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	27.273	374	394
WP_000346041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	31.325	249	394
WP_000346041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	30.515	272	394
WP_000346041.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.099	262	394
WP_000346041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.408	284	394
WP_000346041.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.766	269	394
WP_001046759.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	91.388	209	209
WP_001046759.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	35.160	219	209
WP_001046759.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	33.333	72	209
WP_001046759.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	29.688	64	209
WP_000202832.1	lcl|NZ_BOPY01000005.1_cds_WP_002733530.1_1299	94.085	355	355
WP_000202832.1	lcl|NZ_BOPY01000020.1_cds_WP_002733100.1_2877	24.771	218	355
WP_000432947.1	lcl|NZ_BOPY01000005.1_cds_WP_002733626.1_1298	95.385	325	325
WP_002115474.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	89.860	286	287
WP_002115474.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	25.000	160	287
WP_002115474.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	29.787	188	287
WP_002115474.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	25.701	214	287
WP_002115474.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	27.517	149	287
WP_000698813.1	lcl|NZ_BOPY01000005.1_cds_WP_002733739.1_1296	91.860	602	602
WP_000698813.1	lcl|NZ_BOPY01000004.1_cds_WP_002766824.1_1029	28.095	630	602
WP_000977947.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	23.993	596	587
WP_000231290.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	31.373	51	198
WP_000848236.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	37.190	242	251
WP_000848236.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	35.686	255	251
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	24.180	244	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	24.180	244	342
WP_002115390.1	lcl|NZ_BOPY01000001.1_cds_WP_002732543.1_189	30.943	265	257
WP_002115390.1	lcl|NZ_BOPY01000001.1_cds_WP_002732288.1_53	30.387	181	257
WP_002115390.1	lcl|NZ_BOPY01000006.1_cds_WP_002728452.1_1550	31.008	129	257
WP_000661931.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.729	295	320
WP_000661931.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.549	293	320
WP_000661931.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	24.818	137	320
WP_000661931.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	23.438	192	320
WP_000661931.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	24.667	150	320
WP_000675255.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	67.791	326	332
WP_000675255.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.254	315	332
WP_000675255.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	67.791	326	332
WP_000675255.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	28.254	315	332
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	88.583	254	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	25.424	236	255
WP_000859505.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	28.155	206	255
WP_000859505.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	26.699	206	255
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	86.226	363	363
WP_000487319.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.027	333	363
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.739	337	363
WP_000487319.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	27.481	262	363
WP_000487319.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	27.160	324	363
WP_000487319.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	29.839	124	363
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	25.275	273	363
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	27.885	104	363
WP_000487319.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	24.862	181	363
WP_000487319.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	27.046	281	363
