WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_000517242.1	lcl|NZ_AHMK02000039.1_cds_WP_001069832.1_1806	27.523	109	221
WP_000721883.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.391	230	283
WP_000221107.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	31.973	147	388
WP_000221107.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	27.572	243	388
WP_000221107.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	32.867	143	388
WP_000221107.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	26.531	147	388
WP_000221107.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	26.282	156	388
WP_000221107.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	31.111	90	388
WP_000275679.1	lcl|NZ_AHMK02000023.1_cds_WP_002072243.1_2748	30.871	379	416
WP_000275679.1	lcl|NZ_AHMK02000046.1_cds_WP_001009616.1_1312	28.685	251	416
WP_000834719.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	34.518	394	605
WP_000834719.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	41.870	246	605
WP_000834719.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	44.954	218	605
WP_000834719.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	32.246	276	605
WP_000834719.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	31.933	238	605
WP_000834719.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	30.942	223	605
WP_000834719.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	28.205	234	605
WP_000834719.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	30.041	243	605
WP_000834719.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.848	237	605
WP_000834719.1	lcl|NZ_AHMK02000022.1_cds_WP_000536753.1_2889	29.386	228	605
WP_000834719.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	30.088	226	605
WP_000834719.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	27.869	244	605
WP_000834719.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	28.807	243	605
WP_000834719.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	30.508	236	605
WP_000834719.1	lcl|NZ_AHMK02000064.1_cds_WP_001288322.1_321	29.688	192	605
WP_000834719.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	24.125	257	605
WP_000834719.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	31.731	208	605
WP_000834719.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	26.364	220	605
WP_000834719.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	34.518	394	605
WP_000834719.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	41.870	246	605
WP_000834719.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	44.954	218	605
WP_000834719.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	32.246	276	605
WP_000834719.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	31.933	238	605
WP_000834719.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	30.942	223	605
WP_000834719.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	28.205	234	605
WP_000834719.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	30.041	243	605
WP_000834719.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.848	237	605
WP_000834719.1	lcl|NZ_AHMK02000022.1_cds_WP_000536753.1_2889	29.386	228	605
WP_000834719.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	30.088	226	605
WP_000834719.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	27.869	244	605
WP_000834719.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	28.807	243	605
WP_000834719.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	30.508	236	605
WP_000834719.1	lcl|NZ_AHMK02000064.1_cds_WP_001288322.1_321	29.688	192	605
WP_000834719.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	24.125	257	605
WP_000834719.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	31.731	208	605
WP_000834719.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	26.364	220	605
WP_000799637.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	31.655	139	142
WP_001206408.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	25.714	140	244
WP_001206408.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	25.000	152	244
WP_001206408.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	25.157	159	244
WP_001206408.1	lcl|NZ_AHMK02000039.1_cds_WP_001069832.1_1806	29.762	168	244
WP_000579813.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	32.484	314	315
WP_000579813.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.381	105	315
WP_000579813.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	30.769	91	315
WP_000132018.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	32.075	106	228
WP_000132018.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	26.490	151	228
WP_000132018.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	24.561	171	228
WP_000600891.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	33.725	255	330
WP_000600891.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	30.128	312	330
WP_000600891.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	28.571	336	330
WP_000600891.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	28.391	317	330
WP_000600891.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	28.182	330	330
WP_000600891.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	25.234	321	330
WP_000600891.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	26.692	266	330
WP_000600891.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	33.333	129	330
WP_000600891.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.636	275	330
WP_000600891.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	25.616	203	330
WP_000600891.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	27.222	180	330
WP_000947841.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	28.796	382	387
WP_000947841.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	28.947	342	387
WP_000947841.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	29.388	245	387
WP_000947841.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	27.778	360	387
WP_000947841.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	26.124	356	387
WP_000947841.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	26.361	349	387
WP_000947841.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	28.251	223	387
WP_000947841.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	26.502	283	387
WP_000516590.1	lcl|NZ_AHMK02000002.1_cds_WP_000841462.1_3771	29.808	104	206
WP_000516590.1	lcl|NZ_AHMK02000068.1_cds_WP_000007746.1_200	24.348	115	206
WP_000516590.1	lcl|NZ_AHMK02000071.1_cds_WP_000690880.1_9	21.138	123	206
WP_001230563.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	34.251	327	344
WP_001230563.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	38.078	281	344
WP_001230563.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.729	339	344
WP_001230563.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	34.251	327	344
WP_001230563.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	38.078	281	344
WP_001230563.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.729	339	344
WP_000823146.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	26.897	145	387
WP_000800439.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	24.786	234	351
WP_000800439.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	31.183	186	351
WP_000800439.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	32.407	108	351
WP_000800439.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	32.184	87	351
WP_000800439.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	24.786	234	351
WP_000800439.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	31.183	186	351
WP_000800439.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	32.407	108	351
WP_000800439.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	32.184	87	351
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_000582623.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_000582623.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_000582623.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	35.258	329	753
WP_000582623.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.923	325	753
WP_000582623.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	27.863	262	753
WP_000346041.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	28.090	356	394
WP_000346041.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	28.686	373	394
WP_000346041.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	29.859	355	394
WP_000346041.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	26.984	378	394
WP_000346041.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	24.665	373	394
WP_000346041.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.882	272	394
WP_000346041.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	27.099	262	394
WP_000346041.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	26.766	269	394
WP_001046759.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	29.070	86	209
WP_000202832.1	lcl|NZ_AHMK02000002.1_cds_WP_001122024.1_3739	25.701	214	355
WP_002115474.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	27.419	186	287
WP_002115474.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	29.787	141	287
WP_002115474.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	24.607	191	287
WP_002115474.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	26.271	236	287
WP_002115474.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	27.397	146	287
WP_002115474.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	26.316	171	287
WP_000231290.1	lcl|NZ_AHMK02000063.1_cds_LEP1GSC045_RS2000000230485_571	41.176	68	198
WP_000231290.1	lcl|NZ_AHMK02000070.1_cds_WP_000462635.1_123	35.294	51	198
WP_001089597.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	34.322	236	251
WP_000848236.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	36.694	248	251
WP_000848236.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	33.992	253	251
WP_000848236.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	31.579	133	251
WP_002115390.1	lcl|NZ_AHMK02000064.1_cds_WP_000050900.1_476	30.279	251	257
WP_002115390.1	lcl|NZ_AHMK02000070.1_cds_WP_000400939.1_97	30.939	181	257
WP_002115390.1	lcl|NZ_AHMK02000022.1_cds_WP_001084701.1_2766	32.773	119	257
WP_000661931.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	21.993	291	320
WP_000661931.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	26.452	155	320
WP_000661931.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	35.052	97	320
WP_000661931.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	22.222	252	320
WP_000661931.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	24.540	163	320
WP_000661931.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	34.615	52	320
WP_000661931.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	21.990	191	320
WP_000675255.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.378	296	332
WP_000675255.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	28.378	296	332
WP_000859505.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	25.896	251	255
WP_000859505.1	lcl|NZ_AHMK02000055.1_cds_WP_000805357.1_710	35.593	59	255
WP_000487319.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	29.102	323	363
WP_000487319.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	22.792	351	363
WP_000487319.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	30.631	111	363
WP_000487319.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	27.979	193	363
WP_000487319.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.385	325	363
WP_000487319.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	28.244	131	363
WP_000601375.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	25.091	275	317
WP_000601375.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	28.000	275	317
WP_000601375.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	26.351	148	317
WP_000601375.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	23.596	267	317
WP_000601375.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	25.403	248	317
WP_000601375.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	26.545	275	317
WP_001068984.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.778	252	298
WP_001068984.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	30.472	233	298
WP_001068984.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	37.398	123	298
WP_001068984.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.000	110	298
WP_001068984.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	29.907	107	298
WP_001068984.1	lcl|NZ_AHMK02000066.1_cds_WP_001129898.1_282	35.227	88	298
WP_000849203.1	lcl|NZ_AHMK02000051.1_cds_WP_000012765.1_939	37.975	79	277
WP_000007540.1	lcl|NZ_AHMK02000037.1_cds_WP_001244018.1_2031	33.562	146	287
WP_061294270.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	65.105	619	670
WP_061294270.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	53.571	56	670
WP_000583390.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	93.506	385	429
WP_000475897.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	99.709	344	344
WP_000475897.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.821	268	344
WP_000475897.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.737	274	344
WP_000475897.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	26.908	249	344
WP_000475897.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.989	261	344
WP_001023239.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	99.454	366	366
WP_001023239.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	99.454	366	366
WP_000734457.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	100.000	376	376
WP_000686574.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	99.747	395	395
WP_000289502.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	100.000	421	421
WP_000289502.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.949	156	421
WP_000289502.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	31.169	154	421
WP_000103606.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	99.517	414	414
WP_000939585.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	99.776	447	447
WP_000050434.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	99.681	313	313
WP_001084686.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	99.327	297	297
WP_000876105.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	100.000	340	340
WP_000343397.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	100.000	139	139
WP_000575181.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	100.000	363	363
WP_000575181.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.438	365	363
WP_000575181.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	33.983	359	363
WP_000575181.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	31.361	338	363
WP_000575181.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.065	387	363
WP_000575181.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	31.786	280	363
WP_000575181.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	24.586	362	363
WP_000600954.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	99.623	265	265
WP_000600954.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	30.738	244	265
WP_000600954.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	23.810	189	265
WP_000600954.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	32.075	106	265
WP_000282882.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	100.000	273	273
WP_000282882.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	34.737	190	273
WP_000282882.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.457	223	273
WP_000282882.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	32.075	106	273
WP_000282882.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	25.137	183	273
WP_000282882.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.111	90	273
WP_000853988.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	100.000	582	582
WP_000853988.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	26.457	223	582
WP_000853988.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	30.738	244	582
WP_000853988.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	27.723	202	582
