WP_000340715.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	100.000	86	106
WP_000689739.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	98.897	544	544
WP_000689739.1	lcl|NZ_AHNH02000043.1_cds_WP_000689746.1_1811	98.897	544	544
WP_000342716.1	lcl|NZ_AHNH02000043.1_cds_WP_000342716.1_1810	100.000	265	265
WP_000342716.1	lcl|NZ_AHNH02000068.1_cds_WP_001002663.1_1270	44.856	243	265
WP_001246623.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	98.065	310	310
WP_001246623.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	38.816	304	310
WP_001246623.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.163	306	310
WP_001246623.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	24.809	262	310
WP_001246623.1	lcl|NZ_AHNH02000043.1_cds_WP_001246620.1_1809	98.065	310	310
WP_001246623.1	lcl|NZ_AHNH02000037.1_cds_WP_000501205.1_2335	38.816	304	310
WP_001246623.1	lcl|NZ_AHNH02000052.1_cds_WP_001183723.1_1503	25.163	306	310
WP_001246623.1	lcl|NZ_AHNH02000018.1_cds_WP_000279894.1_3350	24.809	262	310
WP_000479984.1	lcl|NZ_AHNH02000043.1_cds_WP_000479978.1_1808	98.485	264	264
WP_000715958.1	lcl|NZ_AHNH02000043.1_cds_WP_000715958.1_1807	100.000	131	131
WP_001088861.1	lcl|NZ_AHNH02000043.1_cds_WP_001088863.1_1806	98.611	144	144
WP_001088861.1	lcl|NZ_AHNH02000042.1_cds_WP_002069656.1_1847	42.857	56	144
WP_000517242.1	lcl|NZ_AHNH02000043.1_cds_WP_000517243.1_1805	99.548	221	221
WP_000517242.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	28.205	78	221
WP_000517242.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	27.523	109	221
WP_000721883.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	99.628	269	283
WP_000221107.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	99.227	388	388
WP_000221107.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	31.973	147	388
WP_000221107.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	32.867	143	388
WP_000221107.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	33.621	116	388
WP_000221107.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	27.211	147	388
WP_000284355.1	lcl|NZ_AHNH02000043.1_cds_WP_000284356.1_1801	99.234	261	261
WP_001091189.1	lcl|NZ_AHNH02000043.1_cds_WP_001091189.1_1800	100.000	252	252
WP_000275679.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	54.412	408	416
WP_000834719.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	48.175	548	605
WP_000834719.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.518	394	605
WP_000834719.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	41.870	246	605
WP_000834719.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	44.954	218	605
WP_000834719.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.353	238	605
WP_000834719.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	30.942	223	605
WP_000834719.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834719.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	30.041	243	605
WP_000834719.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.848	237	605
WP_000834719.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	30.769	208	605
WP_000834719.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.088	226	605
WP_000834719.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	27.869	244	605
WP_000834719.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.807	243	605
WP_000834719.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	29.688	192	605
WP_000834719.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	30.085	236	605
WP_000834719.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834719.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.484	219	605
WP_000834719.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	31.731	208	605
WP_000834719.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	48.175	548	605
WP_000834719.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	34.518	394	605
WP_000834719.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	41.870	246	605
WP_000834719.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	44.954	218	605
WP_000834719.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	32.353	238	605
WP_000834719.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	30.942	223	605
WP_000834719.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834719.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	30.041	243	605
WP_000834719.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	27.848	237	605
WP_000834719.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	30.769	208	605
WP_000834719.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	30.088	226	605
WP_000834719.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	27.869	244	605
WP_000834719.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	28.807	243	605
WP_000834719.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	29.688	192	605
WP_000834719.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	30.085	236	605
WP_000834719.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	24.125	257	605
WP_000834719.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	26.484	219	605
WP_000834719.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	31.731	208	605
WP_000799637.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	42.857	119	142
WP_000799637.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	31.655	139	142
WP_001206408.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	25.000	152	244
WP_001206408.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	32.075	106	244
WP_001206408.1	lcl|NZ_AHNH02000037.1_cds_WP_001069832.1_2354	29.762	168	244
WP_001206408.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	27.211	147	244
WP_000579813.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	32.484	314	315
WP_000579813.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	33.333	105	315
WP_000579813.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	30.769	91	315
WP_000132018.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	97.368	228	228
WP_000132018.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	35.909	220	228
WP_000132018.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	32.075	106	228
WP_000132018.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	37.255	51	228
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	99.394	330	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.348	319	330
WP_000600891.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	30.128	312	330
WP_000600891.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	28.614	339	330
WP_000600891.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	28.391	317	330
WP_000600891.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	28.182	330	330
WP_000600891.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.234	321	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.692	266	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	26.409	337	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	33.333	129	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.636	275	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.764	229	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	21.843	293	330
WP_000600891.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.994	163	330
WP_000600891.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	27.222	180	330
WP_000947841.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	95.607	387	387
WP_000947841.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.796	382	387
WP_000947841.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.388	245	387
WP_000947841.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	25.843	356	387
WP_000947841.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	26.361	349	387
WP_000947841.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	26.102	295	387
WP_000947841.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	24.556	338	387
WP_000947841.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	28.251	223	387
WP_000947841.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.502	283	387
WP_000516590.1	lcl|NZ_AHNH02000043.1_cds_WP_000516589.1_1785	97.087	206	206
WP_000516590.1	lcl|NZ_AHNH02000028.1_cds_WP_000841462.1_2696	29.808	104	206
WP_000516590.1	lcl|NZ_AHNH02000013.1_cds_WP_000007746.1_3556	24.348	115	206
WP_000516590.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	27.907	43	206
WP_000516590.1	lcl|NZ_AHNH02000029.1_cds_WP_000690880.1_2658	21.138	123	206
WP_001230563.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	98.256	344	344
WP_001230563.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.879	330	344
WP_001230563.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	38.078	281	344
WP_001230563.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	98.256	344	344
WP_001230563.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	37.879	330	344
WP_001230563.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	38.078	281	344
WP_000823146.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	96.641	387	387
WP_000823146.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	26.897	145	387
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	99.430	351	351
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_000800439.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_000800439.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	99.430	351	351
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	27.511	229	351
WP_000800439.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	25.328	229	351
WP_000800439.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	31.183	186	351
WP_000800439.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	32.184	87	351
WP_000847005.1	lcl|NZ_AHNH02000043.1_cds_WP_000847007.1_1781	95.550	382	382
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.469	753	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582623.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.469	753	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582623.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.469	753	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582623.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	99.469	753	753
WP_000582623.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	37.879	330	753
WP_000582623.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	32.615	325	753
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	99.239	394	394
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	28.090	356	394
WP_000346041.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	28.686	373	394
WP_000346041.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	29.859	355	394
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	26.933	375	394
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	24.665	373	394
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	28.479	309	394
WP_000346041.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	27.099	262	394
WP_000346041.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.766	269	394
WP_000346041.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	32.530	83	394
WP_001046759.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	98.565	209	209
WP_001046759.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	34.545	220	209
WP_001046759.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	29.070	86	209
WP_000202832.1	lcl|NZ_AHNH02000043.1_cds_WP_000202827.1_1777	99.718	355	355
WP_000202832.1	lcl|NZ_AHNH02000067.1_cds_WP_001122024.1_1293	25.701	214	355
WP_000432947.1	lcl|NZ_AHNH02000043.1_cds_WP_000432947.1_1776	100.000	325	325
WP_002115474.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	98.951	286	287
WP_002115474.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	33.621	116	287
WP_002115474.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	27.419	186	287
WP_002115474.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	29.787	141	287
WP_002115474.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	24.551	167	287
WP_002115474.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	23.721	215	287
WP_000977947.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	97.445	587	587
WP_000547460.1	lcl|NZ_AHNH02000043.1_cds_WP_000547424.1_1773	93.607	219	219
WP_000231290.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	98.990	198	198
WP_000231290.1	lcl|NZ_AHNH02000049.1_cds_WP_001181527.1_1547	39.706	68	198
WP_000231290.1	lcl|NZ_AHNH02000040.1_cds_WP_000462634.1_2075	35.294	51	198
WP_001089597.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	99.203	251	251
WP_000848236.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	99.203	251	251
WP_000848236.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	36.694	248	251
WP_000734401.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.415	342	342
WP_000734401.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	99.415	342	342
WP_002115390.1	lcl|NZ_AHNH02000043.1_cds_WP_001022639.1_1768	97.276	257	257
WP_002115390.1	lcl|NZ_AHNH02000040.1_cds_WP_000050899.1_2220	30.279	251	257
WP_002115390.1	lcl|NZ_AHNH02000040.1_cds_WP_000400940.1_2049	30.939	181	257
WP_002115390.1	lcl|NZ_AHNH02000097.1_cds_WP_001084703.1_179	32.031	128	257
WP_000661931.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	99.375	320	320
WP_000661931.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	23.448	290	320
WP_000661931.1	lcl|NZ_AHNH02000077.1_cds_WP_000283289.1_897	35.052	97	320
WP_000661931.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	22.222	252	320
WP_000661931.1	lcl|NZ_AHNH02000040.1_cds_WP_001082180.1_2094	21.990	191	320
WP_000675255.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	100.000	332	332
WP_000675255.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.716	296	332
WP_000675255.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	100.000	332	332
WP_000675255.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	28.716	296	332
WP_000045938.1	lcl|NZ_AHNH02000043.1_cds_WP_000045934.1_1765	99.523	629	630
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	100.000	255	255
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	27.586	232	255
WP_000859505.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.693	251	255
WP_000859505.1	lcl|NZ_AHNH02000026.1_cds_WP_000805360.1_2982	36.207	58	255
WP_000487319.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	99.725	363	363
WP_000487319.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	29.102	323	363
WP_000487319.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	26.549	339	363
WP_000487319.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	23.099	342	363
WP_000487319.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	30.631	111	363
WP_000487319.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	27.979	193	363
WP_000487319.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.708	322	363
WP_000487319.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.778	108	363
WP_000487319.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	28.244	131	363
WP_001045301.1	lcl|NZ_AHNH02000043.1_cds_WP_001045300.1_1762	99.333	150	150
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	99.685	317	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	23.746	299	317
WP_000601375.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	28.000	275	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	21.843	293	317
WP_000601375.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	23.596	267	317
WP_000601375.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	25.403	248	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.545	275	317
WP_000601375.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	26.490	151	317
WP_001068984.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	98.658	298	298
WP_001068984.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	27.381	252	298
WP_001068984.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	30.472	233	298
WP_001068984.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	37.398	123	298
