WP_000340715.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_000612799.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.378	331	509
WP_000612799.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	32.759	58	509
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	24.101	278	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.925	265	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	23.704	270	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	27.899	276	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.786	318	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.149	323	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	22.780	259	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.485	264	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	25.118	211	330
WP_001067557.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.742	299	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	26.033	242	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	25.758	132	330
WP_001067557.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.724	333	330
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	29.688	384	366
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.618	356	366
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	30.362	359	366
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.791	354	366
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.178	353	366
WP_001198107.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	28.090	178	366
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	36.571	350	367
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	33.333	315	367
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.178	377	367
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.346	381	367
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	24.011	379	367
WP_000608291.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	28.011	357	367
WP_000608291.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640153.1_2985	33.019	106	367
WP_000342716.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715657.1_1505	41.152	243	265
WP_001246623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	38.065	310	310
WP_001246623.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	30.921	304	310
WP_001246623.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	23.194	263	310
WP_001246623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	38.065	310	310
WP_001246623.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	30.921	304	310
WP_001246623.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	23.194	263	310
WP_001088861.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640134.1_2938	34.862	109	144
WP_000517242.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	30.328	122	221
WP_000221107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	30.612	147	388
WP_000221107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	39.450	109	388
WP_000221107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	31.655	139	388
WP_000221107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	31.944	144	388
WP_000221107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	25.581	172	388
WP_000221107.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	23.810	126	388
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	34.351	393	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	42.339	248	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	46.667	240	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	36.646	322	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	39.556	225	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	40.175	229	605
WP_000834719.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	34.413	247	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	29.596	223	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	29.778	225	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	29.046	241	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	29.555	247	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.721	247	605
WP_000834719.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	29.778	225	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	28.774	212	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	30.769	234	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	26.459	257	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	27.984	243	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	29.435	248	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	29.752	242	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	27.876	226	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	31.034	232	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	31.474	251	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	29.032	248	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	27.049	244	605
WP_000834719.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	27.391	230	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.026	154	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	34.351	393	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	42.339	248	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	46.667	240	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	36.646	322	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	39.556	225	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	40.175	229	605
WP_000834719.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	34.413	247	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	29.596	223	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	29.778	225	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	29.046	241	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	29.555	247	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.721	247	605
WP_000834719.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	29.778	225	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	28.774	212	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	30.769	234	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	26.459	257	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	27.984	243	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	29.435	248	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	29.752	242	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	27.876	226	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	31.034	232	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	31.474	251	605
WP_000834719.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	29.032	248	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	27.049	244	605
WP_000834719.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	27.391	230	605
WP_000834719.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.026	154	605
WP_001206408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	27.007	137	244
WP_001206408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	26.768	198	244
WP_001206408.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	29.808	104	244
WP_001206408.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727689.1_3451	28.972	107	244
WP_000579813.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	30.573	314	315
WP_000579813.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	28.667	150	315
WP_000579813.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	31.897	116	315
WP_000579813.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592290.1_199	23.711	194	315
WP_000132018.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	38.532	218	228
WP_000132018.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	30.709	127	228
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	73.556	329	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	29.316	307	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	29.464	336	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	28.274	336	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.889	315	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	29.573	328	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.312	320	330
WP_000600891.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	26.102	295	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	28.655	342	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.889	180	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	28.358	201	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.747	198	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.444	180	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	29.114	158	330
WP_000600891.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.618	199	330
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.346	381	387
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	27.596	366	387
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.741	270	387
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	26.042	288	387
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.882	272	387
WP_000947841.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.916	297	387
WP_000516590.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	31.746	63	206
WP_000516590.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	27.273	99	206
WP_000516590.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639491.1_1764	23.529	136	206
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	39.877	326	344
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.756	328	344
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	31.802	283	344
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	39.877	326	344
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.756	328	344
WP_001230563.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	31.802	283	344
WP_000823146.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	28.972	107	387
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.986	219	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.419	258	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	32.479	117	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	26.804	194	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.228	254	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.986	219	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.419	258	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	32.479	117	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	26.804	194	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.228	254	351
WP_000800439.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.714	350	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.737	285	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.714	350	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.737	285	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.714	350	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.737	285	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.714	350	753
WP_000582623.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.737	285	753
WP_000346041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	73.537	393	394
WP_000346041.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.551	392	394
WP_000346041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	26.724	348	394
WP_000346041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	27.586	377	394
WP_000346041.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	31.959	194	394
WP_001046759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	69.268	205	209
WP_001046759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	31.897	116	209
WP_001046759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	22.414	232	209
WP_001046759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	30.894	123	209
WP_000202832.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594731.1_151	73.876	356	355
WP_000202832.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718074.1_859	21.547	181	355
WP_000432947.1	lcl|NZ_RQFQ01000005.1_cds_WP_100716616.1_2744	28.571	119	325
WP_002115474.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	54.965	282	287
WP_002115474.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	29.947	187	287
WP_002115474.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	25.926	216	287
WP_002115474.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.570	207	287
WP_000977947.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	38.803	585	587
WP_000547460.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638494.1_154	33.784	222	219
WP_000231290.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	39.456	147	198
WP_000231290.1	lcl|NZ_RQFQ01000004.1_cds_WP_246834364.1_161	30.519	154	198
WP_000231290.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725596.1_2058	33.708	89	198
WP_000231290.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720031.1_1809	26.087	138	198
WP_001089597.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638496.1_156	69.600	250	251
WP_000848236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	77.600	250	251
WP_000848236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	34.553	246	251
WP_000848236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	30.709	127	251
WP_000848236.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	28.358	134	251
WP_000734401.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	72.727	341	342
WP_000734401.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	72.727	341	342
WP_002115390.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638500.1_159	42.105	247	257
WP_002115390.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728983.1_2293	34.252	254	257
WP_002115390.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716144.1_2065	28.000	175	257
WP_002115390.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717070.1_552	27.350	117	257
WP_000661931.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	61.442	319	320
WP_000661931.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	25.225	222	320
WP_000661931.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	25.405	185	320
WP_000661931.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	22.222	189	320
WP_000661931.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	21.839	261	320
WP_000675255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	69.018	326	332
WP_000675255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.273	275	332
WP_000675255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	69.018	326	332
WP_000675255.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	27.273	275	332
WP_000045938.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881021.1_164	33.125	640	630
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	58.730	252	255
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	25.847	236	255
WP_000859505.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	22.010	209	255
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	52.089	359	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.102	274	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.363	342	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.408	355	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	33.333	111	363
WP_000487319.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	28.270	237	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	21.646	328	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	28.571	196	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	33.333	114	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	24.176	182	363
WP_000487319.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	31.481	108	363
WP_000487319.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.571	126	363
WP_001045301.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761179.1_166	39.333	150	150
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	41.214	313	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.925	265	317
WP_000601375.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.112	303	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	19.932	296	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.769	325	317
WP_000601375.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	23.034	178	317
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	37.327	217	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.773	238	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	36.111	108	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	32.061	131	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.233	129	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	32.432	111	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	27.619	105	298
WP_001068984.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	27.835	97	298
WP_001068984.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639272.1_1316	26.667	105	298
WP_000475897.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	68.038	316	344
WP_000475897.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	34.653	303	344
WP_000475897.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.500	200	344
WP_000475897.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	26.577	222	344
WP_000475897.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.636	275	344
WP_000475897.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.200	250	344
