WP_000340715.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.349	86	106
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.398	379	366
WP_001198107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.594	345	366
WP_001198107.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	31.198	359	366
WP_001198107.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	30.270	185	366
WP_000608291.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	35.655	359	367
WP_000608291.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.245	379	367
WP_000608291.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	31.169	385	367
WP_000608291.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	32.278	316	367
WP_000608291.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.703	367	367
WP_000608291.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	26.257	358	367
WP_000608291.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740766.1_3840	24.691	162	367
WP_000608291.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	26.316	209	367
WP_000342716.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	44.444	243	265
WP_001246623.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	38.644	295	310
WP_001246623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.756	307	310
WP_001246623.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_001246623.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	38.644	295	310
WP_001246623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.756	307	310
WP_001246623.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	28.571	133	310
WP_001088861.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955411.1_2236	44.643	56	144
WP_000517242.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	28.205	78	221
WP_000221107.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	30.612	147	388
WP_000221107.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	32.432	148	388
WP_000221107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	25.379	264	388
WP_000221107.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	22.378	143	388
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	34.545	385	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	39.759	249	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	42.081	221	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	45.413	218	605
WP_000834719.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	31.933	238	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.416	226	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	25.403	248	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	29.707	239	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	26.122	245	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	30.579	242	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	31.140	228	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	27.313	227	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.685	251	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.639	244	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	27.686	242	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	30.455	220	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.606	218	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	26.941	219	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	25.221	226	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	28.977	176	605
WP_000834719.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.922	204	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	24.280	243	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	34.545	385	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	39.759	249	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	42.081	221	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	45.413	218	605
WP_000834719.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	31.933	238	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	31.416	226	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	25.403	248	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	29.707	239	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	26.122	245	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	30.579	242	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	31.140	228	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	27.313	227	605
WP_000834719.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.685	251	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	26.639	244	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	27.686	242	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	30.455	220	605
WP_000834719.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.606	218	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	26.941	219	605
WP_000834719.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	25.221	226	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	28.977	176	605
WP_000834719.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.922	204	605
WP_000834719.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	24.280	243	605
WP_001206408.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	28.276	145	244
WP_000579813.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	31.153	321	315
WP_000579813.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740065.1_2583	25.658	304	315
WP_000579813.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	27.273	165	315
WP_000579813.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	32.110	109	315
WP_000132018.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	37.156	218	228
WP_000132018.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	32.075	106	228
WP_000132018.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	40.816	49	228
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	74.468	329	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	31.290	310	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	31.875	320	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	29.674	337	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.667	315	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.179	329	330
WP_000600891.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.251	334	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.679	224	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	28.269	283	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	26.786	336	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	29.101	189	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	28.358	201	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.778	234	330
WP_000600891.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	22.043	186	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.778	180	330
WP_000600891.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.354	271	330
WP_000947841.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.288	379	387
WP_000947841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	27.298	359	387
WP_000947841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.923	325	387
WP_000947841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	28.669	293	387
WP_000947841.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.863	262	387
WP_000947841.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.623	281	387
WP_000516590.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780994.1_2623	28.846	104	206
WP_000516590.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	32.308	65	206
WP_000516590.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838245.1_2542	34.884	43	206
WP_001230563.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	37.423	326	344
WP_001230563.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	35.294	323	344
WP_001230563.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.587	281	344
WP_001230563.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	37.423	326	344
WP_001230563.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	35.294	323	344
WP_001230563.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.587	281	344
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	32.287	223	351
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	25.652	230	351
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.645	186	351
WP_000800439.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	33.333	87	351
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	32.287	223	351
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	25.652	230	351
WP_000800439.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	30.645	186	351
WP_000800439.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	33.333	87	351
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_000582623.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.562	292	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_000582623.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.562	292	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_000582623.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.562	292	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	70.120	753	753
WP_000582623.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	37.313	335	753
WP_000582623.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	33.562	292	753
WP_000346041.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	74.300	393	394
WP_000346041.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.686	373	394
WP_000346041.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	25.176	425	394
WP_000346041.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	26.344	372	394
WP_000346041.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.863	262	394
WP_000346041.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.651	269	394
WP_000346041.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574599.1_835	27.333	150	394
WP_001046759.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	70.732	205	209
WP_001046759.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	26.957	115	209
WP_001046759.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	29.134	127	209
WP_000202832.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740030.1_2547	76.685	356	355
WP_000202832.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572245.1_4001	24.762	210	355
WP_000432947.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739611.1_1810	23.497	183	325
WP_002115474.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	24.645	211	287
WP_002115474.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	27.419	186	287
WP_002115474.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	25.166	151	287
WP_002115474.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	33.684	95	287
WP_000977947.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	53.333	585	587
WP_000547460.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740032.1_2549	52.273	220	219
WP_000231290.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838245.1_2542	34.459	148	198
WP_000231290.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739356.1_1268	33.835	133	198
WP_000231290.1	lcl|NZ_JACCKC010000002.1_cds_WP_318838246.1_2557	34.211	76	198
WP_000231290.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739525.1_1595	33.333	51	198
WP_001089597.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	72.800	250	251
WP_000848236.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	86.056	251	251
WP_000848236.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	37.344	241	251
WP_000848236.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	32.090	134	251
WP_000848236.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	31.496	127	251
WP_000734401.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.795	342	342
WP_000734401.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.795	342	342
WP_002115390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740038.1_2555	61.508	252	257
WP_002115390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778868.1_1736	29.688	256	257
WP_002115390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954482.1_1568	29.148	223	257
WP_002115390.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779720.1_2716	30.370	135	257
WP_000661931.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	74.375	320	320
WP_000661931.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.648	287	320
WP_000661931.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.790	248	320
WP_000661931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	24.352	193	320
WP_000661931.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	29.167	96	320
WP_000661931.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	24.138	174	320
WP_000675255.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	80.422	332	332
WP_000675255.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.054	296	332
WP_000675255.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	80.422	332	332
WP_000675255.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.054	296	332
WP_000045938.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740043.1_2560	51.659	633	630
WP_000859505.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	78.740	254	255
WP_000859505.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	24.138	232	255
WP_000859505.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	26.923	208	255
WP_000487319.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	70.083	361	363
WP_000487319.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	25.758	330	363
WP_000487319.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	25.989	354	363
WP_000487319.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	22.823	333	363
WP_000487319.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	28.384	229	363
WP_000487319.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	30.631	111	363
WP_000487319.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.679	224	363
WP_000487319.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	23.839	323	363
WP_000487319.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.138	377	363
WP_000487319.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.157	178	363
WP_001045301.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	57.718	149	150
WP_000601375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	43.810	315	317
WP_000601375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	26.990	289	317
WP_000601375.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	30.483	269	317
WP_000601375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	19.000	300	317
WP_000601375.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.438	256	317
WP_000601375.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.907	269	317
WP_000601375.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	20.803	274	317
WP_001068984.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	40.392	255	298
WP_001068984.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	29.907	214	298
WP_001068984.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	26.047	215	298
WP_001068984.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	28.723	94	298
WP_001068984.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	29.907	107	298
WP_000849203.1	lcl|NZ_JACCKC010000012.1_cds_WP_218741035.1_175	39.286	56	277
WP_000007540.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	29.843	191	287
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	67.169	332	344
WP_000475897.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	35.556	270	344
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.444	180	344
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	27.711	249	344
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	26.244	221	344
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	29.661	118	344
WP_000475897.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	21.978	273	344
WP_000475897.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.222	234	344
WP_001023239.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.585	212	366
WP_001023239.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.846	149	366
WP_001023239.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.432	227	366
WP_001023239.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.585	212	366
WP_001023239.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.846	149	366
WP_001023239.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.432	227	366
WP_000734457.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	58.445	373	376
WP_000686574.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.468	395	395
WP_000289502.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	59.811	423	421
WP_000289502.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	42.949	156	421
WP_000289502.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	34.416	154	421
WP_000103606.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	58.396	399	414
