WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	29.150	247	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	28.000	250	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	30.263	228	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.556	225	605
WP_000834719.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.511	235	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	26.337	243	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	22.709	251	605
WP_000834719.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.348	227	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	25.893	224	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	29.694	229	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	25.446	224	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636902.1_2008	21.121	232	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	24.026	154	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	35.938	64	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	34.536	388	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	43.145	248	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	45.607	239	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	36.957	322	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	36.237	287	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	41.921	229	605
WP_000834719.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	32.056	287	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	31.557	244	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	32.000	225	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	29.596	223	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	26.877	253	605
WP_000834719.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	31.068	206	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	26.054	261	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	30.992	242	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.050	238	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	28.517	263	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	30.612	245	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	29.150	247	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	28.000	250	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	30.263	228	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.556	225	605
WP_000834719.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.511	235	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	26.337	243	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	22.709	251	605
WP_000834719.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	23.348	227	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	25.893	224	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	29.694	229	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	25.446	224	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636902.1_2008	21.121	232	605
WP_000834719.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	24.026	154	605
WP_000834719.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	35.938	64	605
WP_000799637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	33.333	135	142
WP_001206408.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	27.007	137	244
WP_001206408.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637734.1_3632	26.733	101	244
WP_000579813.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	29.393	313	315
WP_000579813.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	27.961	304	315
WP_000579813.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	27.545	167	315
WP_000579813.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569067.1_283	24.742	194	315
WP_000579813.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569056.1_276	26.357	129	315
WP_000132018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	37.021	235	228
WP_000132018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	37.991	229	228
WP_000132018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	35.000	220	228
WP_000132018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	32.283	127	228
WP_000132018.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	31.613	155	228
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	27.027	333	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	29.688	320	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	30.435	322	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	27.937	315	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	26.250	320	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.688	320	330
WP_000600891.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	25.763	295	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.781	256	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	34.109	129	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	26.531	294	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.194	186	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	29.583	240	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	26.263	198	330
WP_000600891.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	26.316	171	330
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	49.602	377	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.521	376	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.445	299	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	24.282	383	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	26.263	297	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	25.075	335	387
WP_000947841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.579	297	387
WP_000516590.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636075.1_225	44.311	167	206
WP_000516590.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570654.1_1208	31.746	63	206
WP_000516590.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636856.1_1909	36.364	66	206
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	69.486	331	344
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.636	330	344
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	33.200	250	344
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	69.486	331	344
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.636	330	344
WP_001230563.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	33.200	250	344
WP_000823146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	54.615	390	387
WP_000823146.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	29.921	127	387
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	40.533	338	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.397	252	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	28.205	117	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.016	254	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.928	222	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	40.533	338	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.397	252	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	28.205	117	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.016	254	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_000800439.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.928	222	351
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_000582623.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.061	392	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	29.769	346	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	27.833	406	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.773	309	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	27.444	266	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	27.612	268	394
WP_000346041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	20.478	293	394
WP_001046759.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	46.721	122	209
WP_001046759.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	53.488	86	209
WP_001046759.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	29.515	227	209
WP_001046759.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	41.558	77	209
WP_001046759.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	34.483	116	209
WP_000202832.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570217.1_963	21.547	181	355
WP_000432947.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568984.1_239	30.100	299	325
WP_002115474.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	29.101	189	287
WP_002115474.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	27.778	162	287
WP_002115474.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	26.718	131	287
WP_002115474.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	26.923	208	287
WP_000547460.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636082.1_234	39.674	184	219
WP_000231290.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572670.1_2191	31.461	89	198
WP_000231290.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636856.1_1909	25.954	131	198
WP_000848236.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	33.607	244	251
WP_002115390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637083.1_2437	34.252	254	257
WP_002115390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572680.1_2198	27.586	174	257
WP_002115390.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636259.1_645	28.205	117	257
WP_000661931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	25.191	262	320
WP_000661931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	24.766	214	320
WP_000661931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	23.280	189	320
WP_000661931.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	26.804	97	320
WP_000675255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.788	330	332
WP_000675255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	25.723	311	332
WP_000675255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.788	330	332
WP_000675255.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	25.723	311	332
WP_000859505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	59.524	252	255
WP_000859505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	33.173	208	255
WP_000859505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	22.010	209	255
WP_000859505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	34.146	41	255
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	55.153	359	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	28.571	273	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.754	341	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	32.432	111	363
WP_000487319.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	27.869	183	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	32.824	131	363
WP_000487319.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.571	126	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.481	108	363
WP_000487319.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	23.464	179	363
WP_001045301.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	40.000	130	150
WP_000601375.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.978	278	317
WP_000601375.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	21.782	303	317
WP_000601375.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.628	274	317
WP_001068984.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	30.769	221	298
WP_001068984.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.224	237	298
WP_001068984.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	29.508	122	298
