WP_000340715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	100.000	86	106
WP_000646255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	27.737	274	329
WP_000646255.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	26.019	319	329
WP_000646255.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	29.057	265	329
WP_000646255.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	25.000	332	329
WP_000646255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	27.077	325	329
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	98.502	267	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	25.820	244	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	24.786	234	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	26.316	190	267
WP_000774259.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	31.818	110	267
WP_000774259.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	26.667	210	267
WP_000612799.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	98.232	509	509
WP_000612799.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.606	327	509
WP_000612799.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_000612799.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	98.232	509	509
WP_000612799.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.606	327	509
WP_000612799.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	100.000	330	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	28.664	307	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	25.735	272	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.316	266	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	29.864	221	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.395	243	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.812	276	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.724	333	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	28.854	253	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.681	257	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.545	275	330
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	100.000	366	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	39.452	365	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	34.181	354	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	34.262	359	366
WP_001198107.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	27.441	379	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.090	356	366
WP_001198107.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.692	357	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.667	345	366
WP_001198107.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	31.579	190	366
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	99.455	367	367
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	39.452	365	367
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	40.449	356	367
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	36.856	369	367
WP_000608291.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.189	371	367
WP_000608291.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	30.208	384	367
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	24.734	376	367
WP_000608291.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.567	335	367
WP_000608291.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	25.698	358	367
WP_000689739.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	98.897	544	544
WP_000689739.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	98.897	544	544
WP_000342716.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	100.000	265	265
WP_000342716.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	44.856	243	265
WP_001246623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	98.065	310	310
WP_001246623.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	38.816	304	310
WP_001246623.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	25.163	306	310
WP_001246623.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_001246623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	98.065	310	310
WP_001246623.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	38.816	304	310
WP_001246623.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	25.163	306	310
WP_001246623.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_000479984.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	98.485	264	264
WP_000715958.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	100.000	131	131
WP_001088861.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	98.611	144	144
WP_001088861.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	42.857	56	144
WP_000517242.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	99.548	221	221
WP_000517242.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	28.205	78	221
WP_000517242.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	27.523	109	221
WP_000721883.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	99.628	269	283
WP_000221107.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	99.227	388	388
WP_000221107.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	31.973	147	388
WP_000221107.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	32.867	143	388
WP_000221107.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	33.621	116	388
WP_000221107.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	27.211	147	388
WP_000284355.1	lcl|NZ_AFLZ02000005.1_cds_WP_000284356.1_3757	99.234	261	261
WP_001091189.1	lcl|NZ_AFLZ02000005.1_cds_WP_001091189.1_3756	100.000	252	252
WP_000275679.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	54.412	408	416
WP_000834719.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	48.175	548	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.518	394	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	41.870	246	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	44.954	218	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	30.942	223	605
WP_000834719.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834719.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	30.041	243	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.848	237	605
WP_000834719.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	30.769	208	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.088	226	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	27.869	244	605
WP_000834719.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.807	243	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	29.688	192	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	30.085	236	605
WP_000834719.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	24.125	257	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	26.484	219	605
WP_000834719.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	31.731	208	605
WP_000834719.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	48.175	548	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.518	394	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	41.870	246	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	44.954	218	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	30.942	223	605
WP_000834719.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	28.205	234	605
WP_000834719.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	30.041	243	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.848	237	605
WP_000834719.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	30.769	208	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.088	226	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	27.869	244	605
WP_000834719.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.807	243	605
WP_000834719.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	29.688	192	605
WP_000834719.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	30.085	236	605
WP_000834719.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	24.125	257	605
WP_000834719.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	26.484	219	605
WP_000834719.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	31.731	208	605
WP_000799637.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	42.857	119	142
WP_000799637.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	31.655	139	142
WP_001206408.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	25.000	152	244
WP_001206408.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	32.075	106	244
WP_001206408.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	29.762	168	244
WP_001206408.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	27.211	147	244
WP_000579813.1	lcl|NZ_AFLZ02000025.1_cds_WP_000840860.1_1351	32.484	314	315
WP_000579813.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	33.333	105	315
WP_000579813.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	30.769	91	315
WP_000132018.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	97.368	228	228
WP_000132018.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	35.909	220	228
WP_000132018.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	32.075	106	228
WP_000132018.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	37.255	51	228
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	99.394	330	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.348	319	330
WP_000600891.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	30.128	312	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	28.614	339	330
WP_000600891.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	28.391	317	330
WP_000600891.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	28.182	330	330
WP_000600891.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	25.234	321	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	26.692	266	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	26.409	337	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	33.333	129	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	23.636	275	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	25.764	229	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	21.843	293	330
WP_000600891.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	26.994	163	330
WP_000600891.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	27.222	180	330
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	95.607	387	387
WP_000947841.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	28.796	382	387
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	29.388	245	387
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	25.843	356	387
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	26.361	349	387
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	26.102	295	387
WP_000947841.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	24.556	338	387
WP_000947841.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	28.251	223	387
WP_000947841.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	26.502	283	387
WP_000516590.1	lcl|NZ_AFLZ02000005.1_cds_WP_000516589.1_3741	97.087	206	206
WP_000516590.1	lcl|NZ_AFLZ02000005.1_cds_WP_000841462.1_3652	29.808	104	206
WP_000516590.1	lcl|NZ_AFLZ02000013.1_cds_LEP1GSC077_RS02000000226310_2881	24.348	115	206
WP_000516590.1	lcl|NZ_AFLZ02000005.1_cds_WP_000231291.1_3728	27.907	43	206
WP_000516590.1	lcl|NZ_AFLZ02000024.1_cds_WP_000690880.1_1546	21.138	123	206
WP_001230563.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	98.256	344	344
WP_001230563.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	37.879	330	344
WP_001230563.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	38.078	281	344
WP_001230563.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	98.256	344	344
WP_001230563.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	37.879	330	344
WP_001230563.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	38.078	281	344
WP_000823146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	96.641	387	387
WP_000823146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	26.897	145	387
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	99.430	351	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	27.511	229	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.328	229	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	31.183	186	351
WP_000800439.1	lcl|NZ_AFLZ02000024.1_cds_WP_000371239.1_1747	32.184	87	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	99.430	351	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	27.511	229	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.328	229	351
WP_000800439.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	31.183	186	351
WP_000800439.1	lcl|NZ_AFLZ02000024.1_cds_WP_000371239.1_1747	32.184	87	351
WP_000847005.1	lcl|NZ_AFLZ02000005.1_cds_WP_000847007.1_3737	95.550	382	382
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	99.469	753	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	37.879	330	753
WP_000582623.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.615	325	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	99.469	753	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	37.879	330	753
WP_000582623.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.615	325	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	99.469	753	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	37.879	330	753
WP_000582623.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.615	325	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	99.469	753	753
WP_000582623.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	37.879	330	753
WP_000582623.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	32.615	325	753
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	99.239	394	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	28.090	356	394
WP_000346041.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	28.686	373	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	29.859	355	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	26.933	375	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	24.665	373	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	28.479	309	394
WP_000346041.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	27.099	262	394
WP_000346041.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	26.766	269	394
WP_000346041.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	32.530	83	394
WP_001046759.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	98.565	209	209
WP_001046759.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	34.545	220	209
WP_001046759.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	29.070	86	209
WP_000202832.1	lcl|NZ_AFLZ02000005.1_cds_WP_000202827.1_3733	99.718	355	355
WP_000202832.1	lcl|NZ_AFLZ02000025.1_cds_WP_001122024.1_1399	25.701	214	355
WP_000432947.1	lcl|NZ_AFLZ02000005.1_cds_WP_000432947.1_3732	100.000	325	325
WP_002115474.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	98.951	286	287
WP_002115474.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	33.621	116	287
WP_002115474.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	27.419	186	287
WP_002115474.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	29.787	141	287
WP_002115474.1	lcl|NZ_AFLZ02000039.1_cds_WP_000283289.1_430	24.551	167	287
WP_002115474.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	23.721	215	287
WP_000977947.1	lcl|NZ_AFLZ02000005.1_cds_WP_025178384.1_3730	97.445	587	587
WP_000547460.1	lcl|NZ_AFLZ02000005.1_cds_WP_000547424.1_3729	93.607	219	219
WP_000231290.1	lcl|NZ_AFLZ02000005.1_cds_WP_000231291.1_3728	98.990	198	198
WP_000231290.1	lcl|NZ_AFLZ02000021.1_cds_WP_001181527.1_2451	39.706	68	198
WP_000231290.1	lcl|NZ_AFLZ02000024.1_cds_WP_000462634.1_1762	35.294	51	198
WP_001089597.1	lcl|NZ_AFLZ02000005.1_cds_WP_001012068.1_3727	99.203	251	251
WP_000848236.1	lcl|NZ_AFLZ02000005.1_cds_WP_000848239.1_3726	99.203	251	251
WP_000848236.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	36.694	248	251
WP_000734401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	99.415	342	342
WP_000734401.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734409.1_3725	99.415	342	342
WP_002115390.1	lcl|NZ_AFLZ02000005.1_cds_WP_001022639.1_3724	97.276	257	257
WP_002115390.1	lcl|NZ_AFLZ02000024.1_cds_WP_000050899.1_1905	30.279	251	257
WP_002115390.1	lcl|NZ_AFLZ02000024.1_cds_WP_000400940.1_1736	30.939	181	257
WP_002115390.1	lcl|NZ_AFLZ02000006.1_cds_WP_001084703.1_3371	32.031	128	257
WP_000661931.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	99.375	320	320
WP_000661931.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	21.993	291	320
WP_000661931.1	lcl|NZ_AFLZ02000039.1_cds_WP_000283289.1_430	35.052	97	320
WP_000661931.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	22.222	252	320
WP_000661931.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	21.990	191	320
WP_000675255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	100.000	332	332
WP_000675255.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.716	296	332
WP_000675255.1	lcl|NZ_AFLZ02000005.1_cds_WP_000675255.1_3722	100.000	332	332
WP_000675255.1	lcl|NZ_AFLZ02000013.1_cds_WP_001970514.1_2865	28.716	296	332
WP_000045938.1	lcl|NZ_AFLZ02000005.1_cds_WP_000045934.1_3721	99.523	629	630
WP_000859505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	100.000	255	255
WP_000859505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	27.586	232	255
WP_000859505.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.693	251	255
WP_000859505.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	36.207	58	255
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	99.725	363	363
WP_000487319.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	29.102	323	363
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.549	339	363
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.099	342	363
WP_000487319.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	30.631	111	363
WP_000487319.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	27.979	193	363
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	26.708	322	363
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	27.778	108	363
WP_000487319.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	28.244	131	363
WP_001045301.1	lcl|NZ_AFLZ02000005.1_cds_WP_001045300.1_3718	99.333	150	150
WP_000601375.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	99.685	317	317
WP_000601375.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	23.746	299	317
WP_000601375.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	28.000	275	317
WP_000601375.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	21.843	293	317
WP_000601375.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.596	267	317
WP_000601375.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	25.403	248	317
WP_000601375.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	26.545	275	317
