WP_000340715.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	94.186	86	106
WP_001067557.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	25.472	318	330
WP_001067557.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.812	276	330
WP_001067557.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	28.854	253	330
WP_001067557.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	25.551	227	330
WP_001067557.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	25.305	328	330
WP_001198107.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	95.628	366	366
WP_001198107.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	39.178	365	366
WP_001198107.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	33.811	349	366
WP_001198107.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	32.461	382	366
WP_001198107.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	27.968	379	366
WP_001198107.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.252	357	366
WP_001198107.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	31.014	345	366
WP_001198107.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	32.105	190	366
WP_000608291.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	96.185	367	367
WP_000608291.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	39.726	365	367
WP_000608291.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	35.977	353	367
WP_000608291.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	32.213	357	367
WP_000608291.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.352	369	367
WP_000608291.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	38.760	258	367
WP_000608291.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	30.649	385	367
WP_000608291.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	25.419	358	367
WP_000689739.1	lcl|NZ_LLJK01000020.1_cds_WP_004755296.1_1961	91.544	544	544
WP_000689739.1	lcl|NZ_LLJK01000020.1_cds_WP_004755296.1_1961	91.544	544	544
WP_000342716.1	lcl|NZ_LLJK01000020.1_cds_WP_002740998.1_1962	94.717	265	265
WP_000342716.1	lcl|NZ_LLJK01000019.1_cds_WP_004755702.1_1638	45.344	247	265
WP_001246623.1	lcl|NZ_LLJK01000020.1_cds_WP_004777170.1_1963	94.194	310	310
WP_001246623.1	lcl|NZ_LLJK01000028.1_cds_WP_004751322.1_2466	39.145	304	310
WP_001246623.1	lcl|NZ_LLJK01000011.1_cds_WP_004754016.1_888	25.497	302	310
WP_001246623.1	lcl|NZ_LLJK01000023.1_cds_WP_004752420.1_2027	24.809	262	310
WP_001246623.1	lcl|NZ_LLJK01000020.1_cds_WP_004777170.1_1963	94.194	310	310
WP_001246623.1	lcl|NZ_LLJK01000028.1_cds_WP_004751322.1_2466	39.145	304	310
WP_001246623.1	lcl|NZ_LLJK01000011.1_cds_WP_004754016.1_888	25.497	302	310
WP_001246623.1	lcl|NZ_LLJK01000023.1_cds_WP_004752420.1_2027	24.809	262	310
WP_000479984.1	lcl|NZ_LLJK01000020.1_cds_WP_004777160.1_1964	94.697	264	264
WP_000715958.1	lcl|NZ_LLJK01000020.1_cds_WP_002733551.1_1965	96.124	129	131
WP_001088861.1	lcl|NZ_LLJK01000020.1_cds_WP_004777167.1_1966	98.611	144	144
WP_001088861.1	lcl|NZ_LLJK01000002.1_cds_WP_004756253.1_401	44.643	56	144
WP_000517242.1	lcl|NZ_LLJK01000020.1_cds_WP_002740917.1_1967	95.475	221	221
WP_000517242.1	lcl|NZ_LLJK01000009.1_cds_WP_004763571.1_710	26.923	78	221
WP_000517242.1	lcl|NZ_LLJK01000028.1_cds_WP_004751308.1_2483	27.523	109	221
WP_000721883.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	27.511	229	283
WP_000221107.1	lcl|NZ_LLJK01000009.1_cds_WP_004763571.1_710	31.973	147	388
WP_000221107.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	32.867	143	388
WP_000221107.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	31.111	135	388
WP_000221107.1	lcl|NZ_LLJK01000001.1_cds_WP_004759313.1_5	28.000	150	388
WP_000221107.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	25.658	152	388
WP_000221107.1	lcl|NZ_LLJK01000022.1_cds_WP_016750902.1_2013	33.333	84	388
WP_000275679.1	lcl|NZ_LLJK01000021.1_cds_WP_016751484.1_1982	31.063	367	416
WP_000275679.1	lcl|NZ_LLJK01000021.1_cds_WP_016751133.1_1978	28.464	267	416
WP_000834719.1	lcl|NZ_LLJK01000006.1_cds_WP_004754744.1_576	34.010	394	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004752998.1_1311	41.296	247	605
WP_000834719.1	lcl|NZ_LLJK01000009.1_cds_WP_004755367.1_768	44.495	218	605
WP_000834719.1	lcl|NZ_LLJK01000021.1_cds_WP_025179090.1_1984	32.364	275	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_004754759.1_1102	31.933	238	605
WP_000834719.1	lcl|NZ_LLJK01000023.1_cds_WP_016749953.1_2115	31.390	223	605
WP_000834719.1	lcl|NZ_LLJK01000001.1_cds_WP_004750725.1_139	29.752	242	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_004755651.1_1205	28.205	234	605
WP_000834719.1	lcl|NZ_LLJK01000031.1_cds_WP_004754327.1_2741	25.714	245	605
WP_000834719.1	lcl|NZ_LLJK01000001.1_cds_WP_004759288.1_47	29.339	242	605
WP_000834719.1	lcl|NZ_LLJK01000040.1_cds_WP_004752570.1_3179	30.088	226	605
WP_000834719.1	lcl|NZ_LLJK01000028.1_cds_WP_004759106.1_2326	29.224	219	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_057162258.1_1139	27.459	244	605
WP_000834719.1	lcl|NZ_LLJK01000040.1_cds_WP_004752322.1_3199	31.092	238	605
WP_000834719.1	lcl|NZ_LLJK01000043.1_cds_WP_004761397.1_3471	29.688	192	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004755898.1_1575	24.016	254	605
WP_000834719.1	lcl|NZ_LLJK01000019.1_cds_WP_004753899.1_1740	29.858	211	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004759182.1_1358	26.027	219	605
WP_000834719.1	lcl|NZ_LLJK01000025.1_cds_WP_004753756.1_2250	23.431	239	605
WP_000834719.1	lcl|NZ_LLJK01000006.1_cds_WP_004754744.1_576	34.010	394	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004752998.1_1311	41.296	247	605
WP_000834719.1	lcl|NZ_LLJK01000009.1_cds_WP_004755367.1_768	44.495	218	605
WP_000834719.1	lcl|NZ_LLJK01000021.1_cds_WP_025179090.1_1984	32.364	275	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_004754759.1_1102	31.933	238	605
WP_000834719.1	lcl|NZ_LLJK01000023.1_cds_WP_016749953.1_2115	31.390	223	605
WP_000834719.1	lcl|NZ_LLJK01000001.1_cds_WP_004750725.1_139	29.752	242	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_004755651.1_1205	28.205	234	605
WP_000834719.1	lcl|NZ_LLJK01000031.1_cds_WP_004754327.1_2741	25.714	245	605
WP_000834719.1	lcl|NZ_LLJK01000001.1_cds_WP_004759288.1_47	29.339	242	605
WP_000834719.1	lcl|NZ_LLJK01000040.1_cds_WP_004752570.1_3179	30.088	226	605
WP_000834719.1	lcl|NZ_LLJK01000028.1_cds_WP_004759106.1_2326	29.224	219	605
WP_000834719.1	lcl|NZ_LLJK01000015.1_cds_WP_057162258.1_1139	27.459	244	605
WP_000834719.1	lcl|NZ_LLJK01000040.1_cds_WP_004752322.1_3199	31.092	238	605
WP_000834719.1	lcl|NZ_LLJK01000043.1_cds_WP_004761397.1_3471	29.688	192	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004755898.1_1575	24.016	254	605
WP_000834719.1	lcl|NZ_LLJK01000019.1_cds_WP_004753899.1_1740	29.858	211	605
WP_000834719.1	lcl|NZ_LLJK01000017.1_cds_WP_004759182.1_1358	26.027	219	605
WP_000834719.1	lcl|NZ_LLJK01000025.1_cds_WP_004753756.1_2250	23.431	239	605
WP_000799637.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	32.593	135	142
WP_001206408.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	25.658	152	244
WP_001206408.1	lcl|NZ_LLJK01000028.1_cds_WP_004751308.1_2483	27.907	172	244
WP_001206408.1	lcl|NZ_LLJK01000020.1_cds_WP_002740917.1_1967	30.097	103	244
WP_001206408.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	24.638	138	244
WP_000579813.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	32.484	314	315
WP_000579813.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	33.333	105	315
WP_000132018.1	lcl|NZ_LLJK01000017.1_cds_WP_004753115.1_1352	32.075	106	228
WP_000132018.1	lcl|NZ_LLJK01000022.1_cds_WP_016560530.1_2008	27.193	114	228
WP_000600891.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	31.348	319	330
WP_000600891.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	30.063	316	330
WP_000600891.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	29.573	328	330
WP_000600891.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	28.267	329	330
WP_000600891.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	27.900	319	330
WP_000600891.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	24.922	321	330
WP_000600891.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	27.444	266	330
WP_000600891.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	29.798	198	330
WP_000600891.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	24.194	186	330
WP_000600891.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	26.923	182	330
WP_000600891.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	23.645	203	330
WP_000600891.1	lcl|NZ_LLJK01000006.1_cds_WP_016751119.1_594	24.254	268	330
WP_000947841.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	29.134	381	387
WP_000947841.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	29.532	342	387
WP_000947841.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	29.796	245	387
WP_000947841.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	27.778	360	387
WP_000947841.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	26.404	356	387
WP_000947841.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	26.934	349	387
WP_000947841.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	25.984	254	387
WP_000947841.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	26.667	285	387
WP_000516590.1	lcl|NZ_LLJK01000025.1_cds_WP_004753596.1_2246	29.808	104	206
WP_000516590.1	lcl|NZ_LLJK01000024.1_cds_WP_017859003.1_2150	24.265	136	206
WP_000516590.1	lcl|NZ_LLJK01000043.1_cds_WP_004751623.1_3448	21.951	123	206
WP_000516590.1	lcl|NZ_LLJK01000043.1_cds_WP_004755537.1_3594	29.851	67	206
WP_001230563.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.451	328	344
WP_001230563.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.367	281	344
WP_001230563.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	28.614	339	344
WP_001230563.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.451	328	344
WP_001230563.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.367	281	344
WP_001230563.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	28.614	339	344
WP_000823146.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	26.897	145	387
WP_000800439.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	25.630	238	351
WP_000800439.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	37.500	80	351
WP_000800439.1	lcl|NZ_LLJK01000021.1_cds_WP_004755403.1_1999	33.333	102	351
WP_000800439.1	lcl|NZ_LLJK01000008.1_cds_WP_004754555.1_675	32.184	87	351
WP_000800439.1	lcl|NZ_LLJK01000040.1_cds_WP_016751285.1_3243	33.333	63	351
WP_000800439.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	25.630	238	351
WP_000800439.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	37.500	80	351
WP_000800439.1	lcl|NZ_LLJK01000021.1_cds_WP_004755403.1_1999	33.333	102	351
WP_000800439.1	lcl|NZ_LLJK01000008.1_cds_WP_004754555.1_675	32.184	87	351
WP_000800439.1	lcl|NZ_LLJK01000040.1_cds_WP_016751285.1_3243	33.333	63	351
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.012	344	753
WP_000582623.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.549	253	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	26.744	344	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.012	344	753
WP_000582623.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.549	253	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	26.744	344	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.012	344	753
WP_000582623.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.549	253	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	26.744	344	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004758275.1_1994	34.012	344	753
WP_000582623.1	lcl|NZ_LLJK01000028.1_cds_WP_004763485.1_2415	37.549	253	753
WP_000582623.1	lcl|NZ_LLJK01000021.1_cds_WP_004755121.1_1988	26.744	344	753
WP_000346041.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	28.090	356	394
WP_000346041.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	28.418	373	394
WP_000346041.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	29.859	355	394
WP_000346041.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	32.353	272	394
WP_000346041.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	27.660	376	394
WP_000346041.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	24.933	373	394
WP_000346041.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	28.689	244	394
WP_000346041.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	27.509	269	394
WP_001046759.1	lcl|NZ_LLJK01000017.1_cds_WP_004753115.1_1352	34.091	88	209
WP_000202832.1	lcl|NZ_LLJK01000019.1_cds_WP_306294009.1_1728	25.116	215	355
WP_002115474.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	27.234	235	287
WP_002115474.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	29.078	141	287
WP_002115474.1	lcl|NZ_LLJK01000009.1_cds_WP_004763571.1_710	27.807	187	287
WP_002115474.1	lcl|NZ_LLJK01000017.1_cds_WP_004753442.1_1461	24.551	167	287
WP_002115474.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	32.530	83	287
WP_002115474.1	lcl|NZ_LLJK01000001.1_cds_WP_004759313.1_5	23.502	217	287
WP_000231290.1	lcl|NZ_LLJK01000022.1_cds_WP_047668005.1_2004	39.474	190	198
WP_000231290.1	lcl|NZ_LLJK01000009.1_cds_WP_004756700.1_692	33.333	51	198
WP_001089597.1	lcl|NZ_LLJK01000021.1_cds_WP_004755081.1_2001	35.169	236	251
WP_000848236.1	lcl|NZ_LLJK01000017.1_cds_WP_004753115.1_1352	36.694	248	251
WP_000848236.1	lcl|NZ_LLJK01000022.1_cds_WP_016560530.1_2008	33.865	251	251
WP_000848236.1	lcl|NZ_LLJK01000040.1_cds_WP_004752290.1_3064	32.331	133	251
WP_002115390.1	lcl|NZ_LLJK01000029.1_cds_WP_004755310.1_2597	30.677	251	257
WP_002115390.1	lcl|NZ_LLJK01000008.1_cds_WP_004754316.1_664	29.148	223	257
WP_002115390.1	lcl|NZ_LLJK01000023.1_cds_WP_004752499.1_2040	32.812	128	257
WP_000661931.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	21.959	296	320
WP_000661931.1	lcl|NZ_LLJK01000017.1_cds_WP_004753442.1_1461	31.858	113	320
WP_000661931.1	lcl|NZ_LLJK01000001.1_cds_WP_004759313.1_5	22.000	250	320
WP_000661931.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	25.000	136	320
WP_000661931.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	23.469	196	320
WP_000661931.1	lcl|NZ_LLJK01000009.1_cds_WP_004763571.1_710	21.579	190	320
WP_000661931.1	lcl|NZ_LLJK01000022.1_cds_WP_016750902.1_2013	27.835	97	320
WP_000675255.1	lcl|NZ_LLJK01000024.1_cds_WP_004756071.1_2166	29.206	315	332
WP_000675255.1	lcl|NZ_LLJK01000001.1_cds_WP_004781529.1_165	24.046	262	332
WP_000675255.1	lcl|NZ_LLJK01000024.1_cds_WP_004756071.1_2166	29.206	315	332
WP_000675255.1	lcl|NZ_LLJK01000001.1_cds_WP_004781529.1_165	24.046	262	332
WP_000859505.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.562	256	255
WP_000859505.1	lcl|NZ_LLJK01000043.1_cds_WP_004758210.1_3538	35.593	59	255
WP_000487319.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	28.955	335	363
WP_000487319.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	23.167	341	363
WP_000487319.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	26.718	262	363
WP_000487319.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	30.631	111	363
WP_000487319.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	27.301	326	363
WP_000487319.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	25.275	273	363
WP_000487319.1	lcl|NZ_LLJK01000006.1_cds_WP_016751119.1_594	26.519	181	363
WP_000487319.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.545	275	363
WP_000601375.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	25.000	300	317
WP_000601375.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	26.619	278	317
WP_000601375.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	25.292	257	317
WP_000601375.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	26.210	248	317
WP_000601375.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	24.503	151	317
WP_000601375.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.740	273	317
WP_000601375.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	22.884	319	317
WP_001068984.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	30.472	233	298
WP_001068984.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.854	219	298
WP_001068984.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	34.959	123	298
WP_001068984.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	33.051	118	298
WP_001068984.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	30.841	107	298
WP_001068984.1	lcl|NZ_LLJK01000040.1_cds_WP_004752339.1_3202	35.227	88	298
WP_000849203.1	lcl|NZ_LLJK01000002.1_cds_WP_016747955.1_404	37.975	79	277
WP_000007540.1	lcl|NZ_LLJK01000002.1_cds_WP_004756227.1_390	30.822	146	287
WP_000549981.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	28.462	130	704
WP_000549981.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	28.462	130	704
WP_000549981.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	28.462	130	704
WP_061294270.1	lcl|NZ_LLJK01000022.1_cds_APS47_RS10210_2014	67.725	378	670
WP_061294270.1	lcl|NZ_LLJK01000040.1_cds_APS47_RS15330_3008	63.636	297	670
WP_000583390.1	lcl|NZ_LLJK01000040.1_cds_WP_004754538.1_3007	88.831	385	429
WP_000475897.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	94.767	344	344
WP_000475897.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	36.194	268	344
WP_000475897.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	27.372	274	344
WP_000475897.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	28.333	240	344
WP_000475897.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	21.839	261	344
WP_001023239.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	90.437	366	366
WP_001023239.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	29.221	154	366
WP_001023239.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	90.437	366	366
WP_001023239.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	29.221	154	366
WP_000734457.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	96.277	376	376
WP_000686574.1	lcl|NZ_LLJK01000040.1_cds_WP_004755007.1_3001	93.924	395	395
WP_000289502.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	95.724	421	421
WP_000289502.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	42.949	156	421
WP_000289502.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	35.000	140	421
WP_000103606.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	89.421	397	414
WP_000103606.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	78.313	83	414
WP_000939585.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	95.526	447	447
WP_000050434.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	91.346	312	313
WP_001084686.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	85.522	297	297
WP_000876105.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	88.529	340	340
WP_000343397.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	93.478	138	139
WP_000575181.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	92.562	363	363
WP_000575181.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	35.772	369	363
WP_000575181.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	33.705	359	363
WP_000575181.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.571	350	363
