WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_000834719.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	30.165	242	605
WP_000834719.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	30.932	236	605
WP_000834719.1	lcl|NZ_AHOE02000012.1_cds_WP_004469900.1_2647	28.194	227	605
WP_000834719.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	27.004	237	605
WP_000834719.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	31.330	233	605
WP_000834719.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.947	228	605
WP_000834719.1	lcl|NZ_AHOE02000026.1_cds_WP_004463219.1_1978	29.108	213	605
WP_000834719.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	29.534	193	605
WP_000834719.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	27.049	244	605
WP_000834719.1	lcl|NZ_AHOE02000055.1_cds_WP_004461812.1_478	27.064	218	605
WP_000834719.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	24.675	154	605
WP_000799637.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	30.370	135	142
WP_001206408.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	28.302	159	244
WP_001206408.1	lcl|NZ_AHOE02000011.1_cds_WP_004462594.1_2936	32.692	104	244
WP_001206408.1	lcl|NZ_AHOE02000004.1_cds_WP_004459703.1_3688	30.769	117	244
WP_000579813.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	32.198	323	315
WP_000579813.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	33.981	103	315
WP_000579813.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	30.392	102	315
WP_000579813.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	31.000	100	315
WP_000579813.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.590	122	315
WP_000132018.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	30.476	105	228
WP_000600891.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	73.860	329	330
WP_000600891.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	28.664	307	330
WP_000600891.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	30.448	335	330
WP_000600891.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	30.094	319	330
WP_000600891.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	28.267	329	330
WP_000600891.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	28.797	316	330
WP_000600891.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	23.952	334	330
WP_000600891.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	25.078	319	330
WP_000600891.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.118	186	330
WP_000600891.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	27.706	231	330
WP_000600891.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	28.571	203	330
WP_000600891.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	24.275	276	330
WP_000600891.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	26.111	180	330
WP_000600891.1	lcl|NZ_AHOE02000031.1_cds_WP_004476667.1_1575	25.397	126	330
WP_000947841.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	28.760	379	387
WP_000947841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	32.824	262	387
WP_000947841.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	26.984	378	387
WP_000947841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	27.612	268	387
WP_000947841.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	27.888	251	387
WP_000947841.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	26.042	288	387
WP_000947841.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.253	297	387
WP_000516590.1	lcl|NZ_AHOE02000028.1_cds_WP_004462286.1_1770	30.769	104	206
WP_000516590.1	lcl|NZ_AHOE02000060.1_cds_WP_004477493.1_222	23.741	139	206
WP_000516590.1	lcl|NZ_AHOE02000060.1_cds_WP_004477468.1_220	26.786	112	206
WP_000516590.1	lcl|NZ_AHOE02000043.1_cds_WP_004477070.1_854	33.846	65	206
WP_001230563.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	36.283	339	344
WP_001230563.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	36.232	276	344
WP_001230563.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	37.722	281	344
WP_001230563.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	36.283	339	344
WP_001230563.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	36.232	276	344
WP_001230563.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	37.722	281	344
WP_000800439.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	31.507	219	351
WP_000800439.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	28.696	230	351
WP_000800439.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	33.333	87	351
WP_000800439.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	31.507	219	351
WP_000800439.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	28.696	230	351
WP_000800439.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	33.333	87	351
WP_000582623.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_000582623.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_000582623.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_000582623.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_000582623.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_000582623.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_000582623.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_000582623.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_000582623.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_000582623.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	34.049	326	753
WP_000582623.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_000582623.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.161	322	753
WP_000346041.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	28.954	373	394
WP_000346041.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	28.861	395	394
WP_000346041.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	27.034	381	394
WP_000346041.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	27.401	354	394
WP_000346041.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.741	270	394
WP_000346041.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	27.481	262	394
WP_000346041.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.279	269	394
WP_001046759.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	30.534	131	209
WP_001046759.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	28.736	87	209
WP_000202832.1	lcl|NZ_AHOE02000008.1_cds_WP_004475166.1_3097	43.343	353	355
WP_000202832.1	lcl|NZ_AHOE02000021.1_cds_WP_004458057.1_2355	24.545	220	355
WP_002115474.1	lcl|NZ_AHOE02000030.1_cds_WP_004469895.1_1657	28.495	186	287
WP_002115474.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	24.837	153	287
WP_002115474.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	26.761	213	287
WP_002115474.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	32.653	98	287
WP_002115474.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	27.586	174	287
WP_000698813.1	lcl|NZ_AHOE02000028.1_cds_WP_004476594.1_1875	42.270	608	602
WP_000698813.1	lcl|NZ_AHOE02000028.1_cds_WP_004476556.1_1873	27.955	626	602
WP_000698813.1	lcl|NZ_AHOE02000017.1_cds_WP_004476084.1_2553	28.903	474	602
WP_000698813.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS11660_2556	51.020	49	602
WP_000977947.1	lcl|NZ_AHOE02000028.1_cds_WP_032917819.1_1851	23.480	592	587
WP_000547460.1	lcl|NZ_AHOE02000028.1_cds_WP_004476501.1_1850	66.210	219	219
WP_000231290.1	lcl|NZ_AHOE02000028.1_cds_WP_004476539.1_1840	27.848	158	198
WP_000231290.1	lcl|NZ_AHOE02000030.1_cds_WP_004461595.1_1637	31.373	51	198
WP_001089597.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	97.600	250	251
WP_000848236.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	96.825	252	251
WP_000848236.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	35.537	242	251
WP_000734401.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	97.076	342	342
WP_000734401.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	97.076	342	342
WP_002115390.1	lcl|NZ_AHOE02000028.1_cds_WP_004484529.1_1844	85.714	252	257
WP_002115390.1	lcl|NZ_AHOE02000035.1_cds_WP_004476825.1_1254	31.955	266	257
WP_002115390.1	lcl|NZ_AHOE02000030.1_cds_WP_004461750.1_1609	28.700	223	257
WP_002115390.1	lcl|NZ_AHOE02000046.1_cds_WP_004477131.1_826	31.783	129	257
WP_000661931.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	82.188	320	320
WP_000661931.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	22.635	296	320
WP_000661931.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	24.427	262	320
WP_000661931.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	28.866	97	320
WP_000675255.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	81.928	332	332
WP_000675255.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	28.378	296	332
WP_000675255.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	81.928	332	332
WP_000675255.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	28.378	296	332
WP_000045938.1	lcl|NZ_AHOE02000028.1_cds_WP_004476545.1_1837	58.240	625	630
WP_000859505.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.707	232	255
WP_000859505.1	lcl|NZ_AHOE02000053.1_cds_WP_082287953.1_603	25.366	205	255
WP_000487319.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	26.205	332	363
WP_000487319.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	28.448	348	363
WP_000487319.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	22.899	345	363
WP_000487319.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	26.718	262	363
WP_000487319.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	30.631	111	363
WP_000487319.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.151	311	363
WP_000487319.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.009	223	363
WP_000487319.1	lcl|NZ_AHOE02000031.1_cds_WP_004476667.1_1575	24.309	181	363
WP_000487319.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	29.365	126	363
WP_000601375.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	27.305	282	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	27.358	212	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	18.621	290	317
WP_000601375.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	20.438	274	317
WP_000601375.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.438	256	317
WP_000601375.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	24.254	268	317
WP_001068984.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.400	250	298
WP_001068984.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	31.111	225	298
WP_001068984.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.532	222	298
WP_001068984.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	34.146	123	298
WP_001068984.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.348	92	298
WP_001068984.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.926	121	298
WP_001068984.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	28.926	121	298
WP_000849203.1	lcl|NZ_AHOE02000004.1_cds_WP_004475391.1_3741	34.409	93	277
WP_000007540.1	lcl|NZ_AHOE02000004.1_cds_WP_004475413.1_3684	32.877	146	287
WP_000475897.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.246	317	344
WP_000475897.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	37.037	270	344
WP_000475897.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	27.670	206	344
WP_000475897.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	29.876	241	344
WP_000475897.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.612	273	344
WP_000475897.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_001023239.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.503	149	366
WP_001023239.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.778	162	366
WP_001023239.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.503	149	366
WP_001023239.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.778	162	366
WP_000734457.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.289	374	376
WP_000686574.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	60.714	392	395
WP_000289502.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	71.734	421	421
WP_000289502.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	43.590	156	421
WP_000289502.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_000939585.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	88.591	447	447
WP_000050434.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	80.399	301	313
WP_001084686.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	71.380	297	297
WP_000876105.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	80.000	335	340
WP_000343397.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	87.681	138	139
WP_000575181.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	88.154	363	363
WP_000575181.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	27.596	366	363
WP_000575181.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.310	348	363
WP_000575181.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	34.749	259	363
WP_000575181.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.479	365	363
WP_000575181.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	29.682	283	363
WP_000600954.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	38.596	228	265
WP_000600954.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	28.889	225	265
WP_000600954.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	34.400	125	265
WP_000600954.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.043	115	265
WP_000600954.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	23.316	193	265
WP_000600954.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	28.829	111	265
WP_000282882.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	67.528	271	273
WP_000282882.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	31.674	221	273
WP_000282882.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	35.106	188	273
WP_000282882.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	25.806	217	273
WP_000282882.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	29.362	235	273
WP_000282882.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	24.380	242	273
WP_000282882.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	24.219	256	273
WP_000282882.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	32.222	90	273
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.822	584	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
