WP_000340715.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	63.514	74	106
WP_000834719.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	31.602	231	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	24.706	255	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.459	257	605
WP_000834719.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	28.745	247	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	27.668	253	605
WP_000834719.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.263	228	605
WP_000834719.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	29.756	205	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	29.018	224	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	27.477	222	605
WP_000834719.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	29.046	241	605
WP_000834719.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.169	213	605
WP_000834719.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	30.603	232	605
WP_000834719.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	31.278	227	605
WP_000834719.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	28.302	265	605
WP_000834719.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.887	221	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	25.410	244	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	27.389	157	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	42.339	248	605
WP_000834719.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	33.505	388	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	45.565	248	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	36.957	322	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	38.865	229	605
WP_000834719.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	30.769	286	605
WP_000834719.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	27.805	205	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	32.743	226	605
WP_000834719.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	29.279	222	605
WP_000834719.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	29.258	229	605
WP_000834719.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	31.602	231	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	24.706	255	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.459	257	605
WP_000834719.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	28.745	247	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	27.668	253	605
WP_000834719.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.263	228	605
WP_000834719.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	29.756	205	605
WP_000834719.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	29.018	224	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	27.477	222	605
WP_000834719.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	29.046	241	605
WP_000834719.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.169	213	605
WP_000834719.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	30.603	232	605
WP_000834719.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	31.278	227	605
WP_000834719.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	28.302	265	605
WP_000834719.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.887	221	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	25.410	244	605
WP_000834719.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	27.389	157	605
WP_000799637.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	31.667	120	142
WP_001206408.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	26.277	137	244
WP_001206408.1	lcl|NZ_RQFU01000028.1_cds_WP_244932693.1_3413	30.000	140	244
WP_001206408.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	27.389	157	244
WP_000579813.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	29.712	313	315
WP_000579813.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	32.456	114	315
WP_000132018.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	29.921	127	228
WP_000132018.1	lcl|NZ_RQFU01000026.1_cds_WP_135637357.1_2935	40.230	87	228
WP_000132018.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	34.821	112	228
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	30.368	326	330
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.889	315	330
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	30.183	328	330
WP_000600891.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	27.003	337	330
WP_000600891.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	26.102	295	330
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.312	320	330
WP_000600891.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.953	256	330
WP_000600891.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	22.581	186	330
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	24.623	199	330
WP_000600891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.848	158	330
WP_000947841.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.034	381	387
WP_000947841.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	33.206	262	387
WP_000947841.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	26.748	329	387
WP_000947841.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	26.042	288	387
WP_000947841.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	25.084	299	387
WP_000516590.1	lcl|NZ_RQFU01000024.1_cds_WP_015676050.1_3476	28.571	63	206
WP_000516590.1	lcl|NZ_RQFU01000005.1_cds_WP_135633799.1_670	22.794	136	206
WP_001230563.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	40.533	338	344
WP_001230563.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	32.292	288	344
WP_001230563.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	40.533	338	344
WP_001230563.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	32.292	288	344
WP_000800439.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	36.709	79	351
WP_000800439.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	24.314	255	351
WP_000800439.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	28.037	107	351
WP_000800439.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	28.205	117	351
WP_000800439.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	36.709	79	351
WP_000800439.1	lcl|NZ_RQFU01000028.1_cds_WP_135637619.1_3325	24.314	255	351
WP_000800439.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	28.037	107	351
WP_000800439.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	28.205	117	351
WP_000582623.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_000582623.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_000582623.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_000582623.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_000582623.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_000582623.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_000582623.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.435	333	753
WP_000582623.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	31.338	284	753
WP_000346041.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	27.551	392	394
WP_000346041.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	29.412	391	394
WP_000346041.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	27.954	347	394
WP_000346041.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.090	267	394
WP_001046759.1	lcl|NZ_RQFU01000026.1_cds_WP_135637357.1_2935	44.156	77	209
WP_001046759.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	29.310	116	209
WP_001046759.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	36.232	69	209
WP_000202832.1	lcl|NZ_RQFU01000026.1_cds_WP_135637390.1_2951	43.333	360	355
WP_000202832.1	lcl|NZ_RQFU01000019.1_cds_WP_135636730.1_1447	21.547	181	355
WP_000432947.1	lcl|NZ_RQFU01000026.1_cds_WP_135637355.1_2934	30.657	137	325
WP_000432947.1	lcl|NZ_RQFU01000018.1_cds_WP_135635692.1_1594	27.559	127	325
WP_002115474.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	29.947	187	287
WP_002115474.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	30.435	161	287
WP_002115474.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	26.515	132	287
WP_002115474.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	24.880	209	287
WP_000977947.1	lcl|NZ_RQFU01000026.1_cds_WP_135637367.1_2940	30.928	582	587
WP_000547460.1	lcl|NZ_RQFU01000026.1_cds_WP_135637365.1_2939	37.500	224	219
WP_000231290.1	lcl|NZ_RQFU01000005.1_cds_WP_015676841.1_368	33.708	89	198
WP_000231290.1	lcl|NZ_RQFU01000005.1_cds_WP_135633715.1_622	26.087	138	198
WP_000848236.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	34.146	246	251
WP_000734401.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_000734401.1	lcl|NZ_RQFU01000019.1_cds_WP_135636236.1_1019	27.160	162	342
WP_002115390.1	lcl|NZ_RQFU01000005.1_cds_WP_135633066.1_136	32.812	256	257
WP_002115390.1	lcl|NZ_RQFU01000005.1_cds_WP_015676353.1_361	29.143	175	257
WP_002115390.1	lcl|NZ_RQFU01000019.1_cds_WP_135636366.1_1133	29.915	117	257
WP_000661931.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	25.862	174	320
WP_000661931.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	22.751	189	320
WP_000661931.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	24.510	102	320
WP_000675255.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	47.988	323	332
WP_000675255.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	26.562	256	332
WP_000675255.1	lcl|NZ_RQFU01000026.1_cds_WP_135637399.1_2955	47.988	323	332
WP_000675255.1	lcl|NZ_RQFU01000028.1_cds_WP_135637597.1_3302	26.562	256	332
WP_000859505.1	lcl|NZ_RQFU01000005.1_cds_WP_135633588.1_552	22.488	209	255
WP_000487319.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.957	279	363
WP_000487319.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	21.389	360	363
WP_000487319.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	33.333	111	363
WP_000487319.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	27.426	237	363
WP_000487319.1	lcl|NZ_RQFU01000005.1_cds_WP_135632959.1_51	24.138	174	363
WP_000487319.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	27.500	200	363
WP_000487319.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.571	126	363
WP_000487319.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	31.481	108	363
WP_000487319.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	31.148	122	363
WP_000601375.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	22.772	303	317
WP_000601375.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	22.769	325	317
WP_000601375.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	22.925	253	317
WP_001068984.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	42.105	114	298
WP_001068984.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	37.273	110	298
WP_001068984.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	33.654	104	298
WP_001068984.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.868	91	298
WP_001068984.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	34.783	92	298
WP_001068984.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	32.632	95	298
WP_001068984.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.083	96	298
WP_001068984.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.303	99	298
WP_001068984.1	lcl|NZ_RQFU01000019.1_cds_WP_135636388.1_1150	34.091	88	298
WP_000475897.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	34.983	303	344
WP_000475897.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	27.397	219	344
WP_000475897.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	23.273	275	344
WP_000475897.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	30.508	118	344
WP_000475897.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.000	250	344
WP_000475897.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	29.310	116	344
WP_000289502.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	43.448	145	421
WP_000939585.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.508	413	447
WP_000050434.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	46.091	243	313
WP_001084686.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	39.516	248	297
WP_000876105.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.462	221	340
WP_000343397.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	71.324	136	139
WP_000575181.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	63.912	363	363
WP_000575181.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	29.859	355	363
WP_000575181.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	30.899	356	363
WP_000575181.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.810	373	363
WP_000575181.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	21.866	343	363
WP_000600954.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	36.486	222	265
WP_000600954.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	36.559	93	265
WP_000600954.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.641	195	265
WP_000600954.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	30.709	127	265
WP_000600954.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.787	94	265
WP_000600954.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	30.370	135	265
WP_000600954.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	26.950	141	265
WP_000282882.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	30.705	241	273
WP_000282882.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.279	269	273
WP_000282882.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	31.278	227	273
WP_000282882.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	26.172	256	273
WP_000282882.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.182	110	273
WP_000282882.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	33.684	95	273
WP_000282882.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.348	92	273
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	38.261	115	582
WP_000853988.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.041	196	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	35.106	94	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.579	121	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_000853988.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	38.261	115	582
WP_000853988.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.041	196	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	35.106	94	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	28.723	94	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.579	121	582
WP_000853988.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	28.226	124	582
WP_000853988.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.549	113	582
WP_001159758.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.152	184	186
WP_000642147.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	33.550	307	306
WP_000723081.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_000723081.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.586	348	349
WP_000723081.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_000723081.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.437	348	349
WP_000723081.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.615	239	349
WP_000723081.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_000723081.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.482	253	349
WP_000723081.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.859	354	349
WP_000723081.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	30.986	142	349
WP_000723081.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	24.855	173	349
WP_000842260.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	74.227	291	294
WP_000842260.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	24.880	209	294
WP_000878671.1	lcl|NZ_RQFU01000005.1_cds_WP_135633389.1_405	25.281	178	324
WP_000827955.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.971	417	464
