WP_000340715.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	98.837	86	106
WP_000834719.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.646	226	605
WP_000834719.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	26.606	218	605
WP_000834719.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	28.870	239	605
WP_000834719.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	34.264	394	605
WP_000834719.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	41.700	247	605
WP_000834719.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	44.954	218	605
WP_000834719.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	32.246	276	605
WP_000834719.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	32.246	276	605
WP_000834719.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	29.911	224	605
WP_000834719.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	28.205	234	605
WP_000834719.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	30.531	226	605
WP_000834719.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	32.035	231	605
WP_000834719.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	29.134	254	605
WP_000834719.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	27.313	227	605
WP_000834719.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.339	242	605
WP_000834719.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	24.490	245	605
WP_000834719.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.459	244	605
WP_000834719.1	lcl|NZ_JQRB01000066.1_cds_WP_004453997.1_953	26.616	263	605
WP_000834719.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	29.167	192	605
WP_000834719.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	29.646	226	605
WP_000834719.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	26.606	218	605
WP_000834719.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	28.870	239	605
WP_000799637.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	31.852	135	142
WP_001206408.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	29.545	132	244
WP_001206408.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	24.823	141	244
WP_001206408.1	lcl|NZ_JQRB01000116.1_cds_WP_004431569.1_1450	29.268	164	244
WP_000579813.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	32.484	314	315
WP_000579813.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	33.333	105	315
WP_000132018.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	31.132	106	228
WP_000132018.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	28.319	113	228
WP_000600891.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	31.329	316	330
WP_000600891.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	29.518	332	330
WP_000600891.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	29.305	331	330
WP_000600891.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	27.707	314	330
WP_000600891.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.267	329	330
WP_000600891.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.938	320	330
WP_000600891.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	27.068	266	330
WP_000600891.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	33.333	129	330
WP_000600891.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	26.425	193	330
WP_000600891.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	26.182	275	330
WP_000600891.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	26.860	242	330
WP_000947841.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	29.134	381	387
WP_000947841.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	28.947	342	387
WP_000947841.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.980	245	387
WP_000947841.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.944	360	387
WP_000947841.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	25.843	356	387
WP_000947841.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	26.857	350	387
WP_000947841.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	25.830	271	387
WP_000947841.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.719	285	387
WP_000516590.1	lcl|NZ_JQRB01000103.1_cds_WP_004455912.1_1333	29.808	104	206
WP_000516590.1	lcl|NZ_JQRB01000214.1_cds_WP_002155538.1_2361	29.851	67	206
WP_001230563.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.969	326	344
WP_001230563.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.722	281	344
WP_001230563.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.909	339	344
WP_001230563.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	34.969	326	344
WP_001230563.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	37.722	281	344
WP_001230563.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	28.909	339	344
WP_000823146.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	28.767	146	387
WP_000800439.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.702	191	351
WP_000800439.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	30.769	182	351
WP_000800439.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	33.663	101	351
WP_000800439.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	33.333	87	351
WP_000800439.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.702	191	351
WP_000800439.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	30.769	182	351
WP_000800439.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	33.663	101	351
WP_000800439.1	lcl|NZ_JQRB01000210.1_cds_WP_002153314.1_2338	33.333	87	351
WP_000582623.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_000582623.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582623.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_000582623.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_000582623.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582623.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_000582623.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_000582623.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582623.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_000582623.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	35.866	329	753
WP_000582623.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	34.114	299	753
WP_000582623.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.901	342	753
WP_000346041.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	27.809	356	394
WP_000346041.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	27.882	373	394
WP_000346041.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	28.732	355	394
WP_000346041.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	27.778	378	394
WP_000346041.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	25.000	364	394
WP_000346041.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.044	272	394
WP_000346041.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	27.863	262	394
WP_000346041.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.881	269	394
WP_001046759.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	29.070	86	209
WP_000202832.1	lcl|NZ_JQRB01000313.1_cds_WP_004421995.1_3101	25.116	215	355
WP_002115474.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	28.846	208	287
WP_002115474.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	26.289	194	287
WP_002115474.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	24.551	167	287
WP_002115474.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	26.415	212	287
WP_002115474.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	25.610	164	287
WP_002115474.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	30.928	97	287
WP_000231290.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	43.860	57	198
WP_000231290.1	lcl|NZ_JQRB01000215.1_cds_WP_004420043.1_2367	33.333	51	198
WP_001089597.1	lcl|NZ_JQRB01000003.1_cds_WP_004421329.1_33	34.322	236	251
WP_000848236.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	37.500	248	251
WP_000848236.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	34.783	253	251
WP_000848236.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	31.343	134	251
WP_002115390.1	lcl|NZ_JQRB01000146.1_cds_WP_004426735.1_1783	30.279	251	257
WP_002115390.1	lcl|NZ_JQRB01000210.1_cds_WP_004420082.1_2327	30.939	181	257
WP_002115390.1	lcl|NZ_JQRB01000099.1_cds_WP_061251046.1_1291	32.812	128	257
WP_000661931.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	22.260	292	320
WP_000661931.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	32.743	113	320
WP_000661931.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	21.774	248	320
WP_000661931.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	26.087	138	320
WP_000661931.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	25.110	227	320
WP_000661931.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	28.421	95	320
WP_000661931.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	21.579	190	320
WP_000675255.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.571	315	332
WP_000675255.1	lcl|NZ_JQRB01000140.1_cds_WP_004424301.1_1711	28.571	315	332
WP_000859505.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	27.885	208	255
WP_000859505.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	27.094	203	255
WP_000487319.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	28.955	335	363
WP_000487319.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.714	339	363
WP_000487319.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	26.457	223	363
WP_000487319.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	30.631	111	363
WP_000487319.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.385	325	363
WP_000487319.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	24.908	273	363
WP_000487319.1	lcl|NZ_JQRB01000088.1_cds_WP_004422676.1_1173	25.967	181	363
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	25.667	300	317
WP_000601375.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.758	264	317
WP_000601375.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	25.600	250	317
WP_000601375.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.514	257	317
WP_000601375.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.725	276	317
WP_001068984.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.279	222	298
WP_001068984.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.310	232	298
WP_001068984.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	34.146	123	298
WP_001068984.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.508	118	298
WP_001068984.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	28.926	121	298
WP_000849203.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	37.634	93	277
WP_000007540.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	30.822	146	287
WP_061294270.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	65.303	660	670
WP_000583390.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	78.519	405	429
WP_000475897.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	94.767	344	344
WP_000475897.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.667	270	344
WP_000475897.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.519	258	344
WP_000475897.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	25.725	276	344
WP_000475897.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.347	167	344
WP_000475897.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_001023239.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.710	366	366
WP_001023239.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	90.710	366	366
WP_000734457.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	96.011	376	376
WP_000686574.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	93.165	395	395
WP_000289502.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	95.962	421	421
WP_000289502.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	43.590	156	421
WP_000289502.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	32.090	134	421
WP_000103606.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	88.889	414	414
WP_000939585.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	95.067	446	447
WP_000050434.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	92.459	305	313
WP_001084686.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	84.746	295	297
WP_000876105.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	88.824	340	340
WP_000343397.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	89.051	137	139
WP_000575181.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	91.460	363	363
WP_000575181.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.043	369	363
WP_000575181.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.148	359	363
WP_000575181.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.577	355	363
WP_000575181.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	30.667	300	363
WP_000575181.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	24.282	383	363
WP_000575181.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.243	362	363
WP_000600954.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	90.943	265	265
WP_000600954.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.794	257	265
WP_000600954.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	21.693	189	265
WP_000600954.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.000	110	265
WP_000282882.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	88.645	273	273
WP_000282882.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	33.161	193	273
WP_000282882.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	33.019	106	273
WP_000282882.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.137	183	273
WP_000282882.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	30.000	90	273
WP_000853988.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.223	582	582
WP_000853988.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	26.389	216	582
WP_000853988.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	31.048	248	582
WP_000853988.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.592	211	582
