WP_000340715.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	100.000	86	106
WP_000646255.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	28.975	283	329
WP_000646255.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	27.737	274	329
WP_000646255.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	26.019	319	329
WP_000646255.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	28.679	265	329
WP_000646255.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	26.378	254	329
WP_000646255.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.385	325	329
WP_000774259.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	99.625	267	267
WP_000774259.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	25.820	244	267
WP_000774259.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	24.786	234	267
WP_000774259.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	26.316	190	267
WP_000774259.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	31.818	110	267
WP_000774259.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	26.190	210	267
WP_000612799.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	100.000	509	509
WP_000612799.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.606	327	509
WP_000612799.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_000612799.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	100.000	509	509
WP_000612799.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.606	327	509
WP_000612799.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	100.000	330	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.350	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.692	266	330
WP_001067557.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	26.103	272	330
WP_001067557.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.899	276	330
WP_001067557.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.572	243	330
WP_001067557.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.724	333	330
WP_001067557.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	28.854	253	330
WP_001067557.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.903	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	26.545	275	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	24.695	328	330
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	100.000	366	366
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	39.452	365	366
WP_001198107.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	34.384	349	366
WP_001198107.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	27.441	379	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	28.090	356	366
WP_001198107.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.972	357	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.667	345	366
WP_001198107.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	31.579	190	366
WP_000608291.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	100.000	367	367
WP_000608291.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	39.452	365	367
WP_000608291.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	37.537	341	367
WP_000608291.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	30.189	371	367
WP_000608291.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	30.208	384	367
WP_000608291.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	25.000	376	367
WP_000608291.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.124	356	367
WP_000608291.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	25.698	358	367
WP_000689739.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	99.816	544	544
WP_000689739.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	99.816	544	544
WP_000342716.1	lcl|NZ_MCLU01000071.1_cds_WP_000342716.1_3404	100.000	265	265
WP_000342716.1	lcl|NZ_MCLU01000262.1_cds_WP_001002662.1_1948	44.856	243	265
WP_001246623.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	100.000	310	310
WP_001246623.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	38.816	304	310
WP_001246623.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	25.163	306	310
WP_001246623.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.427	262	310
WP_001246623.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	100.000	310	310
WP_001246623.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	38.816	304	310
WP_001246623.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	25.163	306	310
WP_001246623.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.427	262	310
WP_000479984.1	lcl|NZ_MCLU01000071.1_cds_WP_000479984.1_3402	100.000	264	264
WP_000715958.1	lcl|NZ_MCLU01000071.1_cds_WP_000715958.1_3401	100.000	131	131
WP_001088861.1	lcl|NZ_MCLU01000071.1_cds_WP_001088861.1_3400	100.000	144	144
WP_001088861.1	lcl|NZ_MCLU01000062.1_cds_WP_002100450.1_3172	44.643	56	144
WP_000517242.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	100.000	221	221
WP_000517242.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	28.205	78	221
WP_000517242.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	27.523	109	221
WP_000721883.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	100.000	269	283
WP_000221107.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	100.000	388	388
WP_000221107.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	31.973	147	388
WP_000221107.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	32.867	143	388
WP_000221107.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	33.621	116	388
WP_000221107.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	26.531	147	388
WP_000221107.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	27.211	147	388
WP_000284355.1	lcl|NZ_MCLU01000241.1_cds_WP_258205186.1_1833	100.000	229	261
WP_000284355.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20045_3395	100.000	28	261
WP_001091189.1	lcl|NZ_MCLU01000241.1_cds_WP_001091189.1_1834	100.000	252	252
WP_000406134.1	lcl|NZ_MCLU01000241.1_cds_WP_000406134.1_1835	100.000	372	372
WP_000275679.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	100.000	416	416
WP_000834719.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	100.000	605	605
WP_000834719.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	34.518	394	605
WP_000834719.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	41.870	246	605
WP_000834719.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	44.954	218	605
WP_000834719.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	31.933	238	605
WP_000834719.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	30.942	223	605
WP_000834719.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	28.205	234	605
WP_000834719.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	30.041	243	605
WP_000834719.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.848	237	605
WP_000834719.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	30.137	219	605
WP_000834719.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	27.869	244	605
WP_000834719.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.646	226	605
WP_000834719.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	28.807	243	605
WP_000834719.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	30.508	236	605
WP_000834719.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	29.688	192	605
WP_000834719.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	24.125	257	605
WP_000834719.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	31.731	208	605
WP_000834719.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	26.364	220	605
WP_000834719.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	100.000	605	605
WP_000834719.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	34.518	394	605
WP_000834719.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	41.870	246	605
WP_000834719.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	44.954	218	605
WP_000834719.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	31.933	238	605
WP_000834719.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	30.942	223	605
WP_000834719.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	28.205	234	605
WP_000834719.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	30.041	243	605
WP_000834719.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.848	237	605
WP_000834719.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	30.137	219	605
WP_000834719.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	27.869	244	605
WP_000834719.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.646	226	605
WP_000834719.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	28.807	243	605
WP_000834719.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	30.508	236	605
WP_000834719.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	29.688	192	605
WP_000834719.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	24.125	257	605
WP_000834719.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	31.731	208	605
WP_000834719.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	26.364	220	605
WP_000799637.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	100.000	142	142
WP_000799637.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	31.655	139	142
WP_001206408.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	100.000	244	244
WP_001206408.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	32.075	106	244
WP_001206408.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	25.000	152	244
WP_001206408.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	29.762	168	244
WP_001206408.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	27.211	147	244
WP_000579813.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	100.000	304	315
WP_000579813.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	32.484	314	315
WP_000579813.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	32.381	105	315
WP_000579813.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	30.769	91	315
WP_001052314.1	lcl|NZ_MCLU01000008.1_cds_WP_001052314.1_3612	100.000	557	557
WP_000132018.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	99.561	228	228
WP_000132018.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	35.000	220	228
WP_000132018.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	32.075	106	228
WP_000600891.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	100.000	330	330
WP_000600891.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	33.725	255	330
WP_000600891.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	30.671	313	330
WP_000600891.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	27.976	336	330
WP_000600891.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	27.848	316	330
WP_000600891.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.485	330	330
WP_000600891.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.234	321	330
WP_000600891.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	26.692	266	330
WP_000600891.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	26.409	337	330
WP_000600891.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	34.677	124	330
WP_000600891.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.636	275	330
WP_000600891.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	21.843	293	330
WP_000600891.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.222	180	330
WP_000947841.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	100.000	387	387
WP_000947841.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	28.796	382	387
WP_000947841.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	29.796	245	387
WP_000947841.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	26.124	356	387
WP_000947841.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	26.361	349	387
WP_000947841.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.102	295	387
WP_000947841.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	28.251	223	387
WP_000947841.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	26.502	283	387
WP_000516590.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	100.000	206	206
WP_000516590.1	lcl|NZ_MCLU01000035.1_cds_WP_000841462.1_2347	29.808	104	206
WP_000516590.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	24.348	115	206
WP_000516590.1	lcl|NZ_MCLU01000008.1_cds_WP_000231290.1_3594	27.907	43	206
WP_000516590.1	lcl|NZ_MCLU01000025.1_cds_WP_000690880.1_1873	21.138	123	206
WP_001230563.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	100.000	344	344
WP_001230563.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.879	330	344
WP_001230563.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	38.078	281	344
WP_001230563.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	100.000	344	344
WP_001230563.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	37.879	330	344
WP_001230563.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	38.078	281	344
WP_000823146.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	100.000	387	387
WP_000823146.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	26.897	145	387
WP_000800439.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	100.000	351	351
WP_000800439.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	27.511	229	351
WP_000800439.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_000800439.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	31.183	186	351
WP_000800439.1	lcl|NZ_MCLU01000089.1_cds_WP_000371240.1_3778	32.184	87	351
WP_000800439.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	100.000	351	351
WP_000800439.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	27.511	229	351
WP_000800439.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_000800439.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	31.183	186	351
WP_000800439.1	lcl|NZ_MCLU01000089.1_cds_WP_000371240.1_3778	32.184	87	351
WP_000847005.1	lcl|NZ_MCLU01000008.1_cds_WP_000847005.1_3604	100.000	382	382
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	100.000	753	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	37.879	330	753
WP_000582623.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	32.923	325	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	100.000	753	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	37.879	330	753
WP_000582623.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	32.923	325	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	100.000	753	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	37.879	330	753
WP_000582623.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	32.923	325	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	100.000	753	753
WP_000582623.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	37.879	330	753
WP_000582623.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	32.923	325	753
WP_000346041.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	99.746	394	394
WP_000346041.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	28.090	356	394
WP_000346041.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	28.686	373	394
WP_000346041.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	29.577	355	394
WP_000346041.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	25.000	376	394
WP_000346041.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	28.136	295	394
WP_000346041.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	27.099	262	394
WP_000346041.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	26.766	269	394
WP_000346041.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	32.530	83	394
WP_001046759.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	100.000	209	209
WP_001046759.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	35.000	220	209
WP_001046759.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	29.070	86	209
WP_000202832.1	lcl|NZ_MCLU01000008.1_cds_WP_000202832.1_3600	100.000	355	355
WP_000202832.1	lcl|NZ_MCLU01000057.1_cds_WP_001122024.1_3009	25.701	214	355
WP_000432947.1	lcl|NZ_MCLU01000008.1_cds_WP_000432947.1_3599	100.000	325	325
WP_002115474.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	100.000	287	287
WP_002115474.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	33.621	116	287
WP_002115474.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	27.419	186	287
WP_002115474.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	29.787	141	287
WP_002115474.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	24.607	191	287
WP_002115474.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	26.316	171	287
WP_000698813.1	lcl|NZ_MCLU01000008.1_cds_WP_000698813.1_3597	100.000	602	602
WP_000977947.1	lcl|NZ_MCLU01000008.1_cds_WP_000977947.1_3596	99.830	587	587
WP_000547460.1	lcl|NZ_MCLU01000008.1_cds_WP_000547460.1_3595	99.543	219	219
WP_000231290.1	lcl|NZ_MCLU01000008.1_cds_WP_000231290.1_3594	100.000	198	198
WP_000231290.1	lcl|NZ_MCLU01000033.1_cds_BEN42_RS06765_2309	41.176	68	198
WP_000231290.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02370_3618	42.857	56	198
WP_000231290.1	lcl|NZ_MCLU01000013.1_cds_WP_000462635.1_645	35.294	51	198
WP_000231290.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	27.907	43	198
WP_001089597.1	lcl|NZ_MCLU01000008.1_cds_WP_001089597.1_3593	100.000	251	251
WP_000848236.1	lcl|NZ_MCLU01000008.1_cds_WP_000848236.1_3592	100.000	251	251
WP_000848236.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	36.694	248	251
WP_000734401.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	100.000	342	342
WP_000734401.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	100.000	342	342
WP_002115390.1	lcl|NZ_MCLU01000008.1_cds_WP_002115390.1_3590	100.000	257	257
WP_002115390.1	lcl|NZ_MCLU01000068.1_cds_WP_000050899.1_3289	30.279	251	257
WP_002115390.1	lcl|NZ_MCLU01000089.1_cds_WP_000400939.1_3789	30.939	181	257
WP_002115390.1	lcl|NZ_MCLU01000030.1_cds_WP_001084702.1_2178	32.773	119	257
WP_000661931.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	100.000	320	320
WP_000661931.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	22.297	296	320
WP_000661931.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	32.075	106	320
WP_000661931.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	35.052	97	320
WP_000661931.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	22.222	252	320
WP_000661931.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	21.990	191	320
WP_000675255.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	100.000	332	332
WP_000675255.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.716	296	332
WP_000675255.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	100.000	332	332
WP_000675255.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.716	296	332
WP_000045938.1	lcl|NZ_MCLU01000008.1_cds_WP_000045938.1_3587	99.841	630	630
WP_000859505.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	100.000	255	255
WP_000859505.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	27.586	232	255
WP_000859505.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	25.896	251	255
WP_000859505.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	35.593	59	255
WP_000487319.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	100.000	363	363
WP_000487319.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.102	323	363
WP_000487319.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.549	339	363
WP_000487319.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	22.807	342	363
WP_000487319.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	30.631	111	363
WP_000487319.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	27.979	193	363
WP_000487319.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.385	325	363
WP_000487319.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	28.244	131	363
WP_001045301.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	100.000	150	150
WP_000601375.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	99.685	317	317
WP_000601375.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	25.091	275	317
WP_000601375.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	27.636	275	317
WP_000601375.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	21.843	293	317
WP_000601375.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.970	267	317
WP_000601375.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	25.403	248	317
WP_000601375.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	26.545	275	317
WP_000601375.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	26.490	151	317
WP_001068984.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	100.000	298	298
WP_001068984.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	27.778	252	298
WP_001068984.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	30.472	233	298
WP_001068984.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	37.398	123	298
WP_001068984.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.909	110	298
