WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_000612799.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	30.000	90	509
WP_000612799.1	lcl|NZ_NPEF02000018.1_cds_WP_317573488.1_2992	28.125	320	509
WP_000612799.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	30.000	90	509
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	29.032	279	330
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.812	276	330
WP_001067557.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	23.913	276	330
WP_001067557.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.268	239	330
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	30.435	253	330
WP_001067557.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	25.510	196	330
WP_001067557.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.288	365	330
WP_001067557.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	51.515	33	330
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	34.153	366	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.043	345	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.191	376	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	31.024	332	366
WP_001198107.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.641	359	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	33.913	230	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	28.649	185	366
WP_000608291.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	36.339	366	367
WP_000608291.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	34.262	359	367
WP_000608291.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	32.982	379	367
WP_000608291.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.051	354	367
WP_000608291.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	31.579	380	367
WP_000608291.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.834	326	367
WP_000608291.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.022	358	367
WP_000608291.1	lcl|NZ_NPEF02000004.1_cds_WP_100747452.1_1005	33.708	89	367
WP_000342716.1	lcl|NZ_NPEF02000015.1_cds_WP_100747290.1_2634	45.267	243	265
WP_001246623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.803	304	310
WP_001246623.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.273	286	310
WP_001246623.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.573	262	310
WP_001246623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.803	304	310
WP_001246623.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.273	286	310
WP_001246623.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.573	262	310
WP_001088861.1	lcl|NZ_NPEF02000002.1_cds_WP_100748534.1_573	42.857	56	144
WP_000517242.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	26.496	117	221
WP_000221107.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	30.667	150	388
WP_000221107.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	31.884	138	388
WP_000221107.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	25.455	220	388
WP_000221107.1	lcl|NZ_NPEF02000013.1_cds_WP_100746192.1_2335	23.276	116	388
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.383	381	605
WP_000834719.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	41.700	247	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	44.749	219	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.224	237	605
WP_000834719.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	30.380	237	605
WP_000834719.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	29.167	240	605
WP_000834719.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.614	233	605
WP_000834719.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	33.040	227	605
WP_000834719.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	28.194	227	605
WP_000834719.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.270	237	605
WP_000834719.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.098	244	605
WP_000834719.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	29.825	228	605
WP_000834719.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.340	247	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	28.704	216	605
WP_000834719.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.064	218	605
WP_000834719.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.652	230	605
WP_000834719.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	27.473	182	605
WP_000834719.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.638	207	605
WP_000834719.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	31.169	77	605
WP_000834719.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.419	248	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.383	381	605
WP_000834719.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	41.700	247	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	44.749	219	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.224	237	605
WP_000834719.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	30.380	237	605
WP_000834719.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	29.167	240	605
WP_000834719.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.614	233	605
WP_000834719.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	33.040	227	605
WP_000834719.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	28.194	227	605
WP_000834719.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.270	237	605
WP_000834719.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.098	244	605
WP_000834719.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	29.825	228	605
WP_000834719.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.340	247	605
WP_000834719.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	28.704	216	605
WP_000834719.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.064	218	605
WP_000834719.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.652	230	605
WP_000834719.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	27.473	182	605
WP_000834719.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.638	207	605
WP_000834719.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	31.169	77	605
WP_000834719.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.419	248	605
WP_001206408.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	27.586	145	244
WP_001206408.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	28.689	122	244
WP_000579813.1	lcl|NZ_NPEF02000034.1_cds_WP_100746101.1_3828	32.087	321	315
WP_000579813.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	25.000	176	315
WP_000132018.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	42.222	225	228
WP_000132018.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	33.019	106	228
WP_000600891.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	60.182	329	330
WP_000600891.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	32.372	312	330
WP_000600891.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	31.154	260	330
WP_000600891.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	25.150	334	330
WP_000600891.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.667	315	330
WP_000600891.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.875	320	330
WP_000600891.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.833	240	330
WP_000600891.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.551	276	330
WP_000600891.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	28.218	202	330
WP_000600891.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	29.703	202	330
WP_000600891.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.547	327	330
WP_000600891.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	27.869	183	330
WP_000947841.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	52.493	381	387
WP_000947841.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	38.187	364	387
WP_000947841.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	30.749	374	387
WP_000947841.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	29.948	384	387
WP_000947841.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	31.769	277	387
WP_000947841.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	26.923	312	387
WP_000516590.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	37.056	197	206
WP_000516590.1	lcl|NZ_NPEF02000017.1_cds_WP_100748445.1_2962	27.885	104	206
WP_000516590.1	lcl|NZ_NPEF02000015.1_cds_WP_100747890.1_2623	33.846	65	206
WP_000516590.1	lcl|NZ_NPEF02000001.1_cds_WP_100745354.1_286	21.951	123	206
WP_001230563.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.791	335	344
WP_001230563.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.757	338	344
WP_001230563.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.367	281	344
WP_001230563.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.791	335	344
WP_001230563.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.757	338	344
WP_001230563.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.367	281	344
WP_000800439.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.950	341	351
WP_000800439.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.294	102	351
WP_000800439.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_000800439.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_000800439.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_000800439.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.950	341	351
WP_000800439.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.294	102	351
WP_000800439.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_000800439.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_000800439.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582623.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582623.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000346041.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	30.079	379	394
WP_000346041.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	29.839	372	394
WP_000346041.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.267	375	394
WP_000346041.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	28.611	360	394
WP_000346041.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	24.742	388	394
WP_000346041.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	28.626	262	394
WP_000346041.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.420	269	394
WP_000346041.1	lcl|NZ_NPEF02000023.1_cds_WP_100746946.1_3385	29.412	102	394
WP_001046759.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	36.486	222	209
WP_001046759.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.184	87	209
WP_000202832.1	lcl|NZ_NPEF02000014.1_cds_WP_317573249.1_2558	24.528	212	355
WP_002115474.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	28.108	185	287
WP_002115474.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	25.446	224	287
WP_002115474.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	26.630	184	287
WP_002115474.1	lcl|NZ_NPEF02000017.1_cds_WP_100748267.1_2929	22.176	239	287
WP_000231290.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	28.718	195	198
WP_000231290.1	lcl|NZ_NPEF02000012.1_cds_WP_100746707.1_2225	33.835	133	198
WP_000231290.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	30.337	178	198
WP_000231290.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	36.893	103	198
WP_000231290.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	35.294	51	198
WP_000848236.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	38.589	241	251
WP_000734401.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734401.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	25.616	203	342
WP_000734401.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734401.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	25.616	203	342
WP_002115390.1	lcl|NZ_NPEF02000001.1_cds_WP_100746738.1_163	29.482	251	257
WP_002115390.1	lcl|NZ_NPEF02000001.1_cds_WP_100745868.1_26	29.596	223	257
WP_002115390.1	lcl|NZ_NPEF02000019.1_cds_WP_100748387.1_3102	29.630	135	257
WP_000661931.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	24.662	296	320
WP_000661931.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	24.206	252	320
WP_000661931.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	25.294	170	320
WP_000661931.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	23.158	190	320
WP_000661931.1	lcl|NZ_NPEF02000013.1_cds_WP_100746192.1_2335	22.963	135	320
WP_000675255.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.087	345	332
WP_000675255.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.087	345	332
WP_000859505.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.736	231	255
WP_000859505.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	26.291	213	255
WP_000487319.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	26.364	330	363
WP_000487319.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.246	334	363
WP_000487319.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	27.239	268	363
WP_000487319.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	29.915	117	363
WP_000487319.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.592	373	363
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	28.114	281	317
WP_000601375.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	18.241	307	317
WP_000601375.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.265	245	317
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	25.424	236	317
WP_000601375.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	21.168	274	317
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	34.272	213	298
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	38.095	105	298
WP_001068984.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	40.187	107	298
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	28.431	102	298
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	28.302	159	298
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	30.851	94	298
WP_001068984.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	25.217	115	298
WP_001068984.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	24.786	117	298
WP_001068984.1	lcl|NZ_NPEF02000004.1_cds_WP_100765050.1_969	33.696	92	298
WP_001068984.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	29.358	109	298
WP_000849203.1	lcl|NZ_NPEF02000016.1_cds_WP_100746062.1_2741	26.804	97	277
WP_000849203.1	lcl|NZ_NPEF02000007.1_cds_WP_100764861.1_1402	26.623	154	277
WP_000849203.1	lcl|NZ_NPEF02000023.1_cds_WP_100764593.1_3376	30.851	94	277
WP_000007540.1	lcl|NZ_NPEF02000030.1_cds_WP_317573912.1_3713	29.319	191	287
WP_000475897.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	344
WP_000475897.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	31.008	129	344
WP_000475897.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_000475897.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_000475897.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	20.930	258	344
WP_001023239.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.810	210	366
WP_001023239.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.077	221	366
WP_001023239.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.810	210	366
WP_001023239.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.077	221	366
WP_000289502.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	42.308	156	421
WP_000289502.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.000	150	421
WP_000050434.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	26.848	257	313
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.677	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.578	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.227	352	363
WP_000575181.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.704	355	363
WP_000575181.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.725	364	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.123	365	363
WP_000600954.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	35.955	178	265
WP_000600954.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	32.692	104	265
WP_000600954.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.053	190	265
WP_000600954.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	22.596	208	265
WP_000600954.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.945	109	265
WP_000600954.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	22.896	297	265
WP_000600954.1	lcl|NZ_NPEF02000005.1_cds_WP_100745471.1_1146	27.559	127	265
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.524	210	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	42.453	106	273
WP_000282882.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	30.366	191	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	27.092	251	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	24.815	270	273
WP_000282882.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	32.283	127	273
WP_000282882.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	27.559	127	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.404	188	273
WP_000282882.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	32.258	93	273
WP_000282882.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	26.966	89	273
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.615	239	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853988.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853988.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.615	239	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853988.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853988.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000723081.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.829	327	349
WP_000723081.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.902	346	349
WP_000723081.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.576	330	349
WP_000723081.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.060	335	349
WP_000723081.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.946	334	349
WP_000723081.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.128	344	349
WP_000723081.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.648	347	349
WP_000723081.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.055	347	349
WP_000723081.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	28.966	145	349
WP_000842260.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.417	240	294
WP_000878671.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	122	324
