WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_000646255.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	26.230	244	329
WP_000646255.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	28.839	267	329
WP_000646255.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	25.191	262	329
WP_000774259.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	29.293	198	267
WP_000774259.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	25.926	189	267
WP_000774259.1	lcl|NZ_AKWQ02000037.1_cds_WP_004779324.1_1842	28.497	193	267
WP_000774259.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	26.190	210	267
WP_000612799.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766085.1_244	27.523	327	509
WP_000612799.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766128.1_243	31.111	90	509
WP_000612799.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766085.1_244	27.523	327	509
WP_000612799.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766128.1_243	31.111	90	509
WP_001067557.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	26.199	271	330
WP_001067557.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	23.636	275	330
WP_001067557.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	24.642	349	330
WP_001067557.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	27.572	243	330
WP_001067557.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.812	276	330
WP_001067557.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	28.854	253	330
WP_001067557.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	25.758	132	330
WP_001198107.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	34.384	349	366
WP_001198107.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	40.807	223	366
WP_001198107.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	27.968	379	366
WP_001198107.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	30.513	390	366
WP_001198107.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	38.350	206	366
WP_001198107.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	29.972	357	366
WP_001198107.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	31.579	190	366
WP_000608291.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	36.950	341	367
WP_000608291.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	31.720	372	367
WP_000608291.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	30.623	369	367
WP_000608291.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	30.649	385	367
WP_000608291.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	33.219	292	367
WP_000608291.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	29.096	354	367
WP_000608291.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	25.140	358	367
WP_000342716.1	lcl|NZ_AKWQ02000009.1_cds_WP_004778714.1_3262	45.344	247	265
WP_001246623.1	lcl|NZ_AKWQ02000003.1_cds_WP_000501205.1_3864	38.816	304	310
WP_001246623.1	lcl|NZ_AKWQ02000059.1_cds_WP_004765094.1_838	25.497	302	310
WP_001246623.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752420.1_2368	24.809	262	310
WP_001246623.1	lcl|NZ_AKWQ02000003.1_cds_WP_000501205.1_3864	38.816	304	310
WP_001246623.1	lcl|NZ_AKWQ02000059.1_cds_WP_004765094.1_838	25.497	302	310
WP_001246623.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752420.1_2368	24.809	262	310
WP_001088861.1	lcl|NZ_AKWQ02000005.1_cds_WP_004756253.1_3747	44.643	56	144
WP_000517242.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779550.1_1236	33.333	111	221
WP_000517242.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	26.923	78	221
WP_000517242.1	lcl|NZ_AKWQ02000003.1_cds_WP_004778427.1_3881	28.713	101	221
WP_000221107.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	31.973	147	388
WP_000221107.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	26.699	206	388
WP_000221107.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	27.333	150	388
WP_000221107.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779550.1_1236	33.684	95	388
WP_000834719.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	33.756	394	605
WP_000834719.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	41.296	247	605
WP_000834719.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	44.954	218	605
WP_000834719.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	34.783	207	605
WP_000834719.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	31.933	238	605
WP_000834719.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	31.390	223	605
WP_000834719.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	29.752	242	605
WP_000834719.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764305.1_3490	28.205	234	605
WP_000834719.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	27.848	237	605
WP_000834719.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	29.224	219	605
WP_000834719.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	29.339	242	605
WP_000834719.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	30.088	226	605
WP_000834719.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	27.459	244	605
WP_000834719.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	31.513	238	605
WP_000834719.1	lcl|NZ_AKWQ02000007.1_cds_WP_004751574.1_3326	29.688	192	605
WP_000834719.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	24.514	257	605
WP_000834719.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	29.858	211	605
WP_000834719.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778396.1_3939	26.027	219	605
WP_000834719.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	33.756	394	605
WP_000834719.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	41.296	247	605
WP_000834719.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	44.954	218	605
WP_000834719.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	34.783	207	605
WP_000834719.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	31.933	238	605
WP_000834719.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	31.390	223	605
WP_000834719.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	29.752	242	605
WP_000834719.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764305.1_3490	28.205	234	605
WP_000834719.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	27.848	237	605
WP_000834719.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	29.224	219	605
WP_000834719.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	29.339	242	605
WP_000834719.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	30.088	226	605
WP_000834719.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	27.459	244	605
WP_000834719.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	31.513	238	605
WP_000834719.1	lcl|NZ_AKWQ02000007.1_cds_WP_004751574.1_3326	29.688	192	605
WP_000834719.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	24.514	257	605
WP_000834719.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	29.858	211	605
WP_000834719.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778396.1_3939	26.027	219	605
WP_000799637.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	33.333	135	142
WP_001206408.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	25.000	152	244
WP_001206408.1	lcl|NZ_AKWQ02000003.1_cds_WP_004778427.1_3881	27.907	172	244
WP_000579813.1	lcl|NZ_AKWQ02000022.1_cds_WP_004778958.1_2746	32.484	314	315
WP_000579813.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	33.333	105	315
WP_000579813.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	31.852	135	315
WP_000579813.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	28.859	149	315
WP_000132018.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	32.075	106	228
WP_000600891.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	73.556	329	330
WP_000600891.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	29.446	343	330
WP_000600891.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	29.607	331	330
WP_000600891.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	29.373	303	330
WP_000600891.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	28.025	314	330
WP_000600891.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	28.267	329	330
WP_000600891.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	24.922	321	330
WP_000600891.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	29.146	199	330
WP_000600891.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	21.942	278	330
WP_000600891.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	26.923	182	330
WP_000947841.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	29.134	381	387
WP_000947841.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	27.249	378	387
WP_000947841.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	32.824	262	387
WP_000947841.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	30.204	245	387
WP_000947841.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	27.306	271	387
WP_000947841.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	25.984	254	387
WP_000516590.1	lcl|NZ_AKWQ02000006.1_cds_WP_000841462.1_3691	29.808	104	206
WP_000516590.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779129.1_2461	24.265	136	206
WP_000516590.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766609.1_1504	21.951	123	206
WP_001230563.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	36.873	339	344
WP_001230563.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	36.957	276	344
WP_001230563.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.367	281	344
WP_001230563.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	36.873	339	344
WP_001230563.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	36.957	276	344
WP_001230563.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.367	281	344
WP_000823146.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	26.897	145	387
WP_000800439.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	30.631	222	351
WP_000800439.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	31.148	183	351
WP_000800439.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754555.1_2859	32.184	87	351
WP_000800439.1	lcl|NZ_AKWQ02000037.1_cds_WP_004779324.1_1842	33.333	63	351
WP_000800439.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	30.631	222	351
WP_000800439.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	31.148	183	351
WP_000800439.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754555.1_2859	32.184	87	351
WP_000800439.1	lcl|NZ_AKWQ02000037.1_cds_WP_004779324.1_1842	33.333	63	351
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_000582623.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_000582623.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_000582623.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	34.969	326	753
WP_000582623.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.088	272	753
WP_000582623.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	37.549	253	753
WP_000346041.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	28.418	373	394
WP_000346041.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	29.367	395	394
WP_000346041.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.577	355	394
WP_000346041.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	26.772	381	394
WP_000346041.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	27.500	360	394
WP_000346041.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.279	244	394
WP_000346041.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	27.881	269	394
WP_001046759.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	32.061	131	209
WP_001046759.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	34.091	88	209
WP_000202832.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779588.1_1251	43.626	353	355
WP_000202832.1	lcl|NZ_AKWQ02000045.1_cds_WP_016762274.1_1450	25.455	220	355
WP_002115474.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	27.807	187	287
WP_002115474.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	28.369	141	287
WP_002115474.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	24.551	167	287
WP_002115474.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	28.736	174	287
WP_002115474.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	22.624	221	287
WP_000698813.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779593.1_1246	42.763	608	602
WP_000698813.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779572.1_1244	27.476	626	602
WP_000977947.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779514.1_1223	23.599	589	587
WP_000547460.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779596.1_1222	68.493	219	219
WP_000231290.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765300.1_1079	39.706	68	198
WP_000231290.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764119.1_2874	33.333	51	198
WP_001089597.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779601.1_1219	81.200	250	251
WP_000848236.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	96.813	251	251
WP_000848236.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	36.290	248	251
WP_000848236.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	32.331	133	251
WP_000734401.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	96.491	342	342
WP_000734401.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177215.1_1217	96.491	342	342
WP_002115390.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177214.1_1216	84.524	252	257
WP_002115390.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778816.1_3017	30.677	251	257
WP_002115390.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764105.1_2848	29.148	223	257
WP_002115390.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766073.1_163	32.812	128	257
WP_000661931.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	81.875	320	320
WP_000661931.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	22.297	296	320
WP_000661931.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	31.858	113	320
WP_000661931.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	22.780	259	320
WP_000661931.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	29.167	96	320
WP_000661931.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	21.579	190	320
WP_000675255.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	90.060	332	332
WP_000675255.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.889	315	332
WP_000675255.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	23.664	262	332
WP_000675255.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	90.060	332	332
WP_000675255.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	28.889	315	332
WP_000675255.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	23.664	262	332
WP_000045938.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780150.1_355	73.144	633	630
WP_000859505.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.431	232	255
WP_000859505.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	35.593	59	255
WP_000487319.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	29.032	341	363
WP_000487319.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	27.143	350	363
WP_000487319.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.167	341	363
WP_000487319.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	26.718	262	363
WP_000487319.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	30.631	111	363
WP_000487319.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.038	312	363
WP_000601375.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	25.874	286	317
WP_000601375.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	26.978	278	317
WP_000601375.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	18.519	297	317
WP_000601375.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	25.292	257	317
WP_000601375.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	25.403	248	317
WP_000601375.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	22.884	319	317
WP_001068984.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	34.783	253	298
WP_001068984.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	31.621	253	298
WP_001068984.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.854	219	298
WP_001068984.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	33.333	123	298
WP_001068984.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	30.435	92	298
WP_001068984.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	30.841	107	298
WP_001068984.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766205.1_2303	35.227	88	298
WP_000849203.1	lcl|NZ_AKWQ02000005.1_cds_WP_016762472.1_3744	37.975	79	277
WP_000007540.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	30.822	146	287
WP_000549981.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.231	130	704
WP_000549981.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.231	130	704
WP_000549981.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.231	130	704
WP_000475897.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	93.605	344	344
WP_000475897.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	36.194	268	344
WP_000475897.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	28.358	201	344
WP_000475897.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	28.926	242	344
WP_000475897.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.839	261	344
WP_001023239.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	90.710	366	366
WP_001023239.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.221	154	366
WP_001023239.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	90.710	366	366
WP_001023239.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	29.221	154	366
WP_000734457.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	96.543	376	376
WP_000686574.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	93.924	395	395
WP_000289502.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	95.724	421	421
WP_000289502.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	42.949	156	421
WP_000939585.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	96.644	447	447
WP_000050434.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	91.026	312	313
WP_001084686.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	84.407	295	297
WP_000876105.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	89.412	340	340
WP_000343397.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	92.754	138	139
WP_000575181.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	92.562	363	363
WP_000575181.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	27.913	369	363
WP_000575181.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	30.286	350	363
WP_000575181.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	34.363	259	363
WP_000575181.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.587	383	363
WP_000575181.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	28.269	283	363
WP_000600954.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	38.158	228	265
WP_000600954.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.125	192	265
WP_000600954.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.762	252	265
WP_000600954.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	21.693	189	265
WP_000282882.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	69.373	271	273
WP_000282882.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	34.450	209	273
WP_000282882.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	31.937	191	273
WP_000282882.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	29.148	223	273
WP_000282882.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	29.362	235	273
WP_000282882.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	24.167	240	273
WP_000282882.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	25.137	183	273
WP_000282882.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	28.889	90	273
WP_000853988.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	62.500	584	582
WP_000853988.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.108	213	582
WP_000853988.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	582
WP_000853988.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.389	193	582
WP_000853988.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.431	232	582
WP_000853988.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	62.500	584	582
WP_000853988.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	29.108	213	582
WP_000853988.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.899	218	582
WP_000853988.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	25.389	193	582
WP_000853988.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.431	232	582
