WP_000340715.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	100.000	86	106
WP_001067557.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	26.103	272	330
WP_001067557.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	27.174	276	330
WP_001067557.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	27.984	243	330
WP_001067557.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.423	333	330
WP_001067557.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	28.854	253	330
WP_001067557.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	25.681	257	330
WP_001067557.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.695	328	330
WP_001198107.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	100.000	366	366
WP_001198107.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	39.452	365	366
WP_001198107.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	33.983	359	366
WP_001198107.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	32.461	382	366
WP_001198107.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	27.441	379	366
WP_001198107.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	31.845	336	366
WP_001198107.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	29.972	357	366
WP_001198107.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	31.579	190	366
WP_000608291.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	99.728	367	367
WP_000608291.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	39.452	365	367
WP_000608291.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	36.585	369	367
WP_000608291.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	32.514	366	367
WP_000608291.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	30.189	371	367
WP_000608291.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	39.147	258	367
WP_000608291.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	30.208	384	367
WP_000608291.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.698	358	367
WP_000689739.1	lcl|NZ_AOHJ01000104.1_cds_WP_000689740.1_2117	99.265	544	544
WP_000689739.1	lcl|NZ_AOHJ01000104.1_cds_WP_000689740.1_2117	99.265	544	544
WP_000342716.1	lcl|NZ_AOHJ01000104.1_cds_WP_000342716.1_2118	100.000	265	265
WP_000342716.1	lcl|NZ_AOHJ01000020.1_cds_WP_001002662.1_467	44.856	243	265
WP_001246623.1	lcl|NZ_AOHJ01000104.1_cds_WP_001246619.1_2119	99.032	310	310
WP_001246623.1	lcl|NZ_AOHJ01000073.1_cds_WP_000501205.1_1552	38.816	304	310
WP_001246623.1	lcl|NZ_AOHJ01000169.1_cds_WP_001183721.1_3594	25.163	306	310
WP_001246623.1	lcl|NZ_AOHJ01000149.1_cds_WP_000279896.1_3253	24.427	262	310
WP_001246623.1	lcl|NZ_AOHJ01000104.1_cds_WP_001246619.1_2119	99.032	310	310
WP_001246623.1	lcl|NZ_AOHJ01000073.1_cds_WP_000501205.1_1552	38.816	304	310
WP_001246623.1	lcl|NZ_AOHJ01000169.1_cds_WP_001183721.1_3594	25.163	306	310
WP_001246623.1	lcl|NZ_AOHJ01000149.1_cds_WP_000279896.1_3253	24.427	262	310
WP_000479984.1	lcl|NZ_AOHJ01000104.1_cds_WP_000479980.1_2120	99.621	264	264
WP_000715958.1	lcl|NZ_AOHJ01000104.1_cds_WP_000715958.1_2121	100.000	131	131
WP_001088861.1	lcl|NZ_AOHJ01000104.1_cds_WP_001088861.1_2122	100.000	144	144
WP_001088861.1	lcl|NZ_AOHJ01000049.1_cds_WP_002069656.1_1051	42.857	56	144
WP_000517242.1	lcl|NZ_AOHJ01000104.1_cds_WP_000517242.1_2123	100.000	221	221
WP_000517242.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	28.205	78	221
WP_000517242.1	lcl|NZ_AOHJ01000131.1_cds_WP_001069832.1_2775	27.523	109	221
WP_000721883.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	27.391	230	283
WP_000221107.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	31.973	147	388
WP_000221107.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	27.572	243	388
WP_000221107.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	32.867	143	388
WP_000221107.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	26.531	147	388
WP_000221107.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	26.282	156	388
WP_000221107.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	31.111	90	388
WP_000275679.1	lcl|NZ_AOHJ01000165.1_cds_WP_002072243.1_3548	30.871	379	416
WP_000275679.1	lcl|NZ_AOHJ01000010.1_cds_WP_001009616.1_118	28.685	251	416
WP_000834719.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	34.518	394	605
WP_000834719.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	41.870	246	605
WP_000834719.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	44.954	218	605
WP_000834719.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	32.246	276	605
WP_000834719.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	31.933	238	605
WP_000834719.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	30.942	223	605
WP_000834719.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	28.205	234	605
WP_000834719.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	30.041	243	605
WP_000834719.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	27.848	237	605
WP_000834719.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	29.386	228	605
WP_000834719.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	30.088	226	605
WP_000834719.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	27.869	244	605
WP_000834719.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	28.807	243	605
WP_000834719.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	30.508	236	605
WP_000834719.1	lcl|NZ_AOHJ01000115.1_cds_WP_001288322.1_2436	29.688	192	605
WP_000834719.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	24.125	257	605
WP_000834719.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	31.731	208	605
WP_000834719.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	26.364	220	605
WP_000834719.1	lcl|NZ_AOHJ01000092.1_cds_WP_002192580.1_1851	34.518	394	605
WP_000834719.1	lcl|NZ_AOHJ01000182.1_cds_WP_000667646.1_3779	41.870	246	605
WP_000834719.1	lcl|NZ_AOHJ01000074.1_cds_WP_000828456.1_1586	44.954	218	605
WP_000834719.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072224.1_3327	32.246	276	605
WP_000834719.1	lcl|NZ_AOHJ01000147.1_cds_WP_001052496.1_3180	31.933	238	605
WP_000834719.1	lcl|NZ_AOHJ01000031.1_cds_WP_000047473.1_645	30.942	223	605
WP_000834719.1	lcl|NZ_AOHJ01000036.1_cds_WP_000598571.1_815	28.205	234	605
WP_000834719.1	lcl|NZ_AOHJ01000148.1_cds_WP_000510770.1_3222	30.041	243	605
WP_000834719.1	lcl|NZ_AOHJ01000092.1_cds_WP_002071818.1_1837	27.848	237	605
WP_000834719.1	lcl|NZ_AOHJ01000014.1_cds_WP_000536753.1_220	29.386	228	605
WP_000834719.1	lcl|NZ_AOHJ01000018.1_cds_WP_000666552.1_361	30.088	226	605
WP_000834719.1	lcl|NZ_AOHJ01000142.1_cds_WP_000619182.1_3024	27.869	244	605
WP_000834719.1	lcl|NZ_AOHJ01000111.1_cds_WP_001161019.1_2308	28.807	243	605
WP_000834719.1	lcl|NZ_AOHJ01000018.1_cds_WP_001089503.1_381	30.508	236	605
WP_000834719.1	lcl|NZ_AOHJ01000115.1_cds_WP_001288322.1_2436	29.688	192	605
WP_000834719.1	lcl|NZ_AOHJ01000020.1_cds_WP_001982953.1_420	24.125	257	605
WP_000834719.1	lcl|NZ_AOHJ01000065.1_cds_WP_000184524.1_1398	31.731	208	605
WP_000834719.1	lcl|NZ_AOHJ01000123.1_cds_WP_000136058.1_2628	26.364	220	605
WP_000799637.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	31.655	139	142
WP_001206408.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	25.714	140	244
WP_001206408.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	25.000	152	244
WP_001206408.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	25.157	159	244
WP_001206408.1	lcl|NZ_AOHJ01000131.1_cds_WP_001069832.1_2775	29.762	168	244
WP_000579813.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	32.484	314	315
WP_000579813.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.381	105	315
WP_000579813.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	30.769	91	315
WP_000132018.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	32.075	106	228
WP_000132018.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	26.490	151	228
WP_000132018.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	24.561	171	228
WP_000600891.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	33.725	255	330
WP_000600891.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	30.128	312	330
WP_000600891.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	28.571	336	330
WP_000600891.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	28.391	317	330
WP_000600891.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	28.182	330	330
WP_000600891.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	25.234	321	330
WP_000600891.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.692	266	330
WP_000600891.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	33.333	129	330
WP_000600891.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.636	275	330
WP_000600891.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	25.616	203	330
WP_000600891.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	27.222	180	330
WP_000947841.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	28.796	382	387
WP_000947841.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	28.947	342	387
WP_000947841.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	29.388	245	387
WP_000947841.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	27.778	360	387
WP_000947841.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	26.124	356	387
WP_000947841.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	26.361	349	387
WP_000947841.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	28.251	223	387
WP_000947841.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	26.502	283	387
WP_000516590.1	lcl|NZ_AOHJ01000076.1_cds_WP_000841462.1_1614	29.808	104	206
WP_000516590.1	lcl|NZ_AOHJ01000113.1_cds_WP_000007746.1_2404	24.348	115	206
WP_000516590.1	lcl|NZ_AOHJ01000038.1_cds_WP_000690880.1_846	21.138	123	206
WP_001230563.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	34.251	327	344
WP_001230563.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	38.078	281	344
WP_001230563.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.729	339	344
WP_001230563.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	34.251	327	344
WP_001230563.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	38.078	281	344
WP_001230563.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.729	339	344
WP_000823146.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	26.897	145	387
WP_000800439.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.786	234	351
WP_000800439.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.183	186	351
WP_000800439.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	32.407	108	351
WP_000800439.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	32.184	87	351
WP_000800439.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.786	234	351
WP_000800439.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	31.183	186	351
WP_000800439.1	lcl|NZ_AOHJ01000121.1_cds_WP_000102499.1_2579	32.407	108	351
WP_000800439.1	lcl|NZ_AOHJ01000112.1_cds_WP_000371240.1_2354	32.184	87	351
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	35.258	329	753
WP_000582623.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	32.923	325	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.863	262	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	35.258	329	753
WP_000582623.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	32.923	325	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.863	262	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	35.258	329	753
WP_000582623.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	32.923	325	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.863	262	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	35.258	329	753
WP_000582623.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	32.923	325	753
WP_000582623.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	27.863	262	753
WP_000346041.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	28.090	356	394
WP_000346041.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	28.686	373	394
WP_000346041.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	29.859	355	394
WP_000346041.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	26.984	378	394
WP_000346041.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	24.665	373	394
WP_000346041.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.882	272	394
WP_000346041.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	27.099	262	394
WP_000346041.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	26.766	269	394
WP_001046759.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	29.070	86	209
WP_000202832.1	lcl|NZ_AOHJ01000005.1_cds_WP_001122024.1_66	25.701	214	355
WP_002115474.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	27.419	186	287
WP_002115474.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	29.787	141	287
WP_002115474.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	24.607	191	287
WP_002115474.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	26.271	236	287
WP_002115474.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	27.397	146	287
WP_002115474.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	26.316	171	287
WP_000231290.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS1000000130825_879	41.176	68	198
WP_000231290.1	lcl|NZ_AOHJ01000062.1_cds_WP_000462635.1_1297	35.294	51	198
WP_001089597.1	lcl|NZ_AOHJ01000121.1_cds_WP_001016533.1_2577	34.322	236	251
WP_000848236.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	36.694	248	251
WP_000848236.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	33.992	253	251
WP_000848236.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	31.579	133	251
WP_002115390.1	lcl|NZ_AOHJ01000135.1_cds_WP_000050900.1_2870	30.279	251	257
WP_002115390.1	lcl|NZ_AOHJ01000112.1_cds_WP_000400939.1_2343	30.939	181	257
WP_002115390.1	lcl|NZ_AOHJ01000031.1_cds_WP_001084701.1_722	32.773	119	257
WP_000661931.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	21.993	291	320
WP_000661931.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	26.452	155	320
WP_000661931.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	35.052	97	320
WP_000661931.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	22.222	252	320
WP_000661931.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	24.540	163	320
WP_000661931.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	34.615	52	320
WP_000661931.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	21.990	191	320
WP_000675255.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.378	296	332
WP_000675255.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.378	296	332
WP_000859505.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	25.896	251	255
WP_000859505.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	35.593	59	255
WP_000487319.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	29.102	323	363
WP_000487319.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	22.792	351	363
WP_000487319.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	30.631	111	363
WP_000487319.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	27.979	193	363
WP_000487319.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	27.385	325	363
WP_000487319.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	28.244	131	363
WP_000601375.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	25.091	275	317
WP_000601375.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	28.000	275	317
WP_000601375.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	26.351	148	317
WP_000601375.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.596	267	317
WP_000601375.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	25.403	248	317
WP_000601375.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.545	275	317
WP_001068984.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.778	252	298
WP_001068984.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	30.472	233	298
WP_001068984.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	37.398	123	298
WP_001068984.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.000	110	298
WP_001068984.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	29.907	107	298
WP_001068984.1	lcl|NZ_AOHJ01000018.1_cds_WP_001129898.1_384	35.227	88	298
WP_000849203.1	lcl|NZ_AOHJ01000068.1_cds_WP_000012765.1_1458	37.975	79	277
WP_000007540.1	lcl|NZ_AOHJ01000049.1_cds_WP_001244018.1_1062	33.562	146	287
WP_061294270.1	lcl|NZ_AOHJ01000064.1_cds_WP_002133442.1_1380	64.095	674	670
WP_000583390.1	lcl|NZ_AOHJ01000064.1_cds_WP_002072528.1_1381	93.506	385	429
WP_000475897.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	99.709	344	344
WP_000475897.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	35.821	268	344
WP_000475897.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	27.737	274	344
WP_000475897.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	26.908	249	344
WP_000475897.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.989	261	344
WP_001023239.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	99.454	366	366
WP_001023239.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	99.454	366	366
WP_000734457.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	100.000	376	376
WP_000686574.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	99.747	395	395
WP_000289502.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	100.000	421	421
WP_000289502.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	42.949	156	421
WP_000289502.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	31.169	154	421
WP_000103606.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	99.517	414	414
WP_000939585.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	99.776	447	447
WP_000050434.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	99.681	313	313
WP_001084686.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	99.327	297	297
WP_000876105.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	100.000	340	340
WP_000343397.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	100.000	139	139
WP_000575181.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	100.000	363	363
WP_000575181.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	36.438	365	363
WP_000575181.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	33.983	359	363
WP_000575181.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	31.361	338	363
WP_000575181.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.065	387	363
WP_000575181.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	31.786	280	363
WP_000575181.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	24.586	362	363
WP_000600954.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	99.623	265	265
WP_000600954.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	30.738	244	265
WP_000600954.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	23.810	189	265
WP_000600954.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	32.075	106	265
WP_000282882.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	100.000	273	273
WP_000282882.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	34.737	190	273
WP_000282882.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.457	223	273
WP_000282882.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	32.075	106	273
WP_000282882.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	25.137	183	273
