WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_000646255.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	24.928	345	329
WP_000646255.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	27.037	270	329
WP_000646255.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.099	262	329
WP_000646255.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	26.050	238	329
WP_000646255.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.076	331	329
WP_000646255.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.273	286	329
WP_000646255.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	29.825	171	329
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	89.513	267	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	25.847	236	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.590	244	267
WP_000774259.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	30.457	197	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	26.316	190	267
WP_000774259.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	27.692	195	267
WP_000774259.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	26.442	208	267
WP_000612799.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.386	508	509
WP_000612799.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.077	325	509
WP_000612799.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_000612799.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.386	508	509
WP_000612799.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.077	325	509
WP_000612799.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	92.424	330	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.316	307	330
WP_001067557.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.007	273	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.464	267	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.261	276	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.532	222	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.749	334	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.514	243	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.969	258	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.455	246	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.000	268	330
WP_001067557.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.460	139	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	24.012	329	330
WP_001067557.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.462	130	330
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	93.169	366	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.452	365	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.056	360	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	32.857	350	366
WP_001198107.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.191	376	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.011	357	366
WP_001198107.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.641	359	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.814	344	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.116	345	366
WP_001198107.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	30.645	186	366
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	90.191	367	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	38.904	365	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	36.571	350	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	38.843	363	367
WP_000608291.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	34.037	379	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	40.175	229	367
WP_000608291.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.079	379	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	24.933	373	367
WP_000608291.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.330	358	367
WP_000608291.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	27.095	358	367
WP_000608291.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	33.962	106	367
WP_000689739.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	85.662	544	544
WP_000689739.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	85.662	544	544
WP_000342716.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	90.943	265	265
WP_000342716.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	44.130	247	265
WP_001246623.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.000	310	310
WP_001246623.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	39.322	295	310
WP_001246623.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_001246623.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.000	310	310
WP_001246623.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	39.322	295	310
WP_001246623.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_000479984.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	90.152	264	264
WP_000715958.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	91.473	129	131
WP_001088861.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	84.828	145	144
WP_001088861.1	lcl|NZ_AHOH02000040.1_cds_WP_004462309.1_440	41.270	63	144
WP_000517242.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	90.045	221	221
WP_000517242.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	29.808	104	221
WP_000221107.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	31.333	150	388
WP_000221107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	35.593	118	388
WP_000221107.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	29.787	141	388
WP_000221107.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	25.097	259	388
WP_000221107.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	24.476	143	388
WP_000275679.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	64.734	414	416
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	47.140	577	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	34.828	379	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	39.216	255	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	45.872	218	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	30.932	236	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	33.810	210	605
WP_000834719.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	29.583	240	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.165	242	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.194	227	605
WP_000834719.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.932	236	605
WP_000834719.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	31.330	233	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.004	237	605
WP_000834719.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.947	228	605
WP_000834719.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.108	213	605
WP_000834719.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	29.534	193	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.049	244	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.064	218	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.675	154	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.738	187	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	47.140	577	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	34.828	379	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	39.216	255	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	45.872	218	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	30.932	236	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	33.810	210	605
WP_000834719.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	29.583	240	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.165	242	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.194	227	605
WP_000834719.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.932	236	605
WP_000834719.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	31.330	233	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.004	237	605
WP_000834719.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.947	228	605
WP_000834719.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.108	213	605
WP_000834719.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	29.534	193	605
WP_000834719.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.049	244	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.064	218	605
WP_000834719.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.675	154	605
WP_000834719.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	26.738	187	605
WP_000799637.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	45.690	116	142
WP_000799637.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	30.370	135	142
WP_001206408.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	28.846	156	244
WP_001206408.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	32.692	104	244
WP_001206408.1	lcl|NZ_AHOH02000039.1_cds_WP_004481025.1_664	29.915	117	244
WP_000579813.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	32.198	323	315
WP_000579813.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	33.981	103	315
WP_000579813.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	30.392	102	315
WP_000579813.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.590	122	315
WP_000132018.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	37.662	231	228
WP_000132018.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	60.000	85	228
WP_000132018.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	62.500	40	228
WP_000132018.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	55.814	43	228
WP_000132018.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	36.937	222	228
WP_000132018.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.476	105	228
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	78.485	330	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.949	313	330
WP_000600891.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.167	336	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	30.448	335	330
WP_000600891.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	28.797	316	330
WP_000600891.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.964	329	330
WP_000600891.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.952	334	330
WP_000600891.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	25.078	319	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	27.444	266	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	27.737	274	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	32.558	129	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.263	285	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.118	186	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	26.638	229	330
WP_000600891.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	28.571	203	330
WP_000600891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.161	310	330
WP_000600891.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.275	276	330
WP_000600891.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	26.111	180	330
WP_000600891.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	25.397	126	330
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	81.395	387	387
WP_000947841.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.760	379	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.493	365	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	27.888	251	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	25.672	335	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	25.484	310	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	25.215	349	387
WP_000947841.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	27.519	258	387
WP_000947841.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	24.054	370	387
WP_000947841.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.253	297	387
WP_000516590.1	lcl|NZ_AHOH02000001.1_cds_WP_004462286.1_3671	30.769	104	206
WP_000516590.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	21.374	131	206
WP_000516590.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	32.530	83	206
WP_000516590.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	33.846	65	206
WP_001230563.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	90.390	333	344
WP_001230563.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	37.920	327	344
WP_001230563.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.722	281	344
WP_001230563.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	90.390	333	344
WP_001230563.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	37.920	327	344
WP_001230563.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.722	281	344
WP_000823146.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	88.630	387	387
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.336	351	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.797	246	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.178	191	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	28.696	230	351
WP_000800439.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	33.333	87	351
WP_000800439.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.459	233	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	82.336	351	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.797	246	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.178	191	351
WP_000800439.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	28.696	230	351
WP_000800439.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	33.333	87	351
WP_000800439.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	21.459	233	351
WP_000847005.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	73.753	381	382
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582623.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582623.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582623.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	89.907	753	753
WP_000582623.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.805	328	753
WP_000582623.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	34.161	322	753
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	94.162	394	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	28.267	375	394
WP_000346041.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.954	373	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	27.733	375	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	27.401	354	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	24.800	375	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.115	313	394
WP_000346041.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.685	251	394
WP_000346041.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	27.481	262	394
WP_000346041.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.279	269	394
WP_001046759.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	88.517	209	209
WP_001046759.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	29.778	225	209
WP_001046759.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	28.736	87	209
WP_000202832.1	lcl|NZ_AHOH02000001.1_cds_WP_004479663.1_3566	92.676	355	355
WP_000202832.1	lcl|NZ_AHOH02000010.1_cds_WP_004458057.1_2496	24.545	220	355
WP_000432947.1	lcl|NZ_AHOH02000001.1_cds_WP_004479693.1_3567	92.615	325	325
WP_002115474.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	86.014	286	287
WP_002115474.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	28.495	186	287
WP_002115474.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	24.837	153	287
WP_002115474.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	26.761	213	287
WP_002115474.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	32.632	95	287
WP_000698813.1	lcl|NZ_AHOH02000001.1_cds_WP_032918758.1_3569	90.365	602	602
WP_000698813.1	lcl|NZ_AHOH02000019.1_cds_WP_004480763.1_1186	28.095	630	602
WP_000977947.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	79.557	587	587
WP_000547460.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	72.398	221	219
WP_000231290.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	35.714	56	198
WP_000231290.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	31.373	51	198
WP_001089597.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	82.800	250	251
WP_000848236.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	88.000	250	251
WP_000848236.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	35.537	242	251
WP_000734401.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.519	343	342
WP_000734401.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.519	343	342
WP_002115390.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	31.955	266	257
WP_002115390.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	28.700	223	257
WP_002115390.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	31.783	129	257
WP_000661931.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	84.062	320	320
WP_000661931.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	22.712	295	320
WP_000661931.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	24.809	262	320
WP_000661931.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	26.087	138	320
WP_000661931.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	28.866	97	320
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	88.554	332	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	71.765	85	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.378	296	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	88.554	332	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	71.765	85	332
WP_000675255.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.378	296	332
WP_000045938.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	77.937	630	630
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	88.235	255	255
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	25.424	236	255
WP_000859505.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.962	208	255
WP_000859505.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	25.366	205	255
WP_000487319.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	86.226	363	363
WP_000487319.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	26.506	332	363
WP_000487319.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	29.060	351	363
WP_000487319.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	22.899	345	363
WP_000487319.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	26.718	262	363
WP_000487319.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	30.631	111	363
WP_000487319.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	27.778	324	363
WP_000487319.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	27.273	110	363
