WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_001067557.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.695	328	330
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	34.262	359	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	33.898	354	366
WP_001198107.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	27.441	379	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	28.090	356	366
WP_001198107.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.692	357	366
WP_001198107.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.667	345	366
WP_001198107.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	31.579	190	366
WP_000608291.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	36.856	369	367
WP_000608291.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	40.449	356	367
WP_000608291.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	30.189	371	367
WP_000608291.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	30.208	384	367
WP_000608291.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	24.734	376	367
WP_000608291.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.404	356	367
WP_000608291.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	25.698	358	367
WP_000689739.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	38.026	547	544
WP_000689739.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	38.026	547	544
WP_000342716.1	lcl|NZ_AOUV01000133.1_cds_WP_000424610.1_3304	67.045	264	265
WP_000342716.1	lcl|NZ_AOUV01000061.1_cds_WP_001002665.1_1030	45.267	243	265
WP_001246623.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	90.323	310	310
WP_001246623.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.816	304	310
WP_001246623.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	25.163	306	310
WP_001246623.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.809	262	310
WP_001246623.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	90.323	310	310
WP_001246623.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	38.816	304	310
WP_001246623.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	25.163	306	310
WP_001246623.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.809	262	310
WP_000479984.1	lcl|NZ_AOUV01000133.1_cds_WP_000479982.1_3302	99.242	264	264
WP_000715958.1	lcl|NZ_AOUV01000133.1_cds_WP_000715958.1_3301	100.000	131	131
WP_001088861.1	lcl|NZ_AOUV01000133.1_cds_WP_001088861.1_3300	100.000	144	144
WP_001088861.1	lcl|NZ_AOUV01000047.1_cds_WP_002069656.1_741	42.857	56	144
WP_000517242.1	lcl|NZ_AOUV01000133.1_cds_WP_000517242.1_3299	100.000	221	221
WP_000517242.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	28.205	78	221
WP_000517242.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	27.523	109	221
WP_000517242.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	27.523	109	221
WP_000721883.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	99.628	269	283
WP_000221107.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	99.485	388	388
WP_000221107.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	31.973	147	388
WP_000221107.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	32.168	143	388
WP_000221107.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	32.168	143	388
WP_000221107.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	33.621	116	388
WP_000221107.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	27.211	147	388
WP_000284355.1	lcl|NZ_AOUV01000133.1_cds_WP_000284356.1_3295	99.234	261	261
WP_001091189.1	lcl|NZ_AOUV01000133.1_cds_WP_001091189.1_3294	100.000	252	252
WP_000275679.1	lcl|NZ_AOUV01000133.1_cds_WP_000667981.1_3293	54.412	408	416
WP_000834719.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	48.175	548	605
WP_000834719.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.010	394	605
WP_000834719.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	41.870	246	605
WP_000834719.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	44.954	218	605
WP_000834719.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.353	238	605
WP_000834719.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	30.942	223	605
WP_000834719.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	30.041	243	605
WP_000834719.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.205	234	605
WP_000834719.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	30.137	219	605
WP_000834719.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.848	237	605
WP_000834719.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.088	226	605
WP_000834719.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.807	243	605
WP_000834719.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	27.459	244	605
WP_000834719.1	lcl|NZ_AOUV01000143.1_cds_WP_001288326.1_3776	29.688	192	605
WP_000834719.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	30.085	236	605
WP_000834719.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	24.125	257	605
WP_000834719.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	31.731	208	605
WP_000834719.1	lcl|NZ_AOUV01000132.1_cds_WP_000136057.1_3167	26.484	219	605
WP_000834719.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	23.237	241	605
WP_000834719.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	48.175	548	605
WP_000834719.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	34.010	394	605
WP_000834719.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	41.870	246	605
WP_000834719.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	44.954	218	605
WP_000834719.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.353	238	605
WP_000834719.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	30.942	223	605
WP_000834719.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	30.041	243	605
WP_000834719.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.205	234	605
WP_000834719.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	30.137	219	605
WP_000834719.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	27.848	237	605
WP_000834719.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	30.088	226	605
WP_000834719.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.807	243	605
WP_000834719.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	27.459	244	605
WP_000834719.1	lcl|NZ_AOUV01000143.1_cds_WP_001288326.1_3776	29.688	192	605
WP_000834719.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	30.085	236	605
WP_000834719.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	24.125	257	605
WP_000834719.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	31.731	208	605
WP_000834719.1	lcl|NZ_AOUV01000132.1_cds_WP_000136057.1_3167	26.484	219	605
WP_000834719.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	23.237	241	605
WP_000799637.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	43.220	118	142
WP_000799637.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	31.655	139	142
WP_001206408.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.000	152	244
WP_001206408.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.000	152	244
WP_001206408.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	32.075	106	244
WP_001206408.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	29.762	168	244
WP_001206408.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	29.762	168	244
WP_001206408.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	27.211	147	244
WP_000579813.1	lcl|NZ_AOUV01000058.1_cds_WP_000840860.1_982	32.484	314	315
WP_000579813.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	32.381	105	315
WP_000579813.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	30.769	91	315
WP_000132018.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	97.368	228	228
WP_000132018.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	35.909	220	228
WP_000132018.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	32.075	106	228
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	99.394	330	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.348	319	330
WP_000600891.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	30.128	312	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.909	339	330
WP_000600891.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	28.391	317	330
WP_000600891.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	28.182	330	330
WP_000600891.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	25.234	321	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	26.692	266	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	26.393	341	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	29.412	204	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.764	229	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	23.636	275	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	26.380	163	330
WP_000600891.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	21.843	293	330
WP_000600891.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	27.222	180	330
WP_000947841.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	95.866	387	387
WP_000947841.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.796	382	387
WP_000947841.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	29.388	245	387
WP_000947841.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	24.852	338	387
WP_000947841.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	26.102	295	387
WP_000947841.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	28.251	223	387
WP_000947841.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.502	283	387
WP_000516590.1	lcl|NZ_AOUV01000133.1_cds_WP_000516589.1_3279	97.087	206	206
WP_000516590.1	lcl|NZ_AOUV01000133.1_cds_WP_000841462.1_3187	29.808	104	206
WP_000516590.1	lcl|NZ_AOUV01000084.1_cds_WP_000007748.1_1753	25.217	115	206
WP_000516590.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	27.907	43	206
WP_000516590.1	lcl|NZ_AOUV01000053.1_cds_WP_000690880.1_898	21.138	123	206
WP_001230563.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	98.256	344	344
WP_001230563.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.879	330	344
WP_001230563.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	38.434	281	344
WP_001230563.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	98.256	344	344
WP_001230563.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.879	330	344
WP_001230563.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	38.434	281	344
WP_000823146.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	96.382	387	387
WP_000823146.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	26.897	145	387
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	95.442	351	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	27.511	229	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.328	229	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	31.183	186	351
WP_000800439.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	32.184	87	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	95.442	351	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	27.511	229	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.328	229	351
WP_000800439.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	31.183	186	351
WP_000800439.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	32.184	87	351
WP_000847005.1	lcl|NZ_AOUV01000133.1_cds_WP_000646239.1_3273	84.856	383	382
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.203	753	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582623.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.203	753	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582623.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.203	753	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582623.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	99.203	753	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.273	330	753
WP_000582623.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_000582623.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_000346041.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	99.492	394	394
WP_000346041.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.686	373	394
WP_000346041.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	29.859	355	394
WP_000346041.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	27.200	375	394
WP_000346041.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	28.525	305	394
WP_000346041.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	27.099	262	394
WP_000346041.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.766	269	394
WP_000346041.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	32.530	83	394
WP_001046759.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	98.565	209	209
WP_001046759.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	34.545	220	209
WP_001046759.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	27.907	86	209
WP_000202832.1	lcl|NZ_AOUV01000133.1_cds_WP_000202827.1_3269	99.718	355	355
WP_000202832.1	lcl|NZ_AOUV01000121.1_cds_WP_001122024.1_2918	25.701	214	355
WP_000432947.1	lcl|NZ_AOUV01000133.1_cds_WP_000432947.1_3268	100.000	325	325
WP_002115474.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	98.606	287	287
WP_002115474.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	33.621	116	287
WP_002115474.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	30.496	141	287
WP_002115474.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	30.496	141	287
WP_002115474.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	27.419	186	287
WP_002115474.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	24.551	167	287
WP_002115474.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.721	215	287
WP_000698813.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	98.071	311	602
WP_000698813.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	95.469	309	602
WP_000977947.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	97.274	587	587
WP_000547460.1	lcl|NZ_AOUV01000133.1_cds_WP_000547424.1_3264	93.607	219	219
WP_000231290.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	98.990	198	198
WP_000231290.1	lcl|NZ_AOUV01000139.1_cds_WP_000462634.1_3584	35.294	51	198
WP_001089597.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	99.602	251	251
WP_000848236.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	98.805	251	251
WP_000848236.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	36.290	248	251
WP_000734401.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	99.123	342	342
WP_000734401.1	lcl|NZ_AOUV01000133.1_cds_WP_000734407.1_3260	99.123	342	342
WP_002115390.1	lcl|NZ_AOUV01000133.1_cds_WP_025176348.1_3259	96.887	257	257
WP_002115390.1	lcl|NZ_AOUV01000139.1_cds_WP_000050897.1_3438	30.279	251	257
WP_002115390.1	lcl|NZ_AOUV01000079.1_cds_WP_000400940.1_1615	30.939	181	257
WP_002115390.1	lcl|NZ_AOUV01000109.1_cds_WP_001084707.1_2315	32.773	119	257
WP_000661931.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	99.375	320	320
WP_000661931.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	22.297	296	320
WP_000661931.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	22.297	296	320
WP_000661931.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	35.052	97	320
WP_000661931.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	22.222	252	320
WP_000661931.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	21.990	191	320
WP_000675255.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	99.699	332	332
WP_000675255.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.716	296	332
WP_000675255.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	99.699	332	332
WP_000675255.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	28.716	296	332
WP_000045938.1	lcl|NZ_AOUV01000133.1_cds_WP_000045929.1_3256	97.460	630	630
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	100.000	255	255
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	26.638	229	255
WP_000859505.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.896	251	255
WP_000859505.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	35.593	59	255
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	99.725	363	363
WP_000487319.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	29.102	323	363
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.549	339	363
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	22.807	342	363
WP_000487319.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	30.631	111	363
WP_000487319.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	27.979	193	363
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.385	325	363
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.778	108	363
WP_000487319.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	28.244	131	363
WP_001045301.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	99.333	150	150
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	99.685	317	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	24.415	299	317
WP_000601375.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	28.000	275	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	21.843	293	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	23.970	267	317
WP_000601375.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	25.403	248	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	26.545	275	317
WP_000601375.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	26.490	151	317
