WP_000340715.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	90.698	86	106
WP_000646255.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	28.990	307	329
WP_000646255.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	25.369	339	329
WP_000646255.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	27.711	249	329
WP_000646255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.007	274	329
WP_000646255.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	28.519	270	329
WP_000646255.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	23.659	317	329
WP_000646255.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.792	265	329
WP_000646255.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	25.076	331	329
WP_000646255.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	27.309	249	329
WP_000646255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	31.034	174	329
WP_000774259.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	92.884	267	267
WP_000774259.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	24.153	236	267
WP_000774259.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.303	251	267
WP_000774259.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	26.455	189	267
WP_000774259.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	33.636	110	267
WP_000774259.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	27.225	191	267
WP_000774259.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	25.000	208	267
WP_000612799.1	lcl|NZ_AOUW01000022.1_cds_WP_002738292.1_3101	97.053	509	509
WP_000612799.1	lcl|NZ_AOUW01000077.1_cds_WP_002728536.1_483	26.791	321	509
WP_000612799.1	lcl|NZ_AOUW01000077.1_cds_WP_002728534.1_484	31.111	90	509
WP_000612799.1	lcl|NZ_AOUW01000022.1_cds_WP_002738292.1_3101	97.053	509	509
WP_000612799.1	lcl|NZ_AOUW01000077.1_cds_WP_002728536.1_483	26.791	321	509
WP_000612799.1	lcl|NZ_AOUW01000077.1_cds_WP_002728534.1_484	31.111	90	509
WP_001067557.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	94.848	330	330
WP_001067557.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	26.740	273	330
WP_001067557.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	28.990	307	330
WP_001067557.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	30.317	221	330
WP_001067557.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	27.425	299	330
WP_001067557.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.183	317	330
WP_001067557.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	27.193	228	330
WP_001067557.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	24.898	245	330
WP_001067557.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.554	323	330
WP_001067557.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	25.275	273	330
WP_001067557.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.352	142	330
WP_001067557.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	25.965	285	330
WP_001067557.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	24.540	326	330
WP_001067557.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	26.639	244	330
WP_001067557.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.014	296	330
WP_001067557.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	25.781	128	330
WP_001198107.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	33.616	354	366
WP_001198107.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	32.861	353	366
WP_001198107.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	27.778	378	366
WP_001198107.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.471	361	366
WP_001198107.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	31.092	357	366
WP_001198107.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.966	356	366
WP_001198107.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	25.490	357	366
WP_001198107.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	30.270	185	366
WP_000608291.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	37.110	353	367
WP_000608291.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	39.554	359	367
WP_000608291.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	33.858	381	367
WP_000608291.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	41.048	229	367
WP_000608291.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	30.105	382	367
WP_000608291.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	30.791	354	367
WP_000608291.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	24.339	378	367
WP_000608291.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.536	358	367
WP_000689739.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	38.674	543	544
WP_000689739.1	lcl|NZ_AOUW01000022.1_cds_WP_002733528.1_3099	38.674	543	544
WP_000342716.1	lcl|NZ_AOUW01000022.1_cds_WP_002733670.1_3098	66.667	264	265
WP_000342716.1	lcl|NZ_AOUW01000079.1_cds_WP_002722928.1_313	44.534	247	265
WP_001246623.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	90.323	310	310
WP_001246623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	39.474	304	310
WP_001246623.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	27.972	286	310
WP_001246623.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	28.571	133	310
WP_001246623.1	lcl|NZ_AOUW01000022.1_cds_WP_002733687.1_3097	90.323	310	310
WP_001246623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	39.474	304	310
WP_001246623.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	27.972	286	310
WP_001246623.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	28.571	133	310
WP_000479984.1	lcl|NZ_AOUW01000022.1_cds_WP_002733549.1_3096	92.424	264	264
WP_000715958.1	lcl|NZ_AOUW01000022.1_cds_WP_002733551.1_3095	96.124	129	131
WP_001088861.1	lcl|NZ_AOUW01000022.1_cds_WP_017853480.1_3094	97.917	144	144
WP_001088861.1	lcl|NZ_AOUW01000059.1_cds_WP_026054147.1_1714	39.683	63	144
WP_000517242.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	95.475	221	221
WP_000517242.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	26.923	78	221
WP_000221107.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	31.293	147	388
WP_000221107.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	29.252	147	388
WP_000221107.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	33.621	116	388
WP_000221107.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	25.969	258	388
WP_000221107.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	24.476	143	388
WP_000221107.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	30.435	92	388
WP_001091189.1	lcl|NZ_AOUW01000031.1_cds_WP_002733532.1_2741	26.291	213	252
WP_000275679.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	71.357	398	416
WP_000834719.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	46.794	577	605
WP_000834719.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	35.356	379	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	39.608	255	605
WP_000834719.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	45.872	218	605
WP_000834719.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	30.992	242	605
WP_000834719.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.037	214	605
WP_000834719.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	31.915	235	605
WP_000834719.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	30.357	224	605
WP_000834719.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.416	226	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.753	227	605
WP_000834719.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	29.915	234	605
WP_000834719.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.270	237	605
WP_000834719.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	29.319	191	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.049	244	605
WP_000834719.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.523	218	605
WP_000834719.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.509	228	605
WP_000834719.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.579	190	605
WP_000834719.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.974	154	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	31.169	77	605
WP_000834719.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	28.571	238	605
WP_000834719.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	25.668	187	605
WP_000834719.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	46.794	577	605
WP_000834719.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	35.356	379	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	39.608	255	605
WP_000834719.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	45.872	218	605
WP_000834719.1	lcl|NZ_AOUW01000077.1_cds_WP_002735846.1_473	30.992	242	605
WP_000834719.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	28.037	214	605
WP_000834719.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	31.915	235	605
WP_000834719.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	30.357	224	605
WP_000834719.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	31.416	226	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002724740.1_698	27.753	227	605
WP_000834719.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	29.915	234	605
WP_000834719.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.270	237	605
WP_000834719.1	lcl|NZ_AOUW01000087.1_cds_WP_002729133.1_95	29.319	191	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.049	244	605
WP_000834719.1	lcl|NZ_AOUW01000065.1_cds_WP_002723659.1_1367	27.523	218	605
WP_000834719.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.509	228	605
WP_000834719.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	31.579	190	605
WP_000834719.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.974	154	605
WP_000834719.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	31.169	77	605
WP_000834719.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	28.571	238	605
WP_000834719.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	25.668	187	605
WP_000799637.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	44.828	116	142
WP_000799637.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	33.333	135	142
WP_001206408.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	28.824	170	244
WP_001206408.1	lcl|NZ_AOUW01000018.1_cds_WP_002727076.1_3132	32.692	104	244
WP_001206408.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	30.097	103	244
WP_001206408.1	lcl|NZ_AOUW01000022.1_cds_WP_002733578.1_3092	23.438	128	244
WP_000579813.1	lcl|NZ_AOUW01000046.1_cds_WP_002731944.1_2213	32.817	323	315
WP_000579813.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	33.333	105	315
WP_000579813.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	28.431	102	315
WP_000579813.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	27.200	125	315
WP_000132018.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	85.841	226	228
WP_000132018.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	35.000	220	228
WP_000132018.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	32.381	105	228
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0104130_2760	93.548	62	330
WP_000600891.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	31.348	319	330
WP_000600891.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	29.167	336	330
WP_000600891.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	28.797	316	330
WP_000600891.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	28.797	316	330
WP_000600891.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	31.538	260	330
WP_000600891.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	25.373	335	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	23.460	341	330
WP_000600891.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	24.611	321	330
WP_000600891.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	27.444	266	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	29.603	277	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	29.798	198	330
WP_000600891.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.909	275	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	23.693	287	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	25.475	263	330
WP_000600891.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	27.861	201	330
WP_000600891.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	22.930	314	330
WP_000600891.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	24.731	279	330
WP_000600891.1	lcl|NZ_AOUW01000065.1_cds_WP_002732574.1_1385	27.072	181	330
WP_000600891.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	24.752	202	330
WP_000947841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	38.525	366	387
WP_000947841.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	31.098	328	387
WP_000947841.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	28.655	342	387
WP_000947841.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	28.685	251	387
WP_000947841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	25.246	305	387
WP_000947841.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	25.085	295	387
WP_000947841.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.755	245	387
WP_000947841.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.253	297	387
WP_000516590.1	lcl|NZ_AOUW01000031.1_cds_WP_002733696.1_2756	84.951	206	206
WP_000516590.1	lcl|NZ_AOUW01000045.1_cds_WP_002725699.1_2297	29.808	104	206
WP_001230563.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	80.814	344	344
WP_001230563.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	36.628	344	344
WP_001230563.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	37.676	284	344
WP_001230563.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	80.814	344	344
WP_001230563.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	36.628	344	344
WP_001230563.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	37.676	284	344
WP_000823146.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	89.091	385	387
WP_000823146.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	26.897	145	387
WP_000800439.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	89.744	351	351
WP_000800439.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.797	246	351
WP_000800439.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.492	179	351
WP_000800439.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	31.319	182	351
WP_000800439.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	33.333	87	351
WP_000800439.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.921	63	351
WP_000800439.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	89.744	351	351
WP_000800439.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	24.797	246	351
WP_000800439.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.492	179	351
WP_000800439.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	31.319	182	351
WP_000800439.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	33.333	87	351
WP_000800439.1	lcl|NZ_AOUW01000088.1_cds_WP_002729040.1_29	34.921	63	351
WP_000847005.1	lcl|NZ_AOUW01000031.1_cds_WP_002733563.1_2752	85.864	382	382
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	92.430	753	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	35.652	345	753
WP_000582623.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.853	307	753
WP_000582623.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.410	122	753
WP_000346041.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	93.655	394	394
WP_000346041.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	28.418	373	394
WP_000346041.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	27.273	374	394
WP_000346041.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	31.325	249	394
WP_000346041.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.515	272	394
WP_000346041.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	27.099	262	394
WP_000346041.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	26.408	284	394
WP_000346041.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.766	269	394
WP_001046759.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	91.388	209	209
WP_001046759.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	35.160	219	209
WP_001046759.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	33.333	72	209
WP_001046759.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	29.688	64	209
WP_000202832.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	94.085	355	355
WP_000202832.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	24.771	218	355
WP_000432947.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	95.385	325	325
WP_002115474.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	89.860	286	287
WP_002115474.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	25.000	160	287
WP_002115474.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	29.787	188	287
WP_002115474.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	25.701	214	287
WP_002115474.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.517	149	287
WP_000698813.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	91.860	602	602
WP_000698813.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	27.022	581	602
WP_000698813.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	34.375	64	602
WP_000977947.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	23.993	596	587
WP_000231290.1	lcl|NZ_AOUW01000029.1_cds_WP_002727844.1_2807	31.373	51	198
WP_000848236.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	37.190	242	251
WP_000848236.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	35.686	255	251
WP_000734401.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.810	343	342
WP_000734401.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	24.180	244	342
WP_000734401.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	54.810	343	342
WP_000734401.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	24.180	244	342
WP_002115390.1	lcl|NZ_AOUW01000027.1_cds_WP_002732543.1_2928	30.943	265	257
WP_002115390.1	lcl|NZ_AOUW01000029.1_cds_WP_002732288.1_2834	30.387	181	257
WP_002115390.1	lcl|NZ_AOUW01000077.1_cds_WP_002728452.1_566	31.008	129	257
WP_000661931.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.729	295	320
WP_000661931.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	23.549	293	320
WP_000661931.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	25.899	139	320
WP_000661931.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	23.438	192	320
WP_000661931.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	24.667	150	320
WP_000675255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	67.791	326	332
WP_000675255.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.254	315	332
WP_000675255.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	67.791	326	332
WP_000675255.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	28.254	315	332
WP_000859505.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	88.583	254	255
WP_000859505.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	25.424	236	255
WP_000859505.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	28.155	206	255
WP_000859505.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	26.699	206	255
WP_000487319.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	86.226	363	363
WP_000487319.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.027	333	363
WP_000487319.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	23.739	337	363
WP_000487319.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	27.481	262	363
WP_000487319.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	30.631	111	363
WP_000487319.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	27.160	324	363
WP_000487319.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	29.839	124	363
WP_000487319.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	25.275	273	363
WP_000487319.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	27.885	104	363
