WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_001246623.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	26.316	133	310
WP_001246623.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279982.1_1021	39.274	303	310
WP_001246623.1	lcl|NZ_JAFFPU010000022.1_cds_WP_205278682.1_802	26.885	305	310
WP_001246623.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280758.1_1763	26.316	133	310
WP_001088861.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279545.1_3956	44.643	56	144
WP_000517242.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	28.205	78	221
WP_000517242.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279968.1_1005	28.713	101	221
WP_000221107.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	31.293	147	388
WP_000221107.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	26.699	206	388
WP_000221107.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	34.286	105	388
WP_000221107.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	28.667	150	388
WP_000834719.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	34.121	381	605
WP_000834719.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	40.486	247	605
WP_000834719.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	41.256	223	605
WP_000834719.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	43.210	243	605
WP_000834719.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	31.624	234	605
WP_000834719.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	26.939	245	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.957	235	605
WP_000834719.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	28.452	239	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	29.596	223	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	30.204	245	605
WP_000834719.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.131	229	605
WP_000834719.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	31.466	232	605
WP_000834719.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	27.528	178	605
WP_000834719.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	29.289	239	605
WP_000834719.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	29.469	207	605
WP_000834719.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	26.244	221	605
WP_000834719.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	30.288	208	605
WP_000834719.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	29.851	201	605
WP_000834719.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	27.442	215	605
WP_000834719.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	25.688	218	605
WP_000834719.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	25.581	215	605
WP_000834719.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	31.169	77	605
WP_000834719.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	24.590	244	605
WP_000834719.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	25.385	260	605
WP_000834719.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	34.121	381	605
WP_000834719.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	40.486	247	605
WP_000834719.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	41.256	223	605
WP_000834719.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	43.210	243	605
WP_000834719.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	31.624	234	605
WP_000834719.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	26.939	245	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.957	235	605
WP_000834719.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	28.452	239	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	29.596	223	605
WP_000834719.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	30.204	245	605
WP_000834719.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.131	229	605
WP_000834719.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	31.466	232	605
WP_000834719.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	27.528	178	605
WP_000834719.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	29.289	239	605
WP_000834719.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	29.469	207	605
WP_000834719.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	26.244	221	605
WP_000834719.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	30.288	208	605
WP_000834719.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	29.851	201	605
WP_000834719.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	27.442	215	605
WP_000834719.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	25.688	218	605
WP_000834719.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	25.581	215	605
WP_000834719.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	31.169	77	605
WP_000834719.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	24.590	244	605
WP_000834719.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	25.385	260	605
WP_000799637.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	33.333	135	142
WP_001206408.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	25.294	170	244
WP_001206408.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279968.1_1005	26.744	172	244
WP_001206408.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	27.586	116	244
WP_000579813.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	31.776	321	315
WP_000579813.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	24.581	179	315
WP_000579813.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.275	109	315
WP_000579813.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.258	93	315
WP_000132018.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	32.432	222	228
WP_000132018.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	33.962	106	228
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	74.164	329	330
WP_000600891.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	32.075	318	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	30.294	340	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	28.296	311	330
WP_000600891.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.937	315	330
WP_000600891.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	28.182	330	330
WP_000600891.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.503	298	330
WP_000600891.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.705	319	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.193	342	330
WP_000600891.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.910	277	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.464	276	330
WP_000600891.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	24.014	279	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.497	302	330
WP_000600891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	30.942	223	330
WP_000600891.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	26.108	203	330
WP_000947841.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	31.085	341	387
WP_000947841.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	29.388	245	387
WP_000947841.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.978	358	387
WP_000947841.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	28.344	314	387
WP_000947841.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	24.038	312	387
WP_000947841.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	26.882	279	387
WP_000516590.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279382.1_479	27.184	103	206
WP_000516590.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279894.1_3564	32.895	76	206
WP_001230563.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	36.036	333	344
WP_001230563.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	36.280	328	344
WP_001230563.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	36.620	284	344
WP_001230563.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	36.036	333	344
WP_001230563.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	36.280	328	344
WP_001230563.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	36.620	284	344
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	31.963	219	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.888	251	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.383	235	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	27.897	233	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	27.273	132	351
WP_000800439.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	32.955	88	351
WP_000800439.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	21.162	241	351
WP_000800439.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279003.1_4096	23.140	121	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	31.963	219	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.888	251	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.383	235	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	27.897	233	351
WP_000800439.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	27.273	132	351
WP_000800439.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	32.955	88	351
WP_000800439.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	21.162	241	351
WP_000800439.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279003.1_4096	23.140	121	351
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_000582623.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_000582623.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_000582623.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.174	621	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.608	337	753
WP_000582623.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.982	283	753
WP_000582623.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	32.692	104	753
WP_000346041.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	28.418	373	394
WP_000346041.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	27.007	411	394
WP_000346041.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	26.912	353	394
WP_000346041.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.193	389	394
WP_000346041.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	26.718	262	394
WP_000346041.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	24.535	269	394
WP_001046759.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	33.333	222	209
WP_001046759.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	36.232	69	209
WP_001046759.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	20.139	144	209
WP_001046759.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	24.000	125	209
WP_000202832.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278190.1_743	25.472	212	355
WP_000432947.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279676.1_1932	25.140	179	325
WP_002115474.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	62.057	282	287
WP_002115474.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	26.630	184	287
WP_002115474.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	26.794	209	287
WP_002115474.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	22.876	153	287
WP_002115474.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	33.684	95	287
WP_000977947.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279447.1_556	43.243	592	587
WP_000547460.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279446.1_555	60.369	217	219
WP_000231290.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281442.1_366	39.706	68	198
WP_000231290.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476417.1_547	35.000	100	198
WP_000231290.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281103.1_3063	33.333	51	198
WP_001089597.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279443.1_552	80.000	250	251
WP_000848236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	91.235	251	251
WP_000848236.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	36.100	241	251
WP_000848236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279474.1_585	30.233	129	251
WP_000848236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	32.283	127	251
WP_000734401.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	87.353	340	342
WP_000734401.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.333	180	342
WP_000734401.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	87.353	340	342
WP_000734401.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.333	180	342
WP_002115390.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279607.1_1849	30.078	256	257
WP_002115390.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278937.1_1386	31.390	223	257
WP_002115390.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277928.1_2221	28.638	213	257
WP_000661931.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	75.312	320	320
WP_000661931.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	24.632	272	320
WP_000661931.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	24.797	246	320
WP_000661931.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	27.179	195	320
WP_000661931.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	22.105	190	320
WP_000675255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	79.217	332	332
WP_000675255.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.054	296	332
WP_000675255.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.172	302	332
WP_000675255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	79.217	332	332
WP_000675255.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	29.054	296	332
WP_000675255.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.172	302	332
WP_000045938.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	51.356	627	630
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	79.134	254	255
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.957	235	255
WP_000859505.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.738	187	255
WP_000859505.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.214	206	255
WP_000487319.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	66.667	363	363
WP_000487319.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.660	329	363
WP_000487319.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.327	333	363
WP_000487319.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	29.016	193	363
WP_000487319.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	20.113	353	363
WP_000487319.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	30.631	111	363
WP_000487319.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.354	223	363
WP_000487319.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.472	212	363
WP_000487319.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.946	185	363
WP_001045301.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	51.678	149	150
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	42.357	314	317
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	21.379	290	317
WP_000601375.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.143	280	317
WP_000601375.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	22.118	321	317
WP_000601375.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	27.559	127	317
WP_000601375.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.889	180	317
WP_000601375.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	20.803	274	317
WP_000601375.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.066	241	317
WP_001068984.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	35.945	217	298
WP_001068984.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.641	256	298
WP_001068984.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	30.924	249	298
WP_001068984.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	35.246	122	298
WP_001068984.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280711.1_1708	30.952	126	298
WP_001068984.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.885	87	298
WP_001068984.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	29.907	107	298
WP_000849203.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	26.344	186	277
WP_000007540.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	30.822	146	287
