WP_000340715.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.538	78	106
WP_001067557.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	23.077	299	330
WP_001067557.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	28.000	150	330
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	33.708	356	366
WP_001198107.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.084	381	366
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.726	358	366
WP_001198107.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	30.184	381	366
WP_001198107.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	28.895	353	366
WP_001198107.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	26.425	193	366
WP_000608291.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	36.695	357	367
WP_000608291.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	32.134	389	367
WP_000608291.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	32.578	353	367
WP_000608291.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.679	374	367
WP_000608291.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.778	378	367
WP_000608291.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	27.171	357	367
WP_000342716.1	lcl|NZ_RQHI01000053.1_cds_WP_100718239.1_1370	41.152	243	265
WP_001246623.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	37.419	310	310
WP_001246623.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	28.990	307	310
WP_001246623.1	lcl|NZ_RQHI01000027.1_cds_WP_100721131.1_1929	23.574	263	310
WP_001246623.1	lcl|NZ_RQHI01000053.1_cds_WP_135630198.1_253	37.419	310	310
WP_001246623.1	lcl|NZ_RQHI01000035.1_cds_WP_135630573.1_3084	28.990	307	310
WP_001246623.1	lcl|NZ_RQHI01000027.1_cds_WP_100721131.1_1929	23.574	263	310
WP_000715958.1	lcl|NZ_RQHI01000041.1_cds_WP_135630672.1_3757	26.667	105	131
WP_001088861.1	lcl|NZ_RQHI01000035.1_cds_WP_100719505.1_3108	39.683	63	144
WP_000517242.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	29.293	99	221
WP_000221107.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	30.667	150	388
WP_000221107.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	28.467	137	388
WP_000221107.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	29.927	137	388
WP_000221107.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	27.660	141	388
WP_000221107.1	lcl|NZ_RQHI01000050.1_cds_WP_135697972.1_3451	24.603	126	388
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	42.742	248	605
WP_000834719.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	34.026	385	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	44.770	239	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	36.646	322	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	41.485	229	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	33.198	247	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	32.000	225	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	29.279	222	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	33.824	204	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	30.328	244	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	28.017	232	605
WP_000834719.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.992	242	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	26.471	238	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	29.213	267	605
WP_000834719.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	30.097	206	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	28.980	245	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	29.600	250	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	30.252	238	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.085	235	605
WP_000834719.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	24.889	225	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	30.263	228	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	26.222	225	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	29.183	257	605
WP_000834719.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	23.451	226	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_100720168.1_156	25.316	237	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	24.681	235	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	28.571	231	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135655955.1_948	23.629	237	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	25.118	211	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.026	154	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	42.742	248	605
WP_000834719.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	34.026	385	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	44.770	239	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	36.646	322	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	41.485	229	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	33.198	247	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	32.000	225	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	29.279	222	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	33.824	204	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_100719214.1_1117	30.328	244	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	28.017	232	605
WP_000834719.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.992	242	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	26.471	238	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	29.213	267	605
WP_000834719.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	30.097	206	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	28.980	245	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	29.600	250	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	30.252	238	605
WP_000834719.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	28.085	235	605
WP_000834719.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	24.889	225	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	30.263	228	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	26.222	225	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	29.183	257	605
WP_000834719.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	23.451	226	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_100720168.1_156	25.316	237	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	24.681	235	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	28.571	231	605
WP_000834719.1	lcl|NZ_RQHI01000053.1_cds_WP_135655955.1_948	23.629	237	605
WP_000834719.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	25.118	211	605
WP_000834719.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.026	154	605
WP_000799637.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	36.220	127	142
WP_001206408.1	lcl|NZ_RQHI01000027.1_cds_WP_100716977.1_2374	24.370	238	244
WP_001206408.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	27.007	137	244
WP_001206408.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	31.159	138	244
WP_001206408.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	24.432	176	244
WP_001206408.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	27.619	105	244
WP_000579813.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	30.351	313	315
WP_000579813.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	27.632	304	315
WP_000579813.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	28.144	167	315
WP_000132018.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	31.496	127	228
WP_000600891.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	31.563	339	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	30.312	320	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	29.573	328	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	27.937	315	330
WP_000600891.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	24.746	295	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.000	320	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	27.835	291	330
WP_000600891.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.856	201	330
WP_000600891.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	23.913	276	330
WP_000600891.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	23.350	197	330
WP_000947841.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.871	381	387
WP_000947841.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	27.467	375	387
WP_000947841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	31.111	315	387
WP_000947841.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	26.693	251	387
WP_000947841.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	26.736	288	387
WP_000947841.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	25.658	304	387
WP_000516590.1	lcl|NZ_RQHI01000010.1_cds_WP_135629397.1_3416	31.746	63	206
WP_000516590.1	lcl|NZ_RQHI01000053.1_cds_WP_100719193.1_1093	24.265	136	206
WP_001230563.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.716	324	344
WP_001230563.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.127	252	344
WP_001230563.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	32.716	324	344
WP_001230563.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	34.127	252	344
WP_000800439.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	29.060	117	351
WP_000800439.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.455	220	351
WP_000800439.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.409	254	351
WP_000800439.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.000	80	351
WP_000800439.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	29.060	117	351
WP_000800439.1	lcl|NZ_RQHI01000053.1_cds_WP_100720623.1_805	25.455	220	351
WP_000800439.1	lcl|NZ_RQHI01000027.1_cds_WP_020777677.1_2291	24.409	254	351
WP_000800439.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	35.000	80	351
WP_000582623.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	35.258	329	753
WP_000582623.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.993	294	753
WP_000582623.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	35.258	329	753
WP_000582623.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.993	294	753
WP_000582623.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	35.258	329	753
WP_000582623.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.993	294	753
WP_000582623.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	35.258	329	753
WP_000582623.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.993	294	753
WP_000346041.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.041	392	394
WP_000346041.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.032	403	394
WP_000346041.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	26.087	414	394
WP_000346041.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	30.916	262	394
WP_000346041.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.985	268	394
WP_000346041.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	19.863	292	394
WP_001046759.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	32.759	116	209
WP_001046759.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	22.835	127	209
WP_002115474.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	29.101	189	287
WP_002115474.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	27.941	136	287
WP_002115474.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	25.641	156	287
WP_000231290.1	lcl|NZ_RQHI01000027.1_cds_WP_246838443.1_2386	31.818	154	198
WP_000231290.1	lcl|NZ_RQHI01000053.1_cds_WP_100719335.1_766	31.461	89	198
WP_000231290.1	lcl|NZ_RQHI01000053.1_cds_WP_020776689.1_1049	23.664	131	198
WP_000848236.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	33.333	246	251
WP_000848236.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	29.457	129	251
WP_000848236.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	29.008	131	251
WP_000734401.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	29.032	124	342
WP_000734401.1	lcl|NZ_RQHI01000027.1_cds_WP_100734559.1_2125	29.032	124	342
WP_002115390.1	lcl|NZ_RQHI01000053.1_cds_WP_135630005.1_523	35.039	254	257
WP_002115390.1	lcl|NZ_RQHI01000053.1_cds_WP_004784787.1_759	27.586	174	257
WP_002115390.1	lcl|NZ_RQHI01000027.1_cds_WP_135630936.1_2010	28.571	119	257
WP_000661931.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	26.147	218	320
WP_000661931.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	22.751	189	320
WP_000661931.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	23.372	261	320
WP_000661931.1	lcl|NZ_RQHI01000027.1_cds_WP_135697878.1_2500	28.421	95	320
WP_000675255.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	51.887	318	332
WP_000675255.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.080	311	332
WP_000675255.1	lcl|NZ_RQHI01000027.1_cds_WP_135697830.1_2372	51.887	318	332
WP_000675255.1	lcl|NZ_RQHI01000027.1_cds_WP_004783864.1_2264	25.080	311	332
WP_000859505.1	lcl|NZ_RQHI01000053.1_cds_WP_100720616.1_984	22.488	209	255
WP_000487319.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	27.523	327	363
WP_000487319.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	24.490	343	363
WP_000487319.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	32.432	111	363
WP_000487319.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	27.848	237	363
WP_000487319.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	32.407	108	363
WP_000487319.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	23.958	192	363
WP_000487319.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.000	125	363
WP_000487319.1	lcl|NZ_RQHI01000053.1_cds_WP_135630056.1_437	23.699	173	363
WP_000601375.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	22.772	303	317
WP_000601375.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.708	329	317
WP_000601375.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	24.336	226	317
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	40.179	112	298
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	35.922	103	298
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	27.165	254	298
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	117	298
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	32.990	97	298
WP_001068984.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.742	97	298
WP_001068984.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.167	96	298
WP_000475897.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	40.972	288	344
WP_000475897.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.915	284	344
WP_000475897.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.862	174	344
WP_000475897.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.909	275	344
WP_000475897.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.310	116	344
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	23.176	233	366
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_001023239.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	23.176	233	366
WP_000289502.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.759	145	421
WP_000050434.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.318	314	313
WP_001084686.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	46.185	249	297
WP_000876105.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	36.842	247	340
WP_000343397.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	59.559	136	139
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.250	368	363
WP_000575181.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.296	355	363
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.428	367	363
WP_000575181.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.882	372	363
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.825	285	363
WP_000575181.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	22.024	336	363
WP_000600954.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	231	265
WP_000600954.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	27.751	209	265
WP_000600954.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.132	106	265
WP_000600954.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	30.769	247	273
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.636	275	273
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.119	236	273
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	23.920	301	273
WP_000282882.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.772	254	273
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	27.434	113	273
WP_000282882.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.333	96	273
WP_000282882.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	30.435	92	273
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000853988.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000853988.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000853988.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000723081.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	53.012	332	349
WP_000723081.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.000	350	349
WP_000723081.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.632	234	349
WP_000723081.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.207	347	349
WP_000723081.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	24.425	348	349
WP_000723081.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.332	337	349
WP_000723081.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.087	253	349
WP_000723081.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	31.690	142	349
WP_000723081.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.119	177	349
WP_000723081.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	27.647	170	349
WP_000842260.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_000842260.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	25.714	210	294
WP_000878671.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.386	241	324
WP_000827955.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.613	424	464
