WP_000340715.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.349	86	106
WP_001246623.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	39.322	295	310
WP_001246623.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	27.184	309	310
WP_001246623.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_001246623.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	39.322	295	310
WP_001246623.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	27.184	309	310
WP_001246623.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_001088861.1	lcl|NZ_JQRM01000029.1_cds_WP_004462309.1_1715	41.270	63	144
WP_000517242.1	lcl|NZ_JQRM01000057.1_cds_WP_004475084.1_2639	30.081	123	221
WP_000517242.1	lcl|NZ_JQRM01000046.1_cds_WP_004462594.1_2252	29.808	104	221
WP_000221107.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	31.333	150	388
WP_000221107.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	29.787	141	388
WP_000221107.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	25.097	259	388
WP_000221107.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	24.476	143	388
WP_000834719.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	34.828	379	605
WP_000834719.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	39.216	255	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	45.872	218	605
WP_000834719.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	34.513	226	605
WP_000834719.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	30.932	236	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	32.857	210	605
WP_000834719.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	29.583	240	605
WP_000834719.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	30.165	242	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	28.194	227	605
WP_000834719.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	30.932	236	605
WP_000834719.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	31.799	239	605
WP_000834719.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.004	237	605
WP_000834719.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.947	228	605
WP_000834719.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	29.108	213	605
WP_000834719.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	29.534	193	605
WP_000834719.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	27.049	244	605
WP_000834719.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	27.064	218	605
WP_000834719.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	24.675	154	605
WP_000834719.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	26.738	187	605
WP_000834719.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	34.828	379	605
WP_000834719.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	39.216	255	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	45.872	218	605
WP_000834719.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	34.513	226	605
WP_000834719.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	30.932	236	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	32.857	210	605
WP_000834719.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	29.583	240	605
WP_000834719.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	30.165	242	605
WP_000834719.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	28.194	227	605
WP_000834719.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	30.932	236	605
WP_000834719.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	31.799	239	605
WP_000834719.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	27.004	237	605
WP_000834719.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	28.947	228	605
WP_000834719.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	29.108	213	605
WP_000834719.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	29.534	193	605
WP_000834719.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	27.049	244	605
WP_000834719.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	27.064	218	605
WP_000834719.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	24.675	154	605
WP_000834719.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	26.738	187	605
WP_000799637.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	30.370	135	142
WP_001206408.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	28.846	156	244
WP_001206408.1	lcl|NZ_JQRM01000046.1_cds_WP_004462594.1_2252	32.692	104	244
WP_001206408.1	lcl|NZ_JQRM01000035.1_cds_WP_004481621.1_1896	30.769	117	244
WP_000579813.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	32.198	323	315
WP_000579813.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	33.981	103	315
WP_000579813.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	30.392	102	315
WP_000579813.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	31.000	100	315
WP_000579813.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.590	122	315
WP_000579813.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	27.174	92	315
WP_000132018.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	30.476	105	228
WP_000600891.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	73.860	329	330
WP_000600891.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.464	336	330
WP_000600891.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	28.664	307	330
WP_000600891.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.448	335	330
WP_000600891.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	28.797	316	330
WP_000600891.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.964	329	330
WP_000600891.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	23.952	334	330
WP_000600891.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	25.078	319	330
WP_000600891.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.118	186	330
WP_000600891.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	29.064	203	330
WP_000600891.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	27.706	231	330
WP_000600891.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	24.275	276	330
WP_000600891.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.111	180	330
WP_000600891.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	25.397	126	330
WP_000947841.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	28.760	379	387
WP_000947841.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.824	262	387
WP_000947841.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	26.984	378	387
WP_000947841.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	27.239	268	387
WP_000947841.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	27.888	251	387
WP_000947841.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	26.042	288	387
WP_000947841.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.253	297	387
WP_000516590.1	lcl|NZ_JQRM01000087.1_cds_WP_004462286.1_3113	30.769	104	206
WP_000516590.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	33.846	65	206
WP_001230563.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.283	339	344
WP_001230563.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.232	276	344
WP_001230563.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.722	281	344
WP_001230563.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.283	339	344
WP_001230563.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	36.232	276	344
WP_001230563.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.722	281	344
WP_000800439.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	31.507	219	351
WP_000800439.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	28.696	230	351
WP_000800439.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	33.333	87	351
WP_000800439.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	21.459	233	351
WP_000800439.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	31.507	219	351
WP_000800439.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	28.696	230	351
WP_000800439.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	33.333	87	351
WP_000800439.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	21.459	233	351
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_000582623.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.161	322	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_000582623.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.161	322	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_000582623.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.161	322	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_000582623.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_000582623.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	34.161	322	753
WP_000346041.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	28.954	373	394
WP_000346041.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.114	395	394
WP_000346041.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	27.034	381	394
WP_000346041.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	27.401	354	394
WP_000346041.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.741	270	394
WP_000346041.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	27.481	262	394
WP_000346041.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.279	269	394
WP_001046759.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	30.534	131	209
WP_001046759.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	28.736	87	209
WP_000202832.1	lcl|NZ_JQRM01000057.1_cds_WP_017863561.1_2654	43.626	353	355
WP_000202832.1	lcl|NZ_JQRM01000004.1_cds_WP_004458057.1_392	24.545	220	355
WP_002115474.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	28.495	186	287
WP_002115474.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	24.837	153	287
WP_002115474.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	26.761	213	287
WP_002115474.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	27.586	174	287
WP_002115474.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	32.632	95	287
WP_000698813.1	lcl|NZ_JQRM01000057.1_cds_WP_004494307.1_2641	43.399	606	602
WP_000698813.1	lcl|NZ_JQRM01000057.1_cds_WP_004494287.1_2646	27.955	626	602
WP_000698813.1	lcl|NZ_JQRM01000011.1_cds_WP_026131460.1_769	28.095	630	602
WP_000977947.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	22.667	600	587
WP_000547460.1	lcl|NZ_JQRM01000057.1_cds_WP_004475164.1_2623	66.667	219	219
WP_000231290.1	lcl|NZ_JQRM01000057.1_cds_WP_004475097.1_2650	41.975	81	198
WP_000231290.1	lcl|NZ_JQRM01000016.1_cds_WP_004461595.1_1074	31.373	51	198
WP_001089597.1	lcl|NZ_JQRM01000057.1_cds_WP_004465253.1_2620	97.600	250	251
WP_000848236.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	96.825	252	251
WP_000848236.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	35.537	242	251
WP_000734401.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_000734401.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	97.076	342	342
WP_002115390.1	lcl|NZ_JQRM01000057.1_cds_WP_004481562.1_2617	85.714	252	257
WP_002115390.1	lcl|NZ_JQRM01000005.1_cds_WP_004458770.1_473	31.955	266	257
WP_002115390.1	lcl|NZ_JQRM01000016.1_cds_WP_004480450.1_1045	28.700	223	257
WP_002115390.1	lcl|NZ_JQRM01000026.1_cds_WP_004481365.1_1634	31.783	129	257
WP_000661931.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	83.125	320	320
WP_000661931.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	22.712	295	320
WP_000661931.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	24.809	262	320
WP_000661931.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	28.866	97	320
WP_000675255.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	81.928	332	332
WP_000675255.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	28.378	296	332
WP_000675255.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	81.928	332	332
WP_000675255.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	28.378	296	332
WP_000045938.1	lcl|NZ_JQRM01000057.1_cds_WP_004476545.1_2610	58.240	625	630
WP_000859505.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.707	232	255
WP_000859505.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	25.366	205	255
WP_000487319.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	26.506	332	363
WP_000487319.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	28.448	348	363
WP_000487319.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	22.899	345	363
WP_000487319.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	26.718	262	363
WP_000487319.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	30.631	111	363
WP_000487319.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.151	311	363
WP_000487319.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.009	223	363
WP_000487319.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	24.309	181	363
WP_000487319.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	29.365	126	363
WP_000601375.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.305	282	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	27.358	212	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	18.621	290	317
WP_000601375.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	20.438	274	317
WP_000601375.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.438	256	317
WP_000601375.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	24.345	267	317
WP_001068984.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.400	250	298
WP_001068984.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.965	287	298
WP_001068984.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	31.628	215	298
WP_001068984.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	34.146	123	298
WP_001068984.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.348	92	298
WP_001068984.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.926	121	298
WP_001068984.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	28.926	121	298
WP_000849203.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	34.409	93	277
WP_000007540.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	30.822	146	287
WP_000475897.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.246	317	344
WP_000475897.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.037	270	344
WP_000475897.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	27.670	206	344
WP_000475897.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	29.876	241	344
WP_000475897.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	21.245	273	344
WP_000475897.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_001023239.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.503	149	366
WP_001023239.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.778	162	366
WP_001023239.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.503	149	366
WP_001023239.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.778	162	366
WP_000734457.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	58.021	374	376
WP_000686574.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.714	392	395
WP_000289502.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	71.971	421	421
WP_000289502.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	43.590	156	421
WP_000289502.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.762	143	421
WP_000939585.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	88.367	447	447
WP_000050434.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	80.399	301	313
WP_001084686.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	71.044	297	297
WP_000876105.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	79.940	334	340
WP_000343397.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	87.681	138	139
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.430	363	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	27.596	366	363
WP_000575181.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.135	259	363
WP_000575181.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.479	365	363
WP_000575181.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	29.682	283	363
WP_000600954.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	38.596	228	265
WP_000600954.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	34.400	125	265
WP_000600954.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.889	225	265
WP_000600954.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.316	193	265
WP_000600954.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.043	115	265
WP_000600954.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	28.829	111	265
WP_000282882.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	67.528	271	273
WP_000282882.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	31.674	221	273
WP_000282882.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	35.106	188	273
WP_000282882.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.787	235	273
WP_000282882.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	24.885	217	273
WP_000282882.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	24.380	242	273
WP_000282882.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.219	256	273
WP_000282882.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	32.222	90	273
WP_000853988.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.651	584	582
