WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000774259.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	31.818	110	267
WP_000774259.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	26.190	210	267
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.821	509	509
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.606	327	509
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.821	509	509
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.606	327	509
WP_000612799.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	100.000	330	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	28.990	307	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.692	266	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.735	272	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.395	243	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.812	276	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.724	333	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.854	253	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.681	257	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.545	275	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.695	328	330
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	100.000	366	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	39.452	365	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	33.983	359	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.177	379	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.090	356	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.111	360	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.692	357	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.667	345	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	31.579	190	366
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	99.455	367	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	39.452	365	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	36.856	369	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.189	371	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	36.278	317	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	30.208	384	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.734	376	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.404	356	367
WP_000608291.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.698	358	367
WP_000689739.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	98.897	544	544
WP_000689739.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	98.897	544	544
WP_000342716.1	lcl|NZ_VWNG01000009.1_cds_WP_000342716.1_3312	100.000	265	265
WP_000342716.1	lcl|NZ_VWNG01000009.1_cds_WP_001002663.1_2013	44.856	243	265
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	95.484	310	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	39.145	304	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	25.163	306	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	24.809	262	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	95.484	310	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	39.145	304	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	25.163	306	310
WP_001246623.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	24.809	262	310
WP_000479984.1	lcl|NZ_VWNG01000009.1_cds_WP_000479982.1_3310	99.242	264	264
WP_000715958.1	lcl|NZ_VWNG01000009.1_cds_WP_000715955.1_3309	99.237	131	131
WP_001088861.1	lcl|NZ_VWNG01000009.1_cds_WP_001088861.1_3308	100.000	144	144
WP_001088861.1	lcl|NZ_VWNG01000002.1_cds_WP_002069656.1_3559	42.857	56	144
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	99.548	221	221
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	28.205	78	221
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	27.523	109	221
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	31.973	147	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	32.867	143	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	33.621	116	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	27.211	147	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	27.211	147	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.675	154	388
WP_000221107.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	24.646	353	388
WP_000275679.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	72.289	415	416
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	99.504	605	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.518	394	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	41.870	246	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	44.954	218	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.353	238	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	30.942	223	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	30.041	243	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	28.205	234	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.848	237	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	30.288	208	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.088	226	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	28.807	243	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	27.459	244	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	29.688	192	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	30.508	236	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	24.125	257	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	31.731	208	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.484	219	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	99.504	605	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.518	394	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	41.870	246	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	44.954	218	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	32.353	238	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	30.942	223	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	30.041	243	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	28.205	234	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.848	237	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	30.288	208	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.088	226	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	28.807	243	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	27.459	244	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	29.688	192	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	30.508	236	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	24.125	257	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	31.731	208	605
WP_000834719.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.484	219	605
WP_000799637.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	99.296	142	142
WP_000799637.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	31.655	139	142
WP_001206408.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	99.590	244	244
WP_001206408.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	27.673	159	244
WP_001206408.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.000	152	244
WP_001206408.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	32.075	106	244
WP_001206408.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	29.762	168	244
WP_000579813.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	100.000	304	315
WP_000579813.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	32.484	314	315
WP_000579813.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	33.333	105	315
WP_000579813.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	30.769	91	315
WP_001052314.1	lcl|NZ_VWNG01000009.1_cds_WP_001052314.1_3294	100.000	557	557
WP_000132018.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	96.930	228	228
WP_000132018.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	35.909	220	228
WP_000132018.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	32.075	106	228
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	99.091	330	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.348	319	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.446	343	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	28.614	339	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	28.391	317	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.182	330	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.234	321	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	26.692	266	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.409	337	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	33.333	129	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.636	275	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	21.843	293	330
WP_000600891.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.222	180	330
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	95.866	387	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	28.796	382	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.882	338	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	29.388	245	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	25.843	356	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	26.361	349	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.102	295	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	28.251	223	387
WP_000947841.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.502	283	387
WP_000516590.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	96.602	206	206
WP_000516590.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	22.727	132	206
WP_000516590.1	lcl|NZ_VWNG01000009.1_cds_WP_000841462.1_3200	29.808	104	206
WP_000516590.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	24.348	115	206
WP_000516590.1	lcl|NZ_VWNG01000009.1_cds_WP_000690880.1_791	21.138	123	206
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	98.837	344	344
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.879	330	344
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	38.078	281	344
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	98.837	344	344
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.879	330	344
WP_001230563.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	38.078	281	344
WP_000823146.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	96.124	387	387
WP_000823146.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	26.897	145	387
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	99.430	351	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	27.511	229	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.328	229	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	31.183	186	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	32.184	87	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	99.430	351	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	27.511	229	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.328	229	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	31.183	186	351
WP_000800439.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	32.184	87	351
WP_000847005.1	lcl|NZ_VWNG01000009.1_cds_WP_192486366.1_3286	94.764	382	382
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	99.469	753	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.576	330	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.615	325	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	99.469	753	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.576	330	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.615	325	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	99.469	753	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.576	330	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.615	325	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	99.469	753	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	37.576	330	753
WP_000582623.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.615	325	753
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	99.492	394	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	28.090	356	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	28.686	373	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	29.859	355	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	24.665	373	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	30.000	250	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	28.525	305	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	27.099	262	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.766	269	394
WP_000346041.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	32.530	83	394
WP_001046759.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	98.565	209	209
WP_001046759.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	34.091	220	209
WP_001046759.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	29.070	86	209
WP_000202832.1	lcl|NZ_VWNG01000009.1_cds_WP_000202827.1_3282	99.718	355	355
WP_000202832.1	lcl|NZ_VWNG01000009.1_cds_WP_001122024.1_2177	25.701	214	355
WP_000432947.1	lcl|NZ_VWNG01000009.1_cds_WP_000432947.1_3281	100.000	325	325
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	98.601	286	287
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	27.419	186	287
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	29.787	141	287
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	24.551	167	287
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.206	252	287
WP_002115474.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.721	215	287
WP_000698813.1	lcl|NZ_VWNG01000009.1_cds_WP_192486365.1_3279	99.003	602	602
WP_000977947.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	89.456	588	587
WP_000547460.1	lcl|NZ_VWNG01000009.1_cds_WP_000547427.1_3277	87.097	217	219
WP_000231290.1	lcl|NZ_VWNG01000009.1_cds_WP_001181530.1_1653	39.706	68	198
WP_000231290.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	40.351	57	198
WP_000231290.1	lcl|NZ_VWNG01000009.1_cds_WP_000462634.1_1180	35.294	51	198
WP_001089597.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	99.203	251	251
WP_000848236.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	99.203	251	251
WP_000848236.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	36.694	248	251
WP_000734401.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	99.123	342	342
WP_000734401.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	99.123	342	342
WP_002115390.1	lcl|NZ_VWNG01000009.1_cds_WP_001022640.1_3272	96.887	257	257
WP_002115390.1	lcl|NZ_VWNG01000009.1_cds_WP_000050899.1_1324	30.279	251	257
WP_002115390.1	lcl|NZ_VWNG01000009.1_cds_WP_000400940.1_1154	30.939	181	257
WP_002115390.1	lcl|NZ_VWNG01000009.1_cds_WP_192486289.1_2716	32.773	119	257
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	99.062	320	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	21.993	291	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	26.389	144	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	32.075	106	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	35.052	97	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	22.222	252	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	21.429	252	320
WP_000661931.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	25.185	135	320
WP_000675255.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	100.000	332	332
WP_000675255.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.716	296	332
WP_000675255.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	100.000	332	332
WP_000675255.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	28.716	296	332
WP_000045938.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	99.523	629	630
WP_000859505.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	100.000	255	255
WP_000859505.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	27.586	232	255
WP_000859505.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.693	251	255
WP_000859505.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	35.593	59	255
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	99.725	363	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.032	341	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.549	339	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.099	342	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	30.631	111	363
WP_000487319.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	27.979	193	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	27.385	325	363
WP_000487319.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.244	131	363
WP_001045301.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	99.333	150	150
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	99.685	317	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	24.415	299	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	28.000	275	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	22.789	294	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.596	267	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	25.403	248	317
WP_000601375.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	26.545	275	317
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	98.658	298	298
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.381	252	298
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	30.043	233	298
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	37.398	123	298
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.000	110	298
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	29.907	107	298
