WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_000479984.1	lcl|NZ_JQPU01000035.1_cds_WP_000479980.1_814	99.621	264	264
WP_000715958.1	lcl|NZ_JQPU01000035.1_cds_WP_000715958.1_813	100.000	131	131
WP_001088861.1	lcl|NZ_JQPU01000035.1_cds_WP_001088861.1_812	100.000	144	144
WP_001088861.1	lcl|NZ_JQPU01000123.1_cds_WP_002100450.1_2490	44.643	56	144
WP_000517242.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	100.000	221	221
WP_000517242.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	28.205	78	221
WP_000517242.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	27.523	109	221
WP_000721883.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	99.257	269	283
WP_000221107.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	98.969	388	388
WP_000221107.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	31.973	147	388
WP_000221107.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	32.867	143	388
WP_000221107.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	33.621	116	388
WP_000221107.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	27.211	147	388
WP_000284355.1	lcl|NZ_JQPU01000035.1_cds_WP_061233873.1_807	99.234	261	261
WP_001091189.1	lcl|NZ_JQPU01000035.1_cds_WP_001091189.1_806	100.000	252	252
WP_000275679.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	54.167	408	416
WP_000834719.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	48.175	548	605
WP_000834719.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.518	394	605
WP_000834719.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	41.870	246	605
WP_000834719.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	44.954	218	605
WP_000834719.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	31.933	238	605
WP_000834719.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	30.942	223	605
WP_000834719.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.041	243	605
WP_000834719.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	28.205	234	605
WP_000834719.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	27.848	237	605
WP_000834719.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	30.137	219	605
WP_000834719.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.088	226	605
WP_000834719.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	27.869	244	605
WP_000834719.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	28.807	243	605
WP_000834719.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	29.688	192	605
WP_000834719.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	30.085	236	605
WP_000834719.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	24.125	257	605
WP_000834719.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.731	208	605
WP_000834719.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	26.484	219	605
WP_000834719.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	48.175	548	605
WP_000834719.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	34.518	394	605
WP_000834719.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	41.870	246	605
WP_000834719.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	44.954	218	605
WP_000834719.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	31.933	238	605
WP_000834719.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	30.942	223	605
WP_000834719.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.041	243	605
WP_000834719.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	28.205	234	605
WP_000834719.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	27.848	237	605
WP_000834719.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	30.137	219	605
WP_000834719.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.088	226	605
WP_000834719.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	27.869	244	605
WP_000834719.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	28.807	243	605
WP_000834719.1	lcl|NZ_JQPU01000048.1_cds_WP_001288326.1_1120	29.688	192	605
WP_000834719.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	30.085	236	605
WP_000834719.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	24.125	257	605
WP_000834719.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.731	208	605
WP_000834719.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	26.484	219	605
WP_000799637.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	42.857	119	142
WP_000799637.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	31.655	139	142
WP_001206408.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	25.000	152	244
WP_001206408.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	32.075	106	244
WP_001206408.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	29.762	168	244
WP_001206408.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	27.211	147	244
WP_000579813.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	32.484	314	315
WP_000579813.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.381	105	315
WP_000579813.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.769	91	315
WP_000132018.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	97.368	228	228
WP_000132018.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	35.909	220	228
WP_000132018.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	32.075	106	228
WP_000132018.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	23.958	192	228
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	99.394	330	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.348	319	330
WP_000600891.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	30.128	312	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	28.614	339	330
WP_000600891.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	27.848	316	330
WP_000600891.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.182	330	330
WP_000600891.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.234	321	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.692	266	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	26.409	337	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	33.333	129	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.636	275	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.764	229	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	22.184	293	330
WP_000600891.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.994	163	330
WP_000600891.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	27.222	180	330
WP_000947841.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	95.866	387	387
WP_000947841.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.796	382	387
WP_000947841.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	29.388	245	387
WP_000947841.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	26.102	295	387
WP_000947841.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	24.556	338	387
WP_000947841.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	28.251	223	387
WP_000947841.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.502	283	387
WP_000947841.1	lcl|NZ_JQPU01000035.1_cds_WP_201028960.1_790	26.496	117	387
WP_000516590.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	32.609	138	206
WP_000516590.1	lcl|NZ_JQPU01000214.1_cds_WP_000841462.1_3545	29.808	104	206
WP_000516590.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	24.348	115	206
WP_000516590.1	lcl|NZ_JQPU01000140.1_cds_WP_000690880.1_2770	21.138	123	206
WP_001230563.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	51.275	353	344
WP_001230563.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	37.879	330	344
WP_001230563.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	38.078	281	344
WP_001230563.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	51.275	353	344
WP_001230563.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	37.879	330	344
WP_001230563.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	38.078	281	344
WP_000823146.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	52.835	388	387
WP_000823146.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	26.897	145	387
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	99.145	351	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	27.511	229	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.786	234	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	31.183	186	351
WP_000800439.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	32.184	87	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	99.145	351	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	27.511	229	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.786	234	351
WP_000800439.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	31.183	186	351
WP_000800439.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	32.184	87	351
WP_000847005.1	lcl|NZ_JQPU01000035.1_cds_WP_000847003.1_785	95.288	382	382
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.469	753	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582623.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.469	753	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582623.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.469	753	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582623.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	99.469	753	753
WP_000582623.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	33.134	335	753
WP_000582623.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.923	325	753
WP_000346041.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	99.492	394	394
WP_000346041.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.686	373	394
WP_000346041.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	29.859	355	394
WP_000346041.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	26.933	375	394
WP_000346041.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.525	305	394
WP_000346041.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.099	262	394
WP_000346041.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.766	269	394
WP_000346041.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	32.530	83	394
WP_001046759.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	98.565	209	209
WP_001046759.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	34.545	220	209
WP_001046759.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	29.070	86	209
WP_000202832.1	lcl|NZ_JQPU01000035.1_cds_WP_000202827.1_781	99.718	355	355
WP_000202832.1	lcl|NZ_JQPU01000104.1_cds_WP_001122024.1_2167	25.701	214	355
WP_000432947.1	lcl|NZ_JQPU01000035.1_cds_WP_000432947.1_780	100.000	325	325
WP_002115474.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	98.601	286	287
WP_002115474.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	33.621	116	287
WP_002115474.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	27.419	186	287
WP_002115474.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	29.787	141	287
WP_002115474.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	24.551	167	287
WP_002115474.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	23.721	215	287
WP_000977947.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	89.456	588	587
WP_000547460.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	87.097	217	219
WP_000231290.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	40.984	61	198
WP_000231290.1	lcl|NZ_JQPU01000019.1_cds_WP_000462635.1_368	35.294	51	198
WP_001089597.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	99.203	251	251
WP_000848236.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	99.203	251	251
WP_000848236.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	36.290	248	251
WP_000848236.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	31.579	133	251
WP_000734401.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.415	342	342
WP_000734401.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.415	342	342
WP_002115390.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	91.667	252	257
WP_002115390.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	30.279	251	257
WP_002115390.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	30.939	181	257
WP_002115390.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	32.773	119	257
WP_000661931.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	99.375	320	320
WP_000661931.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	21.993	291	320
WP_000661931.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	35.052	97	320
WP_000661931.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	22.222	252	320
WP_000661931.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	21.990	191	320
WP_000675255.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	100.000	332	332
WP_000675255.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.716	296	332
WP_000675255.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	100.000	332	332
WP_000675255.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.716	296	332
WP_000045938.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	99.523	629	630
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	100.000	255	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	27.586	232	255
WP_000859505.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.896	251	255
WP_000859505.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	36.207	58	255
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	99.725	363	363
WP_000487319.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	29.102	323	363
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.549	339	363
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.099	342	363
WP_000487319.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.631	111	363
WP_000487319.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	27.979	193	363
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	27.385	325	363
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	27.778	108	363
WP_000487319.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.244	131	363
WP_001045301.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	99.333	150	150
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	99.369	317	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	24.415	299	317
WP_000601375.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	27.636	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	21.843	293	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	23.596	267	317
WP_000601375.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	25.403	248	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	26.545	275	317
WP_000601375.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	26.490	151	317
WP_001068984.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	98.658	298	298
WP_001068984.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	27.778	252	298
WP_001068984.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	30.043	233	298
WP_001068984.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	37.398	123	298
WP_001068984.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.000	110	298
WP_001068984.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	27.928	111	298
WP_001068984.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	29.907	107	298
WP_001068984.1	lcl|NZ_JQPU01000045.1_cds_WP_001129898.1_1041	35.227	88	298
WP_000849203.1	lcl|NZ_JQPU01000035.1_cds_WP_000218149.1_762	94.074	135	277
WP_000849203.1	lcl|NZ_JQPU01000129.1_cds_WP_000012765.1_2602	37.975	79	277
WP_000007540.1	lcl|NZ_JQPU01000035.1_cds_WP_000007536.1_761	94.425	287	287
WP_000007540.1	lcl|NZ_JQPU01000123.1_cds_WP_173645431.1_2478	33.562	146	287
WP_000549981.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	98.864	704	704
WP_000549981.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	32.530	83	704
WP_000549981.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	98.864	704	704
