WP_000340715.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	100.000	86	106
WP_000600891.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	26.692	266	330
WP_000600891.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	28.099	242	330
WP_000600891.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	33.333	129	330
WP_000600891.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.636	275	330
WP_000600891.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	25.616	203	330
WP_000600891.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.222	180	330
WP_000947841.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.476	311	387
WP_000947841.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.796	382	387
WP_000947841.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.249	378	387
WP_000947841.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	32.824	262	387
WP_000947841.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	29.388	245	387
WP_000947841.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.778	360	387
WP_000947841.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	25.843	356	387
WP_000947841.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	26.493	268	387
WP_000947841.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	26.361	349	387
WP_000947841.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	28.251	223	387
WP_000947841.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	26.502	283	387
WP_000516590.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	29.808	104	206
WP_000516590.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	24.348	115	206
WP_000516590.1	lcl|NZ_AHNV02000183.1_cds_WP_000690880.1_1529	21.138	123	206
WP_001230563.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.578	339	344
WP_001230563.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.251	327	344
WP_001230563.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.722	281	344
WP_001230563.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.968	187	344
WP_001230563.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	47.619	42	344
WP_001230563.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.729	339	344
WP_001230563.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.578	339	344
WP_001230563.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.251	327	344
WP_001230563.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.722	281	344
WP_001230563.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	37.968	187	344
WP_001230563.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	47.619	42	344
WP_001230563.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.729	339	344
WP_000823146.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	26.897	145	387
WP_000800439.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.507	219	351
WP_000800439.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_000800439.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.183	186	351
WP_000800439.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	32.407	108	351
WP_000800439.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	32.184	87	351
WP_000800439.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.507	219	351
WP_000800439.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_000800439.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	31.183	186	351
WP_000800439.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	32.407	108	351
WP_000800439.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	32.184	87	351
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	35.258	329	753
WP_000582623.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_000582623.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.969	261	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	35.258	329	753
WP_000582623.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_000582623.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.969	261	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	35.258	329	753
WP_000582623.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_000582623.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.969	261	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	35.258	329	753
WP_000582623.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.663	326	753
WP_000582623.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	32.615	325	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.066	183	753
WP_000582623.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	43.636	55	753
WP_000582623.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	27.969	261	753
WP_000346041.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	28.090	356	394
WP_000346041.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	28.686	373	394
WP_000346041.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	29.859	355	394
WP_000346041.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	28.861	395	394
WP_000346041.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.297	381	394
WP_000346041.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	26.984	378	394
WP_000346041.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	30.741	270	394
WP_000346041.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	24.665	373	394
WP_000346041.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	27.200	250	394
WP_000346041.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	27.099	262	394
WP_000346041.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	26.766	269	394
WP_001046759.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	29.008	131	209
WP_001046759.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	29.070	86	209
WP_000202832.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	44.025	159	355
WP_000202832.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09535_4358	42.857	42	355
WP_000202832.1	lcl|NZ_AHNV02000158.1_cds_WP_001122024.1_2030	25.701	214	355
WP_002115474.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	27.419	186	287
WP_002115474.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	29.787	141	287
WP_002115474.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	24.551	167	287
WP_002115474.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	26.271	236	287
WP_002115474.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	26.056	142	287
WP_000698813.1	lcl|NZ_AHNV02000006.1_cds_WP_000697358.1_4353	42.763	608	602
WP_000698813.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	30.844	308	602
WP_000698813.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	25.974	308	602
WP_000977947.1	lcl|NZ_AHNV02000105.1_cds_WP_025184175.1_2862	25.000	252	587
WP_000977947.1	lcl|NZ_AHNV02000149.1_cds_LEP1GSC109_RS19610_2240	31.148	122	587
WP_000547460.1	lcl|NZ_AHNV02000105.1_cds_LEP1GSC109_RS16715_2861	66.667	123	219
WP_000547460.1	lcl|NZ_AHNV02000105.1_cds_LEP1GSC109_RS16715_2861	63.542	96	219
WP_000231290.1	lcl|NZ_AHNV02000196.1_cds_WP_001181527.1_1268	39.706	68	198
WP_000231290.1	lcl|NZ_AHNV02000204.1_cds_WP_000462634.1_1055	35.294	51	198
WP_001089597.1	lcl|NZ_AHNV02000105.1_cds_WP_001089597.1_2858	100.000	251	251
WP_001089597.1	lcl|NZ_AHNV02000251.1_cds_WP_001016533.1_388	34.322	236	251
WP_000848236.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	100.000	251	251
WP_000848236.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	36.290	248	251
WP_000848236.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	33.992	253	251
WP_000848236.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	31.579	133	251
WP_000734401.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	100.000	342	342
WP_000734401.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	100.000	342	342
WP_002115390.1	lcl|NZ_AHNV02000105.1_cds_WP_002099938.1_2855	94.841	252	257
WP_002115390.1	lcl|NZ_AHNV02000204.1_cds_WP_000050899.1_911	30.279	251	257
WP_002115390.1	lcl|NZ_AHNV02000204.1_cds_WP_000400939.1_1081	30.939	181	257
WP_002115390.1	lcl|NZ_AHNV02000169.1_cds_WP_001084702.1_1692	32.773	119	257
WP_000661931.1	lcl|NZ_AHNV02000239.1_cds_WP_002130944.1_486	76.882	186	320
WP_000661931.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	22.297	296	320
WP_000661931.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	35.052	97	320
WP_000661931.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	22.222	252	320
WP_000661931.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	24.540	163	320
WP_000661931.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	21.429	252	320
WP_000661931.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	24.088	137	320
