WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_000612799.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	26.606	327	509
WP_000612799.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	31.111	90	509
WP_000612799.1	lcl|NZ_JQPF01000084.1_cds_WP_000612797.1_2375	98.821	509	509
WP_000612799.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	26.606	327	509
WP_000612799.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	31.111	90	509
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	100.000	330	330
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	28.990	307	330
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.316	266	330
WP_001067557.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	25.735	272	330
WP_001067557.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.812	276	330
WP_001067557.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	28.395	243	330
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.724	333	330
WP_001067557.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	28.854	253	330
WP_001067557.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.681	257	330
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	26.545	275	330
WP_001067557.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.695	328	330
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	100.000	366	366
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	39.726	365	366
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	34.262	359	366
WP_001198107.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	27.441	379	366
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	28.090	356	366
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	31.111	360	366
WP_001198107.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	29.972	357	366
WP_001198107.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	26.667	345	366
WP_001198107.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	31.579	190	366
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	99.455	367	367
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	39.452	365	367
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	36.856	369	367
WP_000608291.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	30.189	371	367
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	36.278	317	367
WP_000608291.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	30.208	384	367
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	24.734	376	367
WP_000608291.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	26.404	356	367
WP_000608291.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.698	358	367
WP_000689739.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	98.897	544	544
WP_000689739.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	98.897	544	544
WP_000342716.1	lcl|NZ_JQPF01000084.1_cds_WP_061251932.1_2380	97.358	265	265
WP_000342716.1	lcl|NZ_JQPF01000139.1_cds_WP_001002663.1_3200	44.856	243	265
WP_001246623.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	95.806	310	310
WP_001246623.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	38.816	304	310
WP_001246623.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	25.163	306	310
WP_001246623.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	24.809	262	310
WP_001246623.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	95.806	310	310
WP_001246623.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	38.816	304	310
WP_001246623.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	25.163	306	310
WP_001246623.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	24.809	262	310
WP_000479984.1	lcl|NZ_JQPF01000084.1_cds_WP_000479980.1_2382	99.621	264	264
WP_000715958.1	lcl|NZ_JQPF01000084.1_cds_WP_000715958.1_2383	100.000	131	131
WP_001088861.1	lcl|NZ_JQPF01000084.1_cds_WP_001088861.1_2384	100.000	144	144
WP_001088861.1	lcl|NZ_JQPF01000041.1_cds_WP_002069656.1_1399	42.857	56	144
WP_000517242.1	lcl|NZ_JQPF01000084.1_cds_WP_061226679.1_2385	99.548	221	221
WP_000517242.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	28.205	78	221
WP_000517242.1	lcl|NZ_JQPF01000082.1_cds_WP_001069834.1_2312	27.523	109	221
WP_000221107.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	31.973	147	388
WP_000221107.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	32.867	143	388
WP_000221107.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	33.621	116	388
WP_000221107.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	27.211	147	388
WP_000221107.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	27.211	147	388
WP_000275679.1	lcl|NZ_JQPF01000084.1_cds_WP_001106774.1_2392	73.012	415	416
WP_000834719.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	99.504	605	605
WP_000834719.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	44.980	249	605
WP_000834719.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	41.870	246	605
WP_000834719.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	44.954	218	605
WP_000834719.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	32.353	238	605
WP_000834719.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	30.942	223	605
WP_000834719.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	30.041	243	605
WP_000834719.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	28.205	234	605
WP_000834719.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	27.848	237	605
WP_000834719.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	29.386	228	605
WP_000834719.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	30.088	226	605
WP_000834719.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	27.869	244	605
WP_000834719.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.807	243	605
WP_000834719.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	29.688	192	605
WP_000834719.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	30.085	236	605
WP_000834719.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	24.125	257	605
WP_000834719.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	31.731	208	605
WP_000834719.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	26.484	219	605
WP_000834719.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	99.504	605	605
WP_000834719.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	44.980	249	605
WP_000834719.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	41.870	246	605
WP_000834719.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	44.954	218	605
WP_000834719.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	32.353	238	605
WP_000834719.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	30.942	223	605
WP_000834719.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	30.041	243	605
WP_000834719.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	28.205	234	605
WP_000834719.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	27.848	237	605
WP_000834719.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	29.386	228	605
WP_000834719.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	30.088	226	605
WP_000834719.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	27.869	244	605
WP_000834719.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.807	243	605
WP_000834719.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	29.688	192	605
WP_000834719.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	30.085	236	605
WP_000834719.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	24.125	257	605
WP_000834719.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	31.731	208	605
WP_000834719.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	26.484	219	605
WP_000799637.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	99.296	142	142
WP_000799637.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	31.655	139	142
WP_001206408.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	99.590	244	244
WP_001206408.1	lcl|NZ_JQPF01000082.1_cds_WP_001069834.1_2312	30.357	168	244
WP_001206408.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	25.000	152	244
WP_001206408.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	32.075	106	244
WP_000579813.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	100.000	304	315
WP_000579813.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	32.484	314	315
WP_000579813.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.381	105	315
WP_000579813.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	30.769	91	315
WP_001052314.1	lcl|NZ_JQPF01000084.1_cds_WP_001052315.1_2397	99.820	557	557
WP_000132018.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	97.807	228	228
WP_000132018.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	35.909	220	228
WP_000132018.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	32.075	106	228
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	99.697	330	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.348	319	330
WP_000600891.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.446	343	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	28.614	339	330
WP_000600891.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	28.391	317	330
WP_000600891.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	28.182	330	330
WP_000600891.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	24.922	321	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	26.692	266	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	26.409	337	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	33.333	129	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.636	275	330
WP_000600891.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	21.843	293	330
WP_000600891.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	27.222	180	330
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	95.866	387	387
WP_000947841.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.796	382	387
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	29.882	338	387
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	29.388	245	387
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	25.843	356	387
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	26.361	349	387
WP_000947841.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	26.102	295	387
WP_000947841.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	28.251	223	387
WP_000947841.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.502	283	387
WP_000516590.1	lcl|NZ_JQPF01000084.1_cds_WP_000516589.1_2401	97.087	206	206
WP_000516590.1	lcl|NZ_JQPF01000019.1_cds_WP_000841462.1_722	29.808	104	206
WP_000516590.1	lcl|NZ_JQPF01000084.1_cds_WP_000475975.1_2391	22.059	136	206
WP_000516590.1	lcl|NZ_JQPF01000021.1_cds_WP_000007746.1_771	24.348	115	206
WP_000516590.1	lcl|NZ_JQPF01000026.1_cds_WP_000690880.1_966	21.138	123	206
WP_001230563.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	98.837	344	344
WP_001230563.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	37.879	330	344
WP_001230563.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	38.078	281	344
WP_001230563.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	98.837	344	344
WP_001230563.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	37.879	330	344
WP_001230563.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	38.078	281	344
WP_000823146.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	96.124	387	387
WP_000823146.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	26.897	145	387
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	99.430	351	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	27.511	229	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	24.786	234	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	31.183	186	351
WP_000800439.1	lcl|NZ_JQPF01000009.1_cds_WP_000371240.1_311	32.184	87	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	99.430	351	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	27.511	229	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	24.786	234	351
WP_000800439.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	31.183	186	351
WP_000800439.1	lcl|NZ_JQPF01000009.1_cds_WP_000371240.1_311	32.184	87	351
WP_000847005.1	lcl|NZ_JQPF01000084.1_cds_WP_000847001.1_2405	95.026	382	382
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.469	753	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_000582623.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.469	753	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_000582623.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.469	753	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_000582623.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	99.469	753	753
WP_000582623.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.576	330	753
WP_000582623.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	32.615	325	753
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	99.492	394	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	28.090	356	394
WP_000346041.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.686	373	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	29.859	355	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	24.665	373	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	30.000	250	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	28.525	305	394
WP_000346041.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	27.099	262	394
WP_000346041.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.766	269	394
WP_000346041.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	32.530	83	394
WP_001046759.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	98.565	209	209
WP_001046759.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	35.000	220	209
WP_001046759.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	29.070	86	209
WP_000202832.1	lcl|NZ_JQPF01000084.1_cds_WP_000202827.1_2409	99.718	355	355
WP_000202832.1	lcl|NZ_JQPF01000221.1_cds_WP_001122024.1_3825	25.701	214	355
WP_000432947.1	lcl|NZ_JQPF01000084.1_cds_WP_061280864.1_2410	99.385	325	325
WP_002115474.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	98.601	286	287
WP_002115474.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	27.419	186	287
WP_002115474.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	29.787	141	287
WP_002115474.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	24.551	167	287
WP_002115474.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	23.721	215	287
WP_000977947.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	94.898	588	587
WP_000547460.1	lcl|NZ_JQPF01000084.1_cds_WP_061280869.1_2413	84.404	218	219
WP_000231290.1	lcl|NZ_JQPF01000109.1_cds_WP_061245185.1_2847	41.176	68	198
WP_000231290.1	lcl|NZ_JQPF01000009.1_cds_WP_000462634.1_296	35.294	51	198
WP_001089597.1	lcl|NZ_JQPF01000084.1_cds_WP_001089598.1_2415	99.602	251	251
WP_000848236.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	98.805	251	251
WP_000848236.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	36.694	248	251
WP_000734401.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	99.123	342	342
WP_000734401.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	99.123	342	342
WP_002115390.1	lcl|NZ_JQPF01000084.1_cds_WP_002093212.1_2418	97.276	257	257
WP_002115390.1	lcl|NZ_JQPF01000155.1_cds_WP_000050899.1_3382	30.279	251	257
WP_002115390.1	lcl|NZ_JQPF01000009.1_cds_WP_000400940.1_322	30.939	181	257
WP_002115390.1	lcl|NZ_JQPF01000034.1_cds_WP_001084708.1_1193	32.773	119	257
WP_000661931.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	99.062	320	320
WP_000661931.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	21.993	291	320
WP_000661931.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	32.075	106	320
WP_000661931.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	35.052	97	320
WP_000661931.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	22.222	252	320
WP_000661931.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	24.088	137	320
WP_000661931.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	21.990	191	320
WP_000675255.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	100.000	332	332
WP_000675255.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.716	296	332
WP_000675255.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	100.000	332	332
WP_000675255.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	28.716	296	332
WP_000045938.1	lcl|NZ_JQPF01000084.1_cds_WP_061234284.1_2421	99.364	629	630
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	100.000	255	255
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	27.586	232	255
WP_000859505.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.295	251	255
WP_000859505.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	35.593	59	255
WP_000487319.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	99.725	363	363
WP_000487319.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.032	341	363
WP_000487319.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.549	339	363
WP_000487319.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.099	342	363
WP_000487319.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	30.631	111	363
WP_000487319.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	27.979	193	363
WP_000487319.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	27.385	325	363
WP_000487319.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	28.244	131	363
WP_001045301.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	99.333	150	150
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	99.685	317	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.415	299	317
WP_000601375.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	28.000	275	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	21.843	293	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.596	267	317
WP_000601375.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	25.403	248	317
WP_000601375.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	26.545	275	317
WP_001068984.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	98.658	298	298
WP_001068984.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.381	252	298
WP_001068984.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	30.043	233	298
WP_001068984.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	37.398	123	298
WP_001068984.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.000	110	298
WP_001068984.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	29.907	107	298
WP_001068984.1	lcl|NZ_JQPF01000028.1_cds_WP_001129905.1_1065	35.227	88	298
WP_000849203.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	93.333	135	277
WP_000849203.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	75.862	58	277
WP_000849203.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	82.353	17	277
WP_000849203.1	lcl|NZ_JQPF01000095.1_cds_WP_000012765.1_2662	37.975	79	277
WP_000007540.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	94.077	287	287
