WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_001067557.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	28.017	232	330
WP_001067557.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.358	318	330
WP_001067557.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	24.898	245	330
WP_001067557.1	lcl|NZ_JQSA01000174.1_cds_JG00_RS13715_2682	27.473	91	330
WP_001067557.1	lcl|NZ_JQSA01000174.1_cds_JG00_RS13715_2682	28.571	126	330
WP_001067557.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	25.275	273	330
WP_001067557.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	25.352	142	330
WP_001067557.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	24.540	326	330
WP_001067557.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	26.639	244	330
WP_001067557.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	25.781	128	330
WP_001198107.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	33.144	353	366
WP_001198107.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	32.312	359	366
WP_001198107.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	27.513	378	366
WP_001198107.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.526	359	366
WP_001198107.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.039	361	366
WP_001198107.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	30.270	185	366
WP_000608291.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	37.398	369	367
WP_000608291.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	33.773	379	367
WP_000608291.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	34.324	370	367
WP_000608291.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	30.548	383	367
WP_000608291.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.274	336	367
WP_000608291.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.536	358	367
WP_000342716.1	lcl|NZ_JQSA01000210.1_cds_WP_011669455.1_3019	44.130	247	265
WP_001246623.1	lcl|NZ_JQSA01000038.1_cds_WP_061207877.1_854	40.132	304	310
WP_001246623.1	lcl|NZ_JQSA01000004.1_cds_WP_011669757.1_52	27.586	290	310
WP_001246623.1	lcl|NZ_JQSA01000018.1_cds_WP_002727177.1_513	28.571	133	310
WP_001246623.1	lcl|NZ_JQSA01000038.1_cds_WP_061207877.1_854	40.132	304	310
WP_001246623.1	lcl|NZ_JQSA01000004.1_cds_WP_011669757.1_52	27.586	290	310
WP_001246623.1	lcl|NZ_JQSA01000018.1_cds_WP_002727177.1_513	28.571	133	310
WP_001088861.1	lcl|NZ_JQSA01000040.1_cds_JG00_RS19845_880	39.683	63	144
WP_000517242.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	26.923	78	221
WP_000221107.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	31.293	147	388
WP_000221107.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	37.000	100	388
WP_000221107.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	29.252	147	388
WP_000221107.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	25.490	255	388
WP_000221107.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	25.175	143	388
WP_000221107.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	30.851	94	388
WP_000834719.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	35.092	379	605
WP_000834719.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	39.608	255	605
WP_000834719.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	45.872	218	605
WP_000834719.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	37.553	237	605
WP_000834719.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	30.579	242	605
WP_000834719.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	28.037	214	605
WP_000834719.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	31.915	235	605
WP_000834719.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	30.357	224	605
WP_000834719.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.416	226	605
WP_000834719.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	27.753	227	605
WP_000834719.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	29.915	234	605
WP_000834719.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	28.270	237	605
WP_000834719.1	lcl|NZ_JQSA01000071.1_cds_WP_011671589.1_1448	29.319	191	605
WP_000834719.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.049	244	605
WP_000834719.1	lcl|NZ_JQSA01000212.1_cds_WP_061209046.1_3037	27.523	218	605
WP_000834719.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.070	228	605
WP_000834719.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.053	190	605
WP_000834719.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.325	154	605
WP_000834719.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	31.169	77	605
WP_000834719.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	28.814	236	605
WP_000834719.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	24.380	242	605
WP_000834719.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	35.092	379	605
WP_000834719.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	39.608	255	605
WP_000834719.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	45.872	218	605
WP_000834719.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	37.553	237	605
WP_000834719.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	30.579	242	605
WP_000834719.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	28.037	214	605
WP_000834719.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	31.915	235	605
WP_000834719.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	30.357	224	605
WP_000834719.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.416	226	605
WP_000834719.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	27.753	227	605
WP_000834719.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	29.915	234	605
WP_000834719.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	28.270	237	605
WP_000834719.1	lcl|NZ_JQSA01000071.1_cds_WP_011671589.1_1448	29.319	191	605
WP_000834719.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.049	244	605
WP_000834719.1	lcl|NZ_JQSA01000212.1_cds_WP_061209046.1_3037	27.523	218	605
WP_000834719.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.070	228	605
WP_000834719.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.053	190	605
WP_000834719.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	25.325	154	605
WP_000834719.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	31.169	77	605
WP_000834719.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	28.814	236	605
WP_000834719.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	24.380	242	605
WP_000799637.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	33.333	135	142
WP_001206408.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	29.412	170	244
WP_001206408.1	lcl|NZ_JQSA01000089.1_cds_WP_011669877.1_1730	32.692	104	244
WP_000579813.1	lcl|NZ_JQSA01000150.1_cds_WP_011669670.1_2421	32.817	323	315
WP_000579813.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	33.333	105	315
WP_000579813.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	27.957	93	315
WP_000579813.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	28.431	102	315
WP_000579813.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	27.200	125	315
WP_000132018.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	44.053	227	228
WP_000132018.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	40.000	230	228
WP_000132018.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	37.500	224	228
WP_000132018.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	32.381	105	228
WP_000600891.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	86.018	329	330
WP_000600891.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	29.118	340	330
WP_000600891.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.481	316	330
WP_000600891.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	28.797	316	330
WP_000600891.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.239	343	330
WP_000600891.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	31.538	260	330
WP_000600891.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	25.373	335	330
WP_000600891.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	24.922	321	330
WP_000600891.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	29.242	277	330
WP_000600891.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	29.293	198	330
WP_000600891.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.909	275	330
WP_000600891.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.693	287	330
WP_000600891.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	24.731	279	330
WP_000600891.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.072	181	330
WP_000600891.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	25.490	204	330
WP_000600891.1	lcl|NZ_JQSA01000174.1_cds_JG00_RS13715_2682	26.531	147	330
WP_000947841.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	66.319	383	387
WP_000947841.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	31.402	328	387
WP_000947841.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	28.685	251	387
WP_000947841.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	28.056	360	387
WP_000947841.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	28.163	245	387
WP_000947841.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	25.253	297	387
WP_000516590.1	lcl|NZ_JQSA01000228.1_cds_WP_061209099.1_3128	51.741	201	206
WP_000516590.1	lcl|NZ_JQSA01000201.1_cds_WP_002725699.1_2935	29.808	104	206
WP_001230563.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	66.369	336	344
WP_001230563.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	34.891	321	344
WP_001230563.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.676	284	344
WP_001230563.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.213	267	344
WP_001230563.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	66.369	336	344
WP_001230563.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	34.891	321	344
WP_001230563.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.676	284	344
WP_001230563.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.213	267	344
WP_000823146.1	lcl|NZ_JQSA01000228.1_cds_WP_061209101.1_3130	59.690	387	387
WP_000823146.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	26.897	145	387
WP_000800439.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	39.466	337	351
WP_000800439.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	24.797	246	351
WP_000800439.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	30.601	183	351
WP_000800439.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	33.333	87	351
WP_000800439.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	21.459	233	351
WP_000800439.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	34.921	63	351
WP_000800439.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	39.466	337	351
WP_000800439.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	24.797	246	351
WP_000800439.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	30.601	183	351
WP_000800439.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	33.333	87	351
WP_000800439.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	21.459	233	351
WP_000800439.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	34.921	63	351
WP_000847005.1	lcl|NZ_JQSA01000228.1_cds_WP_228008733.1_3136	35.013	377	382
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_000582623.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.214	346	753
WP_000582623.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	35.461	282	753
WP_000582623.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.221	263	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	35.849	53	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_000582623.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.214	346	753
WP_000582623.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	35.461	282	753
WP_000582623.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.221	263	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	35.849	53	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_000582623.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.214	346	753
WP_000582623.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	35.461	282	753
WP_000582623.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.221	263	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	35.849	53	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_000582623.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.214	346	753
WP_000582623.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	35.461	282	753
WP_000582623.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.221	263	753
WP_000582623.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	35.849	53	753
WP_000346041.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	28.418	373	394
WP_000346041.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	27.684	354	394
WP_000346041.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	26.823	384	394
WP_000346041.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.727	333	394
WP_000346041.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	27.099	262	394
WP_000346041.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.766	269	394
WP_001046759.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	35.371	229	209
WP_001046759.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.769	234	209
WP_001046759.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	26.147	218	209
WP_001046759.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	33.333	72	209
WP_000202832.1	lcl|NZ_JQSA01000040.1_cds_WP_011669768.1_877	24.312	218	355
WP_002115474.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	25.000	160	287
WP_002115474.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	29.787	188	287
WP_002115474.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	25.701	214	287
WP_002115474.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	27.517	149	287
WP_002115474.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	27.642	123	287
WP_000698813.1	lcl|NZ_JQSA01000205.1_cds_WP_228039711.1_2988	29.622	476	602
WP_000698813.1	lcl|NZ_JQSA01000255.1_cds_JG00_RS16735_3273	53.061	49	602
WP_000977947.1	lcl|NZ_JQSA01000051.1_cds_WP_061208035.1_1129	31.438	598	587
WP_000977947.1	lcl|NZ_JQSA01000228.1_cds_WP_061209096.1_3124	24.242	363	587
WP_000231290.1	lcl|NZ_JQSA01000095.1_cds_WP_011671212.1_1768	31.373	51	198
WP_000231290.1	lcl|NZ_JQSA01000228.1_cds_WP_061209099.1_3128	31.915	47	198
WP_000848236.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	37.603	242	251
WP_002115390.1	lcl|NZ_JQSA01000050.1_cds_WP_061207990.1_1068	30.970	268	257
WP_002115390.1	lcl|NZ_JQSA01000199.1_cds_WP_002732288.1_2925	30.387	181	257
WP_002115390.1	lcl|NZ_JQSA01000111.1_cds_WP_011670180.1_1968	29.545	132	257
WP_000661931.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	23.729	295	320
WP_000661931.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	27.128	188	320
WP_000661931.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	23.346	257	320
WP_000661931.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	30.693	101	320
WP_000661931.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	23.438	192	320
WP_000661931.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	26.490	151	320
WP_000675255.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.525	305	332
WP_000675255.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.122	245	332
WP_000675255.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	28.525	305	332
WP_000675255.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	26.122	245	332
WP_000859505.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	88.583	254	255
WP_000859505.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	34.673	199	255
WP_000859505.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	26.699	206	255
WP_000487319.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	86.501	363	363
WP_000487319.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.246	334	363
WP_000487319.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.420	352	363
WP_000487319.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.145	337	363
WP_000487319.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	27.481	262	363
WP_000487319.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	30.631	111	363
WP_000487319.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.923	182	363
WP_000487319.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	29.839	124	363
WP_000487319.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	25.275	273	363
WP_000487319.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	24.862	181	363
WP_001045301.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	81.208	149	150
WP_000601375.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	78.864	317	317
WP_000601375.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	26.087	276	317
WP_000601375.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.681	257	317
WP_000601375.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	19.472	303	317
WP_000601375.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	20.803	274	317
WP_000601375.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	26.829	246	317
WP_001068984.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	81.208	298	298
WP_001068984.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	28.975	283	298
WP_001068984.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	31.081	222	298
WP_001068984.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	33.065	124	298
WP_001068984.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	29.907	107	298
WP_001068984.1	lcl|NZ_JQSA01000011.1_cds_WP_061207609.1_340	32.258	93	298
WP_000849203.1	lcl|NZ_JQSA01000051.1_cds_WP_061208027.1_1121	85.921	277	277
WP_000007540.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	80.000	285	287
WP_000007540.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	32.673	101	287
WP_000007540.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	27.749	191	287
WP_000549981.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.403	704	704
WP_000549981.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.403	704	704
WP_000549981.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	79.403	704	704
WP_061294270.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	79.881	671	670
WP_000583390.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	86.667	270	429
WP_000583390.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	77.444	133	429
WP_000475897.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	94.186	344	344
WP_000475897.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.037	270	344
WP_000475897.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	27.586	232	344
WP_000475897.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.506	249	344
WP_000475897.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	31.852	135	344
WP_000475897.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_001023239.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	89.891	366	366
WP_001023239.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	89.891	366	366
WP_000734457.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	96.277	376	376
WP_000686574.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	93.418	395	395
WP_000289502.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	95.249	421	421
