WP_000340715.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.349	86	106
WP_001206408.1	lcl|NZ_AKWS02000010.1_cds_WP_004459703.1_3294	30.769	117	244
WP_001206408.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	23.423	222	244
WP_000579813.1	lcl|NZ_AKWS02000064.1_cds_WP_004459124.1_488	32.198	323	315
WP_000579813.1	lcl|NZ_AKWS02000046.1_cds_WP_002178823.1_1453	27.848	316	315
WP_000579813.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	33.981	103	315
WP_000579813.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	30.392	102	315
WP_000579813.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	29.032	93	315
WP_000579813.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	31.481	108	315
WP_000579813.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.590	122	315
WP_000132018.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	43.805	226	228
WP_000132018.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	39.827	231	228
WP_000132018.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	30.476	105	228
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	84.195	329	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	33.028	327	330
WP_000600891.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.167	336	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	30.448	335	330
WP_000600891.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	28.797	316	330
WP_000600891.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	27.964	329	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.750	240	330
WP_000600891.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	23.952	334	330
WP_000600891.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	25.078	319	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.190	331	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	28.358	201	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	25.442	283	330
WP_000600891.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.118	186	330
WP_000600891.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	28.571	203	330
WP_000600891.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.275	276	330
WP_000600891.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.111	180	330
WP_000600891.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	25.397	126	330
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	66.057	383	387
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.352	369	387
WP_000947841.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	29.024	379	387
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	28.779	344	387
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	30.888	259	387
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	27.778	360	387
WP_000947841.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	27.888	251	387
WP_000947841.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.519	258	387
WP_000947841.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.253	297	387
WP_000516590.1	lcl|NZ_AKWS02000046.1_cds_WP_004490068.1_1473	52.000	200	206
WP_000516590.1	lcl|NZ_AKWS02000046.1_cds_WP_004462286.1_1365	30.769	104	206
WP_000516590.1	lcl|NZ_AKWS02000004.1_cds_WP_004462695.1_3623	33.846	65	206
WP_000516590.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	23.232	99	206
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.168	334	344
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	36.680	259	344
WP_001230563.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.722	281	344
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.323	266	344
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.168	334	344
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	36.680	259	344
WP_001230563.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.722	281	344
WP_001230563.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.323	266	344
WP_000823146.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	60.465	387	387
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	46.377	345	351
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	28.696	230	351
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.500	64	351
WP_000800439.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	33.333	87	351
WP_000800439.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	21.459	233	351
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	46.377	345	351
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	28.696	230	351
WP_000800439.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.500	64	351
WP_000800439.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	33.333	87	351
WP_000800439.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	21.459	233	351
WP_000847005.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	39.730	370	382
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_000582623.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_000582623.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_000582623.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.909	330	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	34.393	346	753
WP_000582623.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.161	322	753
WP_000582623.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.454	238	753
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.285	358	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	28.133	391	394
WP_000346041.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.686	373	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	27.568	370	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	27.401	354	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	26.190	378	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.410	332	394
WP_000346041.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	27.481	262	394
WP_000346041.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.279	269	394
WP_000346041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	21.708	281	394
WP_001046759.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	35.683	227	209
WP_001046759.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	32.035	231	209
WP_001046759.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	28.736	87	209
WP_000202832.1	lcl|NZ_AKWS02000011.1_cds_WP_004458057.1_3233	24.545	220	355
WP_002115474.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	28.495	186	287
WP_002115474.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	24.837	153	287
WP_002115474.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	26.761	213	287
WP_002115474.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	32.632	95	287
WP_000698813.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	27.937	630	602
WP_000977947.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	31.145	594	587
WP_000977947.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	24.074	324	587
WP_000231290.1	lcl|NZ_AKWS02000046.1_cds_WP_004490119.1_1417	40.517	116	198
WP_000231290.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	29.592	196	198
WP_000231290.1	lcl|NZ_AKWS02000046.1_cds_WP_004428843.1_1458	29.167	168	198
WP_000231290.1	lcl|NZ_AKWS02000045.1_cds_WP_004461595.1_1776	31.373	51	198
WP_000848236.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	35.685	241	251
WP_000848236.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	31.538	130	251
WP_000734401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_000734401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	22.128	235	342
WP_002115390.1	lcl|NZ_AKWS02000013.1_cds_WP_004458770.1_3141	31.955	266	257
WP_002115390.1	lcl|NZ_AKWS02000045.1_cds_WP_004480450.1_1747	28.700	223	257
WP_002115390.1	lcl|NZ_AKWS02000058.1_cds_WP_004490393.1_892	31.783	129	257
WP_000661931.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.882	255	320
WP_000661931.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	22.635	296	320
WP_000661931.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	24.809	262	320
WP_000661931.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	28.866	97	320
WP_000661931.1	lcl|NZ_AKWS02000046.1_cds_WP_004490029.1_1425	26.316	95	320
WP_000675255.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	28.378	296	332
WP_000675255.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.863	262	332
WP_000675255.1	lcl|NZ_AKWS02000046.1_cds_WP_026053535.1_1320	28.378	296	332
WP_000675255.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	27.863	262	332
WP_000859505.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	49.219	256	255
WP_000859505.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	27.059	255	255
WP_000859505.1	lcl|NZ_AKWS02000044.1_cds_WP_016754360.1_1856	25.366	205	255
WP_000487319.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	48.127	347	363
WP_000487319.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	26.506	332	363
WP_000487319.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.352	355	363
WP_000487319.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	22.899	345	363
WP_000487319.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	26.718	262	363
WP_000487319.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.473	182	363
WP_000487319.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	30.631	111	363
WP_000487319.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	24.309	181	363
WP_000487319.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.226	124	363
WP_001045301.1	lcl|NZ_AKWS02000046.1_cds_WP_002102773.1_1430	48.276	145	150
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	49.032	310	317
WP_000601375.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.305	282	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	23.889	180	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	20.548	292	317
WP_000601375.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.438	256	317
WP_000601375.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	20.438	274	317
WP_000601375.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	24.254	268	317
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	44.348	230	298
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	30.314	287	298
WP_001068984.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	31.628	215	298
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	41.818	110	298
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	35.772	123	298
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	32.203	118	298
WP_001068984.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	33.333	114	298
WP_001068984.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	28.099	121	298
WP_000849203.1	lcl|NZ_AKWS02000010.1_cds_WP_004489260.1_3344	34.409	93	277
WP_000007540.1	lcl|NZ_AKWS02000046.1_cds_WP_004477982.1_1480	22.727	264	287
WP_000007540.1	lcl|NZ_AKWS02000010.1_cds_WP_004481083.1_3289	32.877	146	287
WP_000549981.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.507	73	704
WP_000549981.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.507	73	704
WP_000549981.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.507	73	704
WP_000475897.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	42.123	292	344
