WP_000340715.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	100.000	86	106
WP_000646255.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	25.000	332	329
WP_000646255.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	26.163	172	329
WP_000774259.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	98.502	267	267
WP_000774259.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	26.842	190	267
WP_000774259.1	lcl|NZ_AFMB02000025.1_cds_WP_000667727.1_3577	31.818	110	267
WP_000774259.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	26.190	210	267
WP_000612799.1	lcl|NZ_AFMB02000163.1_cds_WP_000612794.1_1152	99.214	509	509
WP_000612799.1	lcl|NZ_AFMB02000070.1_cds_WP_002080545.1_2892	26.300	327	509
WP_000612799.1	lcl|NZ_AFMB02000070.1_cds_WP_000364507.1_2891	31.111	90	509
WP_000612799.1	lcl|NZ_AFMB02000163.1_cds_WP_000612794.1_1152	99.214	509	509
WP_000612799.1	lcl|NZ_AFMB02000070.1_cds_WP_002080545.1_2892	26.300	327	509
WP_000612799.1	lcl|NZ_AFMB02000070.1_cds_WP_000364507.1_2891	31.111	90	509
WP_001067557.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	100.000	330	330
WP_001067557.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	28.990	307	330
WP_001067557.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	25.735	272	330
WP_001067557.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	28.395	243	330
WP_001067557.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.812	276	330
WP_001067557.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.724	333	330
WP_001067557.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	28.854	253	330
WP_001067557.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	25.681	257	330
WP_001067557.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.695	328	330
WP_001198107.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	100.000	366	366
WP_001198107.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	39.452	365	366
WP_001198107.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	33.983	359	366
WP_001198107.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	32.199	382	366
WP_001198107.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	27.441	379	366
WP_001198107.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	29.692	357	366
WP_001198107.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	31.579	190	366
WP_000608291.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	99.183	367	367
WP_000608291.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	39.452	365	367
WP_000608291.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	36.856	369	367
WP_000608291.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	32.240	366	367
WP_000608291.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	30.189	371	367
WP_000608291.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	30.208	384	367
WP_000608291.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	25.698	358	367
WP_000689739.1	lcl|NZ_AFMB02000163.1_cds_WP_000689744.1_1156	98.897	544	544
WP_000689739.1	lcl|NZ_AFMB02000163.1_cds_WP_000689744.1_1156	98.897	544	544
WP_000342716.1	lcl|NZ_AFMB02000163.1_cds_WP_000342715.1_1157	99.623	265	265
WP_000342716.1	lcl|NZ_AFMB02000024.1_cds_WP_001002663.1_3597	44.856	243	265
WP_001246623.1	lcl|NZ_AFMB02000163.1_cds_WP_001246622.1_1158	97.742	310	310
WP_001246623.1	lcl|NZ_AFMB02000144.1_cds_WP_000501205.1_1491	38.816	304	310
WP_001246623.1	lcl|NZ_AFMB02000119.1_cds_WP_001183723.1_1970	25.163	306	310
WP_001246623.1	lcl|NZ_AFMB02000215.1_cds_WP_000279894.1_194	24.809	262	310
WP_001246623.1	lcl|NZ_AFMB02000163.1_cds_WP_001246622.1_1158	97.742	310	310
WP_001246623.1	lcl|NZ_AFMB02000144.1_cds_WP_000501205.1_1491	38.816	304	310
WP_001246623.1	lcl|NZ_AFMB02000119.1_cds_WP_001183723.1_1970	25.163	306	310
WP_001246623.1	lcl|NZ_AFMB02000215.1_cds_WP_000279894.1_194	24.809	262	310
WP_000479984.1	lcl|NZ_AFMB02000163.1_cds_WP_000479982.1_1159	99.242	264	264
WP_000715958.1	lcl|NZ_AFMB02000163.1_cds_WP_000715956.1_1160	98.473	131	131
WP_001088861.1	lcl|NZ_AFMB02000163.1_cds_WP_001088861.1_1161	100.000	144	144
WP_001088861.1	lcl|NZ_AFMB02000218.1_cds_WP_002069656.1_110	42.857	56	144
WP_000517242.1	lcl|NZ_AFMB02000163.1_cds_WP_000517242.1_1162	100.000	221	221
WP_000517242.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	28.205	78	221
WP_000517242.1	lcl|NZ_AFMB02000091.1_cds_WP_001069831.1_2454	28.440	109	221
WP_000721883.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.391	230	283
WP_000221107.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	31.973	147	388
WP_000221107.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	32.867	143	388
WP_000221107.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	27.160	243	388
WP_000221107.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	27.211	147	388
WP_000221107.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	31.111	90	388
WP_000406134.1	lcl|NZ_AFMB02000163.1_cds_WP_000405259.1_1166	79.839	372	372
WP_000275679.1	lcl|NZ_AFMB02000163.1_cds_WP_000481873.1_1167	29.839	372	416
WP_000275679.1	lcl|NZ_AFMB02000163.1_cds_LEP1GSC145_RS02000000226070_1168	31.008	129	416
WP_000275679.1	lcl|NZ_AFMB02000163.1_cds_LEP1GSC145_RS02000000226070_1168	34.615	78	416
WP_000834719.1	lcl|NZ_AFMB02000088.1_cds_WP_000172205.1_2470	34.518	394	605
WP_000834719.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	41.870	246	605
WP_000834719.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	44.954	218	605
WP_000834719.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	32.740	281	605
WP_000834719.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	32.443	262	605
WP_000834719.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	30.942	223	605
WP_000834719.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	30.041	243	605
WP_000834719.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	28.205	234	605
WP_000834719.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	27.848	237	605
WP_000834719.1	lcl|NZ_AFMB02000098.1_cds_WP_000536752.1_2148	30.769	208	605
WP_000834719.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	30.088	226	605
WP_000834719.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	27.869	244	605
WP_000834719.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	28.807	243	605
WP_000834719.1	lcl|NZ_AFMB02000042.1_cds_WP_001089499.1_3331	30.085	236	605
WP_000834719.1	lcl|NZ_AFMB02000143.1_cds_WP_001288327.1_1519	28.230	209	605
WP_000834719.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	24.125	257	605
WP_000834719.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	31.731	208	605
WP_000834719.1	lcl|NZ_AFMB02000187.1_cds_WP_000136057.1_525	26.484	219	605
WP_000834719.1	lcl|NZ_AFMB02000088.1_cds_WP_000172205.1_2470	34.518	394	605
WP_000834719.1	lcl|NZ_AFMB02000078.1_cds_WP_000667646.1_2718	41.870	246	605
WP_000834719.1	lcl|NZ_AFMB02000094.1_cds_WP_000828456.1_2327	44.954	218	605
WP_000834719.1	lcl|NZ_AFMB02000163.1_cds_WP_002080969.1_1169	32.740	281	605
WP_000834719.1	lcl|NZ_AFMB02000095.1_cds_WP_002080691.1_2207	32.443	262	605
WP_000834719.1	lcl|NZ_AFMB02000070.1_cds_WP_000047473.1_2886	30.942	223	605
WP_000834719.1	lcl|NZ_AFMB02000197.1_cds_WP_000510777.1_418	30.041	243	605
WP_000834719.1	lcl|NZ_AFMB02000002.1_cds_WP_000598571.1_3857	28.205	234	605
WP_000834719.1	lcl|NZ_AFMB02000088.1_cds_WP_000942282.1_2484	27.848	237	605
WP_000834719.1	lcl|NZ_AFMB02000098.1_cds_WP_000536752.1_2148	30.769	208	605
WP_000834719.1	lcl|NZ_AFMB02000042.1_cds_WP_000666552.1_3352	30.088	226	605
WP_000834719.1	lcl|NZ_AFMB02000121.1_cds_WP_000619173.1_1915	27.869	244	605
WP_000834719.1	lcl|NZ_AFMB02000131.1_cds_WP_001161019.1_1703	28.807	243	605
WP_000834719.1	lcl|NZ_AFMB02000042.1_cds_WP_001089499.1_3331	30.085	236	605
WP_000834719.1	lcl|NZ_AFMB02000143.1_cds_WP_001288327.1_1519	28.230	209	605
WP_000834719.1	lcl|NZ_AFMB02000014.1_cds_WP_001982953.1_3737	24.125	257	605
WP_000834719.1	lcl|NZ_AFMB02000087.1_cds_WP_000184524.1_2511	31.731	208	605
WP_000834719.1	lcl|NZ_AFMB02000187.1_cds_WP_000136057.1_525	26.484	219	605
WP_000799637.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	31.655	139	142
WP_001206408.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	25.714	140	244
WP_001206408.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	25.000	152	244
WP_001206408.1	lcl|NZ_AFMB02000091.1_cds_WP_001069831.1_2454	29.762	168	244
WP_000579813.1	lcl|NZ_AFMB02000036.1_cds_WP_002080388.1_3442	32.484	314	315
WP_000579813.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	32.381	105	315
WP_000579813.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	30.769	91	315
WP_000132018.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	32.075	106	228
WP_000132018.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	26.490	151	228
WP_000132018.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	23.958	192	228
WP_000600891.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.348	319	330
WP_000600891.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	29.446	343	330
WP_000600891.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	28.614	339	330
WP_000600891.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	28.391	317	330
WP_000600891.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	28.182	330	330
WP_000600891.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	25.234	321	330
WP_000600891.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	26.692	266	330
WP_000600891.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	33.333	129	330
WP_000600891.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.636	275	330
WP_000600891.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	25.616	203	330
WP_000600891.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.222	180	330
WP_000947841.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	28.796	382	387
WP_000947841.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	29.388	245	387
WP_000947841.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	27.778	360	387
WP_000947841.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	25.843	356	387
WP_000947841.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	26.361	349	387
WP_000947841.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	28.251	223	387
WP_000947841.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	26.502	283	387
WP_000516590.1	lcl|NZ_AFMB02000202.1_cds_WP_000841462.1_316	29.808	104	206
WP_000516590.1	lcl|NZ_AFMB02000169.1_cds_LEP1GSC145_RS04795_989	24.348	115	206
WP_000516590.1	lcl|NZ_AFMB02000178.1_cds_WP_000690880.1_754	21.138	123	206
WP_001230563.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	34.251	327	344
WP_001230563.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	38.078	281	344
WP_001230563.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.729	339	344
WP_001230563.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	34.251	327	344
WP_001230563.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	38.078	281	344
WP_001230563.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.729	339	344
WP_000823146.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	26.897	145	387
WP_000800439.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	25.328	229	351
WP_000800439.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	31.351	185	351
WP_000800439.1	lcl|NZ_AFMB02000219.1_cds_WP_000102499.1_79	32.407	108	351
WP_000800439.1	lcl|NZ_AFMB02000094.1_cds_WP_000371239.1_2424	32.184	87	351
WP_000800439.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	25.328	229	351
WP_000800439.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	31.351	185	351
WP_000800439.1	lcl|NZ_AFMB02000219.1_cds_WP_000102499.1_79	32.407	108	351
WP_000800439.1	lcl|NZ_AFMB02000094.1_cds_WP_000371239.1_2424	32.184	87	351
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_000582623.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_000582623.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_000582623.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_001033784.1_1179	35.258	329	753
WP_000582623.1	lcl|NZ_AFMB02000061.1_cds_WP_001011672.1_3002	32.615	325	753
WP_000582623.1	lcl|NZ_AFMB02000163.1_cds_WP_002068380.1_1173	27.969	261	753
WP_000346041.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	28.090	356	394
WP_000346041.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	28.686	373	394
WP_000346041.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	29.859	355	394
WP_000346041.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	26.984	378	394
WP_000346041.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	24.665	373	394
WP_000346041.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	27.099	262	394
WP_000346041.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	26.766	269	394
WP_001046759.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	29.070	86	209
WP_000202832.1	lcl|NZ_AFMB02000087.1_cds_WP_001122024.1_2522	25.701	214	355
WP_002115474.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	27.419	186	287
WP_002115474.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	27.119	236	287
WP_002115474.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	29.787	141	287
WP_002115474.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	24.551	167	287
WP_002115474.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	26.056	142	287
WP_000231290.1	lcl|NZ_AFMB02000219.1_cds_WP_000779902.1_83	40.000	190	198
WP_000231290.1	lcl|NZ_AFMB02000152.1_cds_WP_001181530.1_1263	39.706	68	198
WP_000231290.1	lcl|NZ_AFMB02000094.1_cds_WP_000462634.1_2409	35.294	51	198
WP_001089597.1	lcl|NZ_AFMB02000116.1_cds_WP_002080747.1_1981	100.000	209	251
WP_001089597.1	lcl|NZ_AFMB02000219.1_cds_WP_001016533.1_81	34.322	236	251
WP_000848236.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	100.000	156	251
WP_000848236.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	36.694	248	251
WP_000848236.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	33.992	253	251
WP_000848236.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	31.579	133	251
WP_002115390.1	lcl|NZ_AFMB02000094.1_cds_WP_000050899.1_2263	30.279	251	257
WP_002115390.1	lcl|NZ_AFMB02000097.1_cds_WP_000400940.1_2163	30.939	181	257
WP_002115390.1	lcl|NZ_AFMB02000198.1_cds_WP_001084703.1_397	32.031	128	257
WP_000661931.1	lcl|NZ_AFMB02000091.1_cds_WP_000347676.1_2455	22.297	296	320
WP_000661931.1	lcl|NZ_AFMB02000132.1_cds_WP_000283289.1_1661	35.052	97	320
WP_000661931.1	lcl|NZ_AFMB02000043.1_cds_WP_000402848.1_3243	22.222	252	320
WP_000661931.1	lcl|NZ_AFMB02000219.1_cds_WP_001283954.1_84	24.490	196	320
WP_000661931.1	lcl|NZ_AFMB02000094.1_cds_WP_001082178.1_2390	21.429	252	320
WP_000661931.1	lcl|NZ_AFMB02000163.1_cds_WP_001015417.1_1164	24.088	137	320
WP_000661931.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	34.615	52	320
WP_000675255.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.716	296	332
WP_000675255.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	28.716	296	332
WP_000859505.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.693	251	255
WP_000859505.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	35.593	59	255
WP_000487319.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	29.032	341	363
WP_000487319.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.099	342	363
WP_000487319.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	30.631	111	363
WP_000487319.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	27.979	193	363
WP_000487319.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	27.385	325	363
WP_000487319.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	28.244	131	363
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	24.415	299	317
WP_000601375.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	28.000	275	317
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	26.351	148	317
WP_000601375.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	23.596	267	317
WP_000601375.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	25.403	248	317
WP_000601375.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	26.545	275	317
WP_001068984.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.381	252	298
WP_001068984.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	30.043	233	298
WP_001068984.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	37.398	123	298
WP_001068984.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.000	110	298
WP_001068984.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	29.907	107	298
WP_001068984.1	lcl|NZ_AFMB02000042.1_cds_WP_001129905.1_3328	35.227	88	298
WP_000849203.1	lcl|NZ_AFMB02000177.1_cds_WP_000012765.1_793	37.975	79	277
WP_000007540.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	33.562	146	287
WP_000583390.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	99.310	145	429
WP_000475897.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	99.419	344	344
WP_000475897.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.821	268	344
WP_000475897.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	27.372	274	344
WP_000475897.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	26.908	249	344
WP_000475897.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_001023239.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	99.180	366	366
WP_001023239.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	99.180	366	366
WP_000734457.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	99.734	376	376
WP_000686574.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	99.494	395	395
WP_000289502.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	99.525	421	421
WP_000289502.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.949	156	421
WP_000289502.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	30.519	154	421
WP_000103606.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	98.309	414	414
WP_000939585.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	99.553	447	447
WP_000050434.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	99.681	313	313
WP_001084686.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	99.327	297	297
WP_000876105.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	99.412	340	340
WP_000343397.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	98.561	139	139
WP_000575181.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	99.174	363	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.438	365	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	33.983	359	363
WP_000575181.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	31.361	338	363
WP_000575181.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.065	387	363
WP_000575181.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	24.586	362	363
WP_000600954.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	98.868	265	265
WP_000600954.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	30.328	244	265
WP_000600954.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	33.019	106	265
WP_000600954.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	23.280	189	265
WP_000282882.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	99.267	273	273
WP_000282882.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	34.211	190	273
WP_000282882.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.457	223	273
WP_000282882.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	32.075	106	273
WP_000282882.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	25.137	183	273
WP_000282882.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	31.111	90	273
WP_000853988.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	98.969	582	582
WP_000853988.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	26.457	223	582
WP_000853988.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.769	247	582
WP_000853988.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.723	202	582
WP_000853988.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	98.969	582	582
WP_000853988.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	26.457	223	582
WP_000853988.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	30.769	247	582
WP_000853988.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.723	202	582
WP_001159758.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	100.000	186	186
