WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000834719.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	44.954	218	605
WP_000834719.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	36.087	230	605
WP_000834719.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	32.353	238	605
WP_000834719.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	30.942	223	605
WP_000834719.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	28.205	234	605
WP_000834719.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	30.041	243	605
WP_000834719.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	27.848	237	605
WP_000834719.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	31.658	199	605
WP_000834719.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	30.088	226	605
WP_000834719.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	27.869	244	605
WP_000834719.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	28.807	243	605
WP_000834719.1	lcl|NZ_AHPX01000004.1_cds_WP_001288326.1_3916	29.688	192	605
WP_000834719.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	30.085	236	605
WP_000834719.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	24.125	257	605
WP_000834719.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.731	208	605
WP_000834719.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	26.484	219	605
WP_000799637.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	32.593	135	142
WP_001206408.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	25.658	152	244
WP_001206408.1	lcl|NZ_AHPX01000059.1_cds_WP_001069832.1_3014	29.762	168	244
WP_001206408.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	29.609	179	244
WP_001206408.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	24.324	222	244
WP_000579813.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	32.484	314	315
WP_000579813.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.381	105	315
WP_000579813.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	31.481	108	315
WP_000579813.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	30.769	91	315
WP_000132018.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	41.150	226	228
WP_000132018.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	39.035	228	228
WP_000132018.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	32.075	106	228
WP_000132018.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	23.077	234	228
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	84.195	329	330
WP_000600891.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.446	343	330
WP_000600891.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.909	339	330
WP_000600891.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.391	317	330
WP_000600891.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	28.182	330	330
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.384	365	330
WP_000600891.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.234	321	330
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	27.492	331	330
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	27.861	201	330
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	25.088	283	330
WP_000600891.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	24.211	285	330
WP_000600891.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	27.222	180	330
WP_000947841.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	66.319	383	387
WP_000947841.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.473	338	387
WP_000947841.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	29.058	382	387
WP_000947841.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	29.796	245	387
WP_000947841.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.778	360	387
WP_000947841.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	28.251	223	387
WP_000947841.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.502	283	387
WP_000516590.1	lcl|NZ_AHPX01000291.1_cds_WP_000656816.1_75	55.500	200	206
WP_000516590.1	lcl|NZ_AHPX01000049.1_cds_WP_000841462.1_3472	29.808	104	206
WP_000516590.1	lcl|NZ_AHPX01000168.1_cds_WP_000007746.1_1263	24.348	115	206
WP_000516590.1	lcl|NZ_AHPX01000052.1_cds_WP_000690880.1_3281	21.138	123	206
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.774	336	344
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	37.237	333	344
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	37.452	259	344
WP_001230563.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	38.078	281	344
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.774	336	344
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	37.237	333	344
WP_001230563.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	37.452	259	344
WP_001230563.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	38.078	281	344
WP_000823146.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	60.207	387	387
WP_000800439.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.087	345	351
WP_000800439.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	31.183	186	351
WP_000800439.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.500	64	351
WP_000800439.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	32.184	87	351
WP_000800439.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.087	345	351
WP_000800439.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	31.183	186	351
WP_000800439.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.500	64	351
WP_000800439.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	32.184	87	351
WP_000847005.1	lcl|NZ_AHPX01000291.1_cds_WP_000668087.1_84	38.649	370	382
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_000582623.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_000582623.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_000582623.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.264	326	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.545	330	753
WP_000582623.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	34.393	346	753
WP_000582623.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.615	325	753
WP_000346041.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.899	356	394
WP_000346041.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	28.686	373	394
WP_000346041.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	29.296	355	394
WP_000346041.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.419	372	394
WP_000346041.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	26.409	337	394
WP_000346041.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	27.099	262	394
WP_000346041.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.766	269	394
WP_001046759.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	35.683	227	209
WP_001046759.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	34.361	227	209
WP_001046759.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	29.070	86	209
WP_000202832.1	lcl|NZ_AHPX01000063.1_cds_WP_001122024.1_2867	25.701	214	355
WP_002115474.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	27.419	186	287
WP_002115474.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	29.787	141	287
WP_002115474.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	24.551	167	287
WP_002115474.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	24.000	300	287
WP_002115474.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	23.721	215	287
WP_000977947.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	30.000	600	587
WP_000977947.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	24.629	337	587
WP_000231290.1	lcl|NZ_AHPX01000152.1_cds_WP_001181531.1_1514	39.706	68	198
WP_000231290.1	lcl|NZ_AHPX01000139.1_cds_WP_000462634.1_1762	35.294	51	198
WP_000848236.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	36.694	248	251
WP_000848236.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	32.308	130	251
WP_002115390.1	lcl|NZ_AHPX01000048.1_cds_WP_000050899.1_3479	30.279	251	257
WP_002115390.1	lcl|NZ_AHPX01000139.1_cds_WP_000400940.1_1736	30.939	181	257
WP_002115390.1	lcl|NZ_AHPX01000135.1_cds_WP_001084704.1_1834	32.031	128	257
WP_000661931.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	24.706	255	320
WP_000661931.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	20.915	306	320
WP_000661931.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	21.993	291	320
WP_000661931.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	35.052	97	320
WP_000661931.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	22.222	252	320
WP_000661931.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	21.429	252	320
WP_000675255.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.716	296	332
WP_000675255.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.715	263	332
WP_000675255.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.716	296	332
WP_000675255.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.715	263	332
WP_000859505.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	49.219	256	255
WP_000859505.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	26.877	253	255
WP_000859505.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	35.593	59	255
WP_000487319.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	48.127	347	363
WP_000487319.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.032	341	363
WP_000487319.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	25.915	355	363
WP_000487319.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	22.507	351	363
WP_000487319.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	30.631	111	363
WP_000487319.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	27.979	193	363
WP_000487319.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.519	181	363
WP_000487319.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	23.316	193	363
WP_001045301.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	48.276	145	150
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	48.710	310	317
WP_000601375.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.000	275	317
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	19.732	299	317
WP_000601375.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	21.159	345	317
WP_000601375.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.970	267	317
WP_000601375.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	25.403	248	317
WP_001068984.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	43.913	230	298
WP_001068984.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.778	252	298
WP_001068984.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	30.472	233	298
WP_001068984.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	37.398	123	298
WP_001068984.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	40.000	105	298
WP_001068984.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	34.211	114	298
WP_001068984.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.000	110	298
WP_001068984.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	29.907	107	298
WP_001068984.1	lcl|NZ_AHPX01000176.1_cds_WP_001129905.1_1152	35.227	88	298
WP_000849203.1	lcl|NZ_AHPX01000243.1_cds_WP_000012768.1_467	37.975	79	277
WP_000007540.1	lcl|NZ_AHPX01000284.1_cds_WP_001244022.1_283	33.562	146	287
WP_000549981.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.461	89	704
WP_000549981.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.462	130	704
WP_000549981.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.461	89	704
WP_000549981.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.462	130	704
WP_000549981.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.461	89	704
WP_000549981.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.462	130	704
WP_000475897.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	41.438	292	344
WP_000475897.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.821	268	344
WP_000475897.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	27.612	268	344
WP_000475897.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	25.868	317	344
WP_000475897.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	27.309	249	344
WP_000475897.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_001023239.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_001023239.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.787	61	366
WP_000734457.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	26.389	144	376
WP_000289502.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	70.309	421	421
WP_000289502.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.949	156	421
WP_000289502.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	30.519	154	421
WP_000103606.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	88.557	402	414
WP_000939585.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	95.749	447	447
WP_000050434.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	92.308	312	313
WP_001084686.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	85.763	295	297
WP_000876105.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	88.824	340	340
WP_000343397.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	93.478	138	139
WP_000575181.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	95.868	363	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.751	337	363
WP_000575181.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.361	338	363
WP_000575181.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.063	395	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_000575181.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.273	253	363
WP_000600954.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	98.868	265	265
WP_000600954.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	33.161	193	265
WP_000600954.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.368	190	265
WP_000600954.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.328	244	265
WP_000600954.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	33.019	106	265
WP_000600954.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	23.280	189	265
WP_000282882.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	99.634	273	273
WP_000282882.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	35.185	216	273
WP_000282882.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	34.211	190	273
