WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_000221107.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	36.905	84	388
WP_000221107.1	lcl|NZ_AHND02000081.1_cds_WP_001019760.1_22	25.000	100	388
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	34.264	394	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	41.870	246	605
WP_000834719.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	44.954	218	605
WP_000834719.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	36.087	230	605
WP_000834719.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	31.933	238	605
WP_000834719.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	30.942	223	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	30.041	243	605
WP_000834719.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	28.205	234	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.848	237	605
WP_000834719.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	29.386	228	605
WP_000834719.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	30.088	226	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.807	243	605
WP_000834719.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	30.508	236	605
WP_000834719.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	29.688	192	605
WP_000834719.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	27.049	244	605
WP_000834719.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	24.125	257	605
WP_000834719.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	31.731	208	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	26.484	219	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	34.264	394	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	41.870	246	605
WP_000834719.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	44.954	218	605
WP_000834719.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	36.087	230	605
WP_000834719.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	31.933	238	605
WP_000834719.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	30.942	223	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	30.041	243	605
WP_000834719.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	28.205	234	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.848	237	605
WP_000834719.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	29.386	228	605
WP_000834719.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	30.088	226	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.807	243	605
WP_000834719.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	30.508	236	605
WP_000834719.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	29.688	192	605
WP_000834719.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	27.049	244	605
WP_000834719.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	24.125	257	605
WP_000834719.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	31.731	208	605
WP_000834719.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	26.484	219	605
WP_000799637.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	32.593	135	142
WP_001206408.1	lcl|NZ_AHND02000014.1_cds_WP_001069827.1_3266	30.357	168	244
WP_001206408.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	25.000	152	244
WP_001206408.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	29.609	179	244
WP_001206408.1	lcl|NZ_AHND02000081.1_cds_WP_000862006.1_34	24.324	222	244
WP_000579813.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	32.484	314	315
WP_000579813.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	27.848	316	315
WP_000579813.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	32.381	105	315
WP_000579813.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	31.481	108	315
WP_000579813.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	30.769	91	315
WP_000132018.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	41.150	226	228
WP_000132018.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	39.035	228	228
WP_000132018.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.075	106	228
WP_000132018.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	23.077	234	228
WP_000600891.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	84.195	329	330
WP_000600891.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.722	327	330
WP_000600891.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	30.128	312	330
WP_000600891.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.614	339	330
WP_000600891.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.391	317	330
WP_000600891.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.485	330	330
WP_000600891.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.384	365	330
WP_000600891.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.234	321	330
WP_000600891.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.190	331	330
WP_000600891.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	27.861	201	330
WP_000600891.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	25.088	283	330
WP_000600891.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	24.211	285	330
WP_000600891.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.222	180	330
WP_000947841.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	66.319	383	387
WP_000947841.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.539	369	387
WP_000947841.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.796	382	387
WP_000947841.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	28.779	344	387
WP_000947841.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.796	245	387
WP_000947841.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	27.778	360	387
WP_000947841.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.251	223	387
WP_000947841.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	26.502	283	387
WP_000516590.1	lcl|NZ_AHND02000066.1_cds_WP_000656817.1_461	55.000	200	206
WP_000516590.1	lcl|NZ_AHND02000012.1_cds_WP_000841462.1_3342	29.808	104	206
WP_000516590.1	lcl|NZ_AHND02000026.1_cds_WP_000007746.1_2588	24.348	115	206
WP_001230563.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.774	336	344
WP_001230563.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	37.237	333	344
WP_001230563.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	37.452	259	344
WP_001230563.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	38.078	281	344
WP_001230563.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.774	336	344
WP_001230563.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	37.237	333	344
WP_001230563.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	37.452	259	344
WP_001230563.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	38.078	281	344
WP_000823146.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	60.207	387	387
WP_000800439.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.087	345	351
WP_000800439.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.183	186	351
WP_000800439.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.500	64	351
WP_000800439.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	32.184	87	351
WP_000800439.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.087	345	351
WP_000800439.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	31.183	186	351
WP_000800439.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.500	64	351
WP_000800439.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	32.184	87	351
WP_000847005.1	lcl|NZ_AHND02000066.1_cds_WP_000668088.1_470	38.649	370	382
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.264	326	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_000582623.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	34.393	346	753
WP_000582623.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.264	326	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_000582623.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	34.393	346	753
WP_000582623.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.264	326	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_000582623.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	34.393	346	753
WP_000582623.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.264	326	753
WP_000582623.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.545	330	753
WP_000582623.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	34.393	346	753
WP_000582623.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.615	325	753
WP_000346041.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.302	361	394
WP_000346041.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	29.032	372	394
WP_000346041.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	27.568	370	394
WP_000346041.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.296	355	394
WP_000346041.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	27.419	372	394
WP_000346041.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	26.409	337	394
WP_000346041.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	27.099	262	394
WP_000346041.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	26.766	269	394
WP_000346041.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	22.064	281	394
WP_001046759.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	35.683	227	209
WP_001046759.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	34.361	227	209
WP_001046759.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	29.070	86	209
WP_000202832.1	lcl|NZ_AHND02000072.1_cds_WP_001122024.1_304	25.701	214	355
WP_002115474.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	27.419	186	287
WP_002115474.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	29.787	141	287
WP_002115474.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	24.607	191	287
WP_002115474.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	24.000	300	287
WP_002115474.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	31.633	98	287
WP_000977947.1	lcl|NZ_AHND02000081.1_cds_WP_000833255.1_21	30.000	600	587
WP_000977947.1	lcl|NZ_AHND02000066.1_cds_WP_000373631.1_457	24.629	337	587
WP_000231290.1	lcl|NZ_AHND02000042.1_cds_WP_001181530.1_2005	39.706	68	198
WP_000231290.1	lcl|NZ_AHND02000066.1_cds_WP_002102578.1_473	29.167	168	198
WP_000231290.1	lcl|NZ_AHND02000035.1_cds_WP_000462634.1_2263	35.294	51	198
WP_000848236.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	36.694	248	251
WP_000848236.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	32.308	130	251
WP_000734401.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	21.121	232	342
WP_000734401.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	21.121	232	342
WP_002115390.1	lcl|NZ_AHND02000007.1_cds_WP_000050899.1_3607	30.279	251	257
WP_002115390.1	lcl|NZ_AHND02000035.1_cds_WP_000400940.1_2289	30.939	181	257
WP_002115390.1	lcl|NZ_AHND02000005.1_cds_WP_001084701.1_3779	32.773	119	257
WP_000661931.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	24.706	255	320
WP_000661931.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	22.297	296	320
WP_000661931.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	20.915	306	320
WP_000661931.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	35.052	97	320
WP_000661931.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	21.825	252	320
WP_000661931.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	21.990	191	320
WP_000675255.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	28.378	296	332
WP_000675255.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	24.715	263	332
WP_000675255.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	28.378	296	332
WP_000675255.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	24.715	263	332
WP_000859505.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	49.219	256	255
WP_000859505.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	26.877	253	255
WP_000859505.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	35.593	59	255
WP_000487319.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	48.127	347	363
WP_000487319.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	29.102	323	363
WP_000487319.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	25.915	355	363
WP_000487319.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.099	342	363
WP_000487319.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	30.631	111	363
WP_000487319.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	27.979	193	363
WP_000487319.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.519	181	363
WP_000487319.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	23.316	193	363
WP_001045301.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	48.276	145	150
WP_000601375.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	48.710	310	317
WP_000601375.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.000	275	317
WP_000601375.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.862	181	317
WP_000601375.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	19.732	299	317
WP_000601375.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	21.159	345	317
WP_000601375.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	23.596	267	317
WP_000601375.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	25.403	248	317
WP_001068984.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	43.913	230	298
WP_001068984.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.778	252	298
WP_001068984.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	29.614	233	298
WP_001068984.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	37.398	123	298
WP_001068984.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	40.000	105	298
WP_001068984.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	34.211	114	298
WP_001068984.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	33.051	118	298
WP_001068984.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	29.907	107	298
WP_001068984.1	lcl|NZ_AHND02000046.1_cds_WP_001129903.1_1441	35.227	88	298
WP_000849203.1	lcl|NZ_AHND02000060.1_cds_WP_000012765.1_784	37.975	79	277
WP_000007540.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	33.562	146	287
WP_000549981.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.461	89	704
WP_000549981.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	28.462	130	704
WP_000549981.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.461	89	704
WP_000549981.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	28.462	130	704
WP_000549981.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.461	89	704
WP_000549981.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	28.462	130	704
WP_000475897.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	41.438	292	344
WP_000475897.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.821	268	344
WP_000475897.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.612	268	344
WP_000475897.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	25.868	317	344
WP_000475897.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.908	249	344
WP_000475897.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	25.877	228	344
WP_000475897.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.605	261	344
WP_001023239.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.787	61	366
WP_001023239.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.787	61	366
WP_000734457.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	26.389	144	376
WP_000289502.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	70.309	421	421
WP_000289502.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.949	156	421
WP_000289502.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	30.519	154	421
WP_000103606.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	88.557	402	414
WP_000939585.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	95.526	447	447
WP_000050434.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	91.987	312	313
WP_001084686.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	85.763	295	297
WP_000876105.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	89.118	340	340
WP_000343397.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	92.754	138	139
WP_000575181.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	92.837	363	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.785	331	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.000	350	363
WP_000575181.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.378	341	363
WP_000575181.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.323	387	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.815	368	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.273	253	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.047	341	363
