WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_001067557.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.350	257	330
WP_001067557.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	26.692	266	330
WP_001067557.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	26.103	272	330
WP_001067557.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	27.899	276	330
WP_001067557.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	27.572	243	330
WP_001067557.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	23.724	333	330
WP_001067557.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	28.854	253	330
WP_001067557.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	24.903	257	330
WP_001067557.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	26.545	275	330
WP_001067557.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.695	328	330
WP_001198107.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	100.000	366	366
WP_001198107.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	39.452	365	366
WP_001198107.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	33.983	359	366
WP_001198107.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	27.441	379	366
WP_001198107.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	28.090	356	366
WP_001198107.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.972	357	366
WP_001198107.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	26.667	345	366
WP_001198107.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	31.579	190	366
WP_000608291.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	100.000	367	367
WP_000608291.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	39.452	365	367
WP_000608291.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	36.585	369	367
WP_000608291.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	30.189	371	367
WP_000608291.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	30.208	384	367
WP_000608291.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	25.000	376	367
WP_000608291.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	26.124	356	367
WP_000608291.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	25.698	358	367
WP_000689739.1	lcl|NZ_MUKL01000007.1_cds_WP_000689739.1_3645	100.000	544	544
WP_000689739.1	lcl|NZ_MUKL01000007.1_cds_WP_000689739.1_3645	100.000	544	544
WP_000342716.1	lcl|NZ_MUKL01000007.1_cds_WP_000342716.1_3646	100.000	265	265
WP_000342716.1	lcl|NZ_MUKL01000035.1_cds_WP_001002662.1_2264	44.856	243	265
WP_001246623.1	lcl|NZ_MUKL01000007.1_cds_WP_001246623.1_3647	100.000	310	310
WP_001246623.1	lcl|NZ_MUKL01000010.1_cds_WP_000501205.1_40	38.816	304	310
WP_001246623.1	lcl|NZ_MUKL01000039.1_cds_WP_001183714.1_2439	25.163	306	310
WP_001246623.1	lcl|NZ_MUKL01000047.1_cds_WP_000279890.1_2830	24.427	262	310
WP_001246623.1	lcl|NZ_MUKL01000007.1_cds_WP_001246623.1_3647	100.000	310	310
WP_001246623.1	lcl|NZ_MUKL01000010.1_cds_WP_000501205.1_40	38.816	304	310
WP_001246623.1	lcl|NZ_MUKL01000039.1_cds_WP_001183714.1_2439	25.163	306	310
WP_001246623.1	lcl|NZ_MUKL01000047.1_cds_WP_000279890.1_2830	24.427	262	310
WP_000479984.1	lcl|NZ_MUKL01000007.1_cds_WP_000479984.1_3648	100.000	264	264
WP_000715958.1	lcl|NZ_MUKL01000007.1_cds_WP_000715958.1_3649	100.000	131	131
WP_001088861.1	lcl|NZ_MUKL01000007.1_cds_WP_001088861.1_3650	100.000	144	144
WP_001088861.1	lcl|NZ_MUKL01000030.1_cds_WP_002100450.1_2045	44.643	56	144
WP_000517242.1	lcl|NZ_MUKL01000007.1_cds_WP_000517242.1_3651	100.000	221	221
WP_000517242.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	28.205	78	221
WP_000517242.1	lcl|NZ_MUKL01000010.1_cds_WP_001069832.1_20	27.523	109	221
WP_000721883.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	100.000	269	283
WP_000221107.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	100.000	388	388
WP_000221107.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	31.973	147	388
WP_000221107.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	32.867	143	388
WP_000221107.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	33.621	116	388
WP_000221107.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	26.531	147	388
WP_000221107.1	lcl|NZ_MUKL01000008.1_cds_WP_001206408.1_3675	27.211	147	388
WP_000284355.1	lcl|NZ_MUKL01000007.1_cds_WP_000284355.1_3655	100.000	261	261
WP_001091189.1	lcl|NZ_MUKL01000007.1_cds_WP_001091189.1_3656	100.000	252	252
WP_000406134.1	lcl|NZ_MUKL01000007.1_cds_WP_000406134.1_3657	100.000	372	372
WP_000275679.1	lcl|NZ_MUKL01000008.1_cds_WP_000275679.1_3672	100.000	416	416
WP_000834719.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	100.000	605	605
WP_000834719.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	34.518	394	605
WP_000834719.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	41.870	246	605
WP_000834719.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	44.954	218	605
WP_000834719.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	31.933	238	605
WP_000834719.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	30.942	223	605
WP_000834719.1	lcl|NZ_MUKL01000015.1_cds_WP_000598571.1_640	28.205	234	605
WP_000834719.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	30.041	243	605
WP_000834719.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	27.848	237	605
WP_000834719.1	lcl|NZ_MUKL01000042.1_cds_WP_000536763.1_2691	30.137	219	605
WP_000834719.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	27.869	244	605
WP_000834719.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	29.646	226	605
WP_000834719.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	28.807	243	605
WP_000834719.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	30.508	236	605
WP_000834719.1	lcl|NZ_MUKL01000011.1_cds_WP_001288322.1_136	29.688	192	605
WP_000834719.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	24.125	257	605
WP_000834719.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	31.731	208	605
WP_000834719.1	lcl|NZ_MUKL01000012.1_cds_WP_000136058.1_308	26.364	220	605
WP_000834719.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	100.000	605	605
WP_000834719.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	34.518	394	605
WP_000834719.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	41.870	246	605
WP_000834719.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	44.954	218	605
WP_000834719.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	31.933	238	605
WP_000834719.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	30.942	223	605
WP_000834719.1	lcl|NZ_MUKL01000015.1_cds_WP_000598571.1_640	28.205	234	605
WP_000834719.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	30.041	243	605
WP_000834719.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	27.848	237	605
WP_000834719.1	lcl|NZ_MUKL01000042.1_cds_WP_000536763.1_2691	30.137	219	605
WP_000834719.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	27.869	244	605
WP_000834719.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	29.646	226	605
WP_000834719.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	28.807	243	605
WP_000834719.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	30.508	236	605
WP_000834719.1	lcl|NZ_MUKL01000011.1_cds_WP_001288322.1_136	29.688	192	605
WP_000834719.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	24.125	257	605
WP_000834719.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	31.731	208	605
WP_000834719.1	lcl|NZ_MUKL01000012.1_cds_WP_000136058.1_308	26.364	220	605
WP_000799637.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	100.000	142	142
WP_000799637.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	31.655	139	142
WP_001206408.1	lcl|NZ_MUKL01000008.1_cds_WP_001206408.1_3675	100.000	244	244
WP_001206408.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	32.075	106	244
WP_001206408.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	25.000	152	244
WP_001206408.1	lcl|NZ_MUKL01000010.1_cds_WP_001069832.1_20	29.762	168	244
WP_001206408.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	27.211	147	244
WP_000579813.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	100.000	304	315
WP_000579813.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	32.484	314	315
WP_000579813.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.381	105	315
WP_000579813.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	30.769	91	315
WP_001052314.1	lcl|NZ_MUKL01000008.1_cds_WP_001052314.1_3677	100.000	557	557
WP_000132018.1	lcl|NZ_MUKL01000008.1_cds_WP_000132018.1_3678	99.561	228	228
WP_000132018.1	lcl|NZ_MUKL01000008.1_cds_WP_001046759.1_3688	35.000	220	228
WP_000132018.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	32.075	106	228
WP_000600891.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	100.000	330	330
WP_000600891.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	33.725	255	330
WP_000600891.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	30.671	313	330
WP_000600891.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	27.976	336	330
WP_000600891.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	27.848	316	330
WP_000600891.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	28.485	330	330
WP_000600891.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	25.234	321	330
WP_000600891.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	26.692	266	330
WP_000600891.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	26.409	337	330
WP_000600891.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	34.677	124	330
WP_000600891.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.636	275	330
WP_000600891.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	21.843	293	330
WP_000600891.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	27.222	180	330
WP_000947841.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	100.000	387	387
WP_000947841.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	28.796	382	387
WP_000947841.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	29.388	245	387
WP_000947841.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	26.124	356	387
WP_000947841.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	26.361	349	387
WP_000947841.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	26.102	295	387
WP_000947841.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	28.251	223	387
WP_000947841.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	26.502	283	387
WP_000516590.1	lcl|NZ_MUKL01000008.1_cds_WP_000516590.1_3681	100.000	206	206
WP_000516590.1	lcl|NZ_MUKL01000008.1_cds_WP_000841462.1_3769	29.808	104	206
WP_000516590.1	lcl|NZ_MUKL01000020.1_cds_B0T34_RS12990_1268	24.348	115	206
WP_000516590.1	lcl|NZ_MUKL01000008.1_cds_WP_000231290.1_3695	27.907	43	206
WP_000516590.1	lcl|NZ_MUKL01000005.1_cds_WP_000690880.1_3183	21.138	123	206
WP_001230563.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	100.000	344	344
WP_001230563.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	37.879	330	344
WP_001230563.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	38.078	281	344
WP_001230563.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	100.000	344	344
WP_001230563.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	37.879	330	344
WP_001230563.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	38.078	281	344
WP_000823146.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	100.000	387	387
WP_000823146.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	26.897	145	387
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	100.000	351	351
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	27.511	229	351
WP_000800439.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.786	234	351
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	31.183	186	351
WP_000800439.1	lcl|NZ_MUKL01000002.1_cds_WP_000371240.1_1958	32.184	87	351
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	100.000	351	351
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	27.511	229	351
WP_000800439.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.786	234	351
WP_000800439.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	31.183	186	351
WP_000800439.1	lcl|NZ_MUKL01000002.1_cds_WP_000371240.1_1958	32.184	87	351
WP_000847005.1	lcl|NZ_MUKL01000008.1_cds_WP_000847005.1_3685	100.000	382	382
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	100.000	753	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_000582623.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	100.000	753	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_000582623.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	100.000	753	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_000582623.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	100.000	753	753
WP_000582623.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.879	330	753
WP_000582623.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	32.923	325	753
WP_000346041.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	99.746	394	394
WP_000346041.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	28.090	356	394
WP_000346041.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	28.686	373	394
WP_000346041.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	29.859	355	394
WP_000346041.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	25.000	376	394
WP_000346041.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	28.136	295	394
WP_000346041.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	27.099	262	394
WP_000346041.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	26.766	269	394
WP_000346041.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	32.530	83	394
WP_001046759.1	lcl|NZ_MUKL01000008.1_cds_WP_001046759.1_3688	100.000	209	209
WP_001046759.1	lcl|NZ_MUKL01000008.1_cds_WP_000132018.1_3678	35.000	220	209
WP_001046759.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	29.070	86	209
WP_000202832.1	lcl|NZ_MUKL01000008.1_cds_WP_000202832.1_3689	100.000	355	355
WP_000202832.1	lcl|NZ_MUKL01000006.1_cds_WP_001122024.1_3424	25.701	214	355
WP_000432947.1	lcl|NZ_MUKL01000008.1_cds_WP_000432947.1_3690	100.000	325	325
WP_002115474.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	100.000	287	287
WP_002115474.1	lcl|NZ_MUKL01000007.1_cds_WP_000221107.1_3654	33.621	116	287
WP_002115474.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	27.419	186	287
WP_002115474.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	29.787	141	287
WP_002115474.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	24.607	191	287
WP_002115474.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	26.316	171	287
WP_000698813.1	lcl|NZ_MUKL01000008.1_cds_WP_000698813.1_3692	100.000	602	602
WP_000977947.1	lcl|NZ_MUKL01000008.1_cds_WP_000977947.1_3693	99.830	587	587
WP_000547460.1	lcl|NZ_MUKL01000008.1_cds_WP_000547460.1_3694	99.543	219	219
WP_000231290.1	lcl|NZ_MUKL01000008.1_cds_WP_000231290.1_3695	100.000	198	198
WP_000231290.1	lcl|NZ_MUKL01000022.1_cds_B0T34_RS22275_1395	41.176	68	198
WP_000231290.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06095_3671	42.857	56	198
WP_000231290.1	lcl|NZ_MUKL01000002.1_cds_WP_000462635.1_1943	35.294	51	198
WP_000231290.1	lcl|NZ_MUKL01000008.1_cds_WP_000516590.1_3681	27.907	43	198
WP_001089597.1	lcl|NZ_MUKL01000008.1_cds_WP_001089597.1_3696	100.000	251	251
WP_000848236.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	100.000	251	251
WP_000848236.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	36.694	248	251
WP_000734401.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	100.000	342	342
WP_000734401.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	100.000	342	342
WP_002115390.1	lcl|NZ_MUKL01000008.1_cds_WP_002115390.1_3699	100.000	257	257
WP_002115390.1	lcl|NZ_MUKL01000024.1_cds_WP_000050899.1_1544	30.279	251	257
WP_002115390.1	lcl|NZ_MUKL01000002.1_cds_WP_000400939.1_1969	30.939	181	257
WP_002115390.1	lcl|NZ_MUKL01000028.1_cds_WP_001084702.1_1782	32.773	119	257
WP_000661931.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	100.000	320	320
WP_000661931.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	22.297	296	320
WP_000661931.1	lcl|NZ_MUKL01000008.1_cds_WP_001206408.1_3675	32.075	106	320
WP_000661931.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	35.052	97	320
WP_000661931.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	22.222	252	320
WP_000661931.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	21.990	191	320
WP_000675255.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	100.000	332	332
WP_000675255.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.716	296	332
WP_000675255.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	100.000	332	332
WP_000675255.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.716	296	332
WP_000045938.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	99.841	630	630
WP_000859505.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	100.000	255	255
WP_000859505.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	27.586	232	255
WP_000859505.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	25.896	251	255
WP_000859505.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	35.593	59	255
WP_000487319.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	100.000	363	363
WP_000487319.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	29.102	323	363
WP_000487319.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	26.549	339	363
WP_000487319.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	22.807	342	363
WP_000487319.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	30.631	111	363
WP_000487319.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	27.979	193	363
WP_000487319.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.385	325	363
WP_000487319.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	28.244	131	363
WP_001045301.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	100.000	150	150
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	99.685	317	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.091	275	317
WP_000601375.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	27.636	275	317
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	21.843	293	317
WP_000601375.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	23.970	267	317
WP_000601375.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	25.403	248	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	26.545	275	317
WP_000601375.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	26.490	151	317
WP_001068984.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	100.000	298	298
WP_001068984.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.778	252	298
WP_001068984.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	30.472	233	298
WP_001068984.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	37.398	123	298
WP_001068984.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.909	110	298
WP_001068984.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	29.907	107	298
