WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_000600891.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	99.697	330	330
WP_000600891.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.034	319	330
WP_000600891.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	29.446	343	330
WP_000600891.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	28.614	339	330
WP_000600891.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.391	317	330
WP_000600891.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	28.182	330	330
WP_000600891.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.234	321	330
WP_000600891.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	26.692	266	330
WP_000600891.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	26.409	337	330
WP_000600891.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	33.333	129	330
WP_000600891.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.636	275	330
WP_000600891.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	21.843	293	330
WP_000600891.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.222	180	330
WP_000947841.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	95.607	387	387
WP_000947841.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	28.796	382	387
WP_000947841.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	29.388	245	387
WP_000947841.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	25.843	356	387
WP_000947841.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	26.361	349	387
WP_000947841.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	26.102	295	387
WP_000947841.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	28.390	236	387
WP_000947841.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	42.105	76	387
WP_000947841.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	26.502	283	387
WP_000947841.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	40.789	76	387
WP_000516590.1	lcl|NZ_AFLK01000012.1_cds_WP_000516588.1_3669	96.602	206	206
WP_000516590.1	lcl|NZ_AFLK01000066.1_cds_WP_000841462.1_2812	29.808	104	206
WP_000516590.1	lcl|NZ_AFLK01000012.1_cds_WP_255266315.1_3659	22.727	132	206
WP_000516590.1	lcl|NZ_AFLK01000078.1_cds_WP_000007746.1_2598	24.348	115	206
WP_000516590.1	lcl|NZ_AFLK01000170.1_cds_WP_000690880.1_1411	21.138	123	206
WP_001230563.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	98.837	344	344
WP_001230563.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	37.879	330	344
WP_001230563.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	38.078	281	344
WP_001230563.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	98.837	344	344
WP_001230563.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	37.879	330	344
WP_001230563.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	38.078	281	344
WP_000823146.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	96.124	387	387
WP_000823146.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	26.897	145	387
WP_000800439.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	99.430	351	351
WP_000800439.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	27.511	229	351
WP_000800439.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.328	229	351
WP_000800439.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	31.183	186	351
WP_000800439.1	lcl|NZ_AFLK01000032.1_cds_WP_000371240.1_3568	32.184	87	351
WP_000800439.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	99.430	351	351
WP_000800439.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	27.511	229	351
WP_000800439.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	25.328	229	351
WP_000800439.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	31.183	186	351
WP_000800439.1	lcl|NZ_AFLK01000032.1_cds_WP_000371240.1_3568	32.184	87	351
WP_000847005.1	lcl|NZ_AFLK01000012.1_cds_WP_000847001.1_3673	95.026	382	382
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.559	681	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_000582623.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	98.684	76	753
WP_000582623.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.559	681	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_000582623.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	98.684	76	753
WP_000582623.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.559	681	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_000582623.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	98.684	76	753
WP_000582623.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	99.559	681	753
WP_000582623.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	37.576	330	753
WP_000582623.1	lcl|NZ_AFLK01000163.1_cds_WP_000321076.1_1492	98.684	76	753
WP_000582623.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	32.615	325	753
WP_000346041.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	99.492	394	394
WP_000346041.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	28.090	356	394
WP_000346041.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	28.686	373	394
WP_000346041.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	29.859	355	394
WP_000346041.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	24.665	373	394
WP_000346041.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.197	305	394
WP_000346041.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	26.766	269	394
WP_000346041.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	28.105	153	394
WP_000346041.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	34.409	93	394
WP_000346041.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.221	154	394
WP_000346041.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	32.530	83	394
WP_000346041.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	28.767	73	394
WP_001046759.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	98.565	209	209
WP_001046759.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	35.000	220	209
WP_001046759.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	29.070	86	209
WP_000202832.1	lcl|NZ_AFLK01000163.1_cds_WP_000202830.1_1495	99.437	355	355
WP_000202832.1	lcl|NZ_AFLK01000211.1_cds_WP_001122022.1_900	25.701	214	355
WP_000432947.1	lcl|NZ_AFLK01000163.1_cds_WP_000432947.1_1496	100.000	325	325
WP_002115474.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	98.951	286	287
WP_002115474.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	27.419	186	287
WP_002115474.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	29.787	141	287
WP_002115474.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	24.551	167	287
WP_002115474.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	24.091	220	287
WP_000698813.1	lcl|NZ_AFLK01000163.1_cds_WP_000698820.1_1498	99.169	602	602
WP_000977947.1	lcl|NZ_AFLK01000163.1_cds_WP_000977950.1_1499	90.476	588	587
WP_000547460.1	lcl|NZ_AFLK01000163.1_cds_WP_000547427.1_1500	87.097	217	219
WP_000231290.1	lcl|NZ_AFLK01000361.1_cds_WP_001181527.1_55	39.706	68	198
WP_000231290.1	lcl|NZ_AFLK01000032.1_cds_WP_000462634.1_3583	35.294	51	198
WP_001089597.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	99.203	251	251
WP_000848236.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	99.203	251	251
WP_000848236.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	36.694	248	251
WP_000734401.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	99.415	342	342
WP_000734401.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	99.415	342	342
WP_002115390.1	lcl|NZ_AFLK01000163.1_cds_WP_001022640.1_1505	96.887	257	257
WP_002115390.1	lcl|NZ_AFLK01000081.1_cds_WP_000050899.1_2464	30.279	251	257
WP_002115390.1	lcl|NZ_AFLK01000045.1_cds_WP_000400940.1_3317	30.939	181	257
WP_002115390.1	lcl|NZ_AFLK01000160.1_cds_WP_001084700.1_1592	32.031	128	257
WP_000661931.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	99.062	320	320
WP_000661931.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	21.993	291	320
WP_000661931.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	32.075	106	320
WP_000661931.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	35.052	97	320
WP_000661931.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	22.619	252	320
WP_000661931.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	25.185	135	320
WP_000661931.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	21.990	191	320
WP_000675255.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	100.000	332	332
WP_000675255.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.716	296	332
WP_000675255.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	100.000	332	332
WP_000675255.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	28.716	296	332
WP_000045938.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	99.523	629	630
WP_000859505.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	100.000	255	255
WP_000859505.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	27.586	232	255
WP_000859505.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.693	251	255
WP_000859505.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	35.593	59	255
WP_000487319.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	99.725	363	363
WP_000487319.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	29.032	341	363
WP_000487319.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	26.549	339	363
WP_000487319.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.099	342	363
WP_000487319.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	30.631	111	363
WP_000487319.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	27.979	193	363
WP_000487319.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	27.301	326	363
WP_000487319.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	28.244	131	363
WP_001045301.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	99.333	150	150
WP_000601375.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	99.685	317	317
WP_000601375.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	24.080	299	317
WP_000601375.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	28.000	275	317
WP_000601375.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	21.843	293	317
WP_000601375.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.596	267	317
WP_000601375.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	25.403	248	317
WP_000601375.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	26.545	275	317
