WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_000834719.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	24.016	254	605
WP_000834719.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	26.484	219	605
WP_000834719.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	31.731	208	605
WP_000834719.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.280	243	605
WP_000834719.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	34.518	394	605
WP_000834719.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	41.870	246	605
WP_000834719.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	44.954	218	605
WP_000834719.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	35.849	212	605
WP_000834719.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.353	238	605
WP_000834719.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	30.942	223	605
WP_000834719.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	30.041	243	605
WP_000834719.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	28.205	234	605
WP_000834719.1	lcl|NZ_JQQL01000044.1_cds_WP_017852731.1_1019	30.137	219	605
WP_000834719.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	27.848	237	605
WP_000834719.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	30.088	226	605
WP_000834719.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	28.807	243	605
WP_000834719.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	27.459	244	605
WP_000834719.1	lcl|NZ_JQQL01000013.1_cds_WP_001288325.1_367	29.688	192	605
WP_000834719.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	30.085	236	605
WP_000834719.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	24.016	254	605
WP_000834719.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	26.484	219	605
WP_000834719.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	31.731	208	605
WP_000834719.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.280	243	605
WP_000799637.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	32.593	135	142
WP_001206408.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	31.373	102	244
WP_001206408.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	25.000	152	244
WP_001206408.1	lcl|NZ_JQQL01000179.1_cds_WP_001069830.1_3172	29.762	168	244
WP_000579813.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	32.484	314	315
WP_000579813.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.381	105	315
WP_000579813.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	34.694	98	315
WP_000132018.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	31.132	106	228
WP_000600891.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	73.860	329	330
WP_000600891.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	30.449	312	330
WP_000600891.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.687	307	330
WP_000600891.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.909	339	330
WP_000600891.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.391	317	330
WP_000600891.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.267	329	330
WP_000600891.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	24.922	321	330
WP_000600891.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	32.308	130	330
WP_000600891.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	22.909	275	330
WP_000600891.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	27.222	180	330
WP_000600891.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	26.556	241	330
WP_000947841.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.796	382	387
WP_000947841.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.443	262	387
WP_000947841.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.056	377	387
WP_000947841.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.388	245	387
WP_000947841.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	26.568	271	387
WP_000947841.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	28.251	223	387
WP_000947841.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.502	283	387
WP_000516590.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	29.808	104	206
WP_000516590.1	lcl|NZ_JQQL01000055.1_cds_WP_017852666.1_1392	29.412	68	206
WP_000516590.1	lcl|NZ_JQQL01000054.1_cds_WP_000690880.1_1353	21.138	123	206
WP_001230563.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.168	339	344
WP_001230563.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	36.957	276	344
WP_001230563.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.367	281	344
WP_001230563.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.168	339	344
WP_001230563.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	36.957	276	344
WP_001230563.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.367	281	344
WP_000823146.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	26.897	145	387
WP_000800439.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_000800439.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_000800439.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_000800439.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_000800439.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_000800439.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	33.456	272	753
WP_000582623.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	33.456	272	753
WP_000582623.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	33.456	272	753
WP_000582623.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.583	326	753
WP_000582623.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	33.456	272	753
WP_000582623.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000346041.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.686	373	394
WP_000346041.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.577	355	394
WP_000346041.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.114	395	394
WP_000346041.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.297	381	394
WP_000346041.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	27.424	361	394
WP_000346041.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	27.099	262	394
WP_000346041.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.766	269	394
WP_001046759.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	31.298	131	209
WP_001046759.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.070	86	209
WP_000202832.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	44.193	353	355
WP_000202832.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	25.701	214	355
WP_002115474.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.804	194	287
WP_002115474.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	29.787	141	287
WP_002115474.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	24.551	167	287
WP_002115474.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.027	185	287
WP_002115474.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	26.056	142	287
WP_000698813.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	43.564	606	602
WP_000698813.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	40.580	345	602
WP_000698813.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	46.457	254	602
WP_000698813.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	27.476	626	602
WP_000977947.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	23.430	589	587
WP_000547460.1	lcl|NZ_JQQL01000079.1_cds_WP_017850669.1_1751	68.950	219	219
WP_000231290.1	lcl|NZ_JQQL01000001.1_cds_WP_017852858.1_11	39.706	68	198
WP_000231290.1	lcl|NZ_JQQL01000005.1_cds_WP_017851195.1_149	33.333	51	198
WP_001089597.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	97.610	251	251
WP_000848236.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	97.211	251	251
WP_000848236.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	37.097	248	251
WP_000734401.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.123	342	342
WP_000734401.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.123	342	342
WP_002115390.1	lcl|NZ_JQQL01000079.1_cds_WP_025181026.1_1757	94.444	252	257
WP_002115390.1	lcl|NZ_JQQL01000036.1_cds_WP_017850457.1_834	30.677	251	257
WP_002115390.1	lcl|NZ_JQQL01000068.1_cds_WP_000400940.1_1601	30.939	181	257
WP_002115390.1	lcl|NZ_JQQL01000092.1_cds_WP_001084702.1_2028	32.773	119	257
WP_000661931.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	80.625	320	320
WP_000661931.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	21.993	291	320
WP_000661931.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	35.052	97	320
WP_000661931.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	22.222	252	320
WP_000661931.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	22.105	190	320
WP_000675255.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.530	332	332
WP_000675255.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.716	296	332
WP_000675255.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.530	332	332
WP_000675255.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.716	296	332
WP_000045938.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	58.400	625	630
WP_000859505.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.138	232	255
WP_000859505.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	35.593	59	255
WP_000487319.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	29.102	323	363
WP_000487319.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.536	345	363
WP_000487319.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.507	351	363
WP_000487319.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_000487319.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	27.979	193	363
WP_000487319.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.397	312	363
WP_000487319.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	25.967	181	363
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.488	211	317
WP_000601375.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.000	275	317
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	19.178	292	317
WP_000601375.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.970	267	317
WP_000601375.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	25.207	242	317
WP_000601375.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.884	319	317
WP_001068984.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	33.459	266	298
WP_001068984.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.778	252	298
WP_001068984.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.956	227	298
WP_001068984.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.066	122	298
WP_001068984.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.435	92	298
WP_001068984.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	29.907	107	298
WP_001068984.1	lcl|NZ_JQQL01000053.1_cds_WP_001129905.1_1328	35.227	88	298
WP_000849203.1	lcl|NZ_JQQL01000065.1_cds_WP_017852354.1_1571	37.975	79	277
WP_000007540.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	33.562	146	287
WP_000549981.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	26.761	142	704
WP_000549981.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	26.761	142	704
WP_000549981.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	26.761	142	704
WP_000475897.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	97.093	344	344
WP_000475897.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.821	268	344
WP_000475897.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.861	201	344
WP_000475897.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.309	249	344
WP_000475897.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_000475897.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.207	145	344
WP_001023239.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.180	366	366
WP_001023239.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.180	366	366
WP_000734457.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	99.734	376	376
WP_000734457.1	lcl|NZ_JQQL01000031.1_cds_WP_061285601.1_669	25.581	129	376
WP_000686574.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	99.241	395	395
WP_000289502.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	99.525	421	421
WP_000289502.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.949	156	421
WP_000289502.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	31.169	154	421
WP_000939585.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	99.105	447	447
WP_000050434.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	96.805	313	313
WP_001084686.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	96.970	297	297
WP_000876105.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	97.059	340	340
WP_000343397.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	92.754	138	139
WP_000575181.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	93.939	363	363
WP_000575181.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.361	338	363
WP_000575181.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.322	366	363
WP_000575181.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.258	310	363
WP_000575181.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.065	387	363
WP_000575181.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.622	283	363
WP_000600954.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	37.719	228	265
WP_000600954.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.000	120	265
WP_000600954.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.453	243	265
WP_000600954.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.810	189	265
WP_000282882.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	68.635	271	273
WP_000282882.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.737	190	273
WP_000282882.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.674	221	273
WP_000282882.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.213	235	273
WP_000282882.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.928	222	273
WP_000282882.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.727	275	273
WP_000282882.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.137	183	273
WP_000282882.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.111	90	273
WP_000853988.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.206	574	582
WP_000853988.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.037	214	582
WP_000853988.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853988.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_000853988.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.206	574	582
WP_000853988.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.037	214	582
WP_000853988.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853988.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_001159758.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	97.849	186	186
WP_000642147.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	91.503	306	306
WP_000723081.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	99.107	336	349
WP_000723081.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.971	347	349
WP_000723081.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_000723081.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.866	335	349
WP_000723081.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.246	334	349
WP_000723081.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_000723081.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.077	338	349
