WP_000340715.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	100.000	86	106
WP_000834719.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	31.658	199	605
WP_000834719.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	30.088	226	605
WP_000834719.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	27.869	244	605
WP_000834719.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	28.807	243	605
WP_000834719.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	29.688	192	605
WP_000834719.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	30.085	236	605
WP_000834719.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	24.125	257	605
WP_000834719.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	31.731	208	605
WP_000834719.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	26.484	219	605
WP_000834719.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	34.518	394	605
WP_000834719.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	41.870	246	605
WP_000834719.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	44.954	218	605
WP_000834719.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	32.246	276	605
WP_000834719.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	32.353	238	605
WP_000834719.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	30.942	223	605
WP_000834719.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	30.041	243	605
WP_000834719.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	28.205	234	605
WP_000834719.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	27.848	237	605
WP_000834719.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	31.658	199	605
WP_000834719.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	30.088	226	605
WP_000834719.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	27.869	244	605
WP_000834719.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	28.807	243	605
WP_000834719.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	29.688	192	605
WP_000834719.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	30.085	236	605
WP_000834719.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	24.125	257	605
WP_000834719.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	31.731	208	605
WP_000834719.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	26.484	219	605
WP_000799637.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	31.655	139	142
WP_001206408.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	25.714	140	244
WP_001206408.1	lcl|NZ_JQPM01000019.1_cds_WP_001069834.1_640	30.357	168	244
WP_001206408.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	25.000	152	244
WP_000579813.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	32.484	314	315
WP_000579813.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.381	105	315
WP_000579813.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	30.769	91	315
WP_000132018.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	32.075	106	228
WP_000132018.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	26.490	151	228
WP_000132018.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	23.958	192	228
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.348	319	330
WP_000600891.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.446	343	330
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	28.614	339	330
WP_000600891.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	28.391	317	330
WP_000600891.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	28.182	330	330
WP_000600891.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	25.234	321	330
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	26.692	266	330
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	33.333	129	330
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.636	275	330
WP_000600891.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	25.616	203	330
WP_000600891.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	27.222	180	330
WP_000947841.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	28.796	382	387
WP_000947841.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	29.240	342	387
WP_000947841.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	29.388	245	387
WP_000947841.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	27.500	360	387
WP_000947841.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	25.843	356	387
WP_000947841.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	26.361	349	387
WP_000947841.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	28.251	223	387
WP_000947841.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	26.502	283	387
WP_000516590.1	lcl|NZ_JQPM01000071.1_cds_WP_000841462.1_1936	29.808	104	206
WP_000516590.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	24.348	115	206
WP_000516590.1	lcl|NZ_JQPM01000006.1_cds_WP_061250090.1_169	27.358	106	206
WP_000516590.1	lcl|NZ_JQPM01000042.1_cds_WP_000690880.1_1164	21.138	123	206
WP_001230563.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.877	324	344
WP_001230563.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	38.078	281	344
WP_001230563.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.729	339	344
WP_001230563.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.877	324	344
WP_001230563.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	38.078	281	344
WP_001230563.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.729	339	344
WP_000823146.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	26.897	145	387
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.786	234	351
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	31.183	186	351
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	32.407	108	351
WP_000800439.1	lcl|NZ_JQPM01000032.1_cds_WP_000371240.1_940	32.184	87	351
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.786	234	351
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	31.183	186	351
WP_000800439.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	32.407	108	351
WP_000800439.1	lcl|NZ_JQPM01000032.1_cds_WP_000371240.1_940	32.184	87	351
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.320	338	753
WP_000582623.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	32.615	325	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.969	261	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.320	338	753
WP_000582623.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	32.615	325	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.969	261	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.320	338	753
WP_000582623.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	32.615	325	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.969	261	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.320	338	753
WP_000582623.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	32.615	325	753
WP_000582623.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.969	261	753
WP_000346041.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	28.090	356	394
WP_000346041.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	28.686	373	394
WP_000346041.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	29.859	355	394
WP_000346041.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	27.249	378	394
WP_000346041.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	24.665	373	394
WP_000346041.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	29.771	262	394
WP_000346041.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	27.099	262	394
WP_000346041.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	26.766	269	394
WP_001046759.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	29.070	86	209
WP_000202832.1	lcl|NZ_JQPM01000049.1_cds_WP_001122024.1_1298	25.701	214	355
WP_002115474.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	27.419	186	287
WP_002115474.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	27.119	236	287
WP_002115474.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	29.787	141	287
WP_002115474.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	24.551	167	287
WP_002115474.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	23.721	215	287
WP_000231290.1	lcl|NZ_JQPM01000100.1_cds_WP_000779902.1_2392	40.000	190	198
WP_000231290.1	lcl|NZ_JQPM01000032.1_cds_WP_000462634.1_955	35.294	51	198
WP_001089597.1	lcl|NZ_JQPM01000100.1_cds_WP_001016533.1_2394	34.322	236	251
WP_000848236.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	36.694	248	251
WP_000848236.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	33.992	253	251
WP_000848236.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	31.579	133	251
WP_002115390.1	lcl|NZ_JQPM01000004.1_cds_WP_000050899.1_65	30.279	251	257
WP_002115390.1	lcl|NZ_JQPM01000093.1_cds_WP_000400939.1_2240	30.939	181	257
WP_002115390.1	lcl|NZ_JQPM01000016.1_cds_WP_001084701.1_511	32.773	119	257
WP_000661931.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	21.993	291	320
WP_000661931.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	35.052	97	320
WP_000661931.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	22.222	252	320
WP_000661931.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	24.490	196	320
WP_000661931.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	23.913	138	320
WP_000661931.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	34.615	52	320
WP_000661931.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	21.925	187	320
WP_000675255.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.716	296	332
WP_000675255.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	28.716	296	332
WP_000859505.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.693	251	255
WP_000859505.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	35.593	59	255
WP_000487319.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.032	341	363
WP_000487319.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	23.099	342	363
WP_000487319.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	30.631	111	363
WP_000487319.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	27.979	193	363
WP_000487319.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	27.385	325	363
WP_000487319.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	28.244	131	363
WP_000601375.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	24.415	299	317
WP_000601375.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	28.000	275	317
WP_000601375.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	26.351	148	317
WP_000601375.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	23.596	267	317
WP_000601375.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	25.403	248	317
WP_000601375.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	26.545	275	317
WP_001068984.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.381	252	298
WP_001068984.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	30.603	232	298
WP_001068984.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	37.398	123	298
WP_001068984.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.000	110	298
WP_001068984.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	29.907	107	298
WP_001068984.1	lcl|NZ_JQPM01000014.1_cds_WP_001129903.1_415	35.227	88	298
WP_000849203.1	lcl|NZ_JQPM01000017.1_cds_WP_000012765.1_599	37.975	79	277
WP_000007540.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	33.562	146	287
WP_061294270.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	66.205	361	670
WP_061294270.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	61.280	328	670
WP_000583390.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	94.026	385	429
WP_000475897.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	99.419	344	344
WP_000475897.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.821	268	344
WP_000475897.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	27.372	274	344
WP_000475897.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.908	249	344
WP_000475897.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_001023239.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	99.180	366	366
WP_001023239.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	99.180	366	366
WP_000734457.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	99.468	376	376
WP_000686574.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	99.494	395	395
WP_000289502.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	99.525	421	421
WP_000289502.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.949	156	421
WP_000289502.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	30.519	154	421
WP_000103606.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	98.068	414	414
WP_000939585.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	99.553	447	447
WP_000050434.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	99.681	313	313
WP_001084686.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	99.327	297	297
WP_000876105.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	99.118	340	340
WP_000343397.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	99.281	139	139
WP_000575181.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	99.725	363	363
WP_000575181.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.438	365	363
WP_000575181.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.983	359	363
WP_000575181.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.361	338	363
WP_000575181.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	32.000	300	363
WP_000575181.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.316	395	363
WP_000575181.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	24.586	362	363
WP_000600954.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	99.623	265	265
WP_000600954.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	30.328	244	265
WP_000600954.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	32.075	106	265
WP_000600954.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	23.280	189	265
WP_000282882.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	99.634	273	273
WP_000282882.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	34.211	190	273
WP_000282882.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.906	223	273
WP_000282882.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.075	106	273
WP_000282882.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	25.137	183	273
WP_000282882.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	31.111	90	273
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	99.141	582	582
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	26.577	222	582
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.738	244	582
