WP_000340715.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	35.325	385	605
WP_000834719.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	40.574	244	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	40.511	274	605
WP_000834719.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	29.555	247	605
WP_000834719.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	30.189	212	605
WP_000834719.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	31.556	225	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	27.511	229	605
WP_000834719.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713467.1_2783	26.316	228	605
WP_000834719.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	30.901	233	605
WP_000834719.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	30.078	256	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	28.685	251	605
WP_000834719.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	30.315	254	605
WP_000834719.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	28.814	236	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.074	229	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	28.169	213	605
WP_000834719.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.099	242	605
WP_000834719.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	29.902	204	605
WP_000834719.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	28.000	225	605
WP_000834719.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	24.706	255	605
WP_000834719.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	28.700	223	605
WP_000834719.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	27.854	219	605
WP_000834719.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	27.477	222	605
WP_000834719.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	29.707	239	605
WP_000834719.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	27.404	208	605
WP_000834719.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	28.378	222	605
WP_000834719.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	26.180	233	605
WP_000834719.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	27.805	205	605
WP_000834719.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	23.377	154	605
WP_001206408.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	29.710	138	244
WP_001206408.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	24.561	171	244
WP_001206408.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	26.724	116	244
WP_000579813.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	32.087	321	315
WP_000579813.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	30.928	97	315
WP_000579813.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.110	109	315
WP_000579813.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714078.1_1147	23.784	185	315
WP_000132018.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	36.161	224	228
WP_000132018.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	36.313	179	228
WP_000132018.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	38.043	92	228
WP_000132018.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	26.718	131	228
WP_000600891.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	80.851	329	330
WP_000600891.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	29.508	305	330
WP_000600891.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	32.099	324	330
WP_000600891.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	26.984	315	330
WP_000600891.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	25.857	321	330
WP_000600891.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.235	340	330
WP_000600891.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	28.333	180	330
WP_000600891.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	29.365	126	330
WP_000600891.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	24.303	251	330
WP_000600891.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	23.902	205	330
WP_000947841.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	65.699	379	387
WP_000947841.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	31.316	380	387
WP_000947841.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.232	379	387
WP_000947841.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	29.412	289	387
WP_000947841.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	22.727	308	387
WP_000516590.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713562.1_3421	36.923	65	206
WP_000516590.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712543.1_159	29.333	75	206
WP_001230563.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	61.261	333	344
WP_001230563.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	38.710	341	344
WP_001230563.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.155	284	344
WP_001230563.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	61.261	333	344
WP_001230563.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	38.710	341	344
WP_001230563.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.155	284	344
WP_000823146.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713255.1_3191	26.720	378	387
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	38.235	340	351
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	32.743	226	351
WP_000800439.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711990.1_99	31.532	111	351
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	24.038	104	351
WP_000800439.1	lcl|NZ_NPDZ01000001.1_cds_WP_125169875.1_623	32.500	80	351
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	38.235	340	351
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	32.743	226	351
WP_000800439.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711990.1_99	31.532	111	351
WP_000800439.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	24.038	104	351
WP_000800439.1	lcl|NZ_NPDZ01000001.1_cds_WP_125169875.1_623	32.500	80	351
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	52.979	621	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	37.725	334	753
WP_000582623.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.143	245	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	27.723	101	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	27.358	106	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	52.979	621	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	37.725	334	753
WP_000582623.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.143	245	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	27.723	101	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	27.358	106	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	52.979	621	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	37.725	334	753
WP_000582623.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.143	245	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	27.723	101	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	27.358	106	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	52.979	621	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	37.725	334	753
WP_000582623.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	37.143	245	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	27.723	101	753
WP_000582623.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	27.358	106	753
WP_000346041.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.866	388	394
WP_000346041.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	30.303	396	394
WP_000346041.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	26.703	367	394
WP_000346041.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	24.176	364	394
WP_001046759.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	30.088	226	209
WP_001046759.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	29.386	228	209
WP_001046759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.538	52	209
WP_001046759.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	27.857	140	209
WP_000432947.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714378.1_1383	25.767	163	325
WP_002115474.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	53.025	281	287
WP_002115474.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	27.568	185	287
WP_002115474.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	27.907	172	287
WP_002115474.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	32.143	168	287
WP_002115474.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	23.179	151	287
WP_000977947.1	lcl|NZ_NPDZ01000007.1_cds_WP_125169940.1_3214	22.857	245	587
WP_001089597.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713266.1_3180	52.823	248	251
WP_000848236.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	45.914	257	251
WP_000848236.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.992	246	251
WP_000734401.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713270.1_3176	60.947	338	342
WP_000734401.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714237.1_3495	24.242	198	342
WP_000734401.1	lcl|NZ_NPDZ01000007.1_cds_WP_207761450.1_3210	26.316	152	342
WP_000734401.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713270.1_3176	60.947	338	342
WP_000734401.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714237.1_3495	24.242	198	342
WP_000734401.1	lcl|NZ_NPDZ01000007.1_cds_WP_207761450.1_3210	26.316	152	342
WP_002115390.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713627.1_3348	31.660	259	257
WP_002115390.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711999.1_110	26.906	223	257
WP_002115390.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713486.1_2804	33.684	95	257
WP_000661931.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	28.968	252	320
WP_000661931.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	22.481	258	320
WP_000661931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	24.044	183	320
WP_000675255.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	33.121	314	332
WP_000675255.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.180	305	332
WP_000675255.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	24.735	283	332
WP_000675255.1	lcl|NZ_NPDZ01000002.1_cds_WP_165778781.1_1682	24.658	146	332
WP_000675255.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	33.121	314	332
WP_000675255.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.180	305	332
WP_000675255.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	24.735	283	332
WP_000675255.1	lcl|NZ_NPDZ01000002.1_cds_WP_165778781.1_1682	24.658	146	332
WP_000859505.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	29.148	223	255
WP_000859505.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.434	221	255
WP_000859505.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	25.000	212	255
WP_000487319.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	27.528	356	363
WP_000487319.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.969	261	363
WP_000487319.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	31.034	116	363
WP_000487319.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	26.119	268	363
WP_000487319.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.103	195	363
WP_000601375.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.357	280	317
WP_000601375.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	25.000	240	317
WP_000601375.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.085	295	317
WP_000601375.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	29.605	152	317
WP_000601375.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	22.324	327	317
WP_000601375.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	25.333	150	317
WP_000601375.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	18.792	298	317
WP_000601375.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	26.531	147	317
WP_001068984.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	39.604	101	298
WP_001068984.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.030	132	298
WP_001068984.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	37.234	94	298
WP_001068984.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	24.324	111	298
WP_001068984.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	28.926	121	298
WP_000849203.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	35.556	45	277
WP_000007540.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	29.870	154	287
WP_000549981.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000549981.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000549981.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	28.049	82	704
WP_000475897.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	35.075	268	344
WP_000475897.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	26.354	277	344
WP_000475897.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.628	274	344
WP_000475897.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.839	124	344
WP_001023239.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.834	163	366
WP_001023239.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.222	225	366
WP_001023239.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.834	163	366
WP_001023239.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.222	225	366
WP_000289502.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.949	156	421
WP_000575181.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	36.864	236	363
WP_000575181.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.686	344	363
WP_000575181.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.191	393	363
WP_000575181.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	27.843	255	363
WP_000600954.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	28.926	121	265
WP_000600954.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	28.125	192	265
WP_000600954.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	27.941	204	265
WP_000600954.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	29.060	117	265
WP_000600954.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.346	127	265
WP_000282882.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	31.200	125	273
WP_000282882.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	32.222	90	273
WP_000282882.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	26.957	115	273
WP_000642147.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.692	195	306
WP_000723081.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	28.902	346	349
