WP_000340715.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	91.860	86	106
WP_000646255.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	25.369	339	329
WP_000646255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	27.711	249	329
WP_000646255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.007	274	329
WP_000646255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	28.519	270	329
WP_000646255.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.659	317	329
WP_000646255.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	26.792	265	329
WP_000646255.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	25.076	331	329
WP_000646255.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	27.711	249	329
WP_000646255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	31.034	174	329
WP_000774259.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	92.884	267	267
WP_000774259.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	24.786	234	267
WP_000774259.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	24.303	251	267
WP_000774259.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	26.455	189	267
WP_000774259.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	33.636	110	267
WP_000774259.1	lcl|NZ_JADDVI010000013.1_cds_WP_002729513.1_294	27.225	191	267
WP_000774259.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	25.000	208	267
WP_000612799.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	96.857	509	509
WP_000612799.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	26.791	321	509
WP_000612799.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	509
WP_000612799.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	96.857	509	509
WP_000612799.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	26.791	321	509
WP_000612799.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	509
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	95.152	330	330
WP_001067557.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	26.740	273	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	28.990	307	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	30.317	221	330
WP_001067557.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	27.425	299	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.183	317	330
WP_001067557.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	27.193	228	330
WP_001067557.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	24.898	245	330
WP_001067557.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.303	304	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	25.275	273	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	25.965	285	330
WP_001067557.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	24.540	326	330
WP_001067557.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.648	142	330
WP_001067557.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.351	296	330
WP_001067557.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	26.337	243	330
WP_001067557.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	25.781	128	330
WP_001198107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	95.628	366	366
WP_001198107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	39.452	365	366
WP_001198107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	33.616	354	366
WP_001198107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	32.861	353	366
WP_001198107.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	27.778	378	366
WP_001198107.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.471	361	366
WP_001198107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	25.490	357	366
WP_001198107.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	30.270	185	366
WP_000608291.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	95.368	367	367
WP_000608291.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	39.837	369	367
WP_000608291.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	37.127	369	367
WP_000608291.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	39.554	359	367
WP_000608291.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	33.596	381	367
WP_000608291.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	30.105	382	367
WP_000608291.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	30.791	354	367
WP_000608291.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	26.536	358	367
WP_000689739.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	91.912	544	544
WP_000689739.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	91.912	544	544
WP_000342716.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740998.1_1956	94.717	265	265
WP_000342716.1	lcl|NZ_JADDVI010000004.1_cds_WP_002742191.1_2321	43.725	247	265
WP_001246623.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	93.871	310	310
WP_001246623.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	39.474	304	310
WP_001246623.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.972	286	310
WP_001246623.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	28.571	133	310
WP_001246623.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	93.871	310	310
WP_001246623.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	39.474	304	310
WP_001246623.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.972	286	310
WP_001246623.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	28.571	133	310
WP_000479984.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740848.1_1958	93.939	264	264
WP_000715958.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853450.1_1959	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVI010000003.1_cds_WP_004777167.1_1960	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVI010000020.1_cds_WP_026054147.1_911	39.683	63	144
WP_000517242.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	95.475	221	221
WP_000517242.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	26.923	78	221
WP_000721883.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	83.521	267	283
WP_000221107.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	87.371	388	388
WP_000221107.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	31.293	147	388
WP_000221107.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	29.252	147	388
WP_000221107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	35.780	109	388
WP_000221107.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	25.969	258	388
WP_000221107.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	24.476	143	388
WP_000221107.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02280_2005	35.135	74	388
WP_000284355.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740819.1_1965	88.506	261	261
WP_001091189.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740902.1_1966	94.444	252	252
WP_001091189.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740862.1_1994	36.364	187	252
WP_000406134.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740695.1_1969	76.882	372	372
WP_000275679.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	41.667	384	416
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	65.358	586	605
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	49.892	461	605
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	35.484	124	605
WP_000834719.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	35.092	379	605
WP_000834719.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	39.608	255	605
WP_000834719.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	45.872	218	605
WP_000834719.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	31.356	236	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	28.037	214	605
WP_000834719.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	31.915	235	605
WP_000834719.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	30.357	224	605
WP_000834719.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	31.416	226	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	27.753	227	605
WP_000834719.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	29.915	234	605
WP_000834719.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	28.270	237	605
WP_000834719.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729133.1_175	29.319	191	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.049	244	605
WP_000834719.1	lcl|NZ_JADDVI010000013.1_cds_WP_002723659.1_334	27.523	218	605
WP_000834719.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	28.509	228	605
WP_000834719.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.579	190	605
WP_000834719.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.325	154	605
WP_000834719.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	31.169	77	605
WP_000834719.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	28.571	238	605
WP_000834719.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	25.668	187	605
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	65.358	586	605
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	49.892	461	605
WP_000834719.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	35.484	124	605
WP_000834719.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	35.092	379	605
WP_000834719.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	39.608	255	605
WP_000834719.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	45.872	218	605
WP_000834719.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	31.356	236	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	28.037	214	605
WP_000834719.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	31.915	235	605
WP_000834719.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	30.357	224	605
WP_000834719.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	31.416	226	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	27.753	227	605
WP_000834719.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	29.915	234	605
WP_000834719.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	28.270	237	605
WP_000834719.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729133.1_175	29.319	191	605
WP_000834719.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	27.049	244	605
WP_000834719.1	lcl|NZ_JADDVI010000013.1_cds_WP_002723659.1_334	27.523	218	605
WP_000834719.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	28.509	228	605
WP_000834719.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	31.579	190	605
WP_000834719.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	25.325	154	605
WP_000834719.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	31.169	77	605
WP_000834719.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	28.571	238	605
WP_000834719.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	25.668	187	605
WP_000799637.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738232.1_1979	44.828	116	142
WP_000799637.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727923.1_2033	33.333	135	142
WP_001206408.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	30.201	149	244
WP_001206408.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	28.824	170	244
WP_001206408.1	lcl|NZ_JADDVI010000037.1_cds_WP_002727076.1_1805	32.692	104	244
WP_001206408.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	30.097	103	244
WP_001206408.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS16990_1962	22.481	129	244
WP_000579813.1	lcl|NZ_JADDVI010000018.1_cds_WP_002731944.1_636	32.817	323	315
WP_000579813.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	33.333	105	315
WP_000579813.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	28.431	102	315
WP_000579813.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	27.200	125	315
WP_000132018.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733672.1_1983	85.841	226	228
WP_000132018.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740808.1_1995	38.222	225	228
WP_000132018.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	32.381	105	228
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02175_1984	93.548	62	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.348	319	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	29.167	336	330
WP_000600891.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	28.797	316	330
WP_000600891.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	28.797	316	330
WP_000600891.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	31.538	260	330
WP_000600891.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	25.075	335	330
WP_000600891.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	24.922	321	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.460	341	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	27.444	266	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	29.603	277	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	29.798	198	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	22.909	275	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	23.693	287	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	25.475	263	330
WP_000600891.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	27.861	201	330
WP_000600891.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	22.930	314	330
WP_000600891.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	24.731	279	330
WP_000600891.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	27.072	181	330
WP_000600891.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	24.752	202	330
WP_000947841.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	38.525	366	387
WP_000947841.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	31.098	328	387
WP_000947841.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	28.685	251	387
WP_000947841.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	26.124	356	387
WP_000947841.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	26.934	349	387
WP_000947841.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	25.246	305	387
WP_000947841.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	25.694	288	387
WP_000947841.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	25.253	297	387
WP_000516590.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733696.1_1988	84.951	206	206
WP_000516590.1	lcl|NZ_JADDVI010000016.1_cds_WP_002725699.1_515	29.808	104	206
WP_001230563.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	80.814	344	344
WP_001230563.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	36.628	344	344
WP_001230563.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	37.676	284	344
WP_001230563.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	80.814	344	344
WP_001230563.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	36.628	344	344
WP_001230563.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	37.676	284	344
WP_000823146.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	89.351	385	387
WP_000823146.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721301.1_2025	26.897	145	387
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	88.604	351	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.492	179	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	24.390	246	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	31.319	182	351
WP_000800439.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732576.1_598	33.333	87	351
WP_000800439.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	34.921	63	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	88.604	351	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.492	179	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	24.390	246	351
WP_000800439.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	31.319	182	351
WP_000800439.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732576.1_598	33.333	87	351
WP_000800439.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	34.921	63	351
WP_000847005.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741071.1_1992	86.126	382	382
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.410	122	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	92.297	753	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	35.736	333	753
WP_000582623.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	34.853	307	753
WP_000582623.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.410	122	753
WP_000346041.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	28.090	356	394
WP_000346041.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	28.418	373	394
WP_000346041.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	27.273	374	394
WP_000346041.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	31.325	249	394
WP_000346041.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	24.933	373	394
WP_000346041.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	27.099	262	394
WP_000346041.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	26.408	284	394
WP_000346041.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	26.766	269	394
WP_001046759.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733672.1_1983	35.160	219	209
WP_001046759.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740808.1_1995	35.294	221	209
WP_001046759.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	33.333	72	209
WP_001046759.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	29.688	64	209
WP_000202832.1	lcl|NZ_JADDVI010000020.1_cds_WP_002733100.1_908	24.771	218	355
WP_002115474.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	55.160	281	287
WP_002115474.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	35.345	116	287
WP_002115474.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	25.000	160	287
WP_002115474.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	29.787	188	287
WP_002115474.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	25.701	214	287
WP_002115474.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	27.517	149	287
WP_000698813.1	lcl|NZ_JADDVI010000074.1_cds_WP_004278354.1_3083	27.937	630	602
WP_000977947.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740242.1_1998	38.748	591	587
WP_000231290.1	lcl|NZ_JADDVI010000017.1_cds_WP_002727844.1_581	31.373	51	198
WP_000848236.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	37.190	242	251
WP_000848236.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	35.686	255	251
WP_000734401.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	24.180	244	342
WP_000734401.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733544.1_2008	54.810	343	342
WP_000734401.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740235.1_2003	24.180	244	342
WP_002115390.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741120.1_1395	30.943	265	257
WP_002115390.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732288.1_608	30.387	181	257
WP_002115390.1	lcl|NZ_JADDVI010000057.1_cds_WP_002728452.1_2615	31.008	129	257
WP_000661931.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	23.729	295	320
WP_000661931.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	23.549	293	320
WP_000661931.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	23.438	192	320
WP_000661931.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	24.667	150	320
WP_000675255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733651.1_2011	67.791	326	332
WP_000675255.1	lcl|NZ_JADDVI010000006.1_cds_WP_002722821.1_3046	28.254	315	332
WP_000675255.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733651.1_2011	67.791	326	332
WP_000675255.1	lcl|NZ_JADDVI010000006.1_cds_WP_002722821.1_3046	28.254	315	332
WP_000859505.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	88.976	254	255
WP_000859505.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	25.000	236	255
