WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_000646255.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.076	331	329
WP_000646255.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	27.273	286	329
WP_000646255.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	29.825	171	329
WP_000774259.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	89.139	267	267
WP_000774259.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	25.424	236	267
WP_000774259.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	24.590	244	267
WP_000774259.1	lcl|NZ_JASEXB010000021.1_cds_WP_004468365.1_2157	30.457	197	267
WP_000774259.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	26.316	190	267
WP_000774259.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	27.692	195	267
WP_000774259.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	26.442	208	267
WP_000612799.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	88.386	508	509
WP_000612799.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	27.077	325	509
WP_000612799.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_000612799.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472307.1_1555	88.386	508	509
WP_000612799.1	lcl|NZ_JASEXB010000024.1_cds_WP_004463881.1_2309	27.077	325	509
WP_000612799.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460640.1_2310	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	92.424	330	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.464	267	330
WP_001067557.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.899	276	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	93.169	366	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	33.056	360	366
WP_001198107.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.814	344	366
WP_001198107.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.116	345	366
WP_001198107.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	30.645	186	366
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	90.191	367	367
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	38.904	365	367
WP_000608291.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	36.571	350	367
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.843	363	367
WP_000608291.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	34.037	379	367
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	40.175	229	367
WP_000608291.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	30.079	379	367
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.494	356	367
WP_000608291.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	24.933	373	367
WP_000608291.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	27.095	358	367
WP_000608291.1	lcl|NZ_JASEXB010000031.1_cds_WP_004494747.1_2597	33.962	106	367
WP_000689739.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000689739.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479653.1_1551	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470185.1_1550	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457662.1_470	44.130	247	265
WP_001246623.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.000	310	310
WP_001246623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	39.322	295	310
WP_001246623.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXB010000012.1_cds_WP_020783869.1_1549	90.000	310	310
WP_001246623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004474516.1_1324	39.322	295	310
WP_001246623.1	lcl|NZ_JASEXB010000036.1_cds_WP_004473577.1_311	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXB010000054.1_cds_WP_004480963.1_3327	27.820	133	310
WP_000479984.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	90.152	264	264
WP_000715958.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	84.828	145	144
WP_001088861.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.045	221	221
WP_000517242.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	29.808	104	221
WP_000221107.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	31.333	150	388
WP_000221107.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	35.593	118	388
WP_000221107.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	29.787	141	388
WP_000221107.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	25.097	259	388
WP_000221107.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	24.476	143	388
WP_000275679.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	64.976	414	416
WP_000834719.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXB010000040.1_cds_WP_004466296.1_2987	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.049	244	605
WP_000834719.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	26.738	187	605
WP_000834719.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXB010000040.1_cds_WP_004466296.1_2987	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.049	244	605
WP_000834719.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	26.738	187	605
WP_000799637.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	45.690	116	142
WP_000799637.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	28.846	156	244
WP_001206408.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXB010000048.1_cds_WP_004481621.1_3161	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	24.590	122	315
WP_000132018.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	39.111	225	228
WP_000132018.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	36.937	222	228
WP_000132018.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	78.485	330	330
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	31.949	313	330
WP_000600891.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.464	336	330
WP_000600891.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	30.448	335	330
WP_000600891.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.660	329	330
WP_000600891.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	23.952	334	330
WP_000600891.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	27.444	266	330
WP_000600891.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	27.737	274	330
WP_000600891.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	25.175	286	330
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	26.201	229	330
WP_000600891.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	28.571	203	330
WP_000600891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	24.595	309	330
WP_000600891.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	26.111	180	330
WP_000600891.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	81.137	387	387
WP_000947841.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.493	365	387
WP_000947841.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	25.672	335	387
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	25.484	310	387
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	25.215	349	387
WP_000947841.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	27.519	258	387
WP_000947841.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	24.054	370	387
WP_000947841.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXB010000012.1_cds_WP_046690007.1_1525	86.893	206	206
WP_000516590.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462286.1_1210	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	21.374	131	206
WP_000516590.1	lcl|NZ_JASEXB010000064.1_cds_WP_282974770.1_3498	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	89.244	344	344
WP_001230563.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	37.920	327	344
WP_001230563.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	37.722	281	344
WP_001230563.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	89.244	344	344
WP_001230563.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	37.920	327	344
WP_001230563.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	37.722	281	344
WP_000823146.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	89.147	387	387
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	83.476	351	351
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	83.476	351	351
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	21.459	233	351
WP_000847005.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973983.1_1518	72.966	381	382
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	89.907	753	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	37.538	333	753
WP_000582623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	89.907	753	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	37.538	333	753
WP_000582623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	89.907	753	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	37.538	333	753
WP_000582623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	89.907	753	753
WP_000582623.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	37.538	333	753
WP_000582623.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	34.161	322	753
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	94.416	394	394
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	28.267	375	394
WP_000346041.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	27.733	375	394
WP_000346041.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	24.800	375	394
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	28.479	309	394
WP_000346041.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	28.685	251	394
WP_000346041.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	88.517	209	209
WP_001046759.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	28.959	221	209
WP_001046759.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479663.1_1514	92.676	355	355
WP_000202832.1	lcl|NZ_JASEXB010000011.1_cds_WP_004458057.1_392	24.545	220	355
WP_000432947.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479693.1_1513	92.615	325	325
WP_002115474.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	86.014	286	287
WP_002115474.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	25.490	153	287
WP_002115474.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	32.632	95	287
WP_000698813.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973976.1_1511	90.199	602	602
WP_000698813.1	lcl|NZ_JASEXB010000038.1_cds_WP_282974532.1_2874	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	79.557	587	587
WP_000547460.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479723.1_1504	72.398	221	219
WP_000231290.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	35.714	56	198
WP_000231290.1	lcl|NZ_JASEXB010000007.1_cds_WP_004461595.1_1195	31.373	51	198
WP_001089597.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	82.800	250	251
WP_000848236.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	88.000	250	251
WP_000848236.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.519	343	342
WP_002115390.1	lcl|NZ_JASEXB010000002.1_cds_WP_004458770.1_193	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXB010000007.1_cds_WP_004480450.1_1166	28.700	223	257
WP_002115390.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481365.1_911	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	84.062	320	320
WP_000661931.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	22.712	295	320
WP_000661931.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	24.809	262	320
WP_000661931.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	26.087	138	320
WP_000661931.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	27.835	97	320
WP_000675255.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	71.765	85	332
WP_000675255.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	71.765	85	332
WP_000675255.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.378	296	332
WP_000045938.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479575.1_1489	77.937	630	630
WP_000859505.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.442	208	255
WP_000859505.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	25.424	236	255
WP_000859505.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	86.226	363	363
WP_000487319.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	29.060	351	363
WP_000487319.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	22.899	345	363
WP_000487319.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	26.718	262	363
