WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_001067557.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.812	276	330
WP_001067557.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.724	333	330
WP_001067557.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.854	253	330
WP_001067557.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	25.681	257	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	26.545	275	330
WP_001067557.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.695	328	330
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	100.000	366	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	39.726	365	366
WP_001198107.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	34.262	359	366
WP_001198107.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.441	379	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	28.090	356	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.111	360	366
WP_001198107.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.692	357	366
WP_001198107.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.667	345	366
WP_001198107.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	31.579	190	366
WP_000608291.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	99.455	367	367
WP_000608291.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	39.452	365	367
WP_000608291.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	36.856	369	367
WP_000608291.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	30.189	371	367
WP_000608291.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	36.278	317	367
WP_000608291.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	30.208	384	367
WP_000608291.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	24.734	376	367
WP_000608291.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	26.404	356	367
WP_000608291.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	25.698	358	367
WP_000689739.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.081	544	544
WP_000689739.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	99.081	544	544
WP_000342716.1	lcl|NZ_AFKQ01000031.1_cds_WP_000342713.1_3333	99.623	265	265
WP_000342716.1	lcl|NZ_AFKQ01000217.1_cds_WP_001002663.1_744	44.856	243	265
WP_001246623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	95.806	310	310
WP_001246623.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	38.816	304	310
WP_001246623.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	25.163	306	310
WP_001246623.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	24.809	262	310
WP_001246623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	95.806	310	310
WP_001246623.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	38.816	304	310
WP_001246623.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	25.163	306	310
WP_001246623.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	24.809	262	310
WP_000479984.1	lcl|NZ_AFKQ01000031.1_cds_WP_000479982.1_3335	99.242	264	264
WP_000715958.1	lcl|NZ_AFKQ01000031.1_cds_WP_000715958.1_3336	100.000	131	131
WP_001088861.1	lcl|NZ_AFKQ01000031.1_cds_WP_001088866.1_3337	98.611	144	144
WP_001088861.1	lcl|NZ_AFKQ01000164.1_cds_WP_002069656.1_1442	42.857	56	144
WP_000517242.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	100.000	221	221
WP_000517242.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	28.205	78	221
WP_000517242.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	27.523	109	221
WP_000221107.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	31.973	147	388
WP_000221107.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	32.867	143	388
WP_000221107.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	33.621	116	388
WP_000221107.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	27.211	147	388
WP_000221107.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	27.211	147	388
WP_000221107.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	24.646	353	388
WP_000275679.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	73.012	415	416
WP_000834719.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	99.669	605	605
WP_000834719.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	34.264	394	605
WP_000834719.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	41.870	246	605
WP_000834719.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	44.954	218	605
WP_000834719.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	32.353	238	605
WP_000834719.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	30.942	223	605
WP_000834719.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	30.041	243	605
WP_000834719.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	28.205	234	605
WP_000834719.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	27.848	237	605
WP_000834719.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	30.769	208	605
WP_000834719.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	30.088	226	605
WP_000834719.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	28.807	243	605
WP_000834719.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	27.459	244	605
WP_000834719.1	lcl|NZ_AFKQ01000177.1_cds_WP_001288326.1_1227	29.688	192	605
WP_000834719.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	30.085	236	605
WP_000834719.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	24.125	257	605
WP_000834719.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	31.731	208	605
WP_000834719.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	26.484	219	605
WP_000834719.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	99.669	605	605
WP_000834719.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	34.264	394	605
WP_000834719.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	41.870	246	605
WP_000834719.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	44.954	218	605
WP_000834719.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	32.353	238	605
WP_000834719.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	30.942	223	605
WP_000834719.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	30.041	243	605
WP_000834719.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	28.205	234	605
WP_000834719.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	27.848	237	605
WP_000834719.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	30.769	208	605
WP_000834719.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	30.088	226	605
WP_000834719.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	28.807	243	605
WP_000834719.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	27.459	244	605
WP_000834719.1	lcl|NZ_AFKQ01000177.1_cds_WP_001288326.1_1227	29.688	192	605
WP_000834719.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	30.085	236	605
WP_000834719.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	24.125	257	605
WP_000834719.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	31.731	208	605
WP_000834719.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	26.484	219	605
WP_000799637.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	99.296	142	142
WP_000799637.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	31.655	139	142
WP_001206408.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	99.590	244	244
WP_001206408.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	30.357	168	244
WP_001206408.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	25.000	152	244
WP_001206408.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	32.075	106	244
WP_000579813.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	100.000	304	315
WP_000579813.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	32.484	314	315
WP_000579813.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	32.381	105	315
WP_000579813.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	30.769	91	315
WP_001052314.1	lcl|NZ_AFKQ01000031.1_cds_WP_001052315.1_3350	99.820	557	557
WP_000132018.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	97.807	228	228
WP_000132018.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	35.909	220	228
WP_000132018.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	32.075	106	228
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	99.697	330	330
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.034	319	330
WP_000600891.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	29.446	343	330
WP_000600891.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	28.614	339	330
WP_000600891.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.391	317	330
WP_000600891.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	28.182	330	330
WP_000600891.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.234	321	330
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.692	266	330
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	26.409	337	330
WP_000600891.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	33.858	127	330
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.636	275	330
WP_000600891.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	21.843	293	330
WP_000600891.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	27.222	180	330
WP_000947841.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	95.607	387	387
WP_000947841.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	28.796	382	387
WP_000947841.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	29.882	338	387
WP_000947841.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	29.388	245	387
WP_000947841.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	25.843	356	387
WP_000947841.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	26.361	349	387
WP_000947841.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	26.102	295	387
WP_000947841.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	28.251	223	387
WP_000947841.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.502	283	387
WP_000516590.1	lcl|NZ_AFKQ01000031.1_cds_WP_000516588.1_3354	96.602	206	206
WP_000516590.1	lcl|NZ_AFKQ01000254.1_cds_WP_000841462.1_468	29.808	104	206
WP_000516590.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	22.727	132	206
WP_000516590.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	24.348	115	206
WP_000516590.1	lcl|NZ_AFKQ01000125.1_cds_WP_000690880.1_1693	21.138	123	206
WP_001230563.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	98.837	344	344
WP_001230563.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	37.879	330	344
WP_001230563.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.078	281	344
WP_001230563.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	98.837	344	344
WP_001230563.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	37.879	330	344
WP_001230563.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.078	281	344
WP_000823146.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	96.124	387	387
WP_000823146.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	26.897	145	387
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	99.430	351	351
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	27.511	229	351
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_000800439.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	31.183	186	351
WP_000800439.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	32.184	87	351
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	99.430	351	351
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	27.511	229	351
WP_000800439.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_000800439.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	31.183	186	351
WP_000800439.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	32.184	87	351
WP_000847005.1	lcl|NZ_AFKQ01000031.1_cds_WP_000847001.1_3358	95.026	382	382
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.469	753	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_000582623.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.469	753	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_000582623.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.469	753	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_000582623.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	99.469	753	753
WP_000582623.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	37.576	330	753
WP_000582623.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.615	325	753
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	99.492	394	394
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	28.090	356	394
WP_000346041.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	28.686	373	394
WP_000346041.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	29.859	355	394
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	24.665	373	394
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	30.000	250	394
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	28.197	305	394
WP_000346041.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	27.099	262	394
WP_000346041.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.766	269	394
WP_000346041.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	32.530	83	394
WP_001046759.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	98.565	209	209
WP_001046759.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	35.000	220	209
WP_001046759.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	29.070	86	209
WP_000202832.1	lcl|NZ_AFKQ01000031.1_cds_WP_000202830.1_3362	99.437	355	355
WP_000202832.1	lcl|NZ_AFKQ01000095.1_cds_WP_001122022.1_2098	25.701	214	355
WP_000432947.1	lcl|NZ_AFKQ01000031.1_cds_WP_000432947.1_3363	100.000	325	325
WP_002115474.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	98.951	286	287
WP_002115474.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	27.419	186	287
WP_002115474.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	29.787	141	287
WP_002115474.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	24.551	167	287
WP_002115474.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	24.091	220	287
WP_000698813.1	lcl|NZ_AFKQ01000031.1_cds_WP_000698819.1_3365	99.003	602	602
WP_000977947.1	lcl|NZ_AFKQ01000031.1_cds_WP_000977950.1_3366	90.476	588	587
WP_000547460.1	lcl|NZ_AFKQ01000031.1_cds_WP_000547427.1_3367	87.097	217	219
WP_000231290.1	lcl|NZ_AFKQ01000183.1_cds_WP_001181527.1_1124	39.706	68	198
WP_000231290.1	lcl|NZ_AFKQ01000029.1_cds_WP_000462634.1_3427	35.294	51	198
WP_001089597.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	99.203	251	251
WP_000848236.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	99.203	251	251
WP_000848236.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	36.694	248	251
WP_000734401.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	99.415	342	342
WP_000734401.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	99.415	342	342
WP_002115390.1	lcl|NZ_AFKQ01000031.1_cds_WP_001022640.1_3372	96.887	257	257
WP_002115390.1	lcl|NZ_AFKQ01000049.1_cds_WP_000050899.1_2808	30.279	251	257
WP_002115390.1	lcl|NZ_AFKQ01000029.1_cds_WP_000400940.1_3453	30.939	181	257
WP_002115390.1	lcl|NZ_AFKQ01000008.1_cds_WP_001084700.1_3683	32.031	128	257
WP_000661931.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	99.062	320	320
WP_000661931.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	21.993	291	320
WP_000661931.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	32.075	106	320
WP_000661931.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	35.052	97	320
WP_000661931.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	22.619	252	320
WP_000661931.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	25.185	135	320
WP_000661931.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	21.990	191	320
WP_000675255.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	100.000	332	332
WP_000675255.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.716	296	332
WP_000675255.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	100.000	332	332
WP_000675255.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	28.716	296	332
WP_000045938.1	lcl|NZ_AFKQ01000031.1_cds_WP_000045934.1_3375	99.523	629	630
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	100.000	255	255
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	27.586	232	255
WP_000859505.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.693	251	255
WP_000859505.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	35.593	59	255
WP_000487319.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	99.725	363	363
WP_000487319.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	29.032	341	363
WP_000487319.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	26.549	339	363
WP_000487319.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.099	342	363
WP_000487319.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	30.631	111	363
WP_000487319.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	27.979	193	363
WP_000487319.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	26.708	322	363
WP_000487319.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	28.244	131	363
WP_001045301.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	99.333	150	150
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	99.685	317	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	23.746	299	317
WP_000601375.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.000	275	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	21.843	293	317
WP_000601375.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.596	267	317
WP_000601375.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	25.403	248	317
WP_000601375.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.545	275	317
WP_001068984.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	98.658	298	298
WP_001068984.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.778	252	298
WP_001068984.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	30.043	233	298
WP_001068984.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	37.398	123	298
WP_001068984.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.000	110	298
