WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_001246623.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670034.1_757	28.571	133	310
WP_001088861.1	lcl|NZ_JADDWR010000065.1_cds_WP_026054147.1_2631	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	33.333	111	221
WP_000517242.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	26.923	78	221
WP_000721883.1	lcl|NZ_JADDWR010000197.1_cds_IQA78_RS17475_698	82.222	45	283
WP_000221107.1	lcl|NZ_JADDWR010000197.1_cds_IQA78_RS17170_697	88.235	68	388
WP_000221107.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	31.293	147	388
WP_000221107.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	29.252	147	388
WP_000221107.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	25.490	255	388
WP_000221107.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	24.476	143	388
WP_000221107.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	33.684	95	388
WP_000834719.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	35.092	379	605
WP_000834719.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	39.608	255	605
WP_000834719.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	45.872	218	605
WP_000834719.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	34.783	207	605
WP_000834719.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	29.362	235	605
WP_000834719.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	31.915	235	605
WP_000834719.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	30.357	224	605
WP_000834719.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.416	226	605
WP_000834719.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	27.753	227	605
WP_000834719.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.342	234	605
WP_000834719.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	27.848	237	605
WP_000834719.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670779.1_2181	29.319	191	605
WP_000834719.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	28.509	228	605
WP_000834719.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.049	244	605
WP_000834719.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	27.523	218	605
WP_000834719.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	38.182	55	605
WP_000834719.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	32.184	174	605
WP_000834719.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.325	154	605
WP_000834719.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	24.885	217	605
WP_000834719.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	28.814	236	605
WP_000834719.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	35.092	379	605
WP_000834719.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	39.608	255	605
WP_000834719.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	45.872	218	605
WP_000834719.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	34.783	207	605
WP_000834719.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	29.362	235	605
WP_000834719.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	31.915	235	605
WP_000834719.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	30.357	224	605
WP_000834719.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.416	226	605
WP_000834719.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	27.753	227	605
WP_000834719.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.342	234	605
WP_000834719.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	27.848	237	605
WP_000834719.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670779.1_2181	29.319	191	605
WP_000834719.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	28.509	228	605
WP_000834719.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	27.049	244	605
WP_000834719.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	27.523	218	605
WP_000834719.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	38.182	55	605
WP_000834719.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	32.184	174	605
WP_000834719.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.325	154	605
WP_000834719.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	24.885	217	605
WP_000834719.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	28.814	236	605
WP_000799637.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	33.333	135	142
WP_001206408.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	29.412	170	244
WP_001206408.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669877.1_1489	32.692	104	244
WP_000579813.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	32.817	323	315
WP_000579813.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	33.333	105	315
WP_000579813.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	31.373	102	315
WP_000579813.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	28.431	102	315
WP_000579813.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	27.200	125	315
WP_000132018.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	32.381	105	228
WP_000600891.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	73.860	329	330
WP_000600891.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	27.687	307	330
WP_000600891.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	29.464	336	330
WP_000600891.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.797	316	330
WP_000600891.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	28.797	316	330
WP_000600891.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	31.923	260	330
WP_000600891.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	25.373	335	330
WP_000600891.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	24.922	321	330
WP_000600891.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.273	275	330
WP_000600891.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	27.363	201	330
WP_000600891.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	27.706	231	330
WP_000600891.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	24.731	279	330
WP_000600891.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	27.072	181	330
WP_000947841.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	31.402	328	387
WP_000947841.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	27.513	378	387
WP_000947841.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	32.824	262	387
WP_000947841.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	28.685	251	387
WP_000947841.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	43.103	116	387
WP_000947841.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	27.306	271	387
WP_000947841.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.755	245	387
WP_000947841.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	25.253	297	387
WP_000516590.1	lcl|NZ_JADDWR010000014.1_cds_WP_002725699.1_390	29.808	104	206
WP_001230563.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	36.873	339	344
WP_001230563.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	36.957	276	344
WP_001230563.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.676	284	344
WP_001230563.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	36.873	339	344
WP_001230563.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	36.957	276	344
WP_001230563.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	37.676	284	344
WP_000800439.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	30.631	222	351
WP_000800439.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.500	80	351
WP_000800439.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	33.333	87	351
WP_000800439.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	34.921	63	351
WP_000800439.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	30.631	222	351
WP_000800439.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.500	80	351
WP_000800439.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	33.333	87	351
WP_000800439.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	34.921	63	351
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.461	282	753
WP_000346041.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	28.418	373	394
WP_000346041.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.367	395	394
WP_000346041.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	31.325	249	394
WP_000346041.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	26.509	381	394
WP_000346041.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	27.500	360	394
WP_000346041.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.099	262	394
WP_000346041.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	26.766	269	394
WP_001046759.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	32.061	131	209
WP_001046759.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	33.333	72	209
WP_000202832.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669918.1_989	43.909	353	355
WP_000202832.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669768.1_2634	24.312	218	355
WP_002115474.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	30.851	188	287
WP_002115474.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	25.000	160	287
WP_002115474.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	25.701	214	287
WP_002115474.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	27.517	149	287
WP_002115474.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	27.586	174	287
WP_000698813.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669922.1_984	42.763	608	602
WP_000698813.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669924.1_982	27.316	626	602
WP_000977947.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669935.1_962	23.729	590	587
WP_000547460.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780100.1_961	69.406	219	219
WP_000231290.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671212.1_1030	31.373	51	198
WP_001089597.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669939.1_958	91.600	250	251
WP_000848236.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	96.414	251	251
WP_000848236.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	37.603	242	251
WP_000734401.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	96.199	342	342
WP_000734401.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	96.199	342	342
WP_002115390.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669942.1_955	79.365	252	257
WP_002115390.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671147.1_909	30.970	268	257
WP_002115390.1	lcl|NZ_JADDWR010000057.1_cds_WP_002732288.1_2383	30.387	181	257
WP_002115390.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670180.1_260	29.545	132	257
WP_000661931.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	81.562	320	320
WP_000661931.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	23.729	295	320
WP_000661931.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	23.346	257	320
WP_000661931.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	24.667	150	320
WP_000661931.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	22.917	192	320
WP_000675255.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	82.229	332	332
WP_000675255.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	76.136	88	332
WP_000675255.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	28.525	305	332
WP_000675255.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	82.229	332	332
WP_000675255.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	76.136	88	332
WP_000675255.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	28.525	305	332
WP_000045938.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669949.1_2428	60.506	633	630
WP_000859505.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	26.699	206	255
WP_000487319.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.327	333	363
WP_000487319.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.429	350	363
WP_000487319.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	22.849	337	363
WP_000487319.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	27.481	262	363
WP_000487319.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	30.631	111	363
WP_000487319.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.567	314	363
WP_000487319.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	29.839	124	363
WP_000487319.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.009	223	363
WP_000601375.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	26.449	276	317
WP_000601375.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	19.178	292	317
WP_000601375.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	25.292	257	317
WP_000601375.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	26.829	246	317
WP_000601375.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	20.803	274	317
WP_001068984.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	35.200	250	298
WP_001068984.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	28.975	283	298
WP_001068984.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	31.081	222	298
WP_001068984.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	31.452	124	298
WP_001068984.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	31.522	92	298
WP_001068984.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	29.907	107	298
WP_001068984.1	lcl|NZ_JADDWR010000018.1_cds_WP_002727159.1_657	32.258	93	298
WP_000007540.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	81.731	104	287
WP_000007540.1	lcl|NZ_JADDWR010000027.1_cds_WP_011671303.1_1235	27.749	191	287
WP_000475897.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.246	317	344
WP_000475897.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.037	270	344
WP_000475897.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.861	201	344
WP_000475897.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	26.506	249	344
WP_000475897.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.944	213	344
WP_000475897.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	21.923	260	344
WP_001023239.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.174	149	366
WP_001023239.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.174	149	366
WP_000734457.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.480	392	395
WP_000289502.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	43.590	156	421
WP_000939585.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	89.709	447	447
WP_000050434.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	87.000	300	313
WP_001084686.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	73.630	292	297
WP_000876105.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	27.915	283	363
WP_000575181.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.522	92	363
WP_000600954.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	38.158	228	265
WP_000600954.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.900	231	265
WP_000600954.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	29.082	196	265
WP_000600954.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.521	192	265
WP_000282882.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	33.493	209	273
WP_000282882.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	33.511	188	273
WP_000282882.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.372	215	273
