WP_000340715.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	100.000	86	106
WP_000834719.1	lcl|NZ_AHQU01000204.1_cds_WP_000172202.1_330	34.264	394	605
WP_000834719.1	lcl|NZ_AHQU01000077.1_cds_WP_000667646.1_1913	41.870	246	605
WP_000834719.1	lcl|NZ_AHQU01000008.1_cds_WP_000828455.1_3626	44.954	218	605
WP_000834719.1	lcl|NZ_AHQU01000111.1_cds_WP_001052498.1_1610	32.353	238	605
WP_000834719.1	lcl|NZ_AHQU01000124.1_cds_WP_000047473.1_1223	30.942	223	605
WP_000834719.1	lcl|NZ_AHQU01000067.1_cds_WP_000510777.1_2021	30.041	243	605
WP_000834719.1	lcl|NZ_AHQU01000057.1_cds_WP_000598571.1_2261	28.205	234	605
WP_000834719.1	lcl|NZ_AHQU01000204.1_cds_WP_000942282.1_316	27.848	237	605
WP_000834719.1	lcl|NZ_AHQU01000117.1_cds_WP_000536762.1_1379	30.769	208	605
WP_000834719.1	lcl|NZ_AHQU01000040.1_cds_WP_000666552.1_2868	30.088	226	605
WP_000834719.1	lcl|NZ_AHQU01000114.1_cds_WP_001161019.1_1482	28.807	243	605
WP_000834719.1	lcl|NZ_AHQU01000122.1_cds_WP_000619175.1_1245	27.459	244	605
WP_000834719.1	lcl|NZ_AHQU01000031.1_cds_WP_001288326.1_3246	29.688	192	605
WP_000834719.1	lcl|NZ_AHQU01000040.1_cds_WP_001089500.1_2888	30.085	236	605
WP_000834719.1	lcl|NZ_AHQU01000037.1_cds_WP_001982953.1_3057	24.125	257	605
WP_000834719.1	lcl|NZ_AHQU01000036.1_cds_WP_000184524.1_3116	31.731	208	605
WP_000834719.1	lcl|NZ_AHQU01000058.1_cds_WP_000136057.1_2236	26.484	219	605
WP_000799637.1	lcl|NZ_AHQU01000009.1_cds_WP_000799638.1_3542	99.296	142	142
WP_000799637.1	lcl|NZ_AHQU01000009.1_cds_WP_000343398.1_3593	31.655	139	142
WP_001206408.1	lcl|NZ_AHQU01000009.1_cds_WP_001206409.1_3543	99.590	244	244
WP_001206408.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	25.000	152	244
WP_001206408.1	lcl|NZ_AHQU01000216.1_cds_WP_001069834.1_35	30.357	168	244
WP_001206408.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	32.075	106	244
WP_000579813.1	lcl|NZ_AHQU01000009.1_cds_WP_000579813.1_3544	100.000	304	315
WP_000579813.1	lcl|NZ_AHQU01000045.1_cds_WP_000840858.1_2676	32.484	314	315
WP_000579813.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	32.381	105	315
WP_000579813.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	30.769	91	315
WP_001052314.1	lcl|NZ_AHQU01000009.1_cds_WP_001052315.1_3545	99.820	557	557
WP_000132018.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	97.807	228	228
WP_000132018.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	35.909	220	228
WP_000132018.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	32.075	106	228
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	99.697	330	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	31.034	319	330
WP_000600891.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	29.446	343	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	28.614	339	330
WP_000600891.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	28.391	317	330
WP_000600891.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	28.182	330	330
WP_000600891.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	25.234	321	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	26.692	266	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	26.409	337	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	33.333	129	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	23.636	275	330
WP_000600891.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	21.843	293	330
WP_000600891.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	27.222	180	330
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	95.607	387	387
WP_000947841.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	28.796	382	387
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	29.882	338	387
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	29.388	245	387
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	25.843	356	387
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	26.361	349	387
WP_000947841.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	26.102	295	387
WP_000947841.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	28.251	223	387
WP_000947841.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	26.502	283	387
WP_000516590.1	lcl|NZ_AHQU01000009.1_cds_WP_000516588.1_3549	96.602	206	206
WP_000516590.1	lcl|NZ_AHQU01000061.1_cds_WP_000841462.1_2130	29.808	104	206
WP_000516590.1	lcl|NZ_AHQU01000009.1_cds_WP_223809837.1_3539	22.727	132	206
WP_000516590.1	lcl|NZ_AHQU01000211.1_cds_WP_000007746.1_121	24.348	115	206
WP_000516590.1	lcl|NZ_AHQU01000043.1_cds_WP_000690880.1_2747	21.138	123	206
WP_001230563.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	98.837	344	344
WP_001230563.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	37.879	330	344
WP_001230563.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	38.078	281	344
WP_001230563.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	98.837	344	344
WP_001230563.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	37.879	330	344
WP_001230563.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	38.078	281	344
WP_000823146.1	lcl|NZ_AHQU01000009.1_cds_WP_000823150.1_3551	96.124	387	387
WP_000823146.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	26.897	145	387
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	99.430	351	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	27.511	229	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	25.328	229	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	31.183	186	351
WP_000800439.1	lcl|NZ_AHQU01000042.1_cds_WP_000371240.1_2786	32.184	87	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	99.430	351	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	27.511	229	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	25.328	229	351
WP_000800439.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	31.183	186	351
WP_000800439.1	lcl|NZ_AHQU01000042.1_cds_WP_000371240.1_2786	32.184	87	351
WP_000847005.1	lcl|NZ_AHQU01000009.1_cds_WP_000847001.1_3553	95.026	382	382
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	99.469	753	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.576	330	753
WP_000582623.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.615	325	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	99.469	753	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.576	330	753
WP_000582623.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.615	325	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	99.469	753	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.576	330	753
WP_000582623.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.615	325	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	99.469	753	753
WP_000582623.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	37.576	330	753
WP_000582623.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.615	325	753
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	99.492	394	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	28.090	356	394
WP_000346041.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	28.686	373	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	29.859	355	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	24.665	373	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	30.000	250	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	28.197	305	394
WP_000346041.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	27.099	262	394
WP_000346041.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	26.766	269	394
WP_000346041.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	32.530	83	394
WP_001046759.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	98.565	209	209
WP_001046759.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	35.000	220	209
WP_001046759.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	29.070	86	209
WP_000202832.1	lcl|NZ_AHQU01000009.1_cds_WP_000202830.1_3557	99.437	355	355
WP_000202832.1	lcl|NZ_AHQU01000173.1_cds_WP_001122022.1_432	25.701	214	355
WP_000432947.1	lcl|NZ_AHQU01000009.1_cds_WP_000432947.1_3558	100.000	325	325
WP_002115474.1	lcl|NZ_AHQU01000009.1_cds_WP_002082140.1_3559	98.951	286	287
WP_002115474.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	27.419	186	287
WP_002115474.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	29.787	141	287
WP_002115474.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	24.551	167	287
WP_002115474.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	24.091	220	287
WP_000698813.1	lcl|NZ_AHQU01000009.1_cds_WP_000698820.1_3560	99.169	602	602
WP_000977947.1	lcl|NZ_AHQU01000009.1_cds_WP_000977950.1_3561	90.476	588	587
WP_000547460.1	lcl|NZ_AHQU01000009.1_cds_WP_000547427.1_3562	87.097	217	219
WP_000231290.1	lcl|NZ_AHQU01000127.1_cds_WP_001181527.1_1063	39.706	68	198
WP_000231290.1	lcl|NZ_AHQU01000042.1_cds_WP_000462634.1_2771	35.294	51	198
WP_001089597.1	lcl|NZ_AHQU01000009.1_cds_WP_001012068.1_3564	99.203	251	251
WP_000848236.1	lcl|NZ_AHQU01000009.1_cds_WP_000848239.1_3565	99.203	251	251
WP_000848236.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	36.694	248	251
WP_000734401.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	99.415	342	342
WP_000734401.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	99.415	342	342
WP_002115390.1	lcl|NZ_AHQU01000009.1_cds_WP_001022640.1_3567	96.887	257	257
WP_002115390.1	lcl|NZ_AHQU01000145.1_cds_WP_000050899.1_736	30.279	251	257
WP_002115390.1	lcl|NZ_AHQU01000042.1_cds_WP_000400940.1_2797	30.939	181	257
WP_002115390.1	lcl|NZ_AHQU01000051.1_cds_WP_001084700.1_2422	32.031	128	257
WP_000661931.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	99.062	320	320
WP_000661931.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	21.993	291	320
WP_000661931.1	lcl|NZ_AHQU01000009.1_cds_WP_001206409.1_3543	32.075	106	320
WP_000661931.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	35.052	97	320
WP_000661931.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	22.619	252	320
WP_000661931.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	25.185	135	320
WP_000661931.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	21.990	191	320
WP_000675255.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	100.000	332	332
WP_000675255.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	28.716	296	332
WP_000675255.1	lcl|NZ_AHQU01000009.1_cds_WP_000675255.1_3569	100.000	332	332
WP_000675255.1	lcl|NZ_AHQU01000211.1_cds_WP_001982325.1_137	28.716	296	332
WP_000045938.1	lcl|NZ_AHQU01000009.1_cds_WP_000045934.1_3570	99.523	629	630
WP_000859505.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	100.000	255	255
WP_000859505.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	27.586	232	255
WP_000859505.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	26.693	251	255
WP_000859505.1	lcl|NZ_AHQU01000116.1_cds_WP_000805357.1_1402	35.593	59	255
WP_000487319.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	99.725	363	363
WP_000487319.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	29.032	341	363
WP_000487319.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	26.549	339	363
WP_000487319.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	23.099	342	363
WP_000487319.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	30.631	111	363
WP_000487319.1	lcl|NZ_AHQU01000144.1_cds_WP_000457972.1_751	27.979	193	363
WP_000487319.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	27.301	326	363
WP_000487319.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	28.244	131	363
WP_001045301.1	lcl|NZ_AHQU01000009.1_cds_WP_001045300.1_3573	99.333	150	150
WP_000601375.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	99.685	317	317
WP_000601375.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	24.080	299	317
WP_000601375.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	28.000	275	317
WP_000601375.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	21.843	293	317
WP_000601375.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	23.596	267	317
WP_000601375.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	25.403	248	317
WP_000601375.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	26.545	275	317
WP_001068984.1	lcl|NZ_AHQU01000009.1_cds_WP_001068986.1_3575	98.658	298	298
WP_001068984.1	lcl|NZ_AHQU01000036.1_cds_WP_001099029.1_3104	27.778	252	298
WP_001068984.1	lcl|NZ_AHQU01000009.1_cds_WP_000282880.1_3596	30.043	233	298
WP_001068984.1	lcl|NZ_AHQU01000009.1_cds_WP_000854002.1_3597	37.398	123	298
WP_001068984.1	lcl|NZ_AHQU01000009.1_cds_WP_000560752.1_3595	30.000	110	298
WP_001068984.1	lcl|NZ_AHQU01000010.1_cds_WP_000868621.1_3504	29.907	107	298
WP_001068984.1	lcl|NZ_AHQU01000040.1_cds_WP_001129903.1_2891	35.227	88	298
WP_000849203.1	lcl|NZ_AHQU01000009.1_cds_WP_000218148.1_3576	93.333	135	277
WP_000849203.1	lcl|NZ_AHQU01000049.1_cds_WP_000012765.1_2513	37.975	79	277
WP_000007540.1	lcl|NZ_AHQU01000009.1_cds_WP_000007538.1_3577	94.077	287	287
WP_000007540.1	lcl|NZ_AHQU01000126.1_cds_WP_001244016.1_1080	33.562	146	287
