WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000774259.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	31.818	110	267
WP_000774259.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	26.190	210	267
WP_000612799.1	lcl|NZ_AFJZ01000316.1_cds_WP_000612797.1_2350	98.821	509	509
WP_000612799.1	lcl|NZ_AFJZ01000411.1_cds_WP_000291593.1_1544	26.606	327	509
WP_000612799.1	lcl|NZ_AFJZ01000411.1_cds_WP_000364507.1_1543	31.111	90	509
WP_000612799.1	lcl|NZ_AFJZ01000316.1_cds_WP_000612797.1_2350	98.821	509	509
WP_000612799.1	lcl|NZ_AFJZ01000411.1_cds_WP_000291593.1_1544	26.606	327	509
WP_000612799.1	lcl|NZ_AFJZ01000411.1_cds_WP_000364507.1_1543	31.111	90	509
WP_001067557.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	100.000	330	330
WP_001067557.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	28.664	307	330
WP_001067557.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.316	266	330
WP_001067557.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	25.735	272	330
WP_001067557.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	28.395	243	330
WP_001067557.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.812	276	330
WP_001067557.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.724	333	330
WP_001067557.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.854	253	330
WP_001067557.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.681	257	330
WP_001067557.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	26.545	275	330
WP_001198107.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	100.000	366	366
WP_001198107.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	39.726	365	366
WP_001198107.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	34.262	359	366
WP_001198107.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	27.441	379	366
WP_001198107.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	28.090	356	366
WP_001198107.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.111	360	366
WP_001198107.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.692	357	366
WP_001198107.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	26.667	345	366
WP_001198107.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	31.579	190	366
WP_000608291.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	99.455	367	367
WP_000608291.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	39.452	365	367
WP_000608291.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	36.856	369	367
WP_000608291.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.189	371	367
WP_000608291.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	36.278	317	367
WP_000608291.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	30.208	384	367
WP_000608291.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	24.734	376	367
WP_000608291.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	26.404	356	367
WP_000608291.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.698	358	367
WP_000689739.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	99.081	544	544
WP_000689739.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	99.081	544	544
WP_000342716.1	lcl|NZ_AFJZ01000316.1_cds_WP_000342713.1_2345	99.623	265	265
WP_000342716.1	lcl|NZ_AFJZ01000723.1_cds_WP_001002663.1_285	44.856	243	265
WP_001246623.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	95.806	310	310
WP_001246623.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	38.816	304	310
WP_001246623.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	25.163	306	310
WP_001246623.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	24.809	262	310
WP_001246623.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	95.806	310	310
WP_001246623.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	38.816	304	310
WP_001246623.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	25.163	306	310
WP_001246623.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	24.809	262	310
WP_000479984.1	lcl|NZ_AFJZ01000316.1_cds_WP_000479982.1_2343	99.242	264	264
WP_000715958.1	lcl|NZ_AFJZ01000316.1_cds_WP_000715958.1_2342	100.000	131	131
WP_001088861.1	lcl|NZ_AFJZ01000316.1_cds_WP_001088866.1_2341	98.611	144	144
WP_001088861.1	lcl|NZ_AFJZ01000301.1_cds_WP_002069656.1_2563	42.857	56	144
WP_000517242.1	lcl|NZ_AFJZ01000316.1_cds_WP_000517242.1_2340	100.000	221	221
WP_000517242.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	28.205	78	221
WP_000517242.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	27.523	109	221
WP_000221107.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	31.973	147	388
WP_000221107.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	32.867	143	388
WP_000221107.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	33.621	116	388
WP_000221107.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	27.211	147	388
WP_000221107.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	27.211	147	388
WP_000221107.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	24.646	353	388
WP_000275679.1	lcl|NZ_AFJZ01000316.1_cds_WP_001106774.1_2333	73.012	415	416
WP_000834719.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	99.669	605	605
WP_000834719.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	34.264	394	605
WP_000834719.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	44.954	218	605
WP_000834719.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	41.748	206	605
WP_000834719.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.353	238	605
WP_000834719.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	30.942	223	605
WP_000834719.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	30.041	243	605
WP_000834719.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.205	234	605
WP_000834719.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.848	237	605
WP_000834719.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.088	226	605
WP_000834719.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.807	243	605
WP_000834719.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	27.459	244	605
WP_000834719.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	29.688	192	605
WP_000834719.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	30.085	236	605
WP_000834719.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	50.000	54	605
WP_000834719.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	32.143	84	605
WP_000834719.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	29.592	98	605
WP_000834719.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.484	219	605
WP_000834719.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.729	192	605
WP_000834719.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	99.669	605	605
WP_000834719.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	34.264	394	605
WP_000834719.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	44.954	218	605
WP_000834719.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	41.748	206	605
WP_000834719.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	32.353	238	605
WP_000834719.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	30.942	223	605
WP_000834719.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	30.041	243	605
WP_000834719.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	28.205	234	605
WP_000834719.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	27.848	237	605
WP_000834719.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.088	226	605
WP_000834719.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	28.807	243	605
WP_000834719.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	27.459	244	605
WP_000834719.1	lcl|NZ_AFJZ01000070.1_cds_WP_001288326.1_3737	29.688	192	605
WP_000834719.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	30.085	236	605
WP_000834719.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	50.000	54	605
WP_000834719.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	32.143	84	605
WP_000834719.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	29.592	98	605
WP_000834719.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.484	219	605
WP_000834719.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.729	192	605
WP_000799637.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	99.296	142	142
WP_000799637.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	31.655	139	142
WP_001206408.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	99.548	221	244
WP_001206408.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	75.000	32	244
WP_001206408.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	25.000	152	244
WP_001206408.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	30.357	168	244
WP_001206408.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	32.075	106	244
WP_000579813.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	100.000	304	315
WP_000579813.1	lcl|NZ_AFJZ01000582.1_cds_WP_000298298.1_677	32.227	211	315
WP_000579813.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.381	105	315
WP_000579813.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	30.769	91	315
WP_001052314.1	lcl|NZ_AFJZ01000365.1_cds_WP_000292575.1_1863	99.819	554	557
WP_000132018.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	97.807	228	228
WP_000132018.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	35.909	220	228
WP_000132018.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	32.075	106	228
WP_000600891.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	99.697	330	330
WP_000600891.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.034	319	330
WP_000600891.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.446	343	330
WP_000600891.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.614	339	330
WP_000600891.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.391	317	330
WP_000600891.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	28.182	330	330
WP_000600891.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.234	321	330
WP_000600891.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.692	266	330
WP_000600891.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.409	337	330
WP_000600891.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	33.333	129	330
WP_000600891.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.636	275	330
WP_000600891.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	21.843	293	330
WP_000600891.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.222	180	330
WP_000947841.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	95.607	387	387
WP_000947841.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.796	382	387
WP_000947841.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	29.882	338	387
WP_000947841.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.388	245	387
WP_000947841.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	25.843	356	387
WP_000947841.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.361	349	387
WP_000947841.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	26.102	295	387
WP_000947841.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	28.251	223	387
WP_000947841.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.502	283	387
WP_000516590.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	96.602	206	206
WP_000516590.1	lcl|NZ_AFJZ01000005.1_cds_WP_000841462.1_4033	29.808	104	206
WP_000516590.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	22.727	132	206
WP_000516590.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	24.348	115	206
WP_000516590.1	lcl|NZ_AFJZ01000545.1_cds_WP_000690880.1_826	21.138	123	206
WP_001230563.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	98.837	344	344
WP_001230563.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	37.879	330	344
WP_001230563.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	38.078	281	344
WP_001230563.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	98.837	344	344
WP_001230563.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	37.879	330	344
WP_001230563.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	38.078	281	344
WP_000823146.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	96.444	225	387
WP_000823146.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	96.599	147	387
WP_000823146.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	26.897	145	387
WP_000800439.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	99.430	351	351
WP_000800439.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.511	229	351
WP_000800439.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_000800439.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.183	186	351
WP_000800439.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	32.184	87	351
WP_000800439.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	99.430	351	351
WP_000800439.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	27.511	229	351
WP_000800439.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_000800439.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	31.183	186	351
WP_000800439.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	32.184	87	351
WP_000847005.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	95.026	382	382
WP_000582623.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.528	635	753
WP_000582623.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582623.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582623.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582623.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.528	635	753
WP_000582623.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582623.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582623.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582623.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.528	635	753
WP_000582623.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582623.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582623.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000582623.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	99.528	635	753
WP_000582623.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	99.145	117	753
WP_000582623.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	37.576	330	753
WP_000582623.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.615	325	753
WP_000346041.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	99.492	394	394
WP_000346041.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	28.090	356	394
WP_000346041.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.686	373	394
WP_000346041.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	29.859	355	394
WP_000346041.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.665	373	394
WP_000346041.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	30.000	250	394
WP_000346041.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.197	305	394
WP_000346041.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.099	262	394
WP_000346041.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.766	269	394
WP_000346041.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	32.530	83	394
WP_001046759.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	98.565	209	209
WP_001046759.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.000	220	209
WP_001046759.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	29.070	86	209
WP_000202832.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	99.437	355	355
WP_000202832.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	25.701	214	355
WP_000432947.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	100.000	242	325
WP_000432947.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	100.000	74	325
WP_002115474.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	98.951	286	287
WP_002115474.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	27.419	186	287
WP_002115474.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	29.787	141	287
WP_002115474.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	24.551	167	287
WP_002115474.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.091	220	287
WP_000698813.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	99.169	602	602
WP_000977947.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	90.476	588	587
WP_000547460.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	84.971	173	219
WP_000547460.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	95.833	48	219
WP_000231290.1	lcl|NZ_AFJZ01000178.1_cds_WP_001181527.1_3232	39.706	68	198
WP_000231290.1	lcl|NZ_AFJZ01000326.1_cds_WP_000462634.1_2222	35.294	51	198
WP_001089597.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	99.203	251	251
WP_000848236.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	99.203	251	251
WP_000848236.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.694	248	251
WP_000734401.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.415	342	342
WP_000734401.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.415	342	342
WP_002115390.1	lcl|NZ_AFJZ01000096.1_cds_WP_001022640.1_3539	96.887	257	257
WP_002115390.1	lcl|NZ_AFJZ01000057.1_cds_WP_000050899.1_3917	30.279	251	257
WP_002115390.1	lcl|NZ_AFJZ01000086.1_cds_WP_000400940.1_3599	30.939	181	257
WP_002115390.1	lcl|NZ_AFJZ01000363.1_cds_WP_001084700.1_1874	32.031	128	257
WP_000661931.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	99.062	320	320
WP_000661931.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	21.993	291	320
WP_000661931.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	32.075	106	320
WP_000661931.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	35.052	97	320
WP_000661931.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	22.619	252	320
WP_000661931.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	25.185	135	320
WP_000661931.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	21.990	191	320
WP_000675255.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	100.000	322	332
WP_000675255.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.716	296	332
WP_000675255.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	100.000	322	332
WP_000675255.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	28.716	296	332
WP_000045938.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	99.523	629	630
WP_000859505.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	100.000	255	255
WP_000859505.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	27.586	232	255
WP_000859505.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.693	251	255
WP_000859505.1	lcl|NZ_AFJZ01000110.1_cds_WP_000805357.1_3486	35.593	59	255
WP_000487319.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	99.725	363	363
WP_000487319.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.032	341	363
WP_000487319.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	26.549	339	363
WP_000487319.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.099	342	363
WP_000487319.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	30.631	111	363
WP_000487319.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	27.979	193	363
WP_000487319.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.301	326	363
WP_000487319.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.244	131	363
WP_001045301.1	lcl|NZ_AFJZ01000189.1_cds_WP_001045299.1_3214	99.320	147	150
WP_000601375.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	99.685	317	317
WP_000601375.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	24.080	299	317
