WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000517242.1	lcl|NZ_RQEV01000016.1_cds_WP_135814452.1_3331	31.132	106	221
WP_000517242.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	32.039	103	221
WP_000517242.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.059	85	221
WP_000221107.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	35.065	154	388
WP_000221107.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	36.190	105	388
WP_000221107.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	27.053	207	388
WP_000221107.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	28.671	143	388
WP_000221107.1	lcl|NZ_RQEV01000007.1_cds_WP_167884821.1_1484	29.808	104	388
WP_000275679.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	31.398	379	416
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	35.263	380	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	40.364	275	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.816	245	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.783	230	605
WP_000834719.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.687	243	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	29.108	213	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.328	232	605
WP_000834719.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.870	231	605
WP_000834719.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	29.661	236	605
WP_000834719.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.780	218	605
WP_000834719.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.571	224	605
WP_000834719.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	30.303	231	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	28.405	257	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.609	233	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.330	233	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.268	239	605
WP_000834719.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.632	234	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	27.119	236	605
WP_000834719.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.991	226	605
WP_000834719.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	30.180	222	605
WP_000834719.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.322	233	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	228	605
WP_000834719.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.634	227	605
WP_000834719.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	24.034	233	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.736	174	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	35.263	380	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	40.364	275	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.816	245	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.783	230	605
WP_000834719.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	31.687	243	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	29.108	213	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	32.328	232	605
WP_000834719.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.870	231	605
WP_000834719.1	lcl|NZ_RQEV01000011.1_cds_WP_167884855.1_1225	29.661	236	605
WP_000834719.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.780	218	605
WP_000834719.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.571	224	605
WP_000834719.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	30.303	231	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	28.405	257	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.609	233	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	31.330	233	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	24.268	239	605
WP_000834719.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.632	234	605
WP_000834719.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	27.119	236	605
WP_000834719.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	26.991	226	605
WP_000834719.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	30.180	222	605
WP_000834719.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	25.322	233	605
WP_000834719.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	28.947	228	605
WP_000834719.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	28.634	227	605
WP_000834719.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	24.034	233	605
WP_000834719.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	28.736	174	605
WP_001206408.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.986	138	244
WP_001206408.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	27.907	129	244
WP_001206408.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	27.322	183	244
WP_001206408.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	28.182	110	244
WP_000579813.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	33.127	323	315
WP_000579813.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.528	178	315
WP_000579813.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	25.824	182	315
WP_000132018.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.484	221	228
WP_000132018.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.594	128	228
WP_000132018.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	35.043	117	228
WP_000600891.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.560	318	330
WP_000600891.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.900	319	330
WP_000600891.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	28.012	332	330
WP_000600891.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.714	315	330
WP_000600891.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.047	256	330
WP_000600891.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	29.323	266	330
WP_000600891.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.235	324	330
WP_000600891.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.309	324	330
WP_000600891.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.126	199	330
WP_000600891.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	28.358	201	330
WP_000600891.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.000	176	330
WP_000600891.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	24.204	157	330
WP_000947841.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	29.923	391	387
WP_000947841.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.611	360	387
WP_000947841.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	28.412	359	387
WP_000947841.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	24.538	379	387
WP_000947841.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.866	291	387
WP_000947841.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.778	288	387
WP_000947841.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	23.448	290	387
WP_001230563.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	34.056	323	344
WP_001230563.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	40.081	247	344
WP_001230563.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	34.056	323	344
WP_001230563.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	40.081	247	344
WP_000800439.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_000800439.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_000800439.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_000800439.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_000800439.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_000800439.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_000800439.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_000800439.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_000582623.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000346041.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.371	356	394
WP_000346041.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	28.571	371	394
WP_000346041.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.571	350	394
WP_000346041.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	27.968	379	394
WP_000346041.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	22.368	380	394
WP_000346041.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	26.718	262	394
WP_001046759.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.161	193	209
WP_001046759.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	25.175	143	209
WP_001046759.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	38.333	60	209
WP_000202832.1	lcl|NZ_RQEV01000012.1_cds_WP_135813909.1_748	25.543	184	355
WP_000432947.1	lcl|NZ_RQEV01000012.1_cds_WP_135814076.1_950	25.000	128	325
WP_002115474.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	31.250	192	287
WP_002115474.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	29.444	180	287
WP_002115474.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	31.138	167	287
WP_002115474.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	26.250	160	287
WP_000547460.1	lcl|NZ_RQEV01000012.1_cds_WP_135813953.1_799	44.749	219	219
WP_000231290.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	40.244	164	198
WP_000231290.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	38.235	136	198
WP_001089597.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	48.333	240	251
WP_000848236.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	45.565	248	251
WP_000848236.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	36.179	246	251
WP_000734401.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.894	123	342
WP_000734401.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.894	123	342
WP_002115390.1	lcl|NZ_RQEV01000011.1_cds_WP_135813771.1_1433	28.352	261	257
WP_002115390.1	lcl|NZ_RQEV01000003.1_cds_WP_135812430.1_531	28.700	223	257
WP_002115390.1	lcl|NZ_RQEV01000012.1_cds_WP_135814158.1_1055	26.904	197	257
WP_000661931.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	23.810	252	320
WP_000661931.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	25.207	242	320
WP_000661931.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	22.280	193	320
WP_000661931.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	25.773	97	320
WP_000675255.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.206	321	332
WP_000675255.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	29.085	306	332
WP_000675255.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_000675255.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.206	321	332
WP_000675255.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	29.085	306	332
WP_000675255.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	70.751	253	255
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.366	205	255
WP_000859505.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	25.837	209	255
WP_000859505.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	38.636	44	255
WP_000487319.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.701	331	363
WP_000487319.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	30.631	111	363
WP_000487319.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	25.444	169	363
WP_000487319.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	34.677	124	363
WP_000487319.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	23.858	197	363
WP_000487319.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	25.112	223	363
WP_000487319.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.725	276	363
WP_000487319.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.143	175	363
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.469	294	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.454	229	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	21.451	317	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.475	263	317
WP_000601375.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.718	156	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.859	149	317
WP_001068984.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.362	235	298
WP_001068984.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	32.468	154	298
WP_001068984.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.915	94	298
WP_001068984.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	29.167	120	298
WP_001068984.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.673	98	298
WP_000849203.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.313	166	277
WP_000849203.1	lcl|NZ_RQEV01000003.1_cds_WP_135812129.1_184	28.235	85	277
WP_000007540.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	48.601	286	287
WP_000007540.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	32.468	154	287
WP_000549981.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000549981.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000549981.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.302	702	704
WP_000475897.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	64.759	332	344
WP_000475897.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	36.531	271	344
WP_000475897.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.744	258	344
WP_000475897.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	23.793	290	344
WP_000475897.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	26.271	118	344
WP_000475897.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	26.866	134	344
WP_000475897.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	21.012	257	344
WP_001023239.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.705	176	366
WP_001023239.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.566	226	366
WP_001023239.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.705	176	366
WP_001023239.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	22.566	226	366
WP_000734457.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.981	373	376
WP_000686574.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	59.747	395	395
WP_000289502.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	69.834	421	421
WP_000289502.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	43.590	156	421
WP_000939585.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	46.868	431	447
WP_000050434.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	22.275	211	313
WP_000575181.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.057	367	363
WP_000575181.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.667	360	363
WP_000575181.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.363	361	363
WP_000575181.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.752	363	363
WP_000575181.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.326	383	363
WP_000575181.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.613	367	363
WP_000600954.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.415	183	265
WP_000600954.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_000600954.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	26.500	200	265
WP_000600954.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	25.210	119	265
WP_000600954.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	28.289	152	265
WP_000282882.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.237	236	273
WP_000282882.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	37.500	128	273
WP_000282882.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.094	139	273
WP_000282882.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.461	89	273
WP_000282882.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.820	133	273
WP_000282882.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	24.016	254	273
WP_000282882.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.011	174	273
WP_000853988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.938	113	582
WP_000853988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.337	243	582
WP_000853988.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_000853988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	38.938	113	582
WP_000853988.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.337	243	582
