WP_000340715.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	100.000	86	106
WP_000834719.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	30.041	243	605
WP_000834719.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	28.205	234	605
WP_000834719.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	27.848	237	605
WP_000834719.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	30.769	208	605
WP_000834719.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	30.088	226	605
WP_000834719.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	28.807	243	605
WP_000834719.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	27.459	244	605
WP_000834719.1	lcl|NZ_AFLL01000036.1_cds_WP_001288326.1_2677	29.688	192	605
WP_000834719.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	30.085	236	605
WP_000834719.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	24.125	257	605
WP_000834719.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	31.731	208	605
WP_000834719.1	lcl|NZ_AFLL01000151.1_cds_WP_000136057.1_666	26.484	219	605
WP_000799637.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	99.296	142	142
WP_000799637.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	31.655	139	142
WP_001206408.1	lcl|NZ_AFLL01000083.1_cds_WP_001206409.1_2040	99.590	244	244
WP_001206408.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	25.000	152	244
WP_001206408.1	lcl|NZ_AFLL01000155.1_cds_WP_001069834.1_602	30.357	168	244
WP_001206408.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	32.075	106	244
WP_000579813.1	lcl|NZ_AFLL01000083.1_cds_WP_000579813.1_2041	100.000	304	315
WP_000579813.1	lcl|NZ_AFLL01000141.1_cds_WP_000840858.1_772	32.484	314	315
WP_000579813.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	32.381	105	315
WP_000579813.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	30.769	91	315
WP_001052314.1	lcl|NZ_AFLL01000083.1_cds_WP_001052315.1_2042	99.820	557	557
WP_000132018.1	lcl|NZ_AFLL01000083.1_cds_WP_000132016.1_2043	97.807	228	228
WP_000132018.1	lcl|NZ_AFLL01000083.1_cds_WP_001046757.1_2053	35.909	220	228
WP_000132018.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	32.075	106	228
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	99.697	330	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.034	319	330
WP_000600891.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	29.446	343	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	28.614	339	330
WP_000600891.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	28.391	317	330
WP_000600891.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	28.182	330	330
WP_000600891.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	25.234	321	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	26.692	266	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	26.409	337	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	33.333	129	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	23.636	275	330
WP_000600891.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	21.843	293	330
WP_000600891.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	27.222	180	330
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	95.607	387	387
WP_000947841.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	28.796	382	387
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	29.882	338	387
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	29.388	245	387
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	25.843	356	387
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	26.361	349	387
WP_000947841.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	26.102	295	387
WP_000947841.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	28.251	223	387
WP_000947841.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	26.502	283	387
WP_000516590.1	lcl|NZ_AFLL01000083.1_cds_WP_000516588.1_2046	96.602	206	206
WP_000516590.1	lcl|NZ_AFLL01000026.1_cds_WP_000841462.1_2989	29.808	104	206
WP_000516590.1	lcl|NZ_AFLL01000083.1_cds_WP_223809837.1_2036	22.727	132	206
WP_000516590.1	lcl|NZ_AFLL01000113.1_cds_WP_000007746.1_1259	24.348	115	206
WP_000516590.1	lcl|NZ_AFLL01000086.1_cds_WP_000690880.1_1938	21.138	123	206
WP_001230563.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	98.837	344	344
WP_001230563.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	37.879	330	344
WP_001230563.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	38.078	281	344
WP_001230563.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	98.837	344	344
WP_001230563.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	37.879	330	344
WP_001230563.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	38.078	281	344
WP_000823146.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	96.124	387	387
WP_000823146.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	26.897	145	387
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	99.430	351	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	27.511	229	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	25.328	229	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	31.183	186	351
WP_000800439.1	lcl|NZ_AFLL01000099.1_cds_WP_000371240.1_1614	32.184	87	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	99.430	351	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	27.511	229	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	25.328	229	351
WP_000800439.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	31.183	186	351
WP_000800439.1	lcl|NZ_AFLL01000099.1_cds_WP_000371240.1_1614	32.184	87	351
WP_000847005.1	lcl|NZ_AFLL01000083.1_cds_WP_000847001.1_2050	95.026	382	382
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	99.469	753	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.576	330	753
WP_000582623.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	99.469	753	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.576	330	753
WP_000582623.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	99.469	753	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.576	330	753
WP_000582623.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	99.469	753	753
WP_000582623.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.576	330	753
WP_000582623.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	99.492	394	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	28.090	356	394
WP_000346041.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	28.686	373	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	29.859	355	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	24.665	373	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	30.000	250	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	28.197	305	394
WP_000346041.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	27.099	262	394
WP_000346041.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	26.766	269	394
WP_000346041.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	32.530	83	394
WP_001046759.1	lcl|NZ_AFLL01000083.1_cds_WP_001046757.1_2053	98.565	209	209
WP_001046759.1	lcl|NZ_AFLL01000083.1_cds_WP_000132016.1_2043	35.000	220	209
WP_001046759.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	29.070	86	209
WP_000202832.1	lcl|NZ_AFLL01000083.1_cds_WP_000202830.1_2054	99.437	355	355
WP_000202832.1	lcl|NZ_AFLL01000117.1_cds_WP_001122022.1_1206	25.701	214	355
WP_000432947.1	lcl|NZ_AFLL01000083.1_cds_WP_000432947.1_2055	100.000	325	325
WP_002115474.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	98.951	286	287
WP_002115474.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	27.419	186	287
WP_002115474.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	29.787	141	287
WP_002115474.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	24.551	167	287
WP_002115474.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	24.091	220	287
WP_000698813.1	lcl|NZ_AFLL01000083.1_cds_WP_000698820.1_2057	99.169	602	602
WP_000977947.1	lcl|NZ_AFLL01000083.1_cds_WP_000977950.1_2058	90.476	588	587
WP_000547460.1	lcl|NZ_AFLL01000083.1_cds_WP_000547427.1_2059	87.097	217	219
WP_000231290.1	lcl|NZ_AFLL01000254.1_cds_WP_001181527.1_10	39.706	68	198
WP_000231290.1	lcl|NZ_AFLL01000099.1_cds_WP_000462634.1_1629	35.294	51	198
WP_001089597.1	lcl|NZ_AFLL01000083.1_cds_WP_001012068.1_2061	99.203	251	251
WP_000848236.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	99.203	251	251
WP_000848236.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	36.694	248	251
WP_000734401.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	99.415	342	342
WP_000734401.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	99.415	342	342
WP_002115390.1	lcl|NZ_AFLL01000083.1_cds_WP_001022640.1_2064	96.887	257	257
WP_002115390.1	lcl|NZ_AFLL01000107.1_cds_WP_000050899.1_1457	30.279	251	257
WP_002115390.1	lcl|NZ_AFLL01000099.1_cds_WP_000400940.1_1603	30.939	181	257
WP_002115390.1	lcl|NZ_AFLL01000022.1_cds_WP_001084700.1_3142	32.031	128	257
WP_000661931.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	99.062	320	320
WP_000661931.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	21.993	291	320
WP_000661931.1	lcl|NZ_AFLL01000083.1_cds_WP_001206409.1_2040	32.075	106	320
WP_000661931.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	35.052	97	320
WP_000661931.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	22.619	252	320
WP_000661931.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	25.185	135	320
WP_000661931.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	21.990	191	320
WP_000675255.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	100.000	332	332
WP_000675255.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.716	296	332
WP_000675255.1	lcl|NZ_AFLL01000083.1_cds_WP_000675255.1_2066	100.000	332	332
WP_000675255.1	lcl|NZ_AFLL01000113.1_cds_WP_001982325.1_1243	28.716	296	332
WP_000045938.1	lcl|NZ_AFLL01000083.1_cds_WP_000045934.1_2067	99.523	629	630
WP_000859505.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	100.000	255	255
WP_000859505.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	27.586	232	255
WP_000859505.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.693	251	255
WP_000859505.1	lcl|NZ_AFLL01000011.1_cds_WP_000805357.1_3472	35.593	59	255
WP_000487319.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	99.725	363	363
WP_000487319.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	29.032	341	363
WP_000487319.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	26.549	339	363
WP_000487319.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	23.099	342	363
WP_000487319.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	30.631	111	363
WP_000487319.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	27.979	193	363
WP_000487319.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	27.301	326	363
WP_000487319.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	28.244	131	363
WP_001045301.1	lcl|NZ_AFLL01000083.1_cds_WP_001045300.1_2070	99.333	150	150
WP_000601375.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	99.685	317	317
WP_000601375.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	24.080	299	317
WP_000601375.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	28.000	275	317
WP_000601375.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	21.843	293	317
WP_000601375.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	23.596	267	317
WP_000601375.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	25.403	248	317
WP_000601375.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	26.545	275	317
WP_001068984.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	98.658	298	298
WP_001068984.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.778	252	298
WP_001068984.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	30.043	233	298
WP_001068984.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	37.398	123	298
WP_001068984.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	30.000	110	298
WP_001068984.1	lcl|NZ_AFLL01000011.1_cds_WP_000868621.1_3494	29.907	107	298
WP_001068984.1	lcl|NZ_AFLL01000244.1_cds_WP_001129903.1_135	35.227	88	298
WP_000849203.1	lcl|NZ_AFLL01000083.1_cds_WP_000218148.1_2073	93.333	135	277
WP_000849203.1	lcl|NZ_AFLL01000021.1_cds_WP_000012765.1_3192	37.975	79	277
WP_000007540.1	lcl|NZ_AFLL01000083.1_cds_WP_000007538.1_2074	94.077	287	287
WP_000007540.1	lcl|NZ_AFLL01000028.1_cds_WP_001244016.1_2907	33.562	146	287
WP_000549981.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	98.722	704	704
