WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_000275679.1	lcl|NZ_AOHH01000067.1_cds_WP_004448475.1_604	29.919	371	416
WP_000275679.1	lcl|NZ_AOHH01000067.1_cds_WP_004448468.1_605	31.308	214	416
WP_000834719.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	34.264	394	605
WP_000834719.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	41.767	249	605
WP_000834719.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	44.954	218	605
WP_000834719.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	32.246	276	605
WP_000834719.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	32.246	276	605
WP_000834719.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	29.911	224	605
WP_000834719.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	29.752	242	605
WP_000834719.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	28.205	234	605
WP_000834719.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	30.531	226	605
WP_000834719.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	32.035	231	605
WP_000834719.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	26.872	227	605
WP_000834719.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.339	242	605
WP_000834719.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	24.490	245	605
WP_000834719.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	27.049	244	605
WP_000834719.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	25.379	264	605
WP_000834719.1	lcl|NZ_AOHH01000098.1_cds_WP_004419703.1_998	29.167	192	605
WP_000834719.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.646	226	605
WP_000834719.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	29.289	239	605
WP_000834719.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	26.606	218	605
WP_000834719.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	34.264	394	605
WP_000834719.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	41.767	249	605
WP_000834719.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	44.954	218	605
WP_000834719.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	32.246	276	605
WP_000834719.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	32.246	276	605
WP_000834719.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	29.911	224	605
WP_000834719.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	29.752	242	605
WP_000834719.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	28.205	234	605
WP_000834719.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	30.531	226	605
WP_000834719.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	32.035	231	605
WP_000834719.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	26.872	227	605
WP_000834719.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.339	242	605
WP_000834719.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	24.490	245	605
WP_000834719.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	27.049	244	605
WP_000834719.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	25.379	264	605
WP_000834719.1	lcl|NZ_AOHH01000098.1_cds_WP_004419703.1_998	29.167	192	605
WP_000834719.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.646	226	605
WP_000834719.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	29.289	239	605
WP_000834719.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	26.606	218	605
WP_000799637.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	31.852	135	142
WP_001206408.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	29.545	132	244
WP_001206408.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	24.823	141	244
WP_001206408.1	lcl|NZ_AOHH01000284.1_cds_WP_004437382.1_3473	29.268	164	244
WP_001206408.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	25.888	197	244
WP_000579813.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	32.484	314	315
WP_000579813.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	33.333	105	315
WP_000132018.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	32.075	106	228
WP_000132018.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	28.319	113	228
WP_000600891.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.962	316	330
WP_000600891.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	29.730	333	330
WP_000600891.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	29.305	331	330
WP_000600891.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	27.707	314	330
WP_000600891.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	27.964	329	330
WP_000600891.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	25.938	320	330
WP_000600891.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	27.068	266	330
WP_000600891.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	33.333	129	330
WP_000600891.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	26.425	193	330
WP_000600891.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	26.866	201	330
WP_000600891.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	26.182	275	330
WP_000600891.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	26.860	242	330
WP_000947841.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	29.134	381	387
WP_000947841.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	30.159	315	387
WP_000947841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	28.980	245	387
WP_000947841.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	27.222	360	387
WP_000947841.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	26.857	350	387
WP_000947841.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	25.562	356	387
WP_000947841.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	25.091	275	387
WP_000947841.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	27.368	285	387
WP_000516590.1	lcl|NZ_AOHH01000245.1_cds_WP_036063898.1_2810	30.769	104	206
WP_000516590.1	lcl|NZ_AOHH01000124.1_cds_WP_004449302.1_1326	23.478	115	206
WP_000516590.1	lcl|NZ_AOHH01000076.1_cds_WP_004448626.1_702	29.851	67	206
WP_001230563.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.494	324	344
WP_001230563.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.367	281	344
WP_001230563.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	28.614	339	344
WP_001230563.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.494	324	344
WP_001230563.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.367	281	344
WP_001230563.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	28.614	339	344
WP_000823146.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	27.778	144	387
WP_000800439.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.702	191	351
WP_000800439.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	30.769	182	351
WP_000800439.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	33.663	101	351
WP_000800439.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	33.333	87	351
WP_000800439.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.702	191	351
WP_000800439.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	30.769	182	351
WP_000800439.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	33.663	101	351
WP_000800439.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	33.333	87	351
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_000582623.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_000582623.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_000582623.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.562	329	753
WP_000582623.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	36.759	253	753
WP_000582623.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.901	342	753
WP_000346041.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	27.809	356	394
WP_000346041.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	27.882	373	394
WP_000346041.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	28.732	355	394
WP_000346041.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	27.513	378	394
WP_000346041.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	25.000	364	394
WP_000346041.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	29.044	272	394
WP_000346041.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	27.481	262	394
WP_000346041.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	27.509	269	394
WP_001046759.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	31.034	87	209
WP_000202832.1	lcl|NZ_AOHH01000249.1_cds_WP_004450789.1_2916	25.581	215	355
WP_002115474.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	30.496	141	287
WP_002115474.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	26.271	236	287
WP_002115474.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	26.289	194	287
WP_002115474.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	24.551	167	287
WP_002115474.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	30.928	97	287
WP_000231290.1	lcl|NZ_AOHH01000245.1_cds_WP_004450634.1_2739	38.919	185	198
WP_000231290.1	lcl|NZ_AOHH01000226.1_cds_WP_004419404.1_2478	30.357	112	198
WP_000231290.1	lcl|NZ_AOHH01000133.1_cds_WP_004427842.1_1452	33.333	51	198
WP_001089597.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	33.898	236	251
WP_000848236.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	37.500	248	251
WP_000848236.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	34.524	252	251
WP_000848236.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	31.343	134	251
WP_002115390.1	lcl|NZ_AOHH01000308.1_cds_WP_004451514.1_3686	30.677	251	257
WP_002115390.1	lcl|NZ_AOHH01000133.1_cds_WP_004420082.1_1478	30.939	181	257
WP_002115390.1	lcl|NZ_AOHH01000247.1_cds_WP_004423976.1_2858	32.812	128	257
WP_000661931.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	22.260	292	320
WP_000661931.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	32.743	113	320
WP_000661931.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	21.774	248	320
WP_000661931.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	26.087	138	320
WP_000661931.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	24.352	193	320
WP_000661931.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	21.579	190	320
WP_000675255.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	28.571	315	332
WP_000675255.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	28.571	315	332
WP_000859505.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	27.885	208	255
WP_000859505.1	lcl|NZ_AOHH01000017.1_cds_WP_004447938.1_120	27.586	203	255
WP_000487319.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	29.552	335	363
WP_000487319.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	22.714	339	363
WP_000487319.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	26.457	223	363
WP_000487319.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	30.631	111	363
WP_000487319.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	28.049	328	363
WP_000487319.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	24.908	273	363
WP_000487319.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	24.862	181	363
WP_000601375.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	25.333	300	317
WP_000601375.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	26.136	264	317
WP_000601375.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.210	248	317
WP_000601375.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	24.514	257	317
WP_000601375.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	27.273	275	317
WP_001068984.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	29.730	222	298
WP_001068984.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.741	232	298
WP_001068984.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	34.146	123	298
WP_001068984.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.356	118	298
WP_001068984.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.841	107	298
WP_000849203.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	36.559	93	277
WP_000007540.1	lcl|NZ_AOHH01000245.1_cds_WP_004421032.1_2744	26.106	226	287
WP_000007540.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	30.822	146	287
WP_061294270.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	65.723	671	670
WP_000583390.1	lcl|NZ_AOHH01000245.1_cds_WP_004450660.1_2755	78.519	405	429
WP_000475897.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	94.767	344	344
WP_000475897.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	36.667	270	344
WP_000475897.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	27.692	260	344
WP_000475897.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.725	276	344
WP_000475897.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	26.347	167	344
WP_000475897.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_001023239.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.164	366	366
WP_001023239.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	90.164	366	366
WP_000734457.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	95.745	376	376
WP_000686574.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	94.430	395	395
WP_000289502.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	96.200	421	421
WP_000289502.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	42.949	156	421
WP_000103606.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	88.406	414	414
WP_000939585.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	95.291	446	447
WP_000050434.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	91.987	312	313
WP_001084686.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	84.746	295	297
WP_000876105.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	88.529	340	340
WP_000343397.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	89.781	137	139
WP_000575181.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	91.460	363	363
WP_000575181.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	36.043	369	363
WP_000575181.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.148	359	363
WP_000575181.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.447	358	363
WP_000575181.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	31.561	301	363
WP_000575181.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	24.282	383	363
WP_000575181.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	25.691	362	363
WP_000600954.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	90.943	265	265
WP_000600954.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	29.183	257	265
WP_000600954.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	22.222	189	265
WP_000600954.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.818	110	265
WP_000282882.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	88.645	273	273
WP_000282882.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	33.161	193	273
WP_000282882.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.356	118	273
WP_000282882.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	25.137	183	273
WP_000282882.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	30.000	90	273
