WP_000340715.1	lcl|NC_008508.1_cds_WP_002725873.1_1218	91.860	86	106
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	28.509	228	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.049	244	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669571.1_680	27.523	218	605
WP_000834719.1	lcl|NC_008508.1_cds_LBL_RS00770_141	38.182	55	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	32.184	174	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.325	154	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669346.1_307	24.885	217	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	28.814	236	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669421.1_405	35.092	379	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669275.1_220	39.608	255	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	45.872	218	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	34.783	207	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670275.1_1751	29.362	235	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	31.915	235	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	30.357	224	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	31.416	226	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_002724740.1_180	27.753	227	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	30.342	234	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669511.1_583	27.848	237	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670779.1_2495	29.319	191	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	28.509	228	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.049	244	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669571.1_680	27.523	218	605
WP_000834719.1	lcl|NC_008508.1_cds_LBL_RS00770_141	38.182	55	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	32.184	174	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.325	154	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011669346.1_307	24.885	217	605
WP_000834719.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	28.814	236	605
WP_000799637.1	lcl|NC_008508.1_cds_WP_002727923.1_1287	33.333	135	142
WP_001206408.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	29.412	170	244
WP_001206408.1	lcl|NC_008508.1_cds_WP_011669877.1_1145	32.692	104	244
WP_000579813.1	lcl|NC_008508.1_cds_WP_011669670.1_831	32.817	323	315
WP_000579813.1	lcl|NC_008508.1_cds_WP_002723163.1_2818	33.333	105	315
WP_000579813.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	31.373	102	315
WP_000579813.1	lcl|NC_008508.1_cds_WP_002734441.1_2100	28.431	102	315
WP_000579813.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	27.200	125	315
WP_000132018.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	32.381	105	228
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	73.860	329	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	27.687	307	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	29.464	336	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	28.797	316	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	28.797	316	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	31.923	260	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	25.373	335	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	24.922	321	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669917.1_1219	23.273	275	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011671074.1_2930	27.363	201	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	27.706	231	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_017859386.1_1586	24.731	279	330
WP_000600891.1	lcl|NC_008508.1_cds_WP_011669202.1_107	27.072	181	330
WP_000947841.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	31.402	328	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	27.513	378	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	32.824	262	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	28.685	251	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	27.306	271	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	27.755	245	387
WP_000947841.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	25.253	297	387
WP_000516590.1	lcl|NC_008508.1_cds_WP_002725699.1_1337	29.808	104	206
WP_001230563.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	36.873	339	344
WP_001230563.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	36.957	276	344
WP_001230563.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	37.676	284	344
WP_001230563.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	36.873	339	344
WP_001230563.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	36.957	276	344
WP_001230563.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	37.676	284	344
WP_000800439.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	30.631	222	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011669974.1_1295	37.500	80	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011671198.1_3104	33.333	87	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011670832.1_2570	34.921	63	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	30.631	222	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011669974.1_1295	37.500	80	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011671198.1_3104	33.333	87	351
WP_000800439.1	lcl|NC_008508.1_cds_WP_011670832.1_2570	34.921	63	351
WP_000582623.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	35.461	282	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	35.461	282	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	35.461	282	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_000582623.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	35.461	282	753
WP_000346041.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	28.418	373	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	29.367	395	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	31.325	249	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	26.509	381	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	27.500	360	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	27.099	262	394
WP_000346041.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	26.766	269	394
WP_001046759.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	32.061	131	209
WP_001046759.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	33.333	72	209
WP_000202832.1	lcl|NC_008508.1_cds_WP_011669918.1_1220	43.909	353	355
WP_000202832.1	lcl|NC_008508.1_cds_WP_011669768.1_978	24.312	218	355
WP_002115474.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	30.851	188	287
WP_002115474.1	lcl|NC_008508.1_cds_WP_011669488.1_544	25.000	160	287
WP_002115474.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	25.701	214	287
WP_002115474.1	lcl|NC_008508.1_cds_WP_011669711.1_886	27.517	149	287
WP_002115474.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	27.586	174	287
WP_000698813.1	lcl|NC_008508.1_cds_WP_011669922.1_1225	42.763	608	602
WP_000698813.1	lcl|NC_008508.1_cds_WP_011669924.1_1227	27.316	626	602
WP_000977947.1	lcl|NC_008508.1_cds_WP_011669935.1_1247	23.729	590	587
WP_000547460.1	lcl|NC_008508.1_cds_WP_020780100.1_1248	69.406	219	219
WP_000231290.1	lcl|NC_008508.1_cds_WP_011671212.1_3123	31.373	51	198
WP_001089597.1	lcl|NC_008508.1_cds_WP_011669939.1_1251	91.600	250	251
WP_000848236.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	96.414	251	251
WP_000848236.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	37.603	242	251
WP_000734401.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	96.199	342	342
WP_000734401.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	96.199	342	342
WP_002115390.1	lcl|NC_008508.1_cds_WP_011669942.1_1254	79.365	252	257
WP_002115390.1	lcl|NC_008508.1_cds_WP_011671147.1_3028	30.970	268	257
WP_002115390.1	lcl|NC_008508.1_cds_WP_002732288.1_79	30.387	181	257
WP_002115390.1	lcl|NC_008508.1_cds_WP_011670180.1_1596	29.545	132	257
WP_000661931.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	81.562	320	320
WP_000661931.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	23.729	295	320
WP_000661931.1	lcl|NC_008508.1_cds_WP_011669711.1_886	23.346	257	320
WP_000661931.1	lcl|NC_008508.1_cds_WP_011669488.1_544	24.667	150	320
WP_000661931.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	22.917	192	320
WP_000675255.1	lcl|NC_008508.1_cds_WP_011669948.1_1261	82.229	332	332
WP_000675255.1	lcl|NC_008508.1_cds_WP_011670298.1_1784	28.525	305	332
WP_000675255.1	lcl|NC_008508.1_cds_WP_011669948.1_1261	82.229	332	332
WP_000675255.1	lcl|NC_008508.1_cds_WP_011670298.1_1784	28.525	305	332
WP_000045938.1	lcl|NC_008508.1_cds_WP_011669949.1_1262	60.506	633	630
WP_000859505.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	25.000	232	255
WP_000859505.1	lcl|NC_008508.1_cds_WP_002766579.1_534	26.699	206	255
WP_000487319.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	27.327	333	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	27.429	350	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	22.849	337	363
WP_000487319.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	27.481	262	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	30.631	111	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	23.567	314	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	29.839	124	363
WP_000487319.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	26.009	223	363
WP_000601375.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	24.648	284	317
WP_000601375.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	26.449	276	317
WP_000601375.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	19.178	292	317
WP_000601375.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	25.292	257	317
WP_000601375.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	26.829	246	317
WP_000601375.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	20.803	274	317
WP_001068984.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	35.200	250	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_011669970.1_1290	28.975	283	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	31.081	222	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	31.452	124	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_011669919.1_1221	31.522	92	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_002723163.1_2818	29.907	107	298
WP_001068984.1	lcl|NC_008508.1_cds_WP_002727159.1_1835	32.258	93	298
WP_000007540.1	lcl|NC_008509.1_cds_WP_011671303.1_3254	27.749	191	287
WP_000475897.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	66.246	317	344
WP_000475897.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	37.037	270	344
WP_000475897.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	27.861	201	344
WP_000475897.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	26.506	249	344
WP_000475897.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	23.944	213	344
WP_000475897.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	21.923	260	344
WP_001023239.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	26.174	149	366
WP_001023239.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	26.174	149	366
WP_000734457.1	lcl|NC_008508.1_cds_WP_011669960.1_1273	58.713	373	376
WP_000686574.1	lcl|NC_008508.1_cds_WP_011669961.1_1274	61.480	392	395
WP_000289502.1	lcl|NC_008508.1_cds_WP_011669962.1_1275	73.397	421	421
WP_000289502.1	lcl|NC_008508.1_cds_WP_011670413.1_1948	43.590	156	421
WP_000939585.1	lcl|NC_008508.1_cds_WP_011669964.1_1283	89.709	447	447
WP_000050434.1	lcl|NC_008508.1_cds_WP_011669965.1_1284	87.000	300	313
WP_001084686.1	lcl|NC_008508.1_cds_WP_011669966.1_1285	73.630	292	297
WP_000876105.1	lcl|NC_008508.1_cds_WP_011669967.1_1286	80.000	335	340
WP_000343397.1	lcl|NC_008508.1_cds_WP_002727923.1_1287	90.580	138	139
WP_000575181.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	86.501	363	363
WP_000575181.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	31.594	345	363
WP_000575181.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	27.913	369	363
WP_000575181.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	34.363	259	363
WP_000575181.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	24.658	365	363
WP_000575181.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	27.915	283	363
WP_000600954.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	38.158	228	265
WP_000600954.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	32.900	231	265
WP_000600954.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	29.082	196	265
WP_000600954.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	25.521	192	265
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669970.1_1290	67.897	271	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	33.493	209	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	33.511	188	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	28.372	215	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669919.1_1221	37.097	124	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	23.723	274	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_011669642.1_794	25.137	183	273
WP_000282882.1	lcl|NC_008508.1_cds_WP_002723163.1_2818	30.000	90	273
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	58.733	584	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	28.440	218	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669970.1_1290	26.636	214	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	25.789	190	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	26.809	235	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	58.733	584	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	28.440	218	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669970.1_1290	26.636	214	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	25.789	190	582
WP_000853988.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	26.809	235	582
WP_001159758.1	lcl|NC_008508.1_cds_WP_002727916.1_1292	89.785	186	186
WP_000642147.1	lcl|NC_008508.1_cds_WP_011669972.1_1293	85.294	306	306
WP_000642147.1	lcl|NC_008508.1_cds_WP_011669958.1_1271	29.104	134	306
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	92.560	336	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	30.321	343	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	28.228	333	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	28.779	344	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	26.567	335	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	26.331	338	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	25.234	321	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	22.647	340	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669917.1_1219	23.875	289	349
WP_000723081.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	30.882	136	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	28.358	201	349
WP_000723081.1	lcl|NC_008508.1_cds_WP_011669202.1_107	28.218	202	349
WP_000842260.1	lcl|NC_008508.1_cds_WP_011669974.1_1295	97.279	294	294
WP_000842260.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	25.405	185	294
WP_000842260.1	lcl|NC_008508.1_cds_WP_011670812.1_2542	26.512	215	294
WP_000878671.1	lcl|NC_008508.1_cds_WP_011669975.1_1296	86.111	324	324
WP_000878671.1	lcl|NC_008508.1_cds_WP_011669977.1_1298	26.087	184	324
WP_001114262.1	lcl|NC_008508.1_cds_WP_011669976.1_1297	88.779	303	303
WP_001114262.1	lcl|NC_008508.1_cds_WP_011669919.1_1221	26.136	176	303
WP_000394234.1	lcl|NC_008508.1_cds_WP_011669977.1_1298	85.461	282	282
WP_000394234.1	lcl|NC_008508.1_cds_WP_011669975.1_1296	24.473	237	282
WP_000827955.1	lcl|NC_008508.1_cds_WP_011669978.1_1299	86.168	441	464
