WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_001246623.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	24.809	262	310
WP_000479984.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	98.485	264	264
WP_000715958.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	100.000	131	131
WP_001088861.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	98.611	144	144
WP_001088861.1	lcl|NZ_AHQM01000137.1_cds_WP_002100450.1_3403	44.643	56	144
WP_000517242.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	99.548	221	221
WP_000517242.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.205	78	221
WP_000517242.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	27.523	109	221
WP_000721883.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	99.628	269	283
WP_000221107.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	99.007	302	388
WP_000221107.1	lcl|NZ_AHQM01000046.1_cds_LEP2GSC068_RS0102280_3834	100.000	90	388
WP_000221107.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	31.973	147	388
WP_000221107.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	32.867	143	388
WP_000221107.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	33.621	116	388
WP_000221107.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	27.211	147	388
WP_000284355.1	lcl|NZ_AHQM01000046.1_cds_WP_249262678.1_3832	98.844	173	261
WP_000284355.1	lcl|NZ_AHQM01000046.1_cds_WP_000284354.1_3833	100.000	87	261
WP_001091189.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	100.000	252	252
WP_000275679.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	54.412	408	416
WP_000834719.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	48.175	548	605
WP_000834719.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.518	394	605
WP_000834719.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	41.870	246	605
WP_000834719.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	44.954	218	605
WP_000834719.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	605
WP_000834719.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	30.942	223	605
WP_000834719.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.205	234	605
WP_000834719.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.041	243	605
WP_000834719.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.848	237	605
WP_000834719.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	29.680	219	605
WP_000834719.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.088	226	605
WP_000834719.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.807	243	605
WP_000834719.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	27.459	244	605
WP_000834719.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	29.688	192	605
WP_000834719.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	30.085	236	605
WP_000834719.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	24.125	257	605
WP_000834719.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	26.484	219	605
WP_000834719.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	31.731	208	605
WP_000834719.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	48.175	548	605
WP_000834719.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	34.518	394	605
WP_000834719.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	41.870	246	605
WP_000834719.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	44.954	218	605
WP_000834719.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	605
WP_000834719.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	30.942	223	605
WP_000834719.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.205	234	605
WP_000834719.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.041	243	605
WP_000834719.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.848	237	605
WP_000834719.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	29.680	219	605
WP_000834719.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.088	226	605
WP_000834719.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.807	243	605
WP_000834719.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	27.459	244	605
WP_000834719.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	29.688	192	605
WP_000834719.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	30.085	236	605
WP_000834719.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	24.125	257	605
WP_000834719.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	26.484	219	605
WP_000834719.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	31.731	208	605
WP_000799637.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	42.857	119	142
WP_000799637.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	31.655	139	142
WP_001206408.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.000	152	244
WP_001206408.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	32.075	106	244
WP_001206408.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	29.762	168	244
WP_001206408.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	27.211	147	244
WP_000579813.1	lcl|NZ_AHQM01000576.1_cds_WP_000840860.1_415	32.484	314	315
WP_000579813.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	33.333	105	315
WP_000579813.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	30.769	91	315
WP_000132018.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	97.368	228	228
WP_000132018.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.909	220	228
WP_000132018.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	32.075	106	228
WP_000132018.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	23.958	192	228
WP_000600891.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	99.394	330	330
WP_000600891.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.348	319	330
WP_000600891.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	30.128	312	330
WP_000600891.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	28.614	339	330
WP_000600891.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.391	317	330
WP_000600891.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.182	330	330
WP_000600891.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.234	321	330
WP_000600891.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	26.692	266	330
WP_000600891.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.409	337	330
WP_000600891.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	33.333	129	330
WP_000600891.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.636	275	330
WP_000600891.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	25.764	229	330
WP_000600891.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	21.843	293	330
WP_000600891.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.994	163	330
WP_000600891.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.222	180	330
WP_000947841.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	95.607	387	387
WP_000947841.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.796	382	387
WP_000947841.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.388	245	387
WP_000947841.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	25.843	356	387
WP_000947841.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	26.361	349	387
WP_000947841.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.102	295	387
WP_000947841.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	24.556	338	387
WP_000947841.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	28.251	223	387
WP_000947841.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.502	283	387
WP_000516590.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	97.087	206	206
WP_000516590.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	29.808	104	206
WP_000516590.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	24.348	115	206
WP_000516590.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	27.907	43	206
WP_000516590.1	lcl|NZ_AHQM01000580.1_cds_WP_000690880.1_395	21.138	123	206
WP_001230563.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	98.256	344	344
WP_001230563.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.879	330	344
WP_001230563.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.078	281	344
WP_001230563.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	98.256	344	344
WP_001230563.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.879	330	344
WP_001230563.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.078	281	344
WP_000823146.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	96.641	387	387
WP_000823146.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	26.897	145	387
WP_000800439.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	99.430	351	351
WP_000800439.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_000800439.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_000800439.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800439.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_000800439.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	99.430	351	351
WP_000800439.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	27.511	229	351
WP_000800439.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_000800439.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800439.1	lcl|NZ_AHQM01000332.1_cds_WP_000371239.1_1581	32.184	87	351
WP_000847005.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	95.550	382	382
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.469	753	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582623.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.469	753	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582623.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.469	753	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582623.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	99.469	753	753
WP_000582623.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	37.879	330	753
WP_000582623.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.615	325	753
WP_000346041.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	99.239	394	394
WP_000346041.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	28.090	356	394
WP_000346041.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.686	373	394
WP_000346041.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	29.859	355	394
WP_000346041.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	26.933	375	394
WP_000346041.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	24.665	373	394
WP_000346041.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.479	309	394
WP_000346041.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	27.099	262	394
WP_000346041.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.766	269	394
WP_000346041.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	32.530	83	394
WP_001046759.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	98.565	209	209
WP_001046759.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	34.545	220	209
WP_001046759.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	29.070	86	209
WP_000202832.1	lcl|NZ_AHQM01000042.1_cds_WP_000563530.1_3880	100.000	261	355
WP_000202832.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100960_4084	98.990	99	355
WP_000202832.1	lcl|NZ_AHQM01000625.1_cds_WP_001122024.1_66	25.701	214	355
WP_000432947.1	lcl|NZ_AHQM01000042.1_cds_WP_000432947.1_3879	100.000	325	325
WP_002115474.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	98.951	286	287
WP_002115474.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	33.621	116	287
WP_002115474.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	27.419	186	287
WP_002115474.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	29.787	141	287
WP_002115474.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	24.551	167	287
WP_002115474.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	23.721	215	287
WP_000977947.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	97.445	587	587
WP_000547460.1	lcl|NZ_AHQM01000042.1_cds_WP_000547424.1_3876	93.607	219	219
WP_000231290.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	98.990	198	198
WP_000231290.1	lcl|NZ_AHQM01000441.1_cds_WP_001181527.1_800	39.706	68	198
WP_000231290.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	35.294	51	198
WP_001089597.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	99.203	251	251
WP_000848236.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	99.203	251	251
WP_000848236.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	36.694	248	251
WP_000848236.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	31.579	133	251
WP_000734401.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	99.415	342	342
WP_000734401.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	99.415	342	342
WP_002115390.1	lcl|NZ_AHQM01000042.1_cds_WP_001022638.1_3871	97.656	128	257
WP_002115390.1	lcl|NZ_AHQM01000044.1_cds_WP_000305529.1_3864	96.923	130	257
WP_002115390.1	lcl|NZ_AHQM01000300.1_cds_WP_000050899.1_1997	30.279	251	257
WP_002115390.1	lcl|NZ_AHQM01000332.1_cds_WP_000400940.1_1570	30.939	181	257
WP_002115390.1	lcl|NZ_AHQM01000013.1_cds_WP_001084698.1_4177	32.031	128	257
WP_000661931.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	99.375	320	320
WP_000661931.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	21.993	291	320
WP_000661931.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	35.052	97	320
WP_000661931.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	22.222	252	320
WP_000661931.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	21.990	191	320
WP_000675255.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	100.000	184	332
WP_000675255.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	100.000	150	332
WP_000675255.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.716	296	332
WP_000675255.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	100.000	184	332
WP_000675255.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	100.000	150	332
WP_000675255.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	28.716	296	332
WP_000045938.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	100.000	390	630
WP_000045938.1	lcl|NZ_AHQM01000123.1_cds_WP_000045933.1_3564	98.765	243	630
WP_000859505.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	100.000	255	255
WP_000859505.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	27.586	232	255
WP_000859505.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.693	251	255
WP_000859505.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	36.207	58	255
WP_000487319.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	99.725	363	363
WP_000487319.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	29.102	323	363
WP_000487319.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.549	339	363
WP_000487319.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.099	342	363
WP_000487319.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	30.631	111	363
WP_000487319.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	27.979	193	363
WP_000487319.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	26.708	322	363
WP_000487319.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.230	122	363
WP_000487319.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	28.244	131	363
WP_001045301.1	lcl|NZ_AHQM01000024.1_cds_WP_001045300.1_4044	99.333	150	150
WP_000601375.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	99.685	317	317
WP_000601375.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	23.746	299	317
WP_000601375.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.000	275	317
WP_000601375.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	21.843	293	317
WP_000601375.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.596	267	317
WP_000601375.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	25.403	248	317
