WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_001198107.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	32.857	350	366
WP_001198107.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	34.161	322	366
WP_001198107.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.191	376	366
WP_001198107.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	30.769	390	366
WP_001198107.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	30.641	359	366
WP_001198107.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	37.864	206	366
WP_001198107.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	30.645	186	366
WP_000608291.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	36.571	350	367
WP_000608291.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	34.037	379	367
WP_000608291.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	31.720	372	367
WP_000608291.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	30.079	379	367
WP_000608291.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	33.681	288	367
WP_000608291.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	28.814	354	367
WP_000608291.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	27.095	358	367
WP_000608291.1	lcl|NZ_AHOJ02000025.1_cds_WP_032923942.1_1674	34.831	89	367
WP_000342716.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457662.1_253	44.130	247	265
WP_001246623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	38.983	295	310
WP_001246623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	27.184	309	310
WP_001246623.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	27.820	133	310
WP_001246623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	38.983	295	310
WP_001246623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	27.184	309	310
WP_001246623.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	27.820	133	310
WP_001088861.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462309.1_275	41.270	63	144
WP_000517242.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462594.1_3511	29.808	104	221
WP_000221107.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	31.333	150	388
WP_000221107.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	29.787	141	388
WP_000221107.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	25.097	259	388
WP_000221107.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	24.476	143	388
WP_000834719.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	34.828	379	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	39.216	255	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	45.872	218	605
WP_000834719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	34.513	226	605
WP_000834719.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	30.932	236	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	32.857	210	605
WP_000834719.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	29.583	240	605
WP_000834719.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.165	242	605
WP_000834719.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.932	236	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.194	227	605
WP_000834719.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.004	237	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	31.330	233	605
WP_000834719.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.947	228	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_004466296.1_933	29.108	213	605
WP_000834719.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834719.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	27.049	244	605
WP_000834719.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	27.064	218	605
WP_000834719.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.675	154	605
WP_000834719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	26.738	187	605
WP_000834719.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	34.828	379	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	39.216	255	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	45.872	218	605
WP_000834719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	34.513	226	605
WP_000834719.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	30.932	236	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	32.857	210	605
WP_000834719.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	29.583	240	605
WP_000834719.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	30.165	242	605
WP_000834719.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.932	236	605
WP_000834719.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.194	227	605
WP_000834719.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.004	237	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	31.330	233	605
WP_000834719.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.947	228	605
WP_000834719.1	lcl|NZ_AHOJ02000032.1_cds_WP_004466296.1_933	29.108	213	605
WP_000834719.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834719.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	27.049	244	605
WP_000834719.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461812.1_2493	27.064	218	605
WP_000834719.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.675	154	605
WP_000834719.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	26.738	187	605
WP_000799637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	30.370	135	142
WP_001206408.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	28.302	159	244
WP_001206408.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462594.1_3511	32.692	104	244
WP_001206408.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481621.1_3173	30.769	117	244
WP_000579813.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	32.198	323	315
WP_000579813.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	33.981	103	315
WP_000579813.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	30.392	102	315
WP_000579813.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	31.000	100	315
WP_000579813.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.590	122	315
WP_000579813.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.174	92	315
WP_000132018.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	30.476	105	228
WP_000600891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	73.860	329	330
WP_000600891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	28.664	307	330
WP_000600891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	30.448	335	330
WP_000600891.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.167	336	330
WP_000600891.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	28.797	316	330
WP_000600891.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	27.964	329	330
WP_000600891.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	23.952	334	330
WP_000600891.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	25.078	319	330
WP_000600891.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.118	186	330
WP_000600891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	27.706	231	330
WP_000600891.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	28.571	203	330
WP_000600891.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	24.275	276	330
WP_000600891.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	26.111	180	330
WP_000600891.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	25.397	126	330
WP_000947841.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	29.024	379	387
WP_000947841.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	32.824	262	387
WP_000947841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	26.984	378	387
WP_000947841.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	27.612	268	387
WP_000947841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.888	251	387
WP_000947841.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	26.042	288	387
WP_000947841.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.253	297	387
WP_000516590.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462286.1_3310	30.769	104	206
WP_000516590.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481869.1_2447	33.846	65	206
WP_001230563.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	36.364	341	344
WP_001230563.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.232	276	344
WP_001230563.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	37.722	281	344
WP_001230563.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	36.364	341	344
WP_001230563.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.232	276	344
WP_001230563.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	37.722	281	344
WP_000800439.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	31.507	219	351
WP_000800439.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	28.696	230	351
WP_000800439.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	33.333	87	351
WP_000800439.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.459	233	351
WP_000800439.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	31.507	219	351
WP_000800439.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	28.696	230	351
WP_000800439.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	33.333	87	351
WP_000800439.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.459	233	351
WP_000582623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_000582623.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_000582623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_000582623.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_000582623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_000582623.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_000582623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000582623.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.049	326	753
WP_000582623.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.646	291	753
WP_000582623.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	34.161	322	753
WP_000346041.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.954	373	394
WP_000346041.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	28.861	395	394
WP_000346041.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.034	381	394
WP_000346041.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.401	354	394
WP_000346041.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.741	270	394
WP_000346041.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.481	262	394
WP_000346041.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.279	269	394
WP_001046759.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	30.534	131	209
WP_001046759.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	28.736	87	209
WP_000202832.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482309.1_1420	43.626	353	355
WP_000202832.1	lcl|NZ_AHOJ02000036.1_cds_WP_004458057.1_103	24.545	220	355
WP_002115474.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	28.495	186	287
WP_002115474.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	24.837	153	287
WP_002115474.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	26.761	213	287
WP_002115474.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	27.586	174	287
WP_002115474.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	32.653	98	287
WP_000698813.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482342.1_1425	42.270	608	602
WP_000698813.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482303.1_1427	27.955	626	602
WP_000698813.1	lcl|NZ_AHOJ02000020.1_cds_WP_032923871.1_2116	27.937	630	602
WP_000977947.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	22.597	593	587
WP_000547460.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475164.1_3230	66.667	219	219
WP_000231290.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481535.1_3240	26.486	185	198
WP_000231290.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461595.1_2886	31.373	51	198
WP_001089597.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	97.600	250	251
WP_000848236.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	96.825	252	251
WP_000848236.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	35.537	242	251
WP_000734401.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_000734401.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	97.076	342	342
WP_002115390.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481562.1_3236	85.714	252	257
WP_002115390.1	lcl|NZ_AHOJ02000032.1_cds_WP_004458770.1_442	31.955	266	257
WP_002115390.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481653.1_2915	28.700	223	257
WP_002115390.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470415.1_1961	31.783	129	257
WP_000661931.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	82.812	320	320
WP_000661931.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	22.635	296	320
WP_000661931.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	24.427	262	320
WP_000661931.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	28.866	97	320
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.928	332	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.378	296	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	81.928	332	332
WP_000675255.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	28.378	296	332
WP_000045938.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481575.1_3243	57.920	625	630
WP_000859505.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.707	232	255
WP_000859505.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	25.366	205	255
WP_000487319.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	26.205	332	363
WP_000487319.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.448	348	363
WP_000487319.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.899	345	363
WP_000487319.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	26.718	262	363
WP_000487319.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	30.631	111	363
WP_000487319.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.151	311	363
WP_000487319.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.009	223	363
WP_000487319.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.309	181	363
WP_000487319.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	29.365	126	363
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	27.305	282	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	27.358	212	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	18.621	290	317
WP_000601375.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	20.438	274	317
WP_000601375.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.568	257	317
WP_000601375.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	24.254	268	317
WP_001068984.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.400	250	298
WP_001068984.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	31.628	215	298
WP_001068984.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	30.667	225	298
WP_001068984.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	34.146	123	298
WP_001068984.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.348	92	298
WP_001068984.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	28.926	121	298
WP_001068984.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	28.099	121	298
WP_000849203.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481590.1_3121	34.409	93	277
WP_000007540.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	32.877	146	287
WP_000475897.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	66.246	317	344
WP_000475897.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	37.037	270	344
WP_000475897.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	27.670	206	344
WP_000475897.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.461	241	344
WP_000475897.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.245	273	344
WP_000475897.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
WP_001023239.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.503	149	366
WP_001023239.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.778	162	366
WP_001023239.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	25.503	149	366
WP_001023239.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.778	162	366
WP_000734457.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.289	374	376
WP_000686574.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.714	392	395
WP_000289502.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	71.734	421	421
WP_000289502.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	43.590	156	421
WP_000289502.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.065	154	421
WP_000939585.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	88.814	447	447
WP_000050434.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	80.399	301	313
WP_001084686.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	71.380	297	297
WP_000876105.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	80.000	335	340
WP_000343397.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	87.681	138	139
WP_000575181.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.430	363	363
WP_000575181.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	27.596	366	363
WP_000575181.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_000575181.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	34.749	259	363
WP_000575181.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.479	365	363
WP_000575181.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	29.682	283	363
WP_000600954.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	38.596	228	265
WP_000600954.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.889	225	265
WP_000600954.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.400	125	265
WP_000600954.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.316	193	265
WP_000600954.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	32.407	108	265
WP_000600954.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	28.829	111	265
WP_000282882.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.528	271	273
WP_000282882.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	31.674	221	273
WP_000282882.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	35.106	188	273
WP_000282882.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.362	235	273
WP_000282882.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	25.346	217	273
