WP_000340715.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	100.000	86	106
WP_000608291.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	36.278	317	367
WP_000608291.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	30.208	384	367
WP_000608291.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	25.698	358	367
WP_000689739.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	98.713	544	544
WP_000689739.1	lcl|NZ_JQQR01000023.1_cds_WP_000689747.1_705	98.713	544	544
WP_000342716.1	lcl|NZ_JQQR01000023.1_cds_WP_000342716.1_706	100.000	265	265
WP_000342716.1	lcl|NZ_JQQR01000039.1_cds_WP_001002662.1_1133	44.856	243	265
WP_001246623.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	95.806	310	310
WP_001246623.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	38.816	304	310
WP_001246623.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	25.163	306	310
WP_001246623.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	24.809	262	310
WP_001246623.1	lcl|NZ_JQQR01000023.1_cds_WP_001246618.1_707	95.806	310	310
WP_001246623.1	lcl|NZ_JQQR01000130.1_cds_WP_000501205.1_2968	38.816	304	310
WP_001246623.1	lcl|NZ_JQQR01000020.1_cds_WP_001183723.1_624	25.163	306	310
WP_001246623.1	lcl|NZ_JQQR01000165.1_cds_WP_000279894.1_3403	24.809	262	310
WP_000479984.1	lcl|NZ_JQQR01000023.1_cds_WP_000479982.1_708	99.242	264	264
WP_000715958.1	lcl|NZ_JQQR01000023.1_cds_WP_000715958.1_709	100.000	131	131
WP_001088861.1	lcl|NZ_JQQR01000023.1_cds_WP_001088861.1_710	100.000	144	144
WP_001088861.1	lcl|NZ_JQQR01000036.1_cds_WP_002069656.1_1055	42.857	56	144
WP_000517242.1	lcl|NZ_JQQR01000023.1_cds_WP_061226679.1_711	99.548	221	221
WP_000517242.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	28.205	78	221
WP_000517242.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	27.523	109	221
WP_000721883.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.391	230	283
WP_000221107.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	31.973	147	388
WP_000221107.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	27.572	243	388
WP_000221107.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	32.867	143	388
WP_000221107.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	26.531	147	388
WP_000275679.1	lcl|NZ_JQQR01000023.1_cds_WP_002068459.1_716	29.973	367	416
WP_000275679.1	lcl|NZ_JQQR01000023.1_cds_WP_001102880.1_717	30.374	214	416
WP_000834719.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	34.264	394	605
WP_000834719.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	41.870	246	605
WP_000834719.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	44.954	218	605
WP_000834719.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	32.246	276	605
WP_000834719.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	605
WP_000834719.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	30.942	223	605
WP_000834719.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.205	234	605
WP_000834719.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	30.041	243	605
WP_000834719.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	27.731	238	605
WP_000834719.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	30.137	219	605
WP_000834719.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	30.088	226	605
WP_000834719.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	27.869	244	605
WP_000834719.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.807	243	605
WP_000834719.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	30.508	236	605
WP_000834719.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	29.688	192	605
WP_000834719.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	24.125	257	605
WP_000834719.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.484	219	605
WP_000834719.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	208	605
WP_000834719.1	lcl|NZ_JQQR01000006.1_cds_WP_061226657.1_268	34.264	394	605
WP_000834719.1	lcl|NZ_JQQR01000136.1_cds_WP_000667646.1_3079	41.870	246	605
WP_000834719.1	lcl|NZ_JQQR01000075.1_cds_WP_000828456.1_1879	44.954	218	605
WP_000834719.1	lcl|NZ_JQQR01000023.1_cds_WP_002068488.1_718	32.246	276	605
WP_000834719.1	lcl|NZ_JQQR01000056.1_cds_WP_001052496.1_1563	31.933	238	605
WP_000834719.1	lcl|NZ_JQQR01000002.1_cds_WP_000047473.1_36	30.942	223	605
WP_000834719.1	lcl|NZ_JQQR01000131.1_cds_WP_000598571.1_2992	28.205	234	605
WP_000834719.1	lcl|NZ_JQQR01000086.1_cds_WP_000510770.1_2175	30.041	243	605
WP_000834719.1	lcl|NZ_JQQR01000006.1_cds_WP_002097923.1_282	27.731	238	605
WP_000834719.1	lcl|NZ_JQQR01000122.1_cds_WP_000536754.1_2875	30.137	219	605
WP_000834719.1	lcl|NZ_JQQR01000125.1_cds_WP_000666554.1_2907	30.088	226	605
WP_000834719.1	lcl|NZ_JQQR01000104.1_cds_WP_000619182.1_2552	27.869	244	605
WP_000834719.1	lcl|NZ_JQQR01000052.1_cds_WP_045191718.1_1503	28.807	243	605
WP_000834719.1	lcl|NZ_JQQR01000019.1_cds_WP_001089503.1_541	30.508	236	605
WP_000834719.1	lcl|NZ_JQQR01000027.1_cds_WP_001288326.1_784	29.688	192	605
WP_000834719.1	lcl|NZ_JQQR01000044.1_cds_WP_001982953.1_1287	24.125	257	605
WP_000834719.1	lcl|NZ_JQQR01000105.1_cds_WP_000136057.1_2569	26.484	219	605
WP_000834719.1	lcl|NZ_JQQR01000101.1_cds_WP_061226746.1_2458	31.250	208	605
WP_000799637.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	31.655	139	142
WP_001206408.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	25.714	140	244
WP_001206408.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	25.000	152	244
WP_001206408.1	lcl|NZ_JQQR01000069.1_cds_WP_001069832.1_1755	29.762	168	244
WP_000579813.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	32.484	314	315
WP_000579813.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	32.381	105	315
WP_000579813.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	30.769	91	315
WP_000132018.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	32.075	106	228
WP_000132018.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	26.490	151	228
WP_000132018.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	24.561	171	228
WP_000600891.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.348	319	330
WP_000600891.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	30.128	312	330
WP_000600891.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	28.614	339	330
WP_000600891.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.391	317	330
WP_000600891.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	28.182	330	330
WP_000600891.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.234	321	330
WP_000600891.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.692	266	330
WP_000600891.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	33.333	129	330
WP_000600891.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.636	275	330
WP_000600891.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	25.616	203	330
WP_000600891.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	27.222	180	330
WP_000947841.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.796	382	387
WP_000947841.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.532	342	387
WP_000947841.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	29.388	245	387
WP_000947841.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	27.500	360	387
WP_000947841.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	25.843	356	387
WP_000947841.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	26.361	349	387
WP_000947841.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	28.251	223	387
WP_000947841.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.502	283	387
WP_000516590.1	lcl|NZ_JQQR01000016.1_cds_WP_061226838.1_502	29.808	104	206
WP_000516590.1	lcl|NZ_JQQR01000138.1_cds_WP_000007746.1_3116	24.348	115	206
WP_000516590.1	lcl|NZ_JQQR01000074.1_cds_WP_000690880.1_1874	21.138	123	206
WP_001230563.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.251	327	344
WP_001230563.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	38.078	281	344
WP_001230563.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.729	339	344
WP_001230563.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	34.251	327	344
WP_001230563.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	38.078	281	344
WP_001230563.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.729	339	344
WP_000823146.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	26.897	145	387
WP_000800439.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_000800439.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800439.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	32.407	108	351
WP_000800439.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	32.184	87	351
WP_000800439.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.328	229	351
WP_000800439.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	31.183	186	351
WP_000800439.1	lcl|NZ_JQQR01000009.1_cds_WP_000102499.1_342	32.407	108	351
WP_000800439.1	lcl|NZ_JQQR01000042.1_cds_WP_000371240.1_1197	32.184	87	351
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	35.258	329	753
WP_000582623.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.969	261	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	35.258	329	753
WP_000582623.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.969	261	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	35.258	329	753
WP_000582623.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.969	261	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_001033784.1_728	35.258	329	753
WP_000582623.1	lcl|NZ_JQQR01000099.1_cds_WP_001011675.1_2439	32.615	325	753
WP_000582623.1	lcl|NZ_JQQR01000023.1_cds_WP_002068380.1_722	27.969	261	753
WP_000346041.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	28.090	356	394
WP_000346041.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	28.686	373	394
WP_000346041.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	29.859	355	394
WP_000346041.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	26.984	378	394
WP_000346041.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	24.665	373	394
WP_000346041.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	29.771	262	394
WP_000346041.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	27.099	262	394
WP_000346041.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	26.766	269	394
WP_001046759.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	29.070	86	209
WP_000202832.1	lcl|NZ_JQQR01000191.1_cds_WP_001122024.1_3577	25.701	214	355
WP_002115474.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	27.419	186	287
WP_002115474.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	29.787	141	287
WP_002115474.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	24.551	167	287
WP_002115474.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	26.271	236	287
WP_002115474.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	26.316	171	287
WP_000231290.1	lcl|NZ_JQQR01000123.1_cds_JG98_RS14815_2899	35.385	65	198
WP_000231290.1	lcl|NZ_JQQR01000042.1_cds_WP_000462634.1_1212	35.294	51	198
WP_001089597.1	lcl|NZ_JQQR01000009.1_cds_WP_001016533.1_345	34.322	236	251
WP_000848236.1	lcl|NZ_JQQR01000105.1_cds_WP_061226676.1_2575	36.290	248	251
WP_000848236.1	lcl|NZ_JQQR01000009.1_cds_WP_001035153.1_351	33.992	253	251
WP_000848236.1	lcl|NZ_JQQR01000005.1_cds_WP_002107669.1_258	31.579	133	251
WP_002115390.1	lcl|NZ_JQQR01000081.1_cds_WP_000050899.1_1994	30.279	251	257
WP_002115390.1	lcl|NZ_JQQR01000088.1_cds_WP_000400940.1_2197	30.939	181	257
WP_002115390.1	lcl|NZ_JQQR01000084.1_cds_WP_001084702.1_2107	32.773	119	257
WP_000661931.1	lcl|NZ_JQQR01000069.1_cds_WP_000347682.1_1756	21.993	291	320
WP_000661931.1	lcl|NZ_JQQR01000018.1_cds_WP_000283289.1_518	35.052	97	320
WP_000661931.1	lcl|NZ_JQQR01000141.1_cds_WP_000402849.1_3169	22.222	252	320
WP_000661931.1	lcl|NZ_JQQR01000009.1_cds_WP_002097509.1_348	24.540	163	320
WP_000661931.1	lcl|NZ_JQQR01000042.1_cds_WP_001082179.1_1231	21.990	191	320
WP_000661931.1	lcl|NZ_JQQR01000023.1_cds_WP_017857902.1_713	24.088	137	320
WP_000675255.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.716	296	332
WP_000675255.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	28.716	296	332
WP_000859505.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.693	251	255
WP_000859505.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	35.593	59	255
WP_000487319.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	29.102	323	363
WP_000487319.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.099	342	363
WP_000487319.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	30.631	111	363
WP_000487319.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	27.979	193	363
WP_000487319.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.385	325	363
WP_000487319.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	28.244	131	363
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.161	298	317
WP_000601375.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.000	275	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.351	148	317
WP_000601375.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	23.596	267	317
WP_000601375.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	25.403	248	317
WP_000601375.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.545	275	317
WP_001068984.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.778	252	298
WP_001068984.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	30.043	233	298
WP_001068984.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	37.398	123	298
WP_001068984.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.000	110	298
WP_001068984.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	29.907	107	298
WP_001068984.1	lcl|NZ_JQQR01000019.1_cds_WP_001129905.1_544	35.227	88	298
WP_000849203.1	lcl|NZ_JQQR01000003.1_cds_WP_025177641.1_86	37.975	79	277
WP_000007540.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	33.562	146	287
WP_000583390.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	97.872	94	429
WP_000475897.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	99.419	344	344
WP_000475897.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.821	268	344
WP_000475897.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	27.372	274	344
WP_000475897.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	26.908	249	344
WP_000475897.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.989	261	344
WP_001023239.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	98.907	366	366
WP_001023239.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	98.907	366	366
WP_000734457.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	99.734	376	376
WP_000686574.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	99.494	395	395
WP_000289502.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	99.525	421	421
WP_000289502.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.949	156	421
WP_000289502.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	31.169	154	421
WP_000103606.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	98.551	414	414
WP_000939585.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	99.776	447	447
WP_000050434.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	99.681	313	313
WP_001084686.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	98.653	297	297
WP_000876105.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	99.412	340	340
WP_000343397.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	98.561	139	139
WP_000575181.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	99.449	363	363
WP_000575181.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.438	365	363
WP_000575181.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.983	359	363
WP_000575181.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.361	338	363
WP_000575181.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.333	300	363
WP_000575181.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.065	387	363
WP_000575181.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.309	362	363
WP_000600954.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	99.245	265	265
WP_000600954.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.328	244	265
WP_000600954.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	23.810	189	265
WP_000600954.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	33.019	106	265
WP_000282882.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	99.267	273	273
WP_000282882.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	34.737	190	273
WP_000282882.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.457	223	273
WP_000282882.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	32.075	106	273
WP_000282882.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.137	183	273
WP_000282882.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.111	90	273
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.313	582	582
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.457	223	582
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.769	247	582
WP_000853988.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.313	582	582
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.457	223	582
WP_000853988.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.769	247	582
WP_000853988.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_001159758.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	100.000	186	186
WP_000642147.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	97.386	306	306
WP_000642147.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	28.713	303	306
WP_000723081.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	99.405	336	349
WP_000723081.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
