WP_000340715.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	97.674	86	106
WP_000774259.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	33.071	127	267
WP_000774259.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	23.671	207	267
WP_000774259.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	27.143	210	267
WP_000612799.1	lcl|NZ_JQRF01000103.1_cds_WP_017214675.1_2908	95.294	510	509
WP_000612799.1	lcl|NZ_JQRF01000005.1_cds_WP_017213190.1_116	27.829	327	509
WP_000612799.1	lcl|NZ_JQRF01000005.1_cds_WP_017213191.1_117	31.111	90	509
WP_000612799.1	lcl|NZ_JQRF01000103.1_cds_WP_017214675.1_2908	95.294	510	509
WP_000612799.1	lcl|NZ_JQRF01000005.1_cds_WP_017213190.1_116	27.829	327	509
WP_000612799.1	lcl|NZ_JQRF01000005.1_cds_WP_017213191.1_117	31.111	90	509
WP_001067557.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	96.364	330	330
WP_001067557.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.196	255	330
WP_001067557.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	26.568	271	330
WP_001067557.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.287	348	330
WP_001067557.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	27.536	276	330
WP_001067557.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.160	243	330
WP_001067557.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	29.317	249	330
WP_001067557.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.889	225	330
WP_001067557.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.387	155	330
WP_001198107.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	34.097	349	366
WP_001198107.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	32.597	362	366
WP_001198107.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.984	378	366
WP_001198107.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.084	359	366
WP_001198107.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	36.842	228	366
WP_001198107.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	32.632	190	366
WP_000608291.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	36.544	353	367
WP_000608291.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	34.884	344	367
WP_000608291.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	31.507	365	367
WP_000608291.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	31.662	379	367
WP_000608291.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	29.921	381	367
WP_000608291.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	25.140	358	367
WP_000689739.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	38.574	547	544
WP_000689739.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	38.574	547	544
WP_000342716.1	lcl|NZ_JQRF01000103.1_cds_WP_017214678.1_2911	67.045	264	265
WP_000342716.1	lcl|NZ_JQRF01000037.1_cds_WP_017215630.1_1239	44.130	247	265
WP_001246623.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	89.032	310	310
WP_001246623.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	38.851	296	310
WP_001246623.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	25.163	306	310
WP_001246623.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	24.809	262	310
WP_001246623.1	lcl|NZ_JQRF01000103.1_cds_WP_020981179.1_2912	89.032	310	310
WP_001246623.1	lcl|NZ_JQRF01000026.1_cds_WP_017214416.1_889	38.851	296	310
WP_001246623.1	lcl|NZ_JQRF01000015.1_cds_WP_020980923.1_597	25.163	306	310
WP_001246623.1	lcl|NZ_JQRF01000017.1_cds_WP_002178404.1_616	24.809	262	310
WP_000479984.1	lcl|NZ_JQRF01000031.1_cds_WP_017214681.1_1167	95.455	264	264
WP_000715958.1	lcl|NZ_JQRF01000031.1_cds_WP_017214682.1_1166	86.047	129	131
WP_001088861.1	lcl|NZ_JQRF01000031.1_cds_WP_017214683.1_1165	90.278	144	144
WP_001088861.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	60.417	96	144
WP_001088861.1	lcl|NZ_JQRF01000031.1_cds_JG22_RS05900_1156	87.500	40	144
WP_001088861.1	lcl|NZ_JQRF01000030.1_cds_JG22_RS05650_1105	62.963	27	144
WP_000517242.1	lcl|NZ_JQRF01000031.1_cds_WP_017214684.1_1164	93.213	221	221
WP_000517242.1	lcl|NZ_JQRF01000031.1_cds_WP_017214691.1_1158	33.333	93	221
WP_000517242.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	29.487	78	221
WP_000517242.1	lcl|NZ_JQRF01000123.1_cds_WP_017214427.1_3292	28.440	109	221
WP_000721883.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	30.108	186	283
WP_000221107.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	27.239	268	388
WP_000221107.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	31.973	147	388
WP_000221107.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	26.699	206	388
WP_000221107.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	25.874	143	388
WP_000221107.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	34.524	84	388
WP_000221107.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	29.286	140	388
WP_000275679.1	lcl|NZ_JQRF01000031.1_cds_WP_017214706.1_1144	38.462	377	416
WP_000275679.1	lcl|NZ_JQRF01000031.1_cds_WP_020981249.1_1155	27.197	239	416
WP_000834719.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	34.264	394	605
WP_000834719.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	41.700	247	605
WP_000834719.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	44.954	218	605
WP_000834719.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	34.802	227	605
WP_000834719.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	31.679	262	605
WP_000834719.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	30.357	224	605
WP_000834719.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	29.752	242	605
WP_000834719.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	28.205	234	605
WP_000834719.1	lcl|NZ_JQRF01000129.1_cds_WP_020980962.1_3367	27.313	227	605
WP_000834719.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	30.088	226	605
WP_000834719.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	29.339	242	605
WP_000834719.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	32.035	231	605
WP_000834719.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	24.490	245	605
WP_000834719.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	27.459	244	605
WP_000834719.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	26.255	259	605
WP_000834719.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	29.646	226	605
WP_000834719.1	lcl|NZ_JQRF01000008.1_cds_WP_002180060.1_272	28.230	209	605
WP_000834719.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	26.606	218	605
WP_000834719.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	28.452	239	605
WP_000834719.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	34.264	394	605
WP_000834719.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	41.700	247	605
WP_000834719.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	44.954	218	605
WP_000834719.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	34.802	227	605
WP_000834719.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	31.679	262	605
WP_000834719.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	30.357	224	605
WP_000834719.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	29.752	242	605
WP_000834719.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	28.205	234	605
WP_000834719.1	lcl|NZ_JQRF01000129.1_cds_WP_020980962.1_3367	27.313	227	605
WP_000834719.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	30.088	226	605
WP_000834719.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	29.339	242	605
WP_000834719.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	32.035	231	605
WP_000834719.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	24.490	245	605
WP_000834719.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	27.459	244	605
WP_000834719.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	26.255	259	605
WP_000834719.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	29.646	226	605
WP_000834719.1	lcl|NZ_JQRF01000008.1_cds_WP_002180060.1_272	28.230	209	605
WP_000834719.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	26.606	218	605
WP_000834719.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	28.452	239	605
WP_000799637.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	32.593	135	142
WP_001206408.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	28.387	155	244
WP_001206408.1	lcl|NZ_JQRF01000123.1_cds_WP_017214427.1_3292	28.659	164	244
WP_001206408.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	25.888	197	244
WP_001206408.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	27.273	121	244
WP_000579813.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	32.166	314	315
WP_000579813.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	25.080	311	315
WP_000579813.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	32.381	105	315
WP_000579813.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	26.050	119	315
WP_000132018.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	32.075	106	228
WP_000132018.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	29.204	113	228
WP_000600891.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	32.911	316	330
WP_000600891.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	29.268	328	330
WP_000600891.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	29.305	331	330
WP_000600891.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	28.267	329	330
WP_000600891.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	27.900	319	330
WP_000600891.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	25.938	320	330
WP_000600891.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	27.068	266	330
WP_000600891.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.074	339	330
WP_000600891.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	34.677	124	330
WP_000600891.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.599	187	330
WP_000600891.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	26.866	201	330
WP_000600891.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.182	275	330
WP_000600891.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	25.620	242	330
WP_000947841.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	29.134	381	387
WP_000947841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	31.833	311	387
WP_000947841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	29.167	360	387
WP_000947841.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	28.980	245	387
WP_000947841.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	25.830	271	387
WP_000947841.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	27.368	285	387
WP_000516590.1	lcl|NZ_JQRF01000132.1_cds_WP_020980387.1_3444	29.808	104	206
WP_000516590.1	lcl|NZ_JQRF01000031.1_cds_WP_017214701.1_1148	23.973	146	206
WP_001230563.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	34.848	330	344
WP_001230563.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	37.722	281	344
WP_001230563.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	34.848	330	344
WP_001230563.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	37.722	281	344
WP_000823146.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	27.778	144	387
WP_000800439.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.630	238	351
WP_000800439.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	31.351	185	351
WP_000800439.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	37.975	79	351
WP_000800439.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	33.333	108	351
WP_000800439.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	32.184	87	351
WP_000800439.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	25.630	238	351
WP_000800439.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	31.351	185	351
WP_000800439.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	37.975	79	351
WP_000800439.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	33.333	108	351
WP_000800439.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	32.184	87	351
WP_000582623.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.550	342	753
WP_000582623.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	33.451	284	753
WP_000582623.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.550	342	753
WP_000582623.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	33.451	284	753
WP_000582623.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.550	342	753
WP_000582623.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	33.451	284	753
WP_000582623.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.550	342	753
WP_000582623.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	33.451	284	753
WP_000346041.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	27.882	373	394
WP_000346041.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	31.600	250	394
WP_000346041.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	27.901	405	394
WP_000346041.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	28.826	281	394
WP_000346041.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	27.863	262	394
WP_000346041.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	27.881	269	394
WP_001046759.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	31.034	87	209
WP_000202832.1	lcl|NZ_JQRF01000077.1_cds_WP_002177674.1_2368	25.581	215	355
WP_002115474.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	26.733	202	287
WP_002115474.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	30.216	139	287
WP_002115474.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	24.551	167	287
WP_002115474.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	26.344	186	287
WP_002115474.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	26.316	171	287
WP_000231290.1	lcl|NZ_JQRF01000031.1_cds_WP_235592100.1_1147	50.847	59	198
WP_000231290.1	lcl|NZ_JQRF01000035.1_cds_WP_017215362.1_1198	43.860	57	198
WP_000231290.1	lcl|NZ_JQRF01000013.1_cds_WP_002179219.1_492	33.333	51	198
WP_001089597.1	lcl|NZ_JQRF01000031.1_cds_WP_017214728.1_1123	33.475	236	251
WP_000848236.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	39.442	251	251
WP_000848236.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	37.097	248	251
WP_000848236.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	33.083	133	251
WP_002115390.1	lcl|NZ_JQRF01000122.1_cds_WP_004426735.1_3257	30.279	251	257
WP_002115390.1	lcl|NZ_JQRF01000013.1_cds_WP_002179287.1_466	29.148	223	257
WP_002115390.1	lcl|NZ_JQRF01000005.1_cds_WP_017213587.1_200	32.812	128	257
WP_000661931.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	21.993	291	320
WP_000661931.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	32.743	113	320
WP_000661931.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	22.925	253	320
WP_000661931.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	25.466	161	320
WP_000661931.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	22.917	192	320
WP_000661931.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	27.551	98	320
WP_000675255.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.571	315	332
WP_000675255.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	28.571	315	332
WP_000859505.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	54.651	258	255
WP_000859505.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.172	256	255
WP_000859505.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	25.962	208	255
WP_000487319.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	41.972	355	363
WP_000487319.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	28.358	335	363
WP_000487319.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.009	339	363
WP_000487319.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	26.457	223	363
WP_000487319.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.631	111	363
WP_000487319.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	28.049	328	363
WP_000487319.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	27.072	181	363
WP_000487319.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	24.908	273	363
WP_000601375.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.333	300	317
WP_000601375.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	27.206	272	317
WP_000601375.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	24.815	270	317
WP_000601375.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	25.403	248	317
WP_000601375.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	24.125	257	317
WP_000601375.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.540	278	317
WP_000601375.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	21.933	269	317
WP_001068984.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.631	222	298
WP_001068984.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	28.829	222	298
WP_001068984.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	33.600	125	298
WP_001068984.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	115	298
WP_001068984.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	28.723	94	298
WP_001068984.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	29.907	107	298
WP_000849203.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	39.241	79	277
WP_000007540.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	30.822	146	287
WP_061294270.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	65.973	673	670
WP_000583390.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	80.247	405	429
WP_000475897.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	93.605	344	344
WP_000475897.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.667	270	344
WP_000475897.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	28.467	274	344
WP_000475897.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.545	275	344
WP_000475897.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.362	276	344
WP_000475897.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	22.053	263	344
WP_001023239.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	89.617	366	366
WP_001023239.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	89.617	366	366
WP_000734457.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	95.479	376	376
WP_000686574.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	93.924	395	395
WP_000289502.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	95.724	421	421
WP_000289502.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	43.590	156	421
WP_000289502.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_000103606.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	88.406	414	414
WP_000939585.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	94.183	447	447
WP_000050434.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	88.782	312	313
WP_001084686.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	85.185	297	297
WP_000876105.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	85.294	340	340
WP_000343397.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	89.130	138	139
WP_000575181.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	91.736	363	363
WP_000575181.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.337	356	363
WP_000575181.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	24.543	383	363
WP_000575181.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.567	261	363
WP_000575181.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.356	351	363
WP_000600954.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	88.679	265	265
WP_000600954.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	31.008	258	265
WP_000600954.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.128	188	265
WP_000600954.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	31.818	110	265
WP_000282882.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	87.912	273	273
WP_000282882.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.812	192	273
WP_000282882.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.346	217	273
WP_000282882.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	36.275	102	273
WP_000282882.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.683	183	273
WP_000282882.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	30.000	90	273
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.598	582	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.852	216	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.629	248	582
WP_000853988.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_000853988.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
