WP_000340715.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_000608291.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	29.365	378	367
WP_000608291.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	27.247	356	367
WP_000608291.1	lcl|NZ_RQFG01000010.1_cds_WP_135631349.1_2738	33.962	106	367
WP_000342716.1	lcl|NZ_RQFG01000005.1_cds_WP_135586449.1_444	40.741	243	265
WP_001246623.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	37.419	310	310
WP_001246623.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.939	311	310
WP_001246623.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.194	263	310
WP_001246623.1	lcl|NZ_RQFG01000018.1_cds_WP_135633583.1_2596	37.419	310	310
WP_001246623.1	lcl|NZ_RQFG01000010.1_cds_WP_135631467.1_2810	28.939	311	310
WP_001246623.1	lcl|NZ_RQFG01000019.1_cds_WP_135632427.1_2039	23.194	263	310
WP_000715958.1	lcl|NZ_RQFG01000001.1_cds_WP_135637493.1_3674	27.619	105	131
WP_001088861.1	lcl|NZ_RQFG01000010.1_cds_WP_135631429.1_2785	39.683	63	144
WP_000517242.1	lcl|NZ_RQFG01000019.1_cds_WP_135632446.1_2060	31.967	122	221
WP_000517242.1	lcl|NZ_RQFG01000005.1_cds_WP_135636919.1_228	26.897	145	221
WP_000517242.1	lcl|NZ_RQFG01000016.1_cds_WP_135632035.1_3410	27.551	98	221
WP_000721883.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	25.397	126	283
WP_000221107.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	30.000	150	388
WP_000221107.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	29.927	137	388
WP_000221107.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	31.387	137	388
WP_000221107.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	25.397	126	388
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	43.548	248	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	35.598	368	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.025	239	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	36.335	322	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	41.485	229	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	35.747	221	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.603	247	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	28.571	252	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	29.279	222	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	30.603	232	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.960	247	605
WP_000834719.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	31.556	225	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	30.328	244	605
WP_000834719.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	30.579	242	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	30.888	259	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	27.376	263	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	24.380	242	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	28.718	195	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.175	252	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	29.536	237	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	26.106	226	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	27.854	219	605
WP_000834719.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	23.984	246	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.556	225	605
WP_000834719.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	26.293	232	605
WP_000834719.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.973	226	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	30.000	230	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631418.1_2778	25.957	235	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634921.1_932	22.414	232	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	24.675	154	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	43.548	248	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	35.598	368	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	46.025	239	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	36.335	322	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	41.485	229	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	35.747	221	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	33.603	247	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	28.571	252	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	29.279	222	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	30.603	232	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	29.960	247	605
WP_000834719.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	31.556	225	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	30.328	244	605
WP_000834719.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	30.579	242	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	30.888	259	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	27.376	263	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	24.380	242	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	28.718	195	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.175	252	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	29.536	237	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	26.106	226	605
WP_000834719.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	27.854	219	605
WP_000834719.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	23.984	246	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	27.556	225	605
WP_000834719.1	lcl|NZ_RQFG01000018.1_cds_WP_135633407.1_2698	26.293	232	605
WP_000834719.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.973	226	605
WP_000834719.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	30.000	230	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631418.1_2778	25.957	235	605
WP_000834719.1	lcl|NZ_RQFG01000005.1_cds_WP_135634921.1_932	22.414	232	605
WP_000834719.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	24.675	154	605
WP_001206408.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	25.547	137	244
WP_001206408.1	lcl|NZ_RQFG01000016.1_cds_WP_135632035.1_3410	26.733	101	244
WP_000579813.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	30.032	313	315
WP_000579813.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	27.545	167	315
WP_000579813.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	24.365	197	315
WP_000579813.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	30.208	96	315
WP_000132018.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	35.294	221	228
WP_000132018.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	34.862	109	228
WP_000132018.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	32.609	138	228
WP_000600891.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	28.783	337	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	27.410	332	330
WP_000600891.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.745	322	330
WP_000600891.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.619	315	330
WP_000600891.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	25.625	320	330
WP_000600891.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	25.072	347	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	25.391	256	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	29.442	197	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.308	260	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	28.500	200	330
WP_000600891.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	24.731	186	330
WP_000600891.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	22.843	197	330
WP_000600891.1	lcl|NZ_RQFG01000005.1_cds_WP_135634873.1_961	27.473	182	330
WP_000947841.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	29.134	381	387
WP_000947841.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	26.776	366	387
WP_000947841.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.431	288	387
WP_000947841.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	26.263	297	387
WP_000516590.1	lcl|NZ_RQFG01000005.1_cds_WP_135637380.1_24	30.159	63	206
WP_000516590.1	lcl|NZ_RQFG01000005.1_cds_WP_135635231.1_772	23.134	134	206
WP_000516590.1	lcl|NZ_RQFG01000019.1_cds_WP_244242103.1_1564	39.024	41	206
WP_001230563.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.185	324	344
WP_001230563.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	34.728	239	344
WP_001230563.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.185	324	344
WP_001230563.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	34.728	239	344
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.438	256	351
WP_000800439.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_000800439.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	24.016	254	351
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	27.568	185	351
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	23.438	256	351
WP_000800439.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.915	117	351
WP_000800439.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	28.571	105	351
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	24.016	254	351
WP_000800439.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	27.568	185	351
WP_000582623.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_000582623.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_000582623.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_000582623.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_000582623.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_000582623.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_000582623.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	35.650	331	753
WP_000582623.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	31.690	284	753
WP_000346041.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.041	392	394
WP_000346041.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	26.478	389	394
WP_000346041.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.358	268	394
WP_000346041.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	20.478	293	394
WP_001046759.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	45.882	85	209
WP_001046759.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	41.558	77	209
WP_001046759.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	31.897	116	209
WP_000432947.1	lcl|NZ_RQFG01000019.1_cds_WP_135633053.1_1574	29.766	299	325
WP_002115474.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	28.877	187	287
WP_002115474.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	25.604	207	287
WP_002115474.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	27.976	168	287
WP_000977947.1	lcl|NZ_RQFG01000019.1_cds_WP_135633063.1_1568	31.076	576	587
WP_000547460.1	lcl|NZ_RQFG01000019.1_cds_WP_135633061.1_1569	36.041	197	219
WP_000231290.1	lcl|NZ_RQFG01000019.1_cds_WP_244242103.1_1564	40.000	105	198
WP_000231290.1	lcl|NZ_RQFG01000005.1_cds_WP_135634639.1_1106	31.461	89	198
WP_000848236.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	32.927	246	251
WP_000734401.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_000734401.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	28.058	139	342
WP_002115390.1	lcl|NZ_RQFG01000005.1_cds_WP_135634224.1_1354	35.023	217	257
WP_002115390.1	lcl|NZ_RQFG01000005.1_cds_WP_135634628.1_1113	28.736	174	257
WP_002115390.1	lcl|NZ_RQFG01000019.1_cds_WP_135632366.1_1960	29.915	117	257
WP_000661931.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.140	242	320
WP_000661931.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	22.751	189	320
WP_000661931.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	23.194	263	320
WP_000675255.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.394	330	332
WP_000675255.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.723	311	332
WP_000675255.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	49.394	330	332
WP_000675255.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	25.723	311	332
WP_000859505.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	58.730	252	255
WP_000859505.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	24.402	209	255
WP_000487319.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	51.247	361	363
WP_000487319.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.737	274	363
WP_000487319.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.663	353	363
WP_000487319.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	32.432	111	363
WP_000487319.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	28.270	237	363
WP_000487319.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	32.407	108	363
WP_000487319.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	27.481	131	363
WP_000487319.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.571	126	363
WP_001045301.1	lcl|NZ_RQFG01000019.1_cds_WP_135633043.1_1579	36.879	141	150
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	37.217	309	317
WP_000601375.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	22.112	303	317
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	22.628	274	317
WP_000601375.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.179	257	317
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	36.154	260	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	41.071	112	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	40.367	109	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	30.000	150	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	29.808	104	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	28.000	125	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_208742318.1_1605	31.532	111	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	29.630	108	298
WP_001068984.1	lcl|NZ_RQFG01000005.1_cds_WP_135636893.1_242	28.333	120	298
WP_001068984.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	25.424	118	298
WP_000475897.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	67.823	317	344
WP_000475897.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.915	284	344
WP_000475897.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.194	248	344
WP_000475897.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	22.545	275	344
WP_000475897.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.310	116	344
WP_000475897.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.153	163	344
WP_000475897.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	27.119	118	344
WP_001023239.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.354	271	366
WP_001023239.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	24.681	235	366
WP_001023239.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	29.143	175	366
WP_001023239.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	24.354	271	366
WP_001023239.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	24.681	235	366
WP_001023239.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	29.143	175	366
WP_000734457.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	54.111	377	376
WP_000686574.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	48.157	407	395
WP_000289502.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	61.190	420	421
WP_000289502.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	43.448	145	421
WP_000939585.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	39.192	421	447
WP_000050434.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	25.746	268	313
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	29.014	355	363
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	25.676	370	363
WP_000575181.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	23.224	366	363
WP_000575181.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	22.619	336	363
WP_000600954.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	39.906	213	265
WP_000600954.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.225	191	265
WP_000600954.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	26.050	238	265
WP_000600954.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.373	102	265
WP_000600954.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	35.165	91	265
WP_000600954.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	29.348	92	265
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	29.719	249	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	28.846	208	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	33.937	221	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	36.697	109	273
WP_000282882.1	lcl|NZ_RQFG01000018.1_cds_WP_135633366.1_2721	27.165	254	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	37.363	91	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	32.432	111	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	32.727	110	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632094.1_1607	37.143	35	273
WP_000282882.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	33.333	93	273
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	38.333	120	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.477	222	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.333	129	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	29.245	106	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	582
WP_000853988.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	23.214	112	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	38.333	120	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	27.477	222	582
