WP_000340715.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	94.186	86	106
WP_000646255.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	28.279	244	329
WP_000646255.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	25.581	258	329
WP_000646255.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.965	285	329
WP_000646255.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	23.457	324	329
WP_000774259.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	24.255	235	267
WP_000774259.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	25.000	208	267
WP_000774259.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	26.455	189	267
WP_000774259.1	lcl|NZ_RQGN01000028.1_cds_WP_135670068.1_3216	33.636	110	267
WP_000774259.1	lcl|NZ_RQGN01000046.1_cds_WP_210413267.1_3931	25.000	196	267
WP_000774259.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	32.353	102	267
WP_000612799.1	lcl|NZ_RQGN01000102.1_cds_WP_135672403.1_1920	26.549	339	509
WP_000612799.1	lcl|NZ_RQGN01000102.1_cds_WP_135672404.1_1921	32.222	90	509
WP_000612799.1	lcl|NZ_RQGN01000102.1_cds_WP_135672403.1_1920	26.549	339	509
WP_000612799.1	lcl|NZ_RQGN01000102.1_cds_WP_135672404.1_1921	32.222	90	509
WP_001067557.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.306	271	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	26.471	272	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.692	325	330
WP_001067557.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	27.536	276	330
WP_001067557.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	27.459	244	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	31.496	127	330
WP_001067557.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	27.426	237	330
WP_001067557.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	27.099	262	330
WP_001067557.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	27.273	286	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	23.950	238	330
WP_001067557.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	24.460	139	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.390	328	330
WP_001067557.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.077	208	330
WP_001198107.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	27.513	378	366
WP_001198107.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	31.755	359	366
WP_001198107.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	26.115	314	366
WP_001198107.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	32.620	187	366
WP_000608291.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	33.245	379	367
WP_000608291.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	31.152	382	367
WP_000608291.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	29.268	246	367
WP_000608291.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.257	358	367
WP_000608291.1	lcl|NZ_RQGN01000002.1_cds_WP_135669218.1_2078	33.019	106	367
WP_000342716.1	lcl|NZ_RQGN01000045.1_cds_WP_135670816.1_351	44.444	243	265
WP_001246623.1	lcl|NZ_RQGN01000105.1_cds_WP_100763068.1_3022	39.322	295	310
WP_001246623.1	lcl|NZ_RQGN01000083.1_cds_WP_135671702.1_1159	25.817	306	310
WP_001246623.1	lcl|NZ_RQGN01000089.1_cds_WP_135671960.1_2941	28.571	133	310
WP_001246623.1	lcl|NZ_RQGN01000105.1_cds_WP_100763068.1_3022	39.322	295	310
WP_001246623.1	lcl|NZ_RQGN01000083.1_cds_WP_135671702.1_1159	25.817	306	310
WP_001246623.1	lcl|NZ_RQGN01000089.1_cds_WP_135671960.1_2941	28.571	133	310
WP_001088861.1	lcl|NZ_RQGN01000034.1_cds_WP_100761502.1_2538	44.643	56	144
WP_000517242.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.923	78	221
WP_000517242.1	lcl|NZ_RQGN01000100.1_cds_WP_135672333.1_3130	28.346	127	221
WP_000221107.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	32.653	147	388
WP_000221107.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	26.190	210	388
WP_000221107.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	32.323	99	388
WP_000221107.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	26.136	264	388
WP_000221107.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	25.517	145	388
WP_000221107.1	lcl|NZ_RQGN01000044.1_cds_WP_135670550.1_36	23.276	116	388
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	35.092	379	605
WP_000834719.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	40.784	255	605
WP_000834719.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	45.413	218	605
WP_000834719.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	31.351	370	605
WP_000834719.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	31.004	229	605
WP_000834719.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	30.242	248	605
WP_000834719.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	29.167	240	605
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	26.531	245	605
WP_000834719.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	30.579	242	605
WP_000834719.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	31.100	209	605
WP_000834719.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	28.194	227	605
WP_000834719.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	29.796	245	605
WP_000834719.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	30.702	228	605
WP_000834719.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	30.213	235	605
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_135669557.1_925	29.353	201	605
WP_000834719.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	32.653	196	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	29.536	237	605
WP_000834719.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	28.384	229	605
WP_000834719.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	30.047	213	605
WP_000834719.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	26.106	226	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	29.016	193	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	26.977	215	605
WP_000834719.1	lcl|NZ_RQGN01000019.1_cds_WP_100760944.1_2915	26.606	218	605
WP_000834719.1	lcl|NZ_RQGN01000099.1_cds_WP_135672225.1_1344	31.169	77	605
WP_000834719.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	23.853	218	605
WP_000834719.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	31.959	97	605
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	35.092	379	605
WP_000834719.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	40.784	255	605
WP_000834719.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	45.413	218	605
WP_000834719.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	31.351	370	605
WP_000834719.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	31.004	229	605
WP_000834719.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	30.242	248	605
WP_000834719.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	29.167	240	605
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	26.531	245	605
WP_000834719.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	30.579	242	605
WP_000834719.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	31.100	209	605
WP_000834719.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	28.194	227	605
WP_000834719.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	29.796	245	605
WP_000834719.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	30.702	228	605
WP_000834719.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	30.213	235	605
WP_000834719.1	lcl|NZ_RQGN01000012.1_cds_WP_135669557.1_925	29.353	201	605
WP_000834719.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	32.653	196	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	29.536	237	605
WP_000834719.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	28.384	229	605
WP_000834719.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	30.047	213	605
WP_000834719.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	26.106	226	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	29.016	193	605
WP_000834719.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	26.977	215	605
WP_000834719.1	lcl|NZ_RQGN01000019.1_cds_WP_100760944.1_2915	26.606	218	605
WP_000834719.1	lcl|NZ_RQGN01000099.1_cds_WP_135672225.1_1344	31.169	77	605
WP_000834719.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	23.853	218	605
WP_000834719.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	31.959	97	605
WP_001206408.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	28.235	170	244
WP_001206408.1	lcl|NZ_RQGN01000081.1_cds_WP_135671658.1_2690	28.846	104	244
WP_000579813.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	33.333	321	315
WP_000579813.1	lcl|NZ_RQGN01000071.1_cds_WP_135671472.1_704	28.618	304	315
WP_000579813.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	26.380	163	315
WP_000579813.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	34.286	105	315
WP_000579813.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	28.090	89	315
WP_000132018.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	44.978	229	228
WP_000132018.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	41.518	224	228
WP_000132018.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	35.268	224	228
WP_000132018.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	32.075	106	228
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	86.018	329	330
WP_000600891.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	29.874	318	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	30.882	340	330
WP_000600891.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	29.063	320	330
WP_000600891.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	28.788	330	330
WP_000600891.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	25.625	320	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	28.358	201	330
WP_000600891.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	28.151	238	330
WP_000600891.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	30.357	168	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	27.798	277	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	22.581	186	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.180	222	330
WP_000600891.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	28.358	201	330
WP_000600891.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	25.824	182	330
WP_000600891.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	27.273	132	330
WP_000600891.1	lcl|NZ_RQGN01000017.1_cds_WP_135669775.1_1599	22.264	265	330
WP_000947841.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	66.057	383	387
WP_000947841.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	28.836	378	387
WP_000947841.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	27.636	275	387
WP_000516590.1	lcl|NZ_RQGN01000071.1_cds_WP_135671438.1_663	54.500	200	206
WP_000516590.1	lcl|NZ_RQGN01000101.1_cds_WP_100761848.1_1811	28.846	104	206
WP_000516590.1	lcl|NZ_RQGN01000045.1_cds_WP_135670807.1_338	33.846	65	206
WP_000516590.1	lcl|NZ_RQGN01000045.1_cds_WP_135670807.1_338	30.882	68	206
WP_000516590.1	lcl|NZ_RQGN01000048.1_cds_WP_135670910.1_2768	21.951	123	206
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	64.865	333	344
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	29.167	336	344
WP_001230563.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	36.299	281	344
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	32.443	262	344
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	64.865	333	344
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	29.167	336	344
WP_001230563.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	36.299	281	344
WP_001230563.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	32.443	262	344
WP_000823146.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	59.690	387	387
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	39.645	338	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	26.754	228	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	29.032	186	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	34.247	73	351
WP_000800439.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	32.184	87	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	39.645	338	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	26.754	228	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	29.032	186	351
WP_000800439.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	34.247	73	351
WP_000800439.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	32.184	87	351
WP_000847005.1	lcl|NZ_RQGN01000071.1_cds_WP_135671445.1_671	35.325	385	382
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	38.298	329	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.395	344	753
WP_000582623.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.935	277	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	38.298	329	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.395	344	753
WP_000582623.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.935	277	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	38.298	329	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.395	344	753
WP_000582623.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.935	277	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	38.298	329	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	31.395	344	753
WP_000582623.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	33.935	277	753
WP_000582623.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_000346041.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	28.686	373	394
WP_000346041.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	25.000	332	394
WP_000346041.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	26.316	285	394
WP_000346041.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.766	269	394
WP_000346041.1	lcl|NZ_RQGN01000044.1_cds_WP_135670642.1_145	29.661	118	394
WP_001046759.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	38.565	223	209
WP_001046759.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	37.333	225	209
WP_001046759.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	26.147	218	209
WP_001046759.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	36.667	60	209
WP_000202832.1	lcl|NZ_RQGN01000029.1_cds_WP_100763887.1_1687	25.822	213	355
WP_000432947.1	lcl|NZ_RQGN01000079.1_cds_WP_135671596.1_4049	26.316	133	325
WP_002115474.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	27.982	218	287
WP_002115474.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	24.667	150	287
WP_002115474.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.344	186	287
WP_002115474.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	28.369	141	287
WP_002115474.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	25.234	107	287
WP_000977947.1	lcl|NZ_RQGN01000071.1_cds_WP_135671455.1_682	31.472	591	587
WP_000977947.1	lcl|NZ_RQGN01000071.1_cds_WP_246846812.1_659	24.746	295	587
WP_000231290.1	lcl|NZ_RQGN01000099.1_cds_WP_135672294.1_1400	33.835	133	198
WP_000231290.1	lcl|NZ_RQGN01000071.1_cds_WP_135671438.1_663	25.000	152	198
WP_000231290.1	lcl|NZ_RQGN01000013.1_cds_WP_100763537.1_470	33.333	51	198
WP_000848236.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	36.929	241	251
WP_002115390.1	lcl|NZ_RQGN01000073.1_cds_WP_135671521.1_3741	30.040	253	257
WP_002115390.1	lcl|NZ_RQGN01000013.1_cds_WP_135669611.1_443	29.148	223	257
WP_002115390.1	lcl|NZ_RQGN01000110.1_cds_WP_135672727.1_2167	29.187	209	257
WP_000661931.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	22.414	290	320
WP_000661931.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	23.387	248	320
WP_000661931.1	lcl|NZ_RQGN01000044.1_cds_WP_135670550.1_36	30.526	95	320
WP_000661931.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	23.958	192	320
WP_000661931.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	22.396	192	320
WP_000661931.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	29.897	97	320
WP_000675255.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	28.716	296	332
WP_000675255.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	27.778	252	332
WP_000675255.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	28.716	296	332
WP_000675255.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	27.778	252	332
WP_000859505.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	87.843	255	255
WP_000859505.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	33.010	206	255
WP_000859505.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	35.593	59	255
WP_000487319.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	80.992	363	363
WP_000487319.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	27.660	329	363
WP_000487319.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	25.915	355	363
WP_000487319.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.256	344	363
WP_000487319.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	27.948	229	363
WP_000487319.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	27.354	223	363
WP_000487319.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	30.631	111	363
WP_000487319.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	27.219	169	363
WP_000487319.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	25.281	178	363
WP_000487319.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	24.060	133	363
WP_001045301.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	78.082	146	150
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	67.089	316	317
WP_000601375.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	27.715	267	317
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	20.478	293	317
WP_000601375.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.735	257	317
WP_000601375.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	25.000	248	317
WP_000601375.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.727	176	317
WP_000601375.1	lcl|NZ_RQGN01000110.1_cds_WP_135672734.1_2177	21.399	243	317
WP_001068984.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	69.128	298	298
WP_001068984.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.556	288	298
WP_001068984.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	26.389	216	298
WP_001068984.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	28.926	121	298
WP_001068984.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	28.226	124	298
WP_000849203.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	82.310	277	277
WP_000849203.1	lcl|NZ_RQGN01000058.1_cds_WP_135671212.1_2594	32.787	122	277
WP_000849203.1	lcl|NZ_RQGN01000044.1_cds_WP_135670625.1_127	33.333	117	277
WP_000007540.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	69.097	288	287
WP_000007540.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	29.319	191	287
WP_000549981.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	50.992	706	704
WP_000549981.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	50.992	706	704
WP_000549981.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	50.992	706	704
WP_000475897.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	66.265	332	344
WP_000475897.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	42.466	292	344
WP_000475897.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	36.296	270	344
WP_000475897.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.000	200	344
WP_000475897.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.092	251	344
WP_000475897.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.792	221	344
WP_000475897.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	22.308	260	344
WP_001023239.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.113	212	366
WP_001023239.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.157	178	366
WP_001023239.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.113	212	366
WP_001023239.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.157	178	366
WP_000734457.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	57.909	373	376
WP_000734457.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	25.000	144	376
WP_000686574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	58.228	395	395
WP_000289502.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	60.526	418	421
WP_000289502.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.590	156	421
WP_000289502.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	35.333	150	421
